ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002299.SZ,20180102,31.003,31.2395,30.6805,31.1105,30.96,0.1504999999999974,0.4861,39044.21,56335.676,2.15
002299.SZ,20180103,31.0675,31.648,30.917,31.3255,31.1105,0.2150000000000034,0.6911,64624.78,94096.791,2.15
002299.SZ,20180104,31.175,31.7555,31.1105,31.304,31.3255,-0.021500000000003183,-0.0686,67242.74,98347.82,2.15
002299.SZ,20180105,31.433,32.7445,31.39,32.723,31.304,1.4190000000000005,4.533,160431.83,240628.525,2.15
002299.SZ,20180108,32.7875,33.1315,32.207,33.0025,32.723,0.27949999999999875,0.8541,132428.4,201312.131,2.15
002299.SZ,20180109,32.7875,33.8625,32.508,32.508,33.0025,-0.49449999999999505,-1.4984,109426.0,169178.277,2.15
002299.SZ,20180110,32.4865,33.239,32.422,32.8305,32.508,0.322499999999998,0.9921,80322.09,122741.964,2.15
002299.SZ,20180111,32.723,32.9165,32.2715,32.5725,32.8305,-0.25800000000000267,-0.7859,39099.53,59371.66,2.15
002299.SZ,20180112,32.379,33.0455,32.379,32.895,32.5725,0.3225000000000051,0.9901,62120.3,94800.283,2.15
002299.SZ,20180115,32.895,33.2175,31.562,31.605,32.895,-1.2900000000000027,-3.9216,79780.17,119367.461,2.15
002299.SZ,20180116,31.4975,31.949,31.476,31.519,31.605,-0.08600000000000207,-0.2721,68776.69,101264.183,2.15
002299.SZ,20180117,31.519,32.895,30.9815,32.5725,31.519,1.0534999999999997,3.3424,97330.52,145701.794,2.15
002299.SZ,20180118,32.5725,32.852,31.949,32.1425,32.5725,-0.4299999999999997,-1.3201,62910.42,94299.679,2.15
002299.SZ,20180119,32.25,32.3575,31.3255,31.4115,32.1425,-0.7309999999999981,-2.2742,68863.19,101389.755,2.15
002299.SZ,20180122,31.433,31.7985,31.089,31.4545,31.4115,0.04299999999999926,0.1369,56786.32,83091.537,2.15
002299.SZ,20180123,31.4975,32.25,31.4975,31.777,31.4545,0.32250000000000156,1.0253,52177.72,77402.595,2.15
002299.SZ,20180124,31.992,32.1425,31.519,31.949,31.777,0.1720000000000006,0.5413,73288.9,108607.33,2.15
002299.SZ,20180125,32.078,32.895,31.9705,32.4435,31.949,0.4944999999999986,1.5478,81469.45,123296.773,2.15
002299.SZ,20180126,32.465,32.8305,32.293,32.6155,32.4435,0.17199999999999704,0.5302,64614.95,97986.209,2.15
002299.SZ,20180129,32.7875,32.7875,31.433,31.777,32.6155,-0.8384999999999962,-2.5709,76596.02,114435.755,2.15
002299.SZ,20180130,31.562,32.078,31.39,31.9275,31.777,0.1504999999999974,0.4736,41887.01,61815.867,2.15
002299.SZ,20180131,31.8415,31.8415,30.186,30.3795,31.9275,-1.5479999999999983,-4.8485,104913.53,149871.983,2.15
002299.SZ,20180201,30.1645,30.2935,29.3045,29.455,30.3795,-0.9245000000000019,-3.0432,83466.28,115381.134,2.15
002299.SZ,20180202,29.627,29.7775,28.251,28.4875,29.455,-0.9674999999999976,-3.2847,76051.76,101657.214,2.15
002299.SZ,20180205,28.0575,28.9605,27.9715,28.7885,28.4875,0.3009999999999984,1.0566,54202.91,72260.243,2.15
002299.SZ,20180206,28.337,28.423,25.9075,26.0365,28.7885,-2.751999999999999,-9.5594,125621.91,156856.745,2.15
002299.SZ,20180207,26.445,26.961,25.585,26.015,26.0365,-0.02149999999999963,-0.0826,76139.39,93426.998,2.15
002299.SZ,20180208,26.23,26.66,26.0365,26.5955,26.015,0.5805000000000007,2.2314,61553.56,75560.189,2.15
002299.SZ,20180209,25.9075,26.2085,25.37,25.6925,26.5955,-0.9030000000000022,-3.3953,76848.27,92345.437,2.15
002299.SZ,20180212,25.7785,26.875,25.6925,26.875,25.6925,1.182500000000001,4.6025,75071.87,92374.144,2.15
002299.SZ,20180213,27.0255,27.434,26.703,27.133,26.875,0.2579999999999991,0.96,32280.3,40817.358,2.15
002299.SZ,20180214,27.4125,28.552,27.004,28.208,27.133,1.0749999999999993,3.962,56367.27,72427.01,2.15
002299.SZ,20180222,28.2295,29.3475,28.2295,29.111,28.208,0.9030000000000022,3.2012,73257.35,98759.085,2.15
002299.SZ,20180223,29.025,29.3045,28.7025,29.0035,29.111,-0.1075000000000017,-0.3693,37561.0,50639.606,2.15
002299.SZ,20180226,29.412,31.906,29.412,31.7555,29.0035,2.7520000000000024,9.4885,161650.0,233671.962,2.15
002299.SZ,20180227,32.0995,32.1425,31.003,31.6695,31.7555,-0.08600000000000207,-0.2708,100362.58,148188.804,2.15
002299.SZ,20180228,31.2395,31.7555,30.8955,31.2825,31.6695,-0.38700000000000045,-1.222,54729.89,79721.577,2.15
002299.SZ,20180301,30.9385,31.218,30.659,31.1535,31.2825,-0.12899999999999778,-0.4124,60290.08,86679.07,2.15
002299.SZ,20180302,30.702,31.003,30.229,30.4225,31.1535,-0.7310000000000016,-2.3464,56459.75,80414.31,2.15
002299.SZ,20180305,30.2935,31.1535,30.2935,30.616,30.4225,0.19350000000000023,0.636,35884.5,51271.999,2.15
002299.SZ,20180306,31.132,31.734,30.659,30.917,30.616,0.30100000000000193,0.9831,47801.91,69029.996,2.15
002299.SZ,20180307,30.9385,31.2825,30.616,30.6805,30.917,-0.23650000000000304,-0.765,32070.57,46065.175,2.15
002299.SZ,20180308,30.616,30.96,30.5515,30.702,30.6805,0.021500000000003183,0.0701,37361.31,53499.656,2.15
002299.SZ,20180309,30.8095,31.132,30.702,31.003,30.702,0.3009999999999984,0.9804,36056.89,51956.626,2.15
002299.SZ,20180312,31.089,31.476,30.874,31.4115,31.003,0.4085000000000001,1.3176,51894.45,75262.158,2.15
002299.SZ,20180313,31.4115,31.992,30.917,31.1105,31.4115,-0.30100000000000193,-0.9582,53227.23,77853.709,2.15
002299.SZ,20180314,31.132,31.132,30.401,30.4225,31.1105,-0.6879999999999988,-2.2115,35217.31,50281.137,2.15
002299.SZ,20180315,30.401,31.089,30.315,31.046,30.4225,0.6234999999999999,2.0495,46834.57,66983.38,2.15
002299.SZ,20180316,31.046,31.777,30.9815,31.2825,31.046,0.2364999999999995,0.7618,63785.08,93186.405,2.15
002299.SZ,20180319,31.5405,31.648,30.8955,31.0245,31.2825,-0.2579999999999991,-0.8247,32800.39,47646.362,2.15
002299.SZ,20180320,30.8095,31.1105,30.487,30.788,31.0245,-0.2364999999999995,-0.7623,33979.06,48547.082,2.15
002299.SZ,20180321,30.8095,31.1535,30.315,30.4225,30.788,-0.3655000000000008,-1.1872,37979.01,54291.994,2.15
002299.SZ,20180322,30.8525,30.8955,30.358,30.358,30.4225,-0.06449999999999889,-0.212,22055.03,31372.982,2.15
002299.SZ,20180323,29.627,31.4545,29.0465,30.1,30.358,-0.2579999999999991,-0.8499,104398.58,147699.967,2.15
002299.SZ,20180326,29.3475,30.6375,29.3475,30.5085,30.1,0.4085000000000001,1.3571,58850.35,82561.381,2.15
