ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000818.SZ,20180102,26.4262,27.3375,26.1225,26.811,26.2845,0.5264999999999986,2.0031,241984.57,320741.56,2.025
000818.SZ,20180103,26.811,26.9325,26.325,26.3655,26.811,-0.4454999999999991,-1.6616,138278.22,181506.373,2.025
000818.SZ,20180104,26.6288,26.7907,26.3453,26.6692,26.3655,0.3036999999999992,1.1519,84286.51,110560.93,2.025
000818.SZ,20180105,26.568,26.8312,26.0415,26.2237,26.6692,-0.4454999999999991,-1.6705,107854.04,140332.344,2.025
000818.SZ,20180108,26.2643,26.7705,26.2643,26.6692,26.2237,0.4454999999999991,1.6988,97383.08,127842.282,2.025
000818.SZ,20180109,26.487,26.6895,26.2237,26.6288,26.6692,-0.04040000000000177,-0.1515,77652.39,101571.538,2.025
000818.SZ,20180110,26.4668,27.297,26.325,26.811,26.6288,0.1822000000000017,0.6842,123180.4,163434.318,2.025
000818.SZ,20180111,26.7097,26.9325,26.487,26.7097,26.811,-0.10129999999999839,-0.3778,49801.94,65473.901,2.025
000818.SZ,20180112,26.487,26.892,26.325,26.73,26.7097,0.020299999999998875,0.076,70538.16,92701.551,2.025
000818.SZ,20180115,26.4668,26.892,25.9402,26.1832,26.73,-0.5468000000000011,-2.0456,62243.0,81061.357,2.025
000818.SZ,20180116,26.163,26.5275,26.0212,26.244,26.1832,0.06080000000000041,0.2322,59732.61,77292.717,2.025
000818.SZ,20180117,26.2643,26.6288,25.8592,26.2035,26.244,-0.040500000000001535,-0.1543,45276.15,58430.658,2.025
000818.SZ,20180118,26.7705,26.7705,25.9808,26.0617,26.2035,-0.14179999999999993,-0.5411,58865.0,76308.503,2.025
000818.SZ,20180119,26.0415,26.244,25.4542,25.4542,26.0617,-0.6074999999999982,-2.331,64715.31,82640.457,2.025
000818.SZ,20180122,25.4542,25.8592,24.9075,25.4745,25.4542,0.020299999999998875,0.0798,59453.74,74292.341,2.025
000818.SZ,20180123,25.677,25.677,25.1303,25.2922,25.4745,-0.1822999999999979,-0.7156,29905.82,37452.114,2.025
000818.SZ,20180124,25.3732,25.4138,24.8467,25.0087,25.2922,-0.2835000000000001,-1.1209,49458.41,61158.164,2.025
000818.SZ,20180125,25.0087,25.515,24.9682,25.4542,25.0087,0.4454999999999991,1.7814,59295.0,73919.549,2.025
000818.SZ,20180126,25.7175,26.0212,25.1505,25.353,25.4542,-0.10119999999999862,-0.3976,75937.42,95688.896,2.025
000818.SZ,20180129,25.3125,25.515,24.705,24.8467,25.353,-0.5063000000000031,-1.997,45266.36,55841.491,2.025
000818.SZ,20180130,25.7175,25.7378,25.0695,25.2518,24.8467,0.4051000000000009,1.6304,82010.06,102694.87,2.025
000818.SZ,20180131,24.9075,25.4745,24.8062,25.3935,25.2518,0.14170000000000016,0.5611,59727.02,74367.389,2.025
000818.SZ,20180201,25.3935,25.515,24.9277,25.0492,25.3935,-0.3443000000000005,-1.3559,56192.29,69815.479,2.025
000818.SZ,20180202,24.5633,24.5633,22.5383,24.138,25.0492,-0.9111999999999973,-3.6376,94093.86,110089.953,2.025
000818.SZ,20180205,24.138,24.462,23.8545,24.138,24.138,0.0,0.0,59646.82,71178.369,2.025
000818.SZ,20180206,23.49,24.138,22.5787,23.0648,24.138,-1.0732,-4.4461,73568.98,84638.414,2.025
000818.SZ,20180207,23.4697,23.4697,21.6067,22.599,23.0648,-0.46580000000000155,-2.0195,63748.56,71308.605,2.025
000818.SZ,20180208,22.5383,22.7205,22.113,22.68,22.599,0.08099999999999952,0.3584,30849.84,34327.881,2.025
000818.SZ,20180209,21.9712,22.275,21.465,21.8903,22.68,-0.7896999999999998,-3.4819,55790.34,60147.257,2.025
000818.SZ,20180212,22.1535,22.6597,21.9712,22.5787,21.8903,0.6884000000000015,3.1448,31615.45,34864.858,2.025
000818.SZ,20180213,22.5787,23.0242,22.518,22.9028,22.5787,0.32409999999999783,1.4354,42605.15,48027.027,2.025
000818.SZ,20180214,22.9028,23.2673,22.7407,23.247,22.9028,0.3442000000000007,1.5029,23930.05,27173.805,2.025
000818.SZ,20180222,23.4697,23.7937,23.328,23.6115,23.247,0.3644999999999996,1.5679,32988.97,38473.746,2.025
000818.SZ,20180223,23.6115,24.9075,23.4292,24.3202,23.6115,0.7087000000000003,3.0015,60062.71,71716.229,2.025
000818.SZ,20180226,24.5025,25.92,24.1582,25.8187,24.3202,1.4985,6.1615,109592.81,135330.358,2.025
000818.SZ,20180227,25.11,25.4947,24.867,25.2922,25.8187,-0.5264999999999986,-2.0392,108658.33,135343.159,2.025
000818.SZ,20180228,25.1303,25.515,25.11,25.1505,25.2922,-0.14170000000000016,-0.5603,68097.43,85074.823,2.025
000818.SZ,20180301,25.0897,25.4138,24.867,25.2518,25.1505,0.10129999999999839,0.4028,52433.04,65253.917,2.025
000818.SZ,20180302,24.948,25.2112,24.6645,24.8062,25.2518,-0.4455999999999989,-1.7646,50702.62,62300.111,2.025
000818.SZ,20180305,24.9075,25.4138,24.7658,25.191,24.8062,0.3847999999999985,1.5512,58902.4,73083.063,2.025
000818.SZ,20180306,25.11,25.3732,25.029,25.3125,25.191,0.12150000000000105,0.4823,41680.75,51902.778,2.025
000818.SZ,20180307,25.5555,25.8187,25.11,25.1707,25.3125,-0.14179999999999993,-0.5602,68834.18,86461.861,2.025
000818.SZ,20180308,25.0087,25.1707,24.705,24.948,25.1707,-0.22269999999999968,-0.8848,51636.94,63448.352,2.025
000818.SZ,20180309,24.9075,25.0087,24.4215,24.9075,24.948,-0.040500000000001535,-0.1623,69431.14,84880.48,2.025
000818.SZ,20180312,24.9075,25.4947,24.867,25.3935,24.9075,0.48600000000000065,1.9512,78835.09,98099.775,2.025
000818.SZ,20180313,25.3935,25.6567,25.1303,25.2315,25.3935,-0.16199999999999903,-0.638,71064.77,89205.335,2.025
