ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600532.SH,20180102,23.4134,24.232,23.3666,24.2086,23.4134,0.7952000000000012,3.3963,26648.51,27291.125,2.339
600532.SH,20180103,24.2086,24.6531,23.9748,24.5361,24.2086,0.32750000000000057,1.3528,20833.0,21752.529,2.339
600532.SH,20180104,24.5361,24.7466,24.3724,24.4425,24.5361,-0.09360000000000213,-0.3815,12927.01,13548.212,2.339
600532.SH,20180105,24.4659,24.6765,24.3256,24.3256,24.4425,-0.11689999999999756,-0.4783,17572.0,18411.289,2.339
600532.SH,20180108,24.232,26.7582,23.9748,26.6178,24.3256,2.2921999999999976,9.423,101633.85,114033.039,2.339
600532.SH,20180109,26.0331,26.7348,25.8927,26.1266,26.6178,-0.4911999999999992,-1.8454,41624.98,46767.63,2.339
600532.SH,20180110,26.15,26.5243,25.7992,26.0331,26.1266,-0.0934999999999988,-0.3579,49871.46,55654.437,2.339
600532.SH,20180111,26.1032,26.6178,25.9629,26.3839,26.0331,0.35079999999999956,1.3475,25899.7,29099.754,2.339
600532.SH,20180112,26.2202,26.5476,25.9629,26.15,26.3839,-0.233900000000002,-0.8865,22258.02,24969.4,2.339
600532.SH,20180115,26.1968,26.2436,25.2144,25.3781,26.15,-0.7718999999999987,-2.9518,38391.86,41986.596,2.339
600532.SH,20180116,24.7232,25.729,24.7232,25.6822,25.3781,0.3041000000000018,1.1983,35615.01,38575.306,2.339
600532.SH,20180130,23.1093,23.8578,23.1093,23.1093,25.6822,-2.5729000000000006,-10.0182,106552.8,105472.442,2.339
600532.SH,20180131,21.9866,22.7819,21.051,21.9164,23.1093,-1.1929000000000016,-5.162,84890.11,78814.125,2.339
600532.SH,20180201,21.5656,21.9866,19.9283,21.8229,21.9164,-0.0934999999999988,-0.4266,60675.12,54876.106,2.339
600532.SH,20180202,21.4954,22.6415,21.0276,21.9866,21.8229,0.16369999999999862,0.7501,59907.25,56327.026,2.339
600532.SH,20180205,21.2381,22.1503,21.0744,21.9632,21.9866,-0.023399999999998755,-0.1064,24038.32,22104.874,2.339
