ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603301.SH,20180412,28.54,28.54,28.54,28.54,19.82,8.719999999999999,43.996,158.18,451.446,1.0
603301.SH,20180413,31.39,31.39,31.39,31.39,28.54,2.8500000000000014,9.986,54.02,169.569,1.0
603301.SH,20180416,34.53,34.53,34.53,34.53,31.39,3.1400000000000006,10.0032,165.18,570.367,1.0
603301.SH,20180417,37.98,37.98,37.98,37.98,34.53,3.4499999999999957,9.9913,297.5,1129.905,1.0
603301.SH,20180418,41.78,41.78,41.78,41.78,37.98,3.8000000000000043,10.0053,445.07,1859.502,1.0
603301.SH,20180419,45.96,45.96,45.96,45.96,41.78,4.18,10.0048,610.31,2804.985,1.0
603301.SH,20180420,50.56,50.56,50.56,50.56,45.96,4.600000000000001,10.0087,3742.47,18921.928,1.0
603301.SH,20180423,55.62,55.62,55.62,55.62,50.56,5.059999999999995,10.0079,2786.62,15499.18,1.0
603301.SH,20180424,61.18,61.18,61.18,61.18,55.62,5.560000000000002,9.9964,8113.06,49635.701,1.0
603301.SH,20180425,67.3,67.3,67.3,67.3,61.18,6.119999999999997,10.0033,4259.7,28667.781,1.0
603301.SH,20180426,74.03,74.03,74.03,74.03,67.3,6.730000000000004,10.0,2455.04,18174.661,1.0
603301.SH,20180427,75.0,78.98,71.0,74.48,74.03,0.45000000000000284,0.6079,189364.85,1420258.72,1.0
603301.SH,20180502,67.07,68.05,67.03,67.03,74.48,-7.450000000000003,-10.0027,22725.17,152582.278,1.0
603301.SH,20180503,60.33,70.68,60.33,67.79,67.03,0.7600000000000051,1.1338,133995.66,864476.352,1.0
603301.SH,20180504,64.0,68.36,61.51,65.52,67.79,-2.2700000000000102,-3.3486,113945.06,738970.468,1.0
603301.SH,20180507,67.11,70.88,65.08,66.03,65.52,0.5100000000000051,0.7784,103861.83,701854.31,1.0
603301.SH,20180508,63.18,67.49,63.03,66.0,66.03,-0.030000000000001137,-0.0454,91772.82,598090.739,1.0
603301.SH,20180509,65.83,70.57,64.3,69.22,66.0,3.219999999999999,4.8788,123447.51,842679.22,1.0
603301.SH,20180510,67.81,68.99,65.3,68.78,69.22,-0.4399999999999977,-0.6357,97655.77,659600.701,1.0
603301.SH,20180511,68.85,71.5,66.07,66.59,68.78,-2.1899999999999977,-3.1841,108979.64,755187.447,1.0
603301.SH,20180514,65.5,70.24,65.11,69.99,66.59,3.3999999999999915,5.1059,97765.57,667335.75,1.0
603301.SH,20180515,70.54,72.6,68.35,71.85,69.99,1.8599999999999994,2.6575,109576.86,771639.647,1.0
603301.SH,20180516,69.95,76.8,68.0,73.91,71.85,2.0600000000000023,2.8671,128163.47,921846.8,1.0
603301.SH,20180517,72.11,76.79,71.6,73.88,73.91,-0.030000000000001137,-0.0406,114999.61,855318.306,1.0
603301.SH,20180518,72.0,74.2,70.21,71.67,73.88,-2.2099999999999937,-2.9913,81743.05,588816.812,1.0
603301.SH,20180521,71.6,75.6,71.0,75.01,71.67,3.3400000000000034,4.6602,94912.74,696621.615,1.0
