ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300319.SZ,20180102,51.9182,51.9963,51.0581,51.6054,51.6054,0.0,0.0,19218.42,12680.679,7.819
300319.SZ,20180103,51.6836,52.3091,51.449,51.6836,51.6054,0.07819999999999538,0.1515,26655.44,17682.44,7.819
300319.SZ,20180104,51.5272,51.84,51.2926,51.6836,51.6836,0.0,0.0,20879.11,13770.773,7.819
300319.SZ,20180105,51.6836,51.84,51.3708,51.6836,51.6836,0.0,0.0,21649.88,14298.468,7.819
300319.SZ,20180108,51.6836,51.9182,50.9799,51.84,51.6836,0.15640000000000498,0.3026,25851.54,17000.177,7.819
300319.SZ,20180109,51.7618,52.9346,51.2926,52.5437,51.84,0.7036999999999978,1.3574,46270.53,30851.799,7.819
300319.SZ,20180110,52.3873,57.3133,52.3873,54.6548,52.5437,2.1111000000000004,4.0178,139712.18,98632.427,7.819
300319.SZ,20180111,54.6548,56.2186,53.4038,55.124,54.6548,0.4692000000000007,0.8585,71342.82,49884.392,7.819
300319.SZ,20180112,54.8894,57.5478,54.4202,56.5314,55.124,1.4073999999999955,2.5532,111383.18,80353.001,7.819
300319.SZ,20180115,55.5931,57.7042,53.9511,53.9511,56.5314,-2.580300000000001,-4.5644,117863.29,84597.123,7.819
300319.SZ,20180116,54.1857,55.5149,53.7165,53.9511,53.9511,0.0,0.0,71981.24,50135.375,7.819
300319.SZ,20180117,53.9511,55.0458,52.7001,53.3256,53.9511,-0.6254999999999953,-1.1594,64891.62,44581.869,7.819
300319.SZ,20180118,53.7947,53.7947,52.4655,52.5437,53.3256,-0.7819000000000003,-1.4663,60690.5,41106.347,7.819
300319.SZ,20180119,52.5437,52.7001,51.2926,51.84,52.5437,-0.7036999999999978,-1.3393,39251.47,26117.786,7.819
300319.SZ,20180122,51.6054,53.0128,50.8235,52.5437,51.84,0.7036999999999978,1.3574,46198.32,30817.032,7.819
300319.SZ,20180123,52.3873,53.4038,52.1527,53.091,52.5437,0.5472999999999999,1.0416,32316.73,21911.844,7.819
300319.SZ,20180124,53.0128,53.8729,52.4655,53.2474,53.091,0.15639999999999787,0.2946,32803.21,22399.519,7.819
300319.SZ,20180125,53.3256,55.5149,53.2474,54.8894,53.2474,1.642000000000003,3.0837,54854.83,38559.234,7.819
300319.SZ,20180126,55.9059,56.2186,54.4984,54.8894,54.8894,0.0,0.0,36763.32,25947.8,7.819
300319.SZ,20180129,54.1857,54.6548,52.5437,52.6219,54.8894,-2.2675000000000054,-4.131,37391.16,25548.959,7.819
300319.SZ,20180130,52.1527,52.7782,52.0745,52.1527,52.6219,-0.4691999999999936,-0.8916,17481.27,11707.165,7.819
300319.SZ,20180131,49.8852,53.0128,48.2432,51.0581,52.1527,-1.0945999999999998,-2.0988,75194.2,49035.446,7.819
300319.SZ,20180201,51.6836,51.84,50.0416,51.1363,51.0581,0.07819999999999538,0.1532,46066.29,29750.19,7.819
300319.SZ,20180202,50.5107,51.6054,49.6506,51.1363,51.1363,0.0,0.0,34543.37,22412.093,7.819
300319.SZ,20180205,50.8235,51.2144,50.2762,50.9017,51.1363,-0.23460000000000036,-0.4588,18139.98,11789.024,7.819
300319.SZ,20180206,50.6671,50.9017,49.1033,50.2762,50.9017,-0.6254999999999953,-1.2288,40510.31,25995.944,7.819
300319.SZ,20180207,50.5889,51.0581,48.0087,50.2762,50.2762,0.0,0.0,25910.15,16524.114,7.819
300319.SZ,20180208,50.0416,50.5889,49.5725,50.2762,50.2762,0.0,0.0,15276.33,9824.136,7.819
300319.SZ,20180209,49.8852,50.0416,48.7906,49.8852,50.2762,-0.39100000000000534,-0.7777,26837.38,16958.856,7.819
