ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002946.SZ,20190125,6.54,7.85,6.54,7.85,5.45,2.3999999999999995,44.0367,1035.02,811.627,1.0
002946.SZ,20190128,8.64,8.64,8.64,8.64,7.85,0.7900000000000009,10.0637,657.62,568.183,1.0
002946.SZ,20190129,9.5,9.5,9.5,9.5,8.64,0.8599999999999994,9.9537,2308.22,2192.809,1.0
002946.SZ,20190130,10.45,10.45,10.45,10.45,9.5,0.9499999999999993,10.0,3043.55,3180.509,1.0
002946.SZ,20190131,11.5,11.5,11.5,11.5,10.45,1.0500000000000007,10.0478,6408.11,7369.326,1.0
002946.SZ,20190201,12.65,12.65,12.65,12.65,11.5,1.1500000000000004,10.0,10177.52,12874.562,1.0
002946.SZ,20190211,13.92,13.92,13.92,13.92,12.65,1.2699999999999996,10.0395,7514.01,10459.501,1.0
002946.SZ,20190212,15.31,15.31,15.31,15.31,13.92,1.3900000000000006,9.9856,5421.43,8300.209,1.0
002946.SZ,20190213,16.84,16.84,16.84,16.84,15.31,1.5299999999999994,9.9935,18234.77,30707.352,1.0
002946.SZ,20190214,17.68,18.49,16.9,17.8,16.84,0.9600000000000009,5.7007,627010.59,1098838.767,1.0
002946.SZ,20190215,17.3,18.88,17.03,18.08,17.8,0.2799999999999976,1.573,521912.65,927572.195,1.0
002946.SZ,20190218,17.97,18.46,17.41,18.37,18.08,0.2900000000000027,1.604,406620.48,731792.872,1.0
002946.SZ,20190219,18.03,19.77,17.9,19.05,18.37,0.6799999999999997,3.7017,484679.27,913902.951,1.0
002946.SZ,20190220,20.5,20.96,18.68,18.99,19.05,-0.060000000000002274,-0.315,580469.21,1170597.112,1.0
002946.SZ,20190221,18.55,20.39,17.77,19.92,18.99,0.9300000000000033,4.8973,521537.32,987195.407,1.0
002946.SZ,20190222,19.05,19.6,18.77,18.91,19.92,-1.0100000000000016,-5.0703,371413.33,708830.977,1.0
002946.SZ,20190225,18.52,19.96,18.41,19.8,18.91,0.8900000000000006,4.7065,409518.67,792898.371,1.0
002946.SZ,20190226,19.6,20.89,19.5,19.78,19.8,-0.019999999999999574,-0.101,469763.22,951441.79,1.0
002946.SZ,20190227,19.1,20.5,18.54,20.49,19.78,0.7099999999999973,3.5895,404828.69,791072.632,1.0
002946.SZ,20190228,19.95,20.33,19.2,19.39,20.49,-1.0999999999999979,-5.3685,248171.77,491336.875,1.0
002946.SZ,20190301,19.15,19.99,19.15,19.9,19.39,0.509999999999998,2.6302,233189.48,458569.288,1.0
002946.SZ,20190304,19.87,21.2,19.5,20.04,19.9,0.14000000000000057,0.7035,374706.47,759100.903,1.0
002946.SZ,20190305,20.19,20.8,19.8,20.2,20.04,0.16000000000000014,0.7984,291200.11,589160.753,1.0
002946.SZ,20190306,20.03,21.49,19.92,20.92,20.2,0.7200000000000024,3.5644,379913.2,785677.272,1.0
