ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002925.SZ,20180115,27.0,32.4,27.0,32.4,22.5,9.899999999999999,44.0,288.62,927.238,1.0
002925.SZ,20180116,35.64,35.64,35.64,35.64,32.4,3.240000000000002,10.0,121.82,434.166,1.0
002925.SZ,20180117,39.2,39.2,39.2,39.2,35.64,3.5600000000000023,9.9888,234.0,917.28,1.0
002925.SZ,20180118,43.12,43.12,43.12,43.12,39.2,3.9199999999999946,10.0,289.21,1247.073,1.0
002925.SZ,20180119,47.43,47.43,47.43,47.43,43.12,4.310000000000002,9.9954,1399.41,6637.401,1.0
002925.SZ,20180122,52.17,52.17,52.17,52.17,47.43,4.740000000000002,9.9937,1559.86,8137.789,1.0
002925.SZ,20180123,57.39,57.39,57.39,57.39,52.17,5.219999999999999,10.0058,1293.44,7423.052,1.0
002925.SZ,20180124,63.13,63.13,63.13,63.13,57.39,5.740000000000002,10.0017,2219.18,14009.683,1.0
002925.SZ,20180125,69.44,69.44,69.44,69.44,63.13,6.309999999999995,9.9952,2688.41,18668.319,1.0
002925.SZ,20180130,76.38,76.38,76.38,76.38,69.44,6.939999999999998,9.9942,18302.37,139793.502,1.0
002925.SZ,20180131,84.0,84.0,76.88,77.2,76.38,0.8200000000000074,1.0736,449028.99,3612146.949,1.0
002925.SZ,20180201,76.02,77.0,69.55,73.88,77.2,-3.3200000000000074,-4.3005,264798.26,1950983.702,1.0
002925.SZ,20180202,72.51,75.7,66.88,67.98,73.88,-5.8999999999999915,-7.9859,219065.63,1548165.863,1.0
002925.SZ,20180205,66.8,70.45,65.85,67.06,67.98,-0.9200000000000017,-1.3533,147516.54,1011466.92,1.0
002925.SZ,20180206,64.8,70.45,63.16,67.95,67.06,0.8900000000000006,1.3272,183043.65,1235931.754,1.0
002925.SZ,20180207,69.8,71.86,63.86,66.97,67.95,-0.980000000000004,-1.4422,195491.27,1333617.385,1.0
002925.SZ,20180208,65.5,73.67,65.2,73.67,66.97,6.700000000000003,10.0045,194975.38,1369760.562,1.0
002925.SZ,20180209,76.0,80.84,75.01,76.1,73.67,2.4299999999999926,3.2985,247035.08,1918570.913,1.0
002925.SZ,20180212,80.0,83.71,79.0,83.71,76.1,7.609999999999999,10.0,225852.14,1861981.073,1.0
002925.SZ,20180213,87.81,90.64,81.88,87.3,83.71,3.5900000000000034,4.2886,213103.22,1836588.234,1.0
002925.SZ,20180214,90.07,96.03,89.12,96.03,87.3,8.730000000000004,10.0,141265.4,1316396.75,1.0
002925.SZ,20180222,99.0,100.8,87.79,92.37,96.03,-3.6599999999999966,-3.8113,164251.37,1533711.602,1.0
002925.SZ,20180223,93.2,94.95,88.85,91.89,92.37,-0.480000000000004,-0.5196,134372.41,1233019.645,1.0
002925.SZ,20180226,93.43,100.67,88.66,97.5,91.89,5.609999999999999,6.1051,167715.15,1581477.899,1.0
002925.SZ,20180227,95.0,95.72,87.8,88.2,97.5,-9.299999999999997,-9.5385,167860.93,1542476.9,1.0
002925.SZ,20180228,85.2,90.58,84.27,86.18,88.2,-2.019999999999996,-2.2902,162380.36,1409149.011,1.0
002925.SZ,20180301,83.01,86.8,82.88,86.2,86.18,0.01999999999999602,0.0232,147523.16,1248528.723,1.0
002925.SZ,20180302,86.2,89.67,84.45,87.85,86.2,1.6499999999999915,1.9142,128295.82,1120656.238,1.0
002925.SZ,20180305,88.0,96.64,86.88,96.64,87.85,8.790000000000006,10.0057,118035.18,1084753.701,1.0
002925.SZ,20180306,101.0,105.64,99.5,104.24,96.64,7.599999999999994,7.8642,159000.39,1628728.148,1.0
002925.SZ,20180307,102.68,104.23,98.1,99.51,104.24,-4.72999999999999,-4.5376,124801.68,1255570.348,1.0
002925.SZ,20180308,99.0,102.0,98.1,99.2,99.51,-0.3100000000000023,-0.3115,93069.89,930385.254,1.0
002925.SZ,20180309,98.0,104.18,96.7,99.25,99.2,0.04999999999999716,0.0504,135098.02,1353257.179,1.0
002925.SZ,20180312,100.51,108.62,97.77,104.22,99.25,4.969999999999999,5.0076,158321.01,1624624.584,1.0
002925.SZ,20180313,102.3,105.79,98.4,98.88,104.22,-5.340000000000003,-5.1238,114334.11,1165275.125,1.0
002925.SZ,20180314,98.01,100.4,96.64,97.1,98.88,-1.7800000000000011,-1.8002,91915.32,901498.744,1.0
002925.SZ,20180315,94.5,96.38,88.5,94.71,97.1,-2.3900000000000006,-2.4614,127773.95,1188590.23,1.0
002925.SZ,20180316,93.57,95.9,92.96,95.35,94.71,0.6400000000000006,0.6757,66819.3,630759.392,1.0
002925.SZ,20180319,95.0,102.99,94.44,102.99,95.35,7.640000000000001,8.0126,105190.71,1048143.782,1.0
002925.SZ,20180320,102.02,103.93,98.1,101.75,102.99,-1.2399999999999949,-1.204,87743.22,883087.872,1.0
002925.SZ,20180321,101.5,102.8,96.87,96.87,101.75,-4.8799999999999955,-4.7961,72176.09,720096.736,1.0
002925.SZ,20180322,95.9,96.61,90.6,91.1,96.87,-5.77000000000001,-5.9564,110014.94,1023266.212,1.0
002925.SZ,20180323,85.5,88.5,81.99,81.99,91.1,-9.11,-10.0,114302.47,973303.961,1.0
002925.SZ,20180326,78.13,88.37,78.13,87.72,81.99,5.730000000000004,6.9887,91914.58,777082.643,1.0
002925.SZ,20180327,89.2,91.99,87.2,89.98,87.72,2.260000000000005,2.5764,81715.24,732182.066,1.0
002925.SZ,20180328,87.93,89.58,87.01,88.04,89.98,-1.9399999999999977,-2.156,48049.12,424246.491,1.0
002925.SZ,20180329,90.0,93.79,89.2,90.5,88.04,2.4599999999999937,2.7942,74712.2,684514.257,1.0
002925.SZ,20180330,81.45,85.5,81.45,84.7,90.5,-5.799999999999997,-6.4088,189806.29,1572816.59,1.0
002925.SZ,20180402,82.16,83.77,79.2,81.13,84.7,-3.5700000000000074,-4.2149,103854.79,848476.473,1.0
002925.SZ,20180403,79.0,82.58,77.7,79.93,81.13,-1.1999999999999886,-1.4791,72875.52,582873.78,1.0
002925.SZ,20180404,79.8,82.99,79.2,79.56,79.93,-0.37000000000000455,-0.4629,69300.71,561001.551,1.0
002925.SZ,20180409,78.26,80.98,78.05,80.34,79.56,0.7800000000000011,0.9804,50873.48,406164.502,1.0
002925.SZ,20180410,80.41,82.56,79.5,82.26,80.34,1.9200000000000017,2.3898,63304.28,513731.413,1.0
002925.SZ,20180411,82.17,83.4,80.8,81.13,82.26,-1.1300000000000097,-1.3737,60910.89,497061.055,1.0
002925.SZ,20180412,80.7,81.49,74.12,75.04,81.13,-6.089999999999989,-7.5065,96242.86,746166.534,1.0
002925.SZ,20180413,75.4,76.2,74.5,74.53,75.04,-0.5100000000000051,-0.6796,46736.57,351388.133,1.0
002925.SZ,20180416,73.68,75.3,72.4,72.89,74.53,-1.6400000000000006,-2.2005,49760.11,366948.202,1.0
002925.SZ,20180417,73.68,74.0,67.05,67.9,72.89,-4.989999999999995,-6.8459,77146.21,539455.763,1.0
002925.SZ,20180418,69.0,70.5,65.5,69.98,67.9,2.0799999999999983,3.0633,69243.99,472434.912,1.0
002925.SZ,20180419,69.1,76.0,68.51,73.93,69.98,3.950000000000003,5.6445,84923.44,613731.6,1.0
002925.SZ,20180420,69.0,70.73,66.65,66.75,73.93,-7.180000000000007,-9.7119,76485.78,527521.565,1.0
002925.SZ,20180423,67.19,69.54,66.0,68.2,66.75,1.4500000000000028,2.1723,43098.25,293214.593,1.0
002925.SZ,20180424,69.37,70.25,68.0,68.8,68.2,0.5999999999999943,0.8798,79050.67,545553.881,1.0
002925.SZ,20180425,68.05,70.5,68.0,69.75,68.8,0.9500000000000028,1.3808,64932.57,452273.047,1.0
002925.SZ,20180426,69.0,70.38,65.61,65.68,69.75,-4.069999999999993,-5.8351,76739.14,516961.516,1.0
002925.SZ,20180427,66.2,66.6,64.48,64.55,65.68,-1.1300000000000097,-1.7205,46863.99,306492.624,1.0
002925.SZ,20180502,64.59,67.19,63.9,66.08,64.55,1.5300000000000011,2.3703,48914.08,321065.49,1.0
002925.SZ,20180503,66.3,68.0,65.66,67.88,66.08,1.7999999999999972,2.724,57268.17,384931.13,1.0
002925.SZ,20180504,67.24,67.93,66.62,67.09,67.88,-0.789999999999992,-1.1638,41569.23,279342.967,1.0
002925.SZ,20180507,67.26,70.47,67.26,69.89,67.09,2.799999999999997,4.1735,61618.05,428214.382,1.0
002925.SZ,20180508,69.85,70.71,69.03,70.14,69.89,0.25,0.3577,49960.41,349080.77,1.0
002925.SZ,20180509,70.334,70.3745,68.1177,68.5124,70.1721,-1.6597000000000008,-2.3652,43946.82,299602.889,1.012
002925.SZ,20180510,68.5428,69.7066,67.7028,68.6338,68.5124,0.12139999999999418,0.1772,33897.58,230295.369,1.012
002925.SZ,20180511,68.6136,72.8539,67.9254,70.7287,68.6338,2.0949000000000098,3.0523,69574.97,484263.277,1.012
002925.SZ,20180514,70.587,71.8318,69.8381,70.5364,70.7287,-0.19230000000000302,-0.2719,46987.67,329145.755,1.012
002925.SZ,20180515,72.1556,74.0582,70.84,73.2587,70.5364,2.722300000000004,3.8594,72938.46,523026.553,1.012
002925.SZ,20180516,72.1354,74.2707,71.7913,72.0544,73.2587,-1.2043000000000035,-1.6439,58009.76,417729.778,1.012
002925.SZ,20180517,72.0645,72.8134,71.68,71.8621,72.0544,-0.19230000000000302,-0.2669,36580.21,261094.633,1.012
002925.SZ,20180518,71.5484,72.1556,69.3018,70.1316,71.8621,-1.7304999999999922,-2.4081,47535.65,330842.174,1.012
002925.SZ,20180521,72.358,73.8659,71.9532,73.0158,70.1316,2.8841999999999928,4.1126,73360.4,529325.597,1.012
002925.SZ,20180522,72.439,73.8558,71.4978,73.7343,73.0158,0.7185000000000059,0.984,67632.6,487083.284,1.012
002925.SZ,20180523,74.0582,77.499,72.9854,75.9911,73.7343,2.2567999999999984,3.0607,96426.08,717372.074,1.012
002925.SZ,20180524,75.2422,76.2542,74.2201,74.2808,75.9911,-1.7103000000000037,-2.2507,54871.91,406978.586,1.012
002925.SZ,20180525,74.1796,74.6552,72.2568,72.277,74.2808,-2.0037999999999982,-2.6976,48551.1,350682.766,1.012
002925.SZ,20180528,71.9228,72.5503,70.9513,71.0626,72.277,-1.2143999999999977,-1.6802,51269.83,363026.041,1.012
002925.SZ,20180529,71.265,71.8318,67.8344,68.2088,71.0626,-2.8538000000000068,-4.0159,59804.77,412242.037,1.012
002925.SZ,20180530,65.952,65.952,61.3879,61.3879,68.2088,-6.820899999999995,-10.0,81590.49,513408.748,1.012
002925.SZ,20180531,61.9344,62.7136,59.9408,62.1773,61.3879,0.7894000000000005,1.2859,76225.49,461870.568,1.012
002925.SZ,20180601,61.3778,61.6612,58.3722,58.8073,62.1773,-3.3700000000000045,-5.42,57646.53,341091.715,1.012
002925.SZ,20180604,59.2931,59.9104,57.512,58.9186,58.8073,0.11129999999999995,0.1893,33662.64,196022.426,1.012
002925.SZ,20180605,59.2931,61.226,59.1008,61.2159,58.9186,2.2973,3.8991,43930.16,260929.759,1.012
