ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300171.SZ,20180102,82.8464,83.8629,81.9993,83.1005,82.7617,0.338799999999992,0.4094,13323.0,13088.357,8.471
300171.SZ,20180103,83.0158,84.0323,83.0158,83.2699,83.1005,0.1694000000000102,0.2038,15456.18,15214.787,8.471
300171.SZ,20180104,83.2699,83.5241,81.7452,81.9146,83.2699,-1.355300000000014,-1.6276,13961.42,13587.108,8.471
300171.SZ,20180105,82.3381,84.0323,81.7452,83.5241,81.9146,1.6095000000000113,1.9649,22145.93,21711.452,8.471
300171.SZ,20180108,83.5241,83.5241,79.7968,80.4745,83.5241,-3.049599999999998,-3.6512,50492.3,48131.748,8.471
300171.SZ,20180109,80.3898,88.5219,79.7121,84.8794,80.4745,4.404899999999998,5.4737,84563.57,84122.182,8.471
300171.SZ,20180110,84.9641,85.1336,81.3216,81.9146,84.8794,-2.964800000000011,-3.493,64016.55,62537.206,8.471
300171.SZ,20180111,82.1687,82.1687,80.3051,80.6439,81.9146,-1.2706999999999908,-1.5512,71815.78,68580.596,8.471
300171.SZ,20180112,80.4745,81.0675,79.7968,80.051,80.6439,-0.5929000000000002,-0.7352,28685.0,27212.58,8.471
300171.SZ,20180115,79.7968,79.7968,76.4084,76.6626,80.051,-3.3884000000000043,-4.2328,47350.0,43438.199,8.471
300171.SZ,20180116,76.4931,77.2555,76.4931,77.0014,76.6626,0.3388000000000062,0.4419,20001.83,18153.578,8.471
300171.SZ,20180117,76.9167,77.9332,75.5613,77.3402,77.0014,0.338799999999992,0.44,24066.68,21840.42,8.471
300171.SZ,20180118,77.2555,78.0179,76.832,78.0179,77.3402,0.6777000000000015,0.8763,16423.0,15018.788,8.471
300171.SZ,20180119,77.5944,78.4415,77.0014,77.1708,78.0179,-0.8470999999999975,-1.0858,18217.0,16660.658,8.471
300171.SZ,20180122,77.1708,78.6109,76.5778,78.1026,77.1708,0.9317999999999955,1.2075,22786.02,20965.255,8.471
300171.SZ,20180123,78.0179,78.4415,77.3402,77.5097,78.1026,-0.5929000000000002,-0.7591,13569.38,12445.057,8.471
300171.SZ,20180124,77.5097,79.2039,77.1708,78.6109,77.5097,1.1012000000000057,1.4207,28458.75,26379.176,8.471
300171.SZ,20180125,78.7803,80.051,77.9332,78.1026,78.6109,-0.5083000000000055,-0.6466,38500.38,35837.633,8.471
300171.SZ,20180126,78.0179,78.6109,77.7638,78.4415,78.1026,0.3389000000000095,0.4339,18756.61,17343.812,8.471
300171.SZ,20180129,78.1873,78.6109,76.5778,76.832,78.4415,-1.6095000000000113,-2.0518,19372.01,17695.034,8.471
300171.SZ,20180130,76.9167,77.0861,75.9849,76.3237,76.832,-0.5082999999999913,-0.6616,14792.02,13354.684,8.471
