ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000728.SZ,20180102,24.1111,24.4384,23.9584,24.2202,24.002,0.2181999999999995,0.9091,229522.23,255007.72,2.182
000728.SZ,20180103,24.2202,24.6566,24.1547,24.4166,24.2202,0.19640000000000057,0.8109,268129.93,300002.652,2.182
000728.SZ,20180104,24.3511,24.3948,24.1547,24.3075,24.4166,-0.10909999999999798,-0.4468,176079.85,195668.589,2.182
000728.SZ,20180105,24.3075,24.5911,24.1984,24.3293,24.3075,0.02179999999999893,0.0897,188947.1,211169.032,2.182
000728.SZ,20180108,24.3293,25.0494,24.1111,24.5257,24.3293,0.19640000000000057,0.8073,333446.74,375596.286,2.182
000728.SZ,20180109,24.5257,24.613,24.2202,24.2638,24.5257,-0.2619000000000007,-1.0679,165978.34,185338.041,2.182
000728.SZ,20180110,24.2202,24.482,23.7838,23.8056,24.2638,-0.4582000000000015,-1.8884,195291.53,215616.291,2.182
000728.SZ,20180111,23.762,23.9584,23.6092,23.8274,23.8056,0.021800000000002484,0.0916,140087.16,152866.5,2.182
000728.SZ,20180112,23.7838,24.0456,23.4783,23.522,23.8274,-0.30540000000000234,-1.2817,236323.36,256934.249,2.182
000728.SZ,20180115,23.5438,23.5656,22.5182,22.5837,23.522,-0.9382999999999981,-3.989,313657.08,331352.16,2.182
000728.SZ,20180116,22.4746,23.0856,22.4746,23.0637,22.5837,0.4800000000000004,2.1254,175364.18,182835.237,2.182
000728.SZ,20180117,23.1947,24.5693,23.1947,23.9802,23.0637,0.9164999999999992,3.9738,548680.83,602912.289,2.182
000728.SZ,20180118,23.8929,24.3293,23.7402,23.9802,23.9802,0.0,0.0,248210.18,273144.528,2.182
000728.SZ,20180119,23.9802,25.4858,23.8056,24.9184,23.9802,0.9381999999999984,3.9124,668070.1,756252.02,2.182
000728.SZ,20180122,24.6784,25.1366,24.482,24.8966,24.9184,-0.02179999999999893,-0.0875,329622.31,373925.833,2.182
000728.SZ,20180123,24.8966,25.2239,24.7221,24.9403,24.8966,0.04370000000000118,0.1755,270541.76,309563.114,2.182
000728.SZ,20180124,25.0275,25.8349,24.7875,25.6167,24.9403,0.676400000000001,2.7121,607474.4,708097.785,2.182
000728.SZ,20180125,25.3112,25.4858,24.9839,25.0275,25.6167,-0.5892000000000017,-2.3001,334469.38,387621.034,2.182
000728.SZ,20180126,24.9621,25.4421,24.9403,24.9839,25.0275,-0.043600000000001415,-0.1742,251635.84,289945.89,2.182
000728.SZ,20180129,24.9839,25.2021,24.3948,24.5039,24.9839,-0.4799999999999969,-1.9212,292821.66,332353.127,2.182
000728.SZ,20180130,24.5257,24.7221,24.3075,24.5911,24.5039,0.08719999999999928,0.3559,182432.35,205137.45,2.182
000728.SZ,20180131,24.3948,24.7002,23.5001,23.8056,24.5911,-0.7855000000000025,-3.1942,299058.08,329535.787,2.182
000728.SZ,20180201,23.8711,23.9584,22.9328,23.0856,23.8056,-0.7199999999999989,-3.0245,291801.13,313478.124,2.182
