ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600368.SH,20180102,12.371,12.5585,12.3242,12.535,12.3008,0.23419999999999952,1.9039,87545.43,46576.425,2.343
600368.SH,20180103,12.535,12.5819,12.4648,12.5116,12.535,-0.02340000000000053,-0.1867,50509.4,27015.036,2.343
600368.SH,20180104,12.5116,12.7459,12.4413,12.6053,12.5116,0.09370000000000012,0.7489,65827.6,35431.063,2.343
600368.SH,20180105,12.5819,12.6991,12.535,12.6288,12.6053,0.0235000000000003,0.1864,43107.54,23211.25,2.343
600368.SH,20180108,12.6288,12.6288,12.4882,12.6053,12.6288,-0.0235000000000003,-0.1861,38730.65,20757.973,2.343
600368.SH,20180109,12.6053,12.6991,12.5116,12.5585,12.6053,-0.04679999999999929,-0.3713,39122.22,21053.837,2.343
600368.SH,20180110,12.5116,12.5819,12.371,12.4648,12.5585,-0.09370000000000012,-0.7461,52506.65,27900.895,2.343
600368.SH,20180111,12.4648,12.5819,12.3945,12.5116,12.4648,0.04679999999999929,0.3755,39775.0,21186.838,2.343
600368.SH,20180112,12.5116,12.6053,12.4648,12.535,12.5116,0.02340000000000053,0.187,35558.17,19024.18,2.343
600368.SH,20180115,12.5116,12.5116,12.0899,12.1367,12.535,-0.39830000000000076,-3.1775,63957.95,33515.431,2.343
600368.SH,20180116,12.1367,12.2539,12.0899,12.2539,12.1367,0.11720000000000041,0.9657,30683.39,15978.03,2.343
600368.SH,20180117,12.2305,12.5116,12.1836,12.4882,12.2539,0.23430000000000106,1.912,60462.7,31817.601,2.343
600368.SH,20180118,12.4179,12.535,12.3242,12.5116,12.4882,0.023399999999998755,0.1874,50378.9,26658.55,2.343
600368.SH,20180119,12.4413,12.6522,12.4413,12.5585,12.5116,0.04690000000000083,0.3749,52061.18,27912.857,2.343
600368.SH,20180122,12.4882,12.6991,12.4648,12.6053,12.5585,0.04679999999999929,0.3727,56254.64,30216.847,2.343
600368.SH,20180123,12.6053,12.6288,12.4882,12.5819,12.6053,-0.02340000000000053,-0.1856,54883.57,29413.499,2.343
600368.SH,20180124,12.5585,12.7694,12.535,12.7225,12.5819,0.14060000000000095,1.1175,80142.82,43376.417,2.343
600368.SH,20180125,12.6756,12.7225,12.4648,12.4882,12.7225,-0.2342999999999993,-1.8416,104518.64,56187.528,2.343
600368.SH,20180126,12.6756,12.9334,12.6756,12.8162,12.4882,0.3279999999999994,2.6265,167001.02,91257.729,2.343
600368.SH,20180129,12.7694,13.0739,12.7225,12.7694,12.8162,-0.04680000000000106,-0.3652,128308.16,70492.391,2.343
600368.SH,20180130,12.7225,12.9568,12.6991,12.8396,12.7694,0.0702000000000016,0.5498,72016.46,39486.274,2.343
600368.SH,20180131,12.8162,12.8396,12.5819,12.6991,12.8396,-0.14050000000000118,-1.0943,70561.18,38200.408,2.343
600368.SH,20180201,12.7225,12.7225,12.207,12.2773,12.6991,-0.4217999999999993,-3.3215,79765.03,42276.639,2.343
600368.SH,20180202,12.1836,12.4413,12.0196,12.3476,12.2773,0.07029999999999959,0.5726,58748.73,30791.147,2.343
600368.SH,20180205,12.2539,12.3945,12.1367,12.3476,12.3476,0.0,0.0,31932.98,16749.753,2.343
600368.SH,20180206,12.1602,12.3008,11.6213,11.6447,12.3476,-0.7028999999999996,-5.6926,111018.84,56536.58,2.343
600368.SH,20180207,11.8321,12.0665,11.6213,11.8087,11.6447,0.1639999999999997,1.4084,62468.1,31507.034,2.343
600368.SH,20180208,11.8087,11.9727,11.7384,11.9259,11.8087,0.11720000000000041,0.9925,42028.0,21293.272,2.343
600368.SH,20180209,11.7384,11.7384,11.2933,11.4573,11.9259,-0.46860000000000035,-3.9293,57402.05,28229.528,2.343
600368.SH,20180212,11.5041,11.6681,11.5041,11.6213,11.4573,0.1639999999999997,1.4314,29110.02,14416.429,2.343
600368.SH,20180213,11.6447,11.7853,11.6447,11.715,11.6213,0.09370000000000012,0.8063,30055.0,15036.811,2.343
600368.SH,20180214,11.715,11.7619,11.6213,11.7384,11.715,0.02340000000000053,0.1997,18613.0,9291.72,2.343
600368.SH,20180222,11.8321,12.043,11.715,12.0196,11.7384,0.2812000000000001,2.3956,66399.35,33674.473,2.343
600368.SH,20180223,11.9727,12.1133,11.9024,12.0665,12.0196,0.046899999999999054,0.3902,40907.86,20942.593,2.343
600368.SH,20180226,12.0899,12.2539,12.0899,12.1836,12.0665,0.11710000000000065,0.9705,57885.98,30052.529,2.343
600368.SH,20180227,12.1836,12.1836,12.043,12.0899,12.1836,-0.09370000000000012,-0.7691,34124.0,17617.723,2.343
600368.SH,20180228,12.043,12.0899,11.879,12.0665,12.0899,-0.02340000000000053,-0.1935,29865.0,15291.559,2.343
600368.SH,20180301,11.9962,12.207,11.9727,12.0899,12.0665,0.02340000000000053,0.1939,51385.91,26489.196,2.343
600368.SH,20180302,12.043,12.0899,11.9727,12.043,12.0899,-0.04690000000000083,-0.3879,29179.77,14978.783,2.343
600368.SH,20180305,12.0196,12.1602,11.9727,12.1133,12.043,0.07030000000000136,0.5837,54765.0,28142.309,2.343
600368.SH,20180306,12.0899,12.4413,11.9962,12.3945,12.1133,0.2812000000000001,2.3214,107443.95,56031.213,2.343
600368.SH,20180307,12.3008,12.4179,12.2539,12.3945,12.3945,0.0,0.0,91302.88,48089.173,2.343
600368.SH,20180308,12.3945,12.4179,12.3242,12.371,12.3945,-0.0235000000000003,-0.1896,50811.0,26828.115,2.343
600368.SH,20180309,12.3945,12.4179,12.3008,12.4179,12.371,0.046899999999999054,0.3791,83387.92,44062.751,2.343
600368.SH,20180312,12.4648,12.535,12.4179,12.5116,12.4179,0.09370000000000012,0.7546,67369.57,35841.051,2.343
600368.SH,20180313,12.4648,12.4882,12.3476,12.3945,12.5116,-0.11709999999999887,-0.9359,56587.34,29963.405,2.343
600368.SH,20180314,12.3945,12.5585,12.3945,12.4882,12.3945,0.09370000000000012,0.756,72690.0,38708.322,2.343
600368.SH,20180315,12.4648,12.4648,12.3242,12.4648,12.4882,-0.02340000000000053,-0.1874,56818.38,30024.271,2.343
600368.SH,20180316,12.8865,13.1911,12.7225,12.7459,12.4648,0.28110000000000035,2.2552,267733.26,147776.935,2.343
600368.SH,20180319,12.7459,12.8162,12.6053,12.6991,12.7459,-0.04680000000000106,-0.3672,94454.57,51271.028,2.343
