ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603012.SH,20180102,15.0998,15.12,14.9184,15.0595,15.0394,0.02009999999999934,0.1336,14060.0,10473.762,2.016
603012.SH,20180103,15.0797,15.3014,14.999,15.2208,15.0595,0.16130000000000067,1.0711,20983.24,15762.703,2.016
603012.SH,20180104,15.12,15.241,15.0797,15.12,15.2208,-0.10080000000000133,-0.6623,14981.03,11267.879,2.016
603012.SH,20180105,15.1402,15.1402,14.999,15.0595,15.12,-0.06049999999999933,-0.4001,12917.0,9642.671,2.016
603012.SH,20180108,15.0797,15.241,14.7773,15.1603,15.0595,0.10079999999999956,0.6693,35351.65,26197.253,2.016
603012.SH,20180109,15.12,16.4909,14.9184,16.1885,15.1603,1.0282000000000018,6.7822,84274.08,66348.645,2.016
603012.SH,20180110,15.9062,16.1683,15.3418,15.4829,16.1885,-0.7056000000000004,-4.3586,75374.32,58584.93,2.016
603012.SH,20180111,15.4022,15.5837,15.2006,15.4627,15.4829,-0.020200000000000884,-0.1305,34926.09,26640.64,2.016
603012.SH,20180112,15.4627,15.4627,15.241,15.2611,15.4627,-0.2015999999999991,-1.3038,17867.0,13601.227,2.016
603012.SH,20180115,15.1805,15.1805,14.7773,14.7974,15.2611,-0.4637000000000011,-3.0384,22203.0,16441.283,2.016
603012.SH,20180116,14.7773,14.9587,14.7773,14.8982,14.7974,0.10079999999999956,0.6812,12994.44,9599.25,2.016
603012.SH,20180117,14.8982,15.0394,14.7571,14.9789,14.8982,0.08070000000000022,0.5417,14105.0,10453.956,2.016
603012.SH,20180118,15.0797,15.0797,14.9184,14.9587,14.9789,-0.020199999999999108,-0.1349,9620.59,7131.437,2.016
603012.SH,20180119,14.9587,14.999,14.8176,14.8378,14.9587,-0.12090000000000067,-0.8082,13712.99,10121.695,2.016
603012.SH,20180122,14.8176,14.9789,14.5555,14.8781,14.8378,0.040300000000000225,0.2716,12438.29,9144.55,2.016
