ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300106.SZ,20180102,11.9255,12.1237,11.8492,12.017,11.956,0.06099999999999994,0.5102,21184.67,16645.247,1.525
300106.SZ,20180103,12.0322,12.1847,11.9407,12.1237,12.017,0.10670000000000002,0.8879,23363.81,18484.33,1.525
300106.SZ,20180104,12.1542,12.261,12.0627,12.1237,12.1237,0.0,0.0,18138.97,14445.781,1.525
300106.SZ,20180105,12.1237,12.2763,12.078,12.2763,12.1237,0.1526000000000014,1.2587,24858.08,19882.821,1.525
300106.SZ,20180108,12.261,12.2915,12.017,12.2763,12.2763,0.0,0.0,25733.04,20511.443,1.525
300106.SZ,20180109,12.2457,13.115,12.1695,12.4592,12.2763,0.1828999999999983,1.4899,50747.31,41943.092,1.525
300106.SZ,20180110,12.505,12.627,12.2152,12.3983,12.4592,-0.0608999999999984,-0.4888,26879.57,21805.827,1.525
300106.SZ,20180111,12.3372,12.4745,12.2152,12.3525,12.3983,-0.04580000000000162,-0.3694,23548.41,19060.197,1.525
300106.SZ,20180112,12.2915,12.4592,12.2457,12.3525,12.3525,0.0,0.0,25491.0,20637.439,1.525
300106.SZ,20180115,12.2763,12.322,11.834,11.9865,12.3525,-0.36599999999999966,-2.963,44707.37,35172.904,1.525
300106.SZ,20180116,11.9102,12.1085,11.8492,12.0475,11.9865,0.06099999999999994,0.5089,11251.08,8841.675,1.525
300106.SZ,20180117,12.0322,12.1237,11.8187,12.1085,12.0475,0.06099999999999994,0.5063,10987.92,8638.737,1.525
300106.SZ,20180118,12.017,12.261,12.017,12.2305,12.1085,0.12199999999999989,1.0076,16572.19,13236.97,1.525
300106.SZ,20180119,12.2305,12.322,12.0932,12.139,12.2305,-0.09149999999999991,-0.7481,12635.32,10116.939,1.525
300106.SZ,20180122,12.078,12.2915,11.9407,12.1542,12.139,0.015200000000000102,0.1252,23140.8,18440.509,1.525
300106.SZ,20180123,12.2457,12.2457,12.0475,12.0627,12.1542,-0.09149999999999991,-0.7528,17992.4,14336.702,1.525
300106.SZ,20180124,12.017,12.1847,11.9102,12.1237,12.0627,0.06099999999999994,0.5057,15355.8,12169.151,1.525
300106.SZ,20180125,12.1695,12.261,12.0627,12.1237,12.1237,0.0,0.0,37430.64,29899.117,1.525
300106.SZ,20180126,12.0932,12.1237,11.956,12.0475,12.1237,-0.07620000000000005,-0.6285,23631.55,18638.697,1.525
300106.SZ,20180129,12.017,12.078,11.6815,11.712,12.0475,-0.3354999999999997,-2.7848,20414.0,15799.733,1.525
300106.SZ,20180130,11.7272,11.7577,11.59,11.6815,11.712,-0.03049999999999997,-0.2604,10998.0,8425.997,1.525
300106.SZ,20180131,11.1172,11.2087,10.6292,10.6597,11.6815,-1.021799999999999,-8.7472,58425.61,41759.76,1.525
300106.SZ,20180201,10.6445,10.736,10.0497,10.065,10.6597,-0.5947000000000013,-5.579,34114.93,23144.858,1.525
300106.SZ,20180202,10.0497,10.0497,9.6075,9.7905,10.065,-0.27449999999999974,-2.7273,27481.6,17672.766,1.525
300106.SZ,20180205,9.7447,10.004,9.5617,9.7905,9.7905,0.0,0.0,26012.29,16734.757,1.525
300106.SZ,20180206,9.638,9.7447,8.9212,8.9365,9.7905,-0.8539999999999992,-8.7227,37259.52,22904.215,1.525
300106.SZ,20180207,9.0738,9.3635,8.845,9.2415,8.9365,0.3049999999999997,3.413,49518.31,29587.426,1.525
300106.SZ,20180208,9.15,10.1717,9.1042,9.6532,9.2415,0.41169999999999973,4.4549,54211.3,34361.356,1.525
300106.SZ,20180209,9.2262,9.4093,9.0128,9.333,9.6532,-0.3201999999999998,-3.317,36160.1,21956.329,1.525
300106.SZ,20180212,9.3025,9.8972,9.2568,9.6837,9.333,0.3506999999999998,3.7576,44566.81,27984.442,1.525
300106.SZ,20180213,9.699,9.882,9.394,9.4703,9.6837,-0.21340000000000003,-2.2037,26611.67,16707.11,1.525
300106.SZ,20180214,9.4703,9.5465,9.3635,9.4703,9.4703,0.0,0.0,14526.98,9005.449,1.525
300106.SZ,20180222,9.4855,9.577,9.4398,9.5312,9.4703,0.060900000000000176,0.6431,21941.28,13672.505,1.525
300106.SZ,20180223,9.5465,9.7752,9.4855,9.6837,9.5312,0.15249999999999986,1.6,29258.62,18480.736,1.525
300106.SZ,20180226,9.7447,10.0345,9.638,9.9125,9.6837,0.22879999999999967,2.3627,32829.51,21280.585,1.525
300106.SZ,20180227,9.8667,9.9887,9.821,9.8667,9.9125,-0.04579999999999984,-0.462,27882.93,18083.785,1.525
300106.SZ,20180228,9.76,9.9582,9.7142,9.8667,9.8667,0.0,0.0,26180.0,16958.601,1.525
300106.SZ,20180301,9.9125,10.1412,9.7905,10.126,9.8667,0.25929999999999964,2.628,36469.57,23972.583,1.525
300106.SZ,20180302,10.0345,10.4005,9.9582,10.126,10.126,0.0,0.0,44987.3,29835.581,1.525
300106.SZ,20180305,10.0955,10.0955,9.8362,9.9887,10.126,-0.13729999999999976,-1.3559,26873.4,17555.695,1.525
300106.SZ,20180306,9.9582,10.0802,9.9277,10.0497,9.9887,0.06099999999999994,0.6107,22602.2,14838.307,1.525
300106.SZ,20180307,10.065,10.1412,9.9887,10.065,10.0497,0.01529999999999987,0.1522,19152.5,12631.036,1.525
300106.SZ,20180308,10.0345,10.1412,10.004,10.0955,10.065,0.03049999999999997,0.303,23472.81,15511.127,1.525
300106.SZ,20180309,10.126,10.309,10.0497,10.2785,10.0955,0.18299999999999983,1.8127,35131.29,23504.538,1.525
300106.SZ,20180312,10.309,10.5987,10.2785,10.4615,10.2785,0.18299999999999983,1.7804,39967.94,27341.553,1.525
300106.SZ,20180313,10.431,10.9038,10.4005,10.5987,10.4615,0.1372,1.3115,46561.22,32529.205,1.525
300106.SZ,20180314,10.5377,11.2087,10.3395,10.492,10.5987,-0.10669999999999824,-1.0067,59411.8,41657.696,1.525
300106.SZ,20180315,10.4157,10.5682,10.187,10.3852,10.492,-0.10680000000000156,-1.0179,49660.8,33776.159,1.525
300106.SZ,20180316,10.3242,10.6292,10.309,10.4157,10.3852,0.03049999999999997,0.2937,29194.59,20054.68,1.525
300106.SZ,20180319,10.4157,10.5987,10.3395,10.4615,10.4157,0.04579999999999984,0.4397,17294.2,11907.969,1.525
300106.SZ,20180320,10.37,10.5682,10.309,10.5682,10.4615,0.10670000000000002,1.0199,21009.49,14438.671,1.525
300106.SZ,20180321,10.5682,10.8122,10.553,10.6292,10.5682,0.06100000000000172,0.5772,40827.01,28656.656,1.525
300106.SZ,20180322,10.6292,10.858,10.5835,10.736,10.6292,0.10679999999999978,1.0048,34204.06,24065.814,1.525
300106.SZ,20180323,10.5987,11.346,10.187,10.2632,10.736,-0.4728000000000012,-4.4039,130009.84,92310.177,1.525
300106.SZ,20180326,9.821,9.943,9.2415,9.8667,10.2632,-0.39649999999999963,-3.8633,83049.66,51929.646,1.525
300106.SZ,20180327,9.882,10.2327,9.882,10.065,9.8667,0.1982999999999997,2.0098,47328.82,31107.314,1.525
300106.SZ,20180328,9.9887,10.1717,9.9277,10.0497,10.065,-0.01529999999999987,-0.152,28682.59,18953.133,1.525
300106.SZ,20180329,10.0345,10.2022,10.0192,10.187,10.0497,0.13729999999999976,1.3662,25537.7,16977.061,1.525
300106.SZ,20180330,10.2785,10.4157,10.1717,10.37,10.187,0.18299999999999983,1.7964,29508.11,19908.976,1.525
300106.SZ,20180402,10.4005,10.5377,10.2785,10.4767,10.37,0.10670000000000002,1.0289,35423.64,24147.559,1.525
300106.SZ,20180403,10.3547,10.3547,10.1412,10.2175,10.4767,-0.2591999999999999,-2.4741,24758.47,16624.519,1.525
300106.SZ,20180404,10.2937,10.5072,10.2327,10.4462,10.2175,0.2286999999999999,2.2383,39765.95,27053.543,1.525
300106.SZ,20180409,10.3852,10.4462,10.2632,10.3242,10.4462,-0.12199999999999989,-1.1679,24476.94,16644.281,1.525
300106.SZ,20180410,10.309,10.309,9.76,9.8972,10.3242,-0.4269999999999996,-4.1359,45661.08,29840.453,1.525
300106.SZ,20180411,9.9125,10.0497,9.821,10.0345,9.8972,0.13729999999999976,1.3873,23879.46,15611.984,1.525
300106.SZ,20180412,9.9735,10.065,9.8972,9.9125,10.0345,-0.12199999999999989,-1.2158,22762.53,14893.077,1.525
300106.SZ,20180413,9.9582,10.0192,9.7142,9.7905,9.9125,-0.12199999999999989,-1.2308,17339.21,11189.144,1.525
300106.SZ,20180416,9.7295,9.7905,9.4245,9.5312,9.7905,-0.25929999999999964,-2.6485,24838.03,15632.602,1.525
300106.SZ,20180417,9.5617,9.6685,9.1805,9.3788,9.5312,-0.1524000000000001,-1.599,23112.3,14383.177,1.525
300106.SZ,20180418,9.394,9.7142,9.2872,9.6075,9.3788,0.2286999999999999,2.4385,29236.33,18246.198,1.525
300106.SZ,20180419,9.5465,9.7752,9.5465,9.6685,9.6075,0.06099999999999994,0.6349,15280.62,9673.1,1.525
300106.SZ,20180420,9.6075,9.6685,9.333,9.3483,9.6685,-0.3201999999999998,-3.3118,18838.69,11712.018,1.525
300106.SZ,20180423,9.3178,9.3788,8.9822,9.089,9.3483,-0.25929999999999964,-2.7738,30024.39,18088.051,1.525
300106.SZ,20180424,9.0738,9.4093,9.0585,9.333,9.089,0.24399999999999977,2.6846,23075.54,14046.417,1.525
300106.SZ,20180425,9.272,9.5312,9.272,9.455,9.333,0.12199999999999989,1.3072,20910.41,12923.399,1.525
300106.SZ,20180426,9.455,9.6075,9.3025,9.333,9.455,-0.12199999999999989,-1.2903,21923.25,13617.187,1.525
300106.SZ,20180427,9.3025,9.455,9.2262,9.4245,9.333,0.09149999999999991,0.9804,13248.08,8136.617,1.525
300106.SZ,20180502,9.4398,9.5312,9.1958,9.2568,9.4245,-0.16769999999999996,-1.7794,15946.31,9739.418,1.525
300106.SZ,20180503,9.2872,9.3483,9.15,9.3178,9.2568,0.06099999999999994,0.659,13787.77,8365.982,1.525
