ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300169.SZ,20180102,18.6274,18.8741,18.5657,18.7816,18.6582,0.12340000000000018,0.6614,20663.0,12555.58,3.084
300169.SZ,20180103,18.7199,18.9666,18.6582,18.8741,18.7816,0.09249999999999758,0.4925,34219.0,20904.303,3.084
300169.SZ,20180104,18.8741,18.9666,18.5348,18.6274,18.8741,-0.24669999999999703,-1.3071,30689.59,18660.249,3.084
300169.SZ,20180105,18.689,18.8432,18.5657,18.7816,18.6274,0.15419999999999945,0.8278,22592.8,13728.098,3.084
300169.SZ,20180108,18.8124,18.8124,18.5348,18.6274,18.7816,-0.15419999999999945,-0.821,26979.75,16308.303,3.084
300169.SZ,20180109,18.6274,18.7199,18.5965,18.689,18.6274,0.061599999999998545,0.3307,15811.5,9574.575,3.084
300169.SZ,20180110,18.689,18.7507,18.2573,18.4115,18.689,-0.27749999999999986,-1.4848,25716.67,15379.342,3.084
300169.SZ,20180111,18.2881,18.8124,18.2264,18.7816,18.4115,0.37010000000000076,2.0102,31458.21,18978.359,3.084
300169.SZ,20180112,18.689,18.9666,18.6582,18.8741,18.7816,0.09249999999999758,0.4925,33661.32,20544.616,3.084
300169.SZ,20180115,18.8432,18.8432,18.1339,18.2264,18.8741,-0.6476999999999968,-3.4317,24277.21,14551.674,3.084
300169.SZ,20180116,18.1031,18.7199,18.1031,18.6582,18.2264,0.4317999999999991,2.3691,26367.22,15858.938,3.084
300169.SZ,20180117,18.689,18.8741,18.3498,18.7199,18.6582,0.06169999999999831,0.3307,20740.0,12565.355,3.084
300169.SZ,20180118,18.6582,18.9358,18.6582,18.7199,18.7199,0.0,0.0,17753.0,10822.985,3.084
300169.SZ,20180119,18.8124,19.2133,18.689,19.09,18.7199,0.37010000000000076,1.977,44741.56,27602.828,3.084
300169.SZ,20180122,18.9666,19.1825,18.689,19.09,19.09,0.0,0.0,26454.74,16270.652,3.084
300169.SZ,20180123,19.0591,19.0591,18.8124,18.8124,19.09,-0.2775999999999996,-1.4542,19653.08,12035.039,3.084
300169.SZ,20180124,18.8124,19.09,18.689,19.09,18.8124,0.2775999999999996,1.4756,31211.71,19186.363,3.084
300169.SZ,20180125,19.0591,19.3058,18.9666,19.09,19.09,0.0,0.0,30333.01,18864.097,3.084
300169.SZ,20180126,19.1516,19.7684,19.0283,19.3984,19.09,0.3083999999999989,1.6155,45533.56,28644.403,3.084
300169.SZ,20180129,19.275,19.3675,18.8124,18.9666,19.3984,-0.4317999999999991,-2.226,27018.54,16672.526,3.084
300169.SZ,20180130,18.9666,19.0283,18.7507,18.8432,18.9666,-0.12340000000000018,-0.6506,10271.0,6283.787,3.084
300169.SZ,20180131,18.8124,18.9358,17.7947,18.3498,18.8432,-0.49340000000000117,-2.6185,31109.0,18435.107,3.084
300169.SZ,20180201,18.2264,18.4115,17.5171,17.7022,18.3498,-0.6475999999999971,-3.5292,44363.3,25782.171,3.084
300169.SZ,20180202,16.8386,17.918,16.8386,17.8564,17.7022,0.15419999999999945,0.8711,29850.52,17126.87,3.084
300169.SZ,20180205,16.962,18.2573,16.962,18.1956,17.8564,0.33919999999999817,1.8996,23637.07,13606.93,3.084
300169.SZ,20180206,17.8872,18.3498,16.9928,17.3321,18.1956,-0.8634999999999984,-4.7457,28296.99,16190.565,3.084
300169.SZ,20180207,17.5788,17.7947,17.2396,17.5788,17.3321,0.24670000000000059,1.4234,17379.0,9839.28,3.084
300169.SZ,20180208,17.5171,17.8872,17.3629,17.7638,17.5788,0.18499999999999872,1.0524,27099.14,15470.314,3.084
300169.SZ,20180209,17.733,17.918,17.147,17.4554,17.7638,-0.3083999999999989,-1.7361,22185.39,12502.758,3.084
300169.SZ,20180212,17.4554,17.9489,17.4554,17.7638,17.4554,0.3083999999999989,1.7668,12417.0,7149.788,3.084
300169.SZ,20180213,17.8872,18.0414,17.7022,17.7638,17.7638,0.0,0.0,12091.87,6985.903,3.084
300169.SZ,20180214,17.7638,17.918,17.5788,17.8564,17.7638,0.0926000000000009,0.5213,8661.01,4973.286,3.084
300169.SZ,20180222,17.8872,18.0722,17.8564,17.9489,17.8564,0.09249999999999758,0.518,8642.0,5028.231,3.084
300169.SZ,20180223,17.9489,17.9489,17.6405,17.8564,17.9489,-0.09249999999999758,-0.5154,5803.0,3355.003,3.084
300169.SZ,20180226,17.8872,18.2264,17.8255,18.2264,17.8564,0.370000000000001,2.0721,10050.42,5885.365,3.084
300169.SZ,20180227,18.1031,18.3806,18.1031,18.3498,18.2264,0.12339999999999662,0.677,11536.02,6833.645,3.084
300169.SZ,20180228,18.1648,18.6274,18.0722,18.4115,18.3498,0.061700000000001864,0.3362,9201.0,5479.276,3.084
300169.SZ,20180301,18.1956,18.9974,18.1956,18.7507,18.4115,0.33919999999999817,1.8423,17531.1,10653.934,3.084
300169.SZ,20180302,18.5348,19.0283,18.5348,18.8124,18.7507,0.061700000000001864,0.3291,15295.0,9319.155,3.084
300169.SZ,20180305,18.8741,19.1208,18.8124,19.0591,18.8124,0.24670000000000059,1.3114,13945.54,8585.026,3.084
300169.SZ,20180306,18.9974,19.1825,18.8741,19.09,19.0591,0.03089999999999904,0.1621,15038.0,9289.125,3.084
300169.SZ,20180307,19.1208,19.1208,18.7507,18.9049,19.09,-0.1850999999999985,-0.9696,7957.01,4880.945,3.084
300169.SZ,20180308,18.8124,18.9666,18.8124,18.9358,18.9049,0.03089999999999904,0.1634,6541.0,4008.478,3.084
300169.SZ,20180309,18.8432,19.2442,18.8124,19.2133,18.9358,0.27749999999999986,1.4655,23166.55,14347.476,3.084
300169.SZ,20180312,19.1516,19.6451,18.8741,19.3984,19.2133,0.1850999999999985,0.9634,52444.75,32811.139,3.084
300169.SZ,20180313,19.2442,19.5526,19.2133,19.46,19.3984,0.0616000000000021,0.3176,29324.0,18427.405,3.084
300169.SZ,20180314,19.5526,19.8301,19.2442,19.2442,19.46,-0.21580000000000155,-1.1089,26738.0,16906.645,3.084
300169.SZ,20180315,19.0283,19.3984,18.9358,19.09,19.2442,-0.15419999999999945,-0.8013,23812.59,14788.223,3.084
300169.SZ,20180316,19.09,19.3058,19.09,19.1825,19.09,0.09250000000000114,0.4845,10662.0,6642.761,3.084
300169.SZ,20180319,19.275,19.8918,18.9666,19.4292,19.1825,0.24670000000000059,1.2861,32898.0,20693.699,3.084
300169.SZ,20180320,19.275,19.3984,19.1516,19.3675,19.4292,-0.061700000000001864,-0.3176,16564.0,10353.472,3.084
300169.SZ,20180321,19.3984,19.5834,19.1825,19.2133,19.3675,-0.15419999999999945,-0.7962,14850.0,9337.501,3.084
300169.SZ,20180322,19.2133,19.3675,19.0591,19.275,19.2133,0.06169999999999831,0.3211,15993.01,9966.502,3.084
300169.SZ,20180323,19.0283,19.0591,17.918,18.3498,19.275,-0.9252000000000002,-4.8,29616.0,17712.556,3.084
300169.SZ,20180326,18.1956,18.4423,17.6096,18.2881,18.3498,-0.06169999999999831,-0.3362,17976.01,10475.306,3.084
300169.SZ,20180327,18.3498,18.9358,18.3498,18.8741,18.2881,0.5859999999999985,3.2043,15268.51,9277.441,3.084
300169.SZ,20180328,18.689,19.0591,18.5657,18.9666,18.8741,0.09250000000000114,0.4901,16139.0,9913.407,3.084
300169.SZ,20180329,19.09,19.4909,18.7199,18.9049,18.9666,-0.06169999999999831,-0.3253,21638.01,13291.514,3.084
300169.SZ,20180330,18.9666,19.3675,18.9358,19.3367,18.9049,0.4317999999999991,2.2841,19008.11,11819.634,3.084
300169.SZ,20180402,19.3984,19.46,19.09,19.1825,19.3367,-0.15419999999999945,-0.7974,16039.0,9995.65,3.084
300169.SZ,20180403,19.09,19.09,18.6274,18.7507,19.1825,-0.4318000000000026,-2.251,16385.56,9977.133,3.084
300169.SZ,20180404,18.9049,19.0591,18.689,18.689,18.7507,-0.06169999999999831,-0.3291,11624.3,7102.601,3.084
300169.SZ,20180409,18.7507,18.7507,18.1956,18.2881,18.689,-0.40090000000000003,-2.1451,33745.35,20121.642,3.084
300169.SZ,20180410,18.2881,18.3498,17.918,18.2264,18.2881,-0.06169999999999831,-0.3374,17417.44,10250.033,3.084
300169.SZ,20180411,18.1956,18.3498,18.1339,18.1956,18.2264,-0.030800000000002825,-0.169,22555.0,13339.439,3.084
300169.SZ,20180412,18.1031,18.2573,17.9797,18.0414,18.1956,-0.15419999999999945,-0.8475,15687.22,9214.608,3.084
300169.SZ,20180413,18.1339,18.2264,17.9489,18.0722,18.0414,0.030799999999999272,0.1707,12685.0,7439.254,3.084
300169.SZ,20180416,17.3321,17.8255,17.1779,17.2087,18.0722,-0.8634999999999984,-4.7781,32759.3,18511.694,3.084
300169.SZ,20180417,17.2087,17.6405,17.2087,17.4863,17.2087,0.2775999999999996,1.6131,31818.0,18049.721,3.084
300169.SZ,20180418,17.6096,17.6096,17.0545,17.4554,17.4863,-0.03089999999999904,-0.1767,19417.3,10933.243,3.084
300169.SZ,20180419,17.4246,17.548,17.3012,17.3938,17.4554,-0.0616000000000021,-0.3529,14584.43,8231.322,3.084
300169.SZ,20180420,17.3321,17.3938,16.9312,17.1162,17.3938,-0.2775999999999996,-1.596,14411.83,7989.613,3.084
300169.SZ,20180423,17.1779,17.1779,16.7153,16.9312,17.1162,-0.18499999999999872,-1.0808,11918.64,6538.202,3.084
