ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603318.SH,20180102,44.3352,45.5114,44.2447,45.059,44.2447,0.8142999999999958,1.8404,41006.51,60998.916,3.016
603318.SH,20180103,45.059,45.6924,44.5463,45.2702,45.059,0.21120000000000516,0.4687,40204.61,60160.028,3.016
603318.SH,20180104,45.3305,45.3908,44.3352,44.5162,45.2702,-0.7540000000000049,-1.6656,26240.6,38914.075,3.016
603318.SH,20180105,44.486,44.7876,43.5812,44.5162,44.5162,0.0,0.0,39373.0,57720.363,3.016
603318.SH,20180108,44.4558,44.7574,43.4907,44.1542,44.5162,-0.36199999999999477,-0.8132,47577.17,69440.885,3.016
603318.SH,20180109,43.913,44.305,43.4002,43.4907,44.1542,-0.6635000000000062,-1.5027,16055.17,23260.453,3.016
603318.SH,20180110,43.4304,43.4606,42.5859,42.978,43.4907,-0.5126999999999953,-1.1789,17678.88,25146.841,3.016
603318.SH,20180111,42.797,43.732,42.3145,43.5812,42.978,0.6032000000000011,1.4035,24887.22,35596.471,3.016
603318.SH,20180112,43.7018,44.5765,43.2193,43.6114,43.5812,0.03020000000000067,0.0693,28898.0,41935.632,3.016
603318.SH,20180115,43.6717,44.0939,42.7669,43.0082,43.6114,-0.6032000000000011,-1.3831,27446.0,39305.703,3.016
603318.SH,20180116,43.0082,43.551,42.7669,43.3098,43.0082,0.30160000000000053,0.7013,8851.0,12658.612,3.016
603318.SH,20180117,43.2494,43.6717,42.8574,43.4304,43.3098,0.12059999999999604,0.2785,10598.0,15252.959,3.016
603318.SH,20180118,43.4304,43.5812,42.8875,43.4606,43.4304,0.03020000000000067,0.0695,11294.52,16194.043,3.016
603318.SH,20180119,43.6114,43.7018,43.0383,43.4606,43.4606,0.0,0.0,11042.01,15855.358,3.016
603318.SH,20180122,43.5812,43.6114,42.978,43.1891,43.4606,-0.2714999999999961,-0.6247,9309.0,13359.167,3.016
603318.SH,20180123,43.0082,43.4606,41.9526,43.3701,43.1891,0.18099999999999739,0.4191,24019.39,34094.423,3.016
603318.SH,20180124,43.2193,43.9431,42.8574,43.551,43.3701,0.18090000000000117,0.4171,21905.0,31567.376,3.016
603318.SH,20180125,43.5209,44.9384,43.3098,43.5812,43.551,0.03020000000000067,0.0693,25471.0,37198.792,3.016
603318.SH,20180126,43.6415,44.5765,43.4304,44.2146,43.5812,0.6333999999999946,1.4534,26950.0,39488.932,3.016
603318.SH,20180129,44.3352,44.7574,43.5812,43.9431,44.2146,-0.2714999999999961,-0.6141,24644.0,36093.848,3.016
603318.SH,20180130,43.9431,44.1241,42.7367,43.5209,43.9431,-0.4222000000000037,-0.9608,52039.01,74282.269,3.016
603318.SH,20180131,43.4304,43.5812,42.8272,43.3098,43.5209,-0.21109999999999474,-0.4851,15562.51,22232.033,3.016
603318.SH,20180201,43.5812,43.6114,39.962,42.405,43.3098,-0.9048000000000016,-2.0891,34537.0,47684.051,3.016
603318.SH,20180202,42.3748,42.7669,41.3494,42.5558,42.405,0.15079999999999671,0.3556,25250.0,35029.11,3.016
603318.SH,20180604,38.2984,38.2984,38.2984,38.2984,42.5538,-4.255400000000002,-10.0,2533.0,3214.377,3.018
603318.SH,20180605,36.2764,41.4673,36.2764,39.898,38.2984,1.5996000000000024,4.1767,64403.22,83529.086,3.018
603318.SH,20180606,40.4412,40.4412,38.7813,38.9624,39.898,-0.9356000000000009,-2.345,37026.0,48326.571,3.018
603318.SH,20180607,39.2038,39.5358,38.3286,39.2038,38.9624,0.24139999999999873,0.6196,12758.37,16420.267,3.018
603318.SH,20180608,39.3245,39.7471,38.9322,39.6867,39.2038,0.4829000000000008,1.2318,23155.43,30277.723,3.018
603318.SH,20180611,39.8074,39.8074,38.9624,39.3849,39.6867,-0.30180000000000007,-0.7605,16614.12,21721.132,3.018
603318.SH,20180612,39.4754,39.8376,38.6304,39.4754,39.3849,0.09049999999999869,0.2298,16410.0,21391.389,3.018
603318.SH,20180613,39.234,39.4754,37.5439,38.57,39.4754,-0.9054000000000002,-2.2936,24529.11,31352.162,3.018
603318.SH,20180614,38.0268,39.1736,37.725,38.6304,38.57,0.06040000000000134,0.1566,16333.74,20764.858,3.018
603318.SH,20180615,38.57,38.7813,37.061,38.57,38.6304,-0.06040000000000134,-0.1564,20891.4,26290.654,3.018
603318.SH,20180619,38.3588,38.6304,36.216,37.1818,38.57,-1.3881999999999977,-3.5992,24289.4,29763.785,3.018
603318.SH,20180620,37.0912,37.6948,36.2764,37.2723,37.1818,0.09049999999999869,0.2434,18823.0,23163.687,3.018
603318.SH,20180621,37.3327,37.3327,36.0651,37.2421,37.2723,-0.03020000000000067,-0.081,24783.84,30112.627,3.018
603318.SH,20180622,37.061,38.8718,36.1255,38.2984,37.2421,1.0563000000000002,2.8363,33299.55,40997.96,3.018
603318.SH,20180625,38.6304,38.7813,37.3628,37.9363,38.2984,-0.3620999999999981,-0.9455,18549.36,23481.346,3.018
603318.SH,20180626,37.725,38.2984,36.9705,37.4836,37.9363,-0.4527000000000001,-1.1933,14390.0,17905.552,3.018
603318.SH,20180627,37.5741,38.1777,36.6385,37.061,37.4836,-0.42260000000000275,-1.1274,15592.22,19390.825,3.018
603318.SH,20180628,36.5178,37.3628,36.3367,36.8498,37.061,-0.21119999999999806,-0.5699,9122.97,11157.561,3.018
603318.SH,20180629,36.6385,38.2079,36.3971,38.1173,36.8498,1.2674999999999983,3.4396,13695.0,17061.341,3.018
603318.SH,20180702,38.2682,38.2682,37.061,37.4534,38.1173,-0.6638999999999982,-1.7417,6937.0,8650.657,3.018
603318.SH,20180703,37.9966,38.0268,36.9705,37.5137,37.4534,0.06029999999999802,0.161,11635.19,14454.387,3.018
603318.SH,20180704,37.6948,37.6948,36.7894,37.1214,37.5137,-0.39229999999999876,-1.0458,4167.0,5113.762,3.018
603318.SH,20180705,37.393,37.393,36.216,36.6385,37.1214,-0.4829000000000008,-1.3009,7999.0,9767.525,3.018
603318.SH,20180706,36.9403,37.2119,35.5219,36.9403,36.6385,0.30180000000000007,0.8237,16219.39,19678.706,3.018
603318.SH,20180709,36.88,38.1777,36.6385,38.0872,36.9403,1.1469000000000023,3.1047,16572.65,20517.592,3.018
603318.SH,20180710,37.8759,38.6002,36.9705,37.8457,38.0872,-0.24150000000000205,-0.6341,11087.0,13868.487,3.018
603318.SH,20180711,37.4232,37.4232,36.7291,37.2119,37.8457,-0.6338000000000008,-1.6747,4200.24,5153.467,3.018
603318.SH,20180712,37.0912,37.5741,36.7291,36.8196,37.2119,-0.39229999999999876,-1.0542,13407.0,16470.699,3.018
603318.SH,20180713,37.1516,37.1516,36.1556,36.4574,36.8196,-0.3622000000000014,-0.9837,7830.0,9510.367,3.018
603318.SH,20180716,36.6083,37.3025,36.0047,37.1818,36.4574,0.7244000000000028,1.987,18135.24,22153.375,3.018
603318.SH,20180717,39.3849,39.5358,37.0912,37.4534,37.1818,0.2715999999999994,0.7305,38065.68,48450.133,3.018
603318.SH,20180718,36.8196,37.393,35.2502,36.4574,37.4534,-0.9960000000000022,-2.6593,34991.67,41813.949,3.018
603318.SH,20180719,35.7029,36.4574,35.552,36.0953,36.4574,-0.3620999999999981,-0.9932,8658.0,10281.967,3.018
603318.SH,20180720,36.0651,36.6989,35.552,36.3367,36.0953,0.24139999999999873,0.6688,9400.0,11254.547,3.018
603318.SH,20180723,36.2764,36.6385,35.7935,36.3669,36.3367,0.03020000000000067,0.0831,7541.0,9023.912,3.018
603318.SH,20180724,36.4574,36.6989,36.0047,36.548,36.3669,0.1811000000000007,0.498,14100.0,16941.831,3.018
603318.SH,20180725,36.5178,36.6989,36.0349,36.3065,36.548,-0.24150000000000205,-0.6608,9655.0,11597.118,3.018
603318.SH,20180726,36.216,37.9966,35.9142,37.3025,36.3065,0.9960000000000022,2.7433,19612.0,23929.712,3.018
603318.SH,20180727,37.1818,37.4534,36.5178,37.0309,37.3025,-0.2715999999999994,-0.7281,14583.0,17895.046,3.018
603318.SH,20180730,37.0007,37.0309,36.1858,37.0007,37.0309,-0.03020000000000067,-0.0816,10091.04,12228.265,3.018
603318.SH,20180731,36.9705,37.8457,36.5782,37.6345,37.0007,0.6338000000000008,1.7129,18070.71,22288.563,3.018
603318.SH,20180801,37.4232,38.2682,37.2723,37.9363,37.6345,0.30180000000000007,0.8019,24753.0,30914.769,3.018
603318.SH,20180802,37.9363,38.1777,36.4574,37.3327,37.9363,-0.6036000000000001,-1.5911,19441.0,24019.285,3.018
603318.SH,20180803,37.393,37.6345,36.7894,37.061,37.3327,-0.2717000000000027,-0.7278,11996.0,14801.031,3.018
603318.SH,20180806,36.8498,37.1516,36.3065,36.7592,37.061,-0.30180000000000007,-0.8143,8807.62,10744.027,3.018
603318.SH,20180807,36.7592,37.8759,36.3971,37.4836,36.7592,0.7244000000000028,1.9707,16686.0,20445.466,3.018
603318.SH,20180808,37.4836,37.4836,36.6083,37.0309,37.4836,-0.4527000000000001,-1.2077,19025.0,23235.103,3.018
603318.SH,20180809,37.0309,37.0309,36.4273,36.6989,37.0309,-0.33200000000000074,-0.8965,26274.0,31870.901,3.018
603318.SH,20180810,36.6385,36.7894,36.0651,36.4574,36.6989,-0.24150000000000205,-0.6581,13628.0,16405.316,3.018
603318.SH,20180813,36.4273,36.4876,35.9142,36.4574,36.4574,0.0,0.0,23376.83,27999.982,3.018
603318.SH,20180814,36.5178,37.5137,36.0047,37.1818,36.4574,0.7244000000000028,1.987,17991.67,21903.054,3.018
603318.SH,20180815,37.0912,37.5439,36.4876,36.88,37.1818,-0.30180000000000007,-0.8117,9853.0,12055.676,3.018
603318.SH,20180816,36.6687,36.6687,36.0651,36.3971,36.88,-0.4829000000000008,-1.3094,5228.0,6284.319,3.018
603318.SH,20180817,36.3971,36.8498,36.0349,36.7592,36.3971,0.3620999999999981,0.9949,6331.0,7622.459,3.018
603318.SH,20180820,37.6043,37.6043,36.2764,36.6385,36.7592,-0.12069999999999936,-0.3284,4372.0,5307.978,3.018
603318.SH,20180821,36.6083,36.6083,36.216,36.4273,36.6385,-0.21119999999999806,-0.5764,5501.0,6644.72,3.018
603318.SH,20180822,36.3971,36.6385,36.216,36.4876,36.4273,0.06029999999999802,0.1655,7382.0,8904.601,3.018
603318.SH,20180823,36.4574,36.6687,36.3971,36.4876,36.4876,0.0,0.0,6353.0,7690.315,3.018
603318.SH,20180824,36.5782,36.5782,35.6124,36.3367,36.4876,-0.15090000000000003,-0.4136,7625.0,9147.82,3.018
603318.SH,20180827,36.2462,36.9705,36.2462,36.7894,36.3367,0.4527000000000001,1.2458,14935.0,18150.032,3.018
603318.SH,20180828,36.8196,37.2421,36.7592,37.1818,36.7894,0.3924000000000021,1.0666,15496.0,18975.908,3.018
603318.SH,20180829,37.3327,37.5137,37.0309,37.3327,37.1818,0.15090000000000003,0.4058,14830.0,18330.778,3.018
603318.SH,20180830,37.3628,37.9966,37.3628,37.4836,37.3327,0.15090000000000003,0.4042,16997.0,21203.851,3.018
603318.SH,20180831,37.6345,37.7854,37.2723,37.5439,37.4836,0.06029999999999802,0.1609,12244.0,15230.698,3.018
603318.SH,20180903,37.5439,38.1475,37.4836,37.9664,37.5439,0.42249999999999943,1.1253,18670.35,23446.514,3.018
603318.SH,20180904,37.9664,38.0872,37.4232,37.6646,37.9664,-0.30180000000000007,-0.7949,11175.0,13950.804,3.018
603318.SH,20180905,37.8759,37.8759,37.2723,37.3327,37.6646,-0.3318999999999974,-0.8812,6264.0,7803.493,3.018
603318.SH,20180906,37.3628,37.6345,37.1214,37.393,37.3327,0.06029999999999802,0.1615,16871.0,20902.831,3.018
603318.SH,20180907,37.393,37.9061,37.393,37.725,37.393,0.33200000000000074,0.8879,17167.0,21388.604,3.018
603318.SH,20180910,37.725,38.4191,37.5741,37.7854,37.725,0.06040000000000134,0.1601,12274.0,15424.444,3.018
603318.SH,20180911,37.9061,38.2381,37.8155,38.1777,37.7854,0.39229999999999876,1.0382,20318.33,25620.482,3.018
603318.SH,20180912,38.1475,38.3286,37.7854,38.1173,38.1777,-0.06040000000000134,-0.1582,14386.0,18129.767,3.018
603318.SH,20180913,38.1475,38.4795,37.7854,38.2381,38.1173,0.12080000000000268,0.3169,15363.0,19379.235,3.018
603318.SH,20180914,38.2984,38.3286,37.6948,37.6948,38.2381,-0.5433000000000021,-1.4208,9560.0,12032.687,3.018
603318.SH,20180917,37.6646,37.725,37.0007,37.2723,37.6948,-0.42249999999999943,-1.1208,8460.0,10462.6,3.018
603318.SH,20180918,37.1818,37.6646,36.9403,37.2421,37.2723,-0.03020000000000067,-0.081,7054.0,8696.195,3.018
603318.SH,20180919,37.1516,37.1516,36.4574,36.6989,37.2421,-0.5431999999999988,-1.4586,9721.0,11809.977,3.018
603318.SH,20180920,36.6989,36.8196,35.8237,35.9142,36.6989,-0.7847000000000008,-2.1382,10198.0,12229.564,3.018
603318.SH,20180921,35.7935,36.1858,35.1295,35.7633,35.9142,-0.15090000000000003,-0.4202,35294.0,41705.384,3.018
603318.SH,20180925,35.7029,36.9101,34.9484,36.5782,35.7633,0.8149000000000015,2.2786,32260.41,38344.641,3.018
603318.SH,20180926,36.7291,37.5741,36.1556,37.5741,36.5782,0.9958999999999989,2.7227,28347.51,34697.691,3.018
603318.SH,20180927,37.9363,38.4795,37.3025,38.1173,37.5741,0.5431999999999988,1.4457,32919.46,41472.526,3.018
603318.SH,20180928,38.1173,38.3286,37.0309,37.0912,38.1173,-1.0260999999999996,-2.692,26547.0,33176.318,3.018
603318.SH,20181008,36.6083,37.1818,36.1255,36.7894,37.0912,-0.30180000000000007,-0.8137,10187.65,12406.387,3.018
603318.SH,20181009,36.6989,36.9403,36.4273,36.6989,36.7894,-0.09049999999999869,-0.246,4840.0,5886.332,3.018
603318.SH,20181010,36.6687,36.7592,36.216,36.3971,36.6989,-0.30180000000000007,-0.8224,5691.0,6877.455,3.018
603318.SH,20181011,35.884,36.1556,34.5259,35.5822,36.3971,-0.8149000000000015,-2.2389,13849.0,16225.81,3.018
603318.SH,20181012,35.5822,36.4876,34.3448,36.1858,35.5822,0.6036000000000001,1.6964,16766.0,19851.808,3.018
603318.SH,20181015,36.216,36.4876,35.6124,35.8237,36.1858,-0.3620999999999981,-1.0007,2969.0,3544.55,3.018
603318.SH,20181016,35.8237,36.3065,35.4615,36.1556,35.8237,0.3318999999999974,0.9265,4602.0,5461.931,3.018
603318.SH,20181017,36.1556,36.5178,35.6426,36.0651,36.1556,-0.09049999999999869,-0.2503,3520.0,4193.317,3.018
603318.SH,20181018,36.1858,36.1858,35.2502,35.7029,36.0651,-0.3622000000000014,-1.0043,4643.0,5466.579,3.018
603318.SH,20181019,35.5219,36.3971,35.371,36.3669,35.7029,0.6640000000000015,1.8598,8397.0,9989.03,3.018
603318.SH,20181022,36.3669,37.2723,36.1556,36.9705,36.3669,0.6036000000000001,1.6598,13704.0,16706.704,3.018
603318.SH,20181023,37.0007,37.0007,35.884,36.0651,36.9705,-0.9054000000000002,-2.449,6910.0,8303.561,3.018
603318.SH,20181024,36.0651,36.4273,35.7331,36.3065,36.0651,0.24139999999999873,0.6693,5824.0,6951.558,3.018
603318.SH,20181025,35.9142,36.7592,35.5822,36.4574,36.3065,0.15090000000000003,0.4156,7833.0,9327.614,3.018
603318.SH,20181026,36.3971,36.6687,35.8538,36.3971,36.4574,-0.06029999999999802,-0.1654,4526.0,5423.935,3.018
603318.SH,20181029,36.216,36.6687,35.6124,36.3367,36.3971,-0.06040000000000134,-0.1659,9703.02,11601.594,3.018
603318.SH,20181030,35.9142,36.4876,35.9142,36.216,36.3367,-0.12069999999999936,-0.3322,3981.0,4782.4,3.018
603318.SH,20181031,35.9746,36.4876,35.9142,36.2764,36.216,0.06040000000000134,0.1668,11868.0,14230.761,3.018
603318.SH,20181101,36.216,36.3669,35.9142,36.0047,36.2764,-0.2717000000000027,-0.749,4615.0,5516.869,3.018
603318.SH,20181102,35.9746,37.4232,35.9142,37.2421,36.0047,1.237400000000001,3.4368,18183.32,21903.062,3.018
603318.SH,20181105,37.0309,37.725,36.5178,36.88,37.2421,-0.3620999999999981,-0.9723,7636.24,9343.25,3.018
603318.SH,20181106,36.8498,36.88,36.2764,36.4574,36.88,-0.42260000000000275,-1.1459,3506.0,4232.283,3.018
603318.SH,20181107,36.4574,36.6687,36.0651,36.5178,36.4574,0.06040000000000134,0.1657,4598.0,5524.349,3.018
603318.SH,20181108,36.4876,36.7894,36.1556,36.7894,36.5178,0.2715999999999994,0.7437,20650.0,24986.97,3.018
603318.SH,20181109,36.6989,36.6989,36.216,36.6083,36.7894,-0.1811000000000007,-0.4923,5562.0,6708.569,3.018
603318.SH,20181112,36.1255,38.1475,35.2502,38.057,36.6083,1.4487000000000023,3.9573,55676.74,67425.813,3.018
603318.SH,20181113,37.6043,38.389,37.2119,37.3628,38.057,-0.6942000000000021,-1.8241,33169.95,41665.837,3.018
603318.SH,20181114,37.6345,37.6345,36.4273,37.2723,37.3628,-0.09049999999999869,-0.2422,24244.0,29584.622,3.018
603318.SH,20181115,37.1214,39.2038,37.0309,38.7209,37.2723,1.448599999999999,3.8865,50988.81,63541.042,3.018
603318.SH,20181116,38.4795,38.9624,38.1475,38.3286,38.7209,-0.39229999999999876,-1.0131,30210.0,38533.258,3.018
603318.SH,20181119,37.9966,39.5056,37.5741,38.9322,38.3286,0.6036000000000001,1.5748,24712.19,31344.493,3.018
603318.SH,20181120,38.9624,39.3849,38.3588,38.7209,38.9322,-0.21130000000000138,-0.5427,18698.19,23999.622,3.018
603318.SH,20181121,38.6908,39.7772,38.1475,39.3245,38.7209,0.6036000000000001,1.5588,18996.95,24547.817,3.018
603318.SH,20181122,39.1736,39.7169,38.9624,39.234,39.3245,-0.09049999999999869,-0.2301,12339.0,16090.835,3.018
603318.SH,20181123,39.234,39.5358,38.389,38.9322,39.234,-0.30180000000000007,-0.7692,20922.5,27047.164,3.018
603318.SH,20181126,38.902,39.4453,38.6908,38.7511,38.9322,-0.1811000000000007,-0.4652,8425.5,10914.509,3.018
603318.SH,20181127,38.7209,40.1394,38.57,39.2944,38.7511,0.5433000000000021,1.402,16793.0,21807.055,3.018
603318.SH,20181128,39.2944,39.7471,39.0529,39.1133,39.2944,-0.1811000000000007,-0.4609,9538.0,12435.345,3.018
603318.SH,20181129,39.0831,39.5358,38.9322,39.1133,39.1133,0.0,0.0,6662.0,8652.982,3.018
603318.SH,20181130,39.1133,39.1133,38.2682,38.3286,39.1133,-0.7847000000000008,-2.0062,7898.0,10086.697,3.018
603318.SH,20181203,38.3286,39.566,38.3286,39.566,38.3286,1.237400000000001,3.2284,16176.97,21067.436,3.018
603318.SH,20181204,39.3849,39.8678,39.2642,39.6565,39.566,0.09049999999999869,0.2287,13200.0,17291.28,3.018
603318.SH,20181205,39.5962,39.6867,39.1435,39.4151,39.6565,-0.24139999999999873,-0.6087,9531.0,12439.795,3.018
603318.SH,20181206,39.2944,39.4754,39.1435,39.2944,39.4151,-0.12069999999999936,-0.3062,4562.0,5931.098,3.018
603318.SH,20181207,39.2944,40.4412,39.234,40.1696,39.2944,0.8751999999999995,2.2273,19566.08,25740.95,3.018
603318.SH,20181210,40.1696,41.9804,40.0187,41.2259,40.1696,1.0563000000000002,2.6296,38447.15,52750.593,3.018
603318.SH,20181211,44.0628,44.0628,38.9322,39.7471,41.2259,-1.4787999999999997,-3.5871,89273.26,122904.44,3.018
603318.SH,20181212,39.3547,39.3547,37.2119,37.5741,39.7471,-2.173000000000002,-5.4671,48151.26,60802.212,3.018
603318.SH,20181213,37.5741,37.8759,36.8196,37.1818,37.5741,-0.39229999999999876,-1.0441,22459.0,27705.84,3.018
603318.SH,20181214,37.1516,37.725,36.6687,36.8196,37.1818,-0.3622000000000014,-0.9741,12082.0,14899.969,3.018
603318.SH,20181217,36.6687,37.5137,36.3971,36.4876,36.8196,-0.33200000000000074,-0.9017,24774.0,30251.642,3.018
603318.SH,20181218,36.3971,36.8196,36.0349,36.6083,36.4876,0.12069999999999936,0.3308,16065.0,19372.297,3.018
603318.SH,20181219,38.6304,38.6304,36.548,36.7592,36.6083,0.15090000000000003,0.4122,10024.0,12243.184,3.018
603318.SH,20181220,36.5178,36.9403,36.3367,36.88,36.7592,0.12080000000000268,0.3286,9003.0,10955.011,3.018
603318.SH,20181221,36.7291,36.7291,36.3065,36.5782,36.88,-0.30180000000000007,-0.8183,6648.0,8040.094,3.018
603318.SH,20181224,36.3971,36.5782,35.6124,36.5178,36.5782,-0.06040000000000134,-0.1651,11470.0,13698.86,3.018
603318.SH,20181225,36.3065,36.3669,35.6124,35.7633,36.5178,-0.7545000000000002,-2.0661,9637.0,11448.874,3.018
603318.SH,20181226,35.7029,35.9142,35.4011,35.7331,35.7633,-0.03020000000000067,-0.0844,12216.0,14456.99,3.018
603318.SH,20181227,36.0349,37.2421,35.8237,36.9101,35.7331,1.1769999999999996,3.2939,14762.81,17912.417,3.018
603318.SH,20181228,36.88,37.6043,36.88,37.6043,36.9101,0.6942000000000021,1.8808,12157.15,14995.352,3.018
603318.SH,20190102,37.5439,37.9664,36.8196,37.3327,37.6043,-0.2715999999999994,-0.7223,9896.26,12212.894,3.018
603318.SH,20190103,37.2723,37.6948,36.9705,37.6948,37.3327,0.3620999999999981,0.9699,5591.5,6904.861,3.018
603318.SH,20190104,37.3628,37.9664,37.2723,37.725,37.6948,0.03020000000000067,0.0801,16751.99,20898.667,3.018
603318.SH,20190107,37.7552,37.8457,37.393,37.6345,37.725,-0.09049999999999869,-0.2399,4671.0,5814.679,3.018
