ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
601116.SH,20180102,23.4109,23.6345,23.1761,23.4221,23.232,0.19010000000000105,0.8183,38405.68,80259.956,1.118
601116.SH,20180103,23.6681,24.2271,23.5898,23.9476,23.4221,0.525500000000001,2.2436,65521.92,140327.607,1.118
601116.SH,20180104,23.7128,24.9538,23.5898,24.3724,23.9476,0.4247999999999976,1.7739,94909.0,206489.645,1.118
601116.SH,20180105,24.037,24.4395,23.914,24.037,24.3724,-0.3353999999999999,-1.3761,46346.0,100000.754,1.118
601116.SH,20180108,23.9699,24.1376,23.2656,24.037,24.037,0.0,0.0,47142.24,100330.361,1.118
601116.SH,20180109,24.0705,24.2047,23.6904,23.8246,24.037,-0.2123999999999988,-0.8836,39263.01,84092.981,1.118
601116.SH,20180110,23.7016,24.0146,23.1426,23.2432,23.8246,-0.5813999999999986,-2.4403,41978.0,88153.069,1.118
601116.SH,20180111,23.232,23.6457,22.8072,23.3886,23.2432,0.14539999999999864,0.6256,39637.0,82329.55,1.118
601116.SH,20180112,23.2544,23.6792,23.1314,23.2097,23.3886,-0.17889999999999873,-0.7649,29404.0,61396.592,1.118
601116.SH,20180115,23.0979,23.2097,22.0246,22.2594,23.2097,-0.9503000000000021,-4.0944,45647.34,92250.512,1.118
601116.SH,20180116,22.2706,23.042,22.1476,22.8855,22.2594,0.626100000000001,2.8127,49099.21,99551.222,1.118
601116.SH,20180117,22.7737,23.2544,22.3153,22.8631,22.8855,-0.022400000000001086,-0.0979,43938.06,89392.84,1.118
601116.SH,20180118,22.6842,23.5339,22.6395,23.2656,22.8631,0.40249999999999986,1.7605,49494.09,102394.208,1.118
601116.SH,20180119,23.0643,23.4556,22.8631,22.9302,23.2656,-0.3353999999999999,-1.4416,43919.83,90731.218,1.118
601116.SH,20180122,22.8631,23.6122,22.6507,23.3662,22.9302,0.43599999999999994,1.9014,51213.0,106518.7,1.118
601116.SH,20180123,23.3215,23.4668,22.9861,23.232,23.3662,-0.13419999999999987,-0.5743,38344.0,79522.46,1.118
601116.SH,20180124,23.3327,23.6233,23.0979,23.3662,23.232,0.13419999999999987,0.5777,45203.01,94505.488,1.118
601116.SH,20180125,23.5563,23.6681,22.8631,22.919,23.3662,-0.4471999999999987,-1.9139,55690.72,115894.77,1.118
601116.SH,20180126,22.8966,22.8966,22.4383,22.4942,22.919,-0.4248000000000012,-1.8535,39125.62,79136.524,1.118
601116.SH,20180129,22.36,22.673,21.801,21.9687,22.4942,-0.525500000000001,-2.3362,44009.36,87247.687,1.118
601116.SH,20180130,22.0805,23.2209,22.0805,22.5948,21.9687,0.626100000000001,2.85,68263.59,139137.93,1.118
601116.SH,20180131,22.1476,22.4718,21.7451,21.8569,22.5948,-0.7378999999999998,-3.2658,54491.09,107385.943,1.118
601116.SH,20180201,21.8122,21.9575,19.811,20.124,21.8569,-1.7329000000000008,-7.9284,70937.0,131620.959,1.118
601116.SH,20180202,20.124,20.4035,19.1402,19.6992,20.124,-0.4247999999999976,-2.1109,33951.18,59830.692,1.118
601116.SH,20180205,19.319,20.0793,18.9166,19.8445,19.6992,0.14529999999999887,0.7376,31490.14,55259.41,1.118
601116.SH,20180206,19.2296,19.5762,17.8768,17.888,19.8445,-1.9564999999999984,-9.8592,54247.77,90807.854,1.118
601116.SH,20180207,18.0557,18.6259,17.2731,17.9886,17.888,0.10060000000000002,0.5624,46899.76,75577.331,1.118
601116.SH,20180208,18.0557,18.5253,17.9774,18.3017,17.9886,0.3130999999999986,1.7405,35649.5,58211.798,1.118
601116.SH,20180209,17.6644,17.8433,16.8259,17.1613,18.3017,-1.1403999999999996,-6.2311,49269.35,76410.619,1.118
601116.SH,20180212,17.2731,17.6979,17.2619,17.5861,17.1613,0.4247999999999976,2.4753,28764.0,45154.473,1.118
601116.SH,20180213,17.8768,18.1563,17.5302,17.6532,17.5861,0.06709999999999994,0.3816,32635.43,52020.062,1.118
