ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600916.SH,20210205,5.99,7.19,5.99,7.19,4.99,2.2,44.0882,11562.15,8273.917,1.0
600916.SH,20210208,7.91,7.91,7.91,7.91,7.19,0.7199999999999998,10.0139,3249.11,2570.046,1.0
600916.SH,20210209,8.7,8.7,8.7,8.7,7.91,0.7899999999999991,9.9874,4735.7,4120.059,1.0
600916.SH,20210210,9.57,9.57,9.57,9.57,8.7,0.870000000000001,10.0,7169.34,6861.058,1.0
600916.SH,20210218,10.53,10.53,10.53,10.53,9.57,0.9599999999999991,10.0313,5226.9,5503.926,1.0
600916.SH,20210219,11.58,11.58,11.58,11.58,10.53,1.0500000000000007,9.9715,15716.03,18199.163,1.0
600916.SH,20210222,12.74,12.74,12.74,12.74,11.58,1.1600000000000001,10.0173,8010.61,10205.517,1.0
600916.SH,20210223,14.01,14.01,14.01,14.01,12.74,1.2699999999999996,9.9686,6395.35,8959.885,1.0
600916.SH,20210224,15.41,15.41,15.41,15.41,14.01,1.4000000000000004,9.9929,29830.29,45968.477,1.0
600916.SH,20210225,16.95,16.95,16.95,16.95,15.41,1.5399999999999991,9.9935,25332.3,42938.249,1.0
600916.SH,20210226,18.65,18.65,18.65,18.65,16.95,1.6999999999999993,10.0295,24155.29,45049.616,1.0
600916.SH,20210301,16.79,16.79,16.79,16.79,18.65,-1.8599999999999994,-9.9732,234494.0,393715.426,1.0
600916.SH,20210302,15.3,18.47,15.12,18.47,16.79,1.6799999999999997,10.006,1149765.97,1856537.974,1.0
600916.SH,20210303,17.15,18.32,16.72,17.1,18.47,-1.3699999999999974,-7.4174,879464.66,1530607.175,1.0
600916.SH,20210304,17.09,18.2,16.22,17.28,17.1,0.17999999999999972,1.0526,703125.92,1229877.529,1.0
600916.SH,20210305,16.5,16.59,15.81,15.89,17.28,-1.3900000000000006,-8.044,555320.86,894788.911,1.0
600916.SH,20210308,15.57,16.3,15.5,15.95,15.89,0.05999999999999872,0.3776,432832.32,689495.849,1.0
600916.SH,20210309,15.51,15.55,14.36,14.39,15.95,-1.5599999999999987,-9.7806,458623.53,674233.272,1.0
600916.SH,20210310,14.43,15.0,13.5,14.49,14.39,0.09999999999999964,0.6949,472677.01,673164.759,1.0
600916.SH,20210311,14.3,15.2,14.06,15.05,14.49,0.5600000000000005,3.8647,419739.42,622083.121,1.0
600916.SH,20210312,14.8,15.75,14.69,14.94,15.05,-0.11000000000000121,-0.7309,427816.72,650122.448,1.0
600916.SH,20210315,14.95,15.57,14.74,15.38,14.94,0.4400000000000013,2.9451,407169.3,617700.503,1.0
600916.SH,20210316,15.22,15.33,14.8,14.96,15.38,-0.41999999999999993,-2.7308,308399.77,463377.68,1.0
600916.SH,20210317,14.81,15.27,14.3,14.95,14.96,-0.010000000000001563,-0.0668,308541.02,457544.86,1.0
600916.SH,20210318,15.19,16.45,15.1,16.45,14.95,1.5,10.0334,607178.76,962968.977,1.0
600916.SH,20210319,16.18,18.1,16.01,18.1,16.45,1.6500000000000021,10.0304,868440.62,1514594.957,1.0
600916.SH,20210322,18.1,19.91,17.44,19.91,18.1,1.8099999999999987,10.0,740073.91,1417802.483,1.0
600916.SH,20210323,20.62,21.69,17.92,19.16,19.91,-0.75,-3.767,980329.8,2014249.835,1.0
600916.SH,20210324,18.53,21.08,18.53,21.08,19.16,1.9199999999999982,10.0209,560617.36,1148974.554,1.0
600916.SH,20210325,22.78,22.78,19.61,20.5,21.08,-0.5799999999999983,-2.7514,915848.07,1947191.669,1.0
600916.SH,20210326,20.08,21.27,19.19,20.13,20.5,-0.370000000000001,-1.8049,532044.6,1067242.432,1.0
600916.SH,20210329,19.7,19.96,19.03,19.41,20.13,-0.7199999999999989,-3.5768,476685.21,924627.49,1.0
600916.SH,20210330,19.1,19.15,17.76,17.9,19.41,-1.5100000000000016,-7.7795,496142.65,899476.025,1.0
600916.SH,20210331,17.47,19.5,17.14,18.79,17.9,0.8900000000000006,4.9721,559323.42,1045945.717,1.0
600916.SH,20210401,18.57,18.92,17.81,18.16,18.79,-0.629999999999999,-3.3528,412770.16,751449.459,1.0
600916.SH,20210402,18.55,19.98,18.11,19.98,18.16,1.8200000000000003,10.022,570617.76,1094009.364,1.0
600916.SH,20210406,20.5,21.66,20.19,20.74,19.98,0.759999999999998,3.8038,696836.73,1451934.633,1.0
600916.SH,20210407,20.66,21.81,20.52,21.55,20.74,0.8100000000000023,3.9055,618738.17,1314399.386,1.0
600916.SH,20210408,20.79,21.18,19.85,20.11,21.55,-1.4400000000000013,-6.6821,521777.31,1058739.899,1.0
600916.SH,20210409,20.11,20.92,19.61,19.81,20.11,-0.3000000000000007,-1.4918,350767.47,706886.234,1.0
600916.SH,20210412,19.5,19.73,18.76,19.31,19.81,-0.5,-2.524,304148.93,585948.986,1.0
600916.SH,20210413,19.15,19.16,18.4,18.55,19.31,-0.759999999999998,-3.9358,281498.65,524890.684,1.0
600916.SH,20210414,18.71,19.33,18.71,19.2,18.55,0.6499999999999986,3.504,268683.7,511033.01,1.0
