ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600629.SH,20180102,68.905,68.9498,68.2769,68.8601,68.905,-0.044899999999998386,-0.0652,6148.88,9419.305,4.486
600629.SH,20180103,68.8152,73.7498,68.6358,71.9554,68.8601,3.0952999999999946,4.4951,34169.48,54130.889,4.486
600629.SH,20180104,71.6863,71.7311,70.2508,71.148,71.9554,-0.8074000000000012,-1.1221,15689.8,24747.476,4.486
600629.SH,20180105,70.8788,71.2377,69.9816,70.0713,71.148,-1.0767000000000024,-1.5133,11500.71,18064.877,4.486
600629.SH,20180108,70.0713,70.2956,69.0844,69.7124,70.0713,-0.35889999999999134,-0.5122,6925.01,10735.553,4.486
600629.SH,20180109,69.6676,70.3853,69.4881,69.9367,69.7124,0.2242999999999995,0.3218,6257.9,9729.871,4.486
600629.SH,20180110,69.9367,70.161,67.2003,68.0078,69.9367,-1.9288999999999987,-2.7581,16089.0,24440.414,4.486
600629.SH,20180111,68.0526,68.3666,67.3349,68.3218,68.0078,0.31399999999999295,0.4617,10034.2,15148.655,4.486
600629.SH,20180112,68.4115,68.4115,67.3797,67.7835,68.3218,-0.5382999999999925,-0.7879,7350.01,11115.981,4.486
600629.SH,20180115,67.4246,68.0078,65.9442,66.1685,67.7835,-1.615000000000009,-2.3826,12810.99,19093.346,4.486
600629.SH,20180116,66.0788,66.5722,65.4956,66.1685,66.1685,0.0,0.0,10661.01,15716.848,4.486
600629.SH,20180117,65.8096,66.3031,64.2844,65.2264,66.1685,-0.9420999999999964,-1.4238,13295.54,19257.493,4.486
600629.SH,20180118,65.0021,65.5853,64.9124,65.361,65.2264,0.13460000000000605,0.2064,7301.3,10616.132,4.486
600629.SH,20180119,65.4956,65.7199,64.9573,65.3162,65.361,-0.04480000000000928,-0.0685,7235.1,10548.961,4.486
600629.SH,20180122,65.1816,66.5722,64.8227,65.8993,65.3162,0.5831000000000017,0.8927,9111.02,13340.323,4.486
600629.SH,20180123,65.9442,67.0657,65.6302,66.976,65.8993,1.0767000000000024,1.6339,10693.37,15910.984,4.486
600629.SH,20180124,67.1106,67.4246,66.4825,67.3797,66.976,0.4037000000000006,0.6028,11808.31,17632.374,4.486
600629.SH,20180125,67.3797,67.8283,67.0208,67.4694,67.3797,0.08969999999999345,0.1331,9966.16,14998.638,4.486
600629.SH,20180126,67.4694,67.7386,66.976,67.1106,67.4694,-0.358799999999988,-0.5318,7456.11,11177.487,4.486
600629.SH,20180129,67.1106,67.6937,65.9442,66.3928,67.1106,-0.7178000000000111,-1.0696,7463.0,11125.339,4.486
600629.SH,20180130,66.5274,67.1106,66.2582,66.5274,66.3928,0.13460000000000605,0.2027,5743.37,8541.121,4.486
600629.SH,20180131,66.5274,66.7965,65.5853,65.8096,66.5274,-0.7177999999999969,-1.079,7424.0,10966.318,4.486
600629.SH,20180201,66.1236,67.2451,64.2395,64.3741,65.8096,-1.4355000000000047,-2.1813,11082.0,16152.907,4.486
600629.SH,20180202,64.3741,65.2713,63.7909,64.5535,64.3741,0.17940000000000111,0.2787,7781.64,11140.059,4.486
600629.SH,20180205,63.2526,64.1498,62.9386,63.4769,64.5535,-1.0765999999999991,-1.6678,8530.3,12087.392,4.486
600629.SH,20180206,63.0283,63.0732,61.0096,62.4451,63.4769,-1.031800000000004,-1.6255,14114.27,19515.8,4.486
600629.SH,20180207,62.6246,63.7012,59.4395,61.2339,62.4451,-1.211199999999998,-1.9396,11207.85,15367.501,4.486
600629.SH,20180208,61.3685,61.8171,59.9778,61.2788,61.2339,0.044899999999998386,0.0733,6329.72,8646.558,4.486
600629.SH,20180209,60.1124,61.0096,59.6189,60.1573,61.2788,-1.1214999999999975,-1.8302,9647.0,12956.532,4.486
600629.SH,20180212,60.6059,61.7722,60.6059,61.2788,60.1573,1.1214999999999975,1.8643,4743.27,6485.697,4.486
600629.SH,20180213,61.0545,62.1311,61.0545,61.6376,61.2788,0.35880000000000223,0.5855,3810.79,5236.086,4.486
600629.SH,20180214,61.9068,61.9068,61.4133,61.5479,61.6376,-0.08970000000000056,-0.1455,3883.0,5336.561,4.486
600629.SH,20180222,62.176,62.7591,61.7274,62.2657,61.5479,0.717800000000004,1.1662,4565.48,6328.842,4.486
600629.SH,20180223,62.7143,64.2844,62.6246,62.8489,62.2657,0.5831999999999979,0.9366,10326.0,14618.405,4.486
600629.SH,20180226,63.0732,63.432,62.3554,63.2975,62.8489,0.448599999999999,0.7138,13424.0,18853.901,4.486
600629.SH,20180227,63.3423,63.8806,62.8937,62.9834,63.2975,-0.31409999999999627,-0.4962,8528.29,12014.997,4.486
600629.SH,20180228,62.9834,63.9255,62.176,63.2975,62.9834,0.31409999999999627,0.4987,11286.02,15903.259,4.486
