ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688288.SH,20191106,35.0,35.0,30.5,31.26,24.99,6.270000000000003,25.09,154513.43,500316.962,1.0
688288.SH,20191107,30.3,44.96,30.16,44.81,31.26,13.55,43.3461,155453.53,569685.265,1.0
688288.SH,20191108,40.92,42.1,37.03,37.03,44.81,-7.780000000000001,-17.3622,122130.53,483303.39,1.0
688288.SH,20191111,36.49,39.17,36.14,37.35,37.03,0.3200000000000003,0.8642,89152.16,336057.836,1.0
688288.SH,20191112,36.63,37.33,33.54,34.21,37.35,-3.1400000000000006,-8.407,79594.34,276084.138,1.0
688288.SH,20191113,33.62,35.71,33.62,34.89,34.21,0.6799999999999997,1.9877,67009.62,233037.923,1.0
688288.SH,20191114,34.32,36.2,34.02,34.1,34.89,-0.7899999999999991,-2.2643,63844.39,223547.141,1.0
688288.SH,20191115,33.9,33.9,31.88,32.05,34.1,-2.0500000000000043,-6.0117,58976.43,191859.955,1.0
688288.SH,20191118,32.59,33.14,31.51,31.95,32.05,-0.09999999999999787,-0.312,39136.63,126502.292,1.0
688288.SH,20191119,31.82,32.84,31.8,32.66,31.95,0.7099999999999973,2.2222,35098.2,113319.417,1.0
688288.SH,20191120,32.65,34.2,31.97,32.23,32.66,-0.4299999999999997,-1.3166,49183.64,163470.558,1.0
688288.SH,20191121,31.28,31.85,30.9,31.32,32.23,-0.9099999999999966,-2.8235,33746.81,105336.717,1.0
688288.SH,20191122,31.14,31.67,30.28,30.58,31.32,-0.740000000000002,-2.3627,28402.91,88088.018,1.0
688288.SH,20191125,30.65,30.71,29.6,30.09,30.58,-0.48999999999999844,-1.6024,23244.89,69864.201,1.0
688288.SH,20191126,30.1,30.3,29.29,29.42,30.09,-0.6699999999999982,-2.2267,24081.86,71580.666,1.0
688288.SH,20191127,29.43,30.08,29.33,29.8,29.42,0.379999999999999,1.2916,19835.9,58957.993,1.0
688288.SH,20191128,29.81,31.27,29.77,30.19,29.8,0.39000000000000057,1.3087,34802.73,106672.426,1.0
688288.SH,20191129,30.3,30.64,30.0,30.4,30.19,0.2099999999999973,0.6956,16160.96,48953.889,1.0
688288.SH,20191202,30.66,30.77,30.06,30.24,30.4,-0.16000000000000014,-0.5263,17803.39,54073.887,1.0
688288.SH,20191203,30.08,30.1,28.74,29.75,30.24,-0.48999999999999844,-1.6204,25277.68,74186.401,1.0
688288.SH,20191204,29.42,29.9,29.0,29.37,29.75,-0.379999999999999,-1.2773,15616.58,45985.454,1.0
688288.SH,20191205,29.45,30.22,29.3,29.96,29.37,0.5899999999999999,2.0089,21185.94,63242.39,1.0
688288.SH,20191206,29.73,29.98,29.26,29.45,29.96,-0.5100000000000016,-1.7023,20911.96,61712.481,1.0
688288.SH,20191209,29.59,30.53,29.36,30.5,29.45,1.0500000000000007,3.5654,28127.81,84569.082,1.0
688288.SH,20191210,30.3,33.56,30.11,31.78,30.5,1.2800000000000011,4.1967,57017.14,181442.128,1.0
688288.SH,20191211,31.5,32.24,31.0,31.02,31.78,-0.7600000000000016,-2.3914,31044.74,97676.544,1.0
688288.SH,20191212,31.35,31.99,31.05,31.28,31.02,0.26000000000000156,0.8382,24259.17,76444.92,1.0
688288.SH,20191213,31.55,31.9,30.92,31.3,31.28,0.019999999999999574,0.0639,18181.87,56847.748,1.0
688288.SH,20191216,31.39,32.23,31.39,32.2,31.3,0.9000000000000021,2.8754,24389.91,77938.457,1.0
688288.SH,20191217,32.3,32.8,31.89,32.48,32.2,0.27999999999999403,0.8696,28568.57,92485.483,1.0
688288.SH,20191218,32.51,34.06,32.51,33.5,32.48,1.0200000000000031,3.1404,37870.86,126365.144,1.0
