ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600361.SH,20180102,27.8559,28.2663,27.7533,28.215,27.9585,0.25649999999999906,0.9174,53789.62,29404.45,5.13
600361.SH,20180103,28.4202,28.8306,28.215,28.6767,28.215,0.46170000000000044,1.6364,97144.61,54094.106,5.13
600361.SH,20180104,28.5228,30.5235,28.1637,29.1897,28.6767,0.5129999999999981,1.7889,181134.13,102766.277,5.13
600361.SH,20180105,28.8306,29.9592,28.6767,29.0358,29.1897,-0.15390000000000015,-0.5272,118359.78,67274.571,5.13
600361.SH,20180108,28.8306,28.9332,28.215,28.5228,29.0358,-0.5129999999999981,-1.7668,78434.61,43680.207,5.13
600361.SH,20180109,28.4715,28.8306,28.215,28.7793,28.5228,0.25649999999999906,0.8993,59459.61,33116.617,5.13
600361.SH,20180110,28.6254,28.8819,27.3429,27.5994,28.7793,-1.1799,-4.0998,112177.31,61129.471,5.13
600361.SH,20180111,27.3429,27.702,26.9325,27.6507,27.5994,0.051300000000001234,0.1859,67757.88,36055.163,5.13
600361.SH,20180112,27.4968,27.5994,27.0864,27.2403,27.6507,-0.4103999999999992,-1.4842,46381.0,24711.748,5.13
600361.SH,20180115,27.1377,27.3429,26.4195,26.5734,27.2403,-0.6669000000000018,-2.4482,59291.25,30908.088,5.13
600361.SH,20180116,26.676,27.189,26.5221,26.9325,26.5734,0.35910000000000153,1.3514,40096.4,20960.387,5.13
600361.SH,20180117,26.7786,27.0864,26.5734,26.8812,26.9325,-0.051300000000001234,-0.1905,36838.03,19240.236,5.13
600361.SH,20180118,26.7786,27.0351,26.5734,26.9838,26.8812,0.10259999999999891,0.3817,35745.89,18728.909,5.13
600361.SH,20180119,26.8812,26.9838,26.5734,26.6247,26.9838,-0.359099999999998,-1.3308,51947.78,27130.115,5.13
600361.SH,20180122,26.4195,27.0351,26.3169,26.9838,26.6247,0.359099999999998,1.3487,45680.12,23891.117,5.13
600361.SH,20180123,26.676,27.2403,26.676,27.1377,26.9838,0.15390000000000015,0.5703,49562.0,26074.939,5.13
600361.SH,20180124,27.0864,27.2916,26.9325,27.189,27.1377,0.051300000000001234,0.189,39300.09,20779.829,5.13
600361.SH,20180125,27.1377,27.4455,27.0351,27.189,27.189,0.0,0.0,42608.41,22659.258,5.13
600361.SH,20180126,27.189,29.1384,27.0864,28.0611,27.189,0.8720999999999997,3.2075,144468.61,79082.998,5.13
600361.SH,20180129,27.9072,28.1124,27.1377,27.4968,28.0611,-0.5642999999999994,-2.011,75203.77,40467.619,5.13
600361.SH,20180130,27.3942,30.267,27.2916,29.5488,27.4968,2.0519999999999996,7.4627,361412.22,209038.918,5.13
600361.SH,20180131,28.7793,29.0871,27.7533,28.215,29.5488,-1.3338,-4.5139,233600.85,128928.872,5.13
600361.SH,20180201,27.8046,28.1124,25.65,26.163,28.215,-2.0519999999999996,-7.2727,164301.1,85698.126,5.13
600361.SH,20180202,25.65,26.0091,24.7266,25.4961,26.163,-0.6669000000000018,-2.549,94369.0,46947.649,5.13
600361.SH,20180205,25.1883,26.0604,25.0344,26.0091,25.4961,0.5130000000000017,2.0121,58829.96,29450.965,5.13
600361.SH,20180206,25.3935,25.8552,23.9571,24.2136,26.0091,-1.7955000000000005,-6.9034,72203.96,35366.805,5.13
600361.SH,20180207,24.5727,24.8805,23.7519,24.3675,24.2136,0.15390000000000015,0.6356,60220.1,28693.667,5.13
600361.SH,20180208,24.3675,24.7779,24.1623,24.624,24.3675,0.25649999999999906,1.0526,39912.0,19112.117,5.13
600361.SH,20180209,24.0597,24.111,23.2902,23.4954,24.624,-1.1285999999999987,-4.5833,52891.0,24447.167,5.13
600361.SH,20180212,23.7006,24.0597,23.7006,23.9571,23.4954,0.46170000000000044,1.9651,46581.0,21705.725,5.13
600361.SH,20180213,24.0084,24.2649,23.9058,24.0084,23.9571,0.051300000000001234,0.2141,32887.0,15439.334,5.13
600361.SH,20180214,24.0084,24.4188,23.9058,24.4188,24.0084,0.4103999999999992,1.7094,33975.4,16062.121,5.13
