ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300287.SZ,20180102,91.6386,91.7615,90.4102,91.5158,91.0244,0.4913999999999987,0.5399,97588.56,72460.151,12.284
300287.SZ,20180103,91.5158,93.9726,90.7788,93.3584,91.5158,1.8426000000000045,2.0134,164572.84,123787.663,12.284
300287.SZ,20180104,92.867,92.9899,91.5158,91.7615,93.3584,-1.596900000000005,-1.7105,121215.12,90836.573,12.284
300287.SZ,20180105,91.6386,94.464,91.6386,92.867,91.7615,1.1055000000000064,1.2048,231482.33,176100.588,12.284
300287.SZ,20180108,93.2356,93.2356,91.1473,92.7442,92.867,-0.12279999999999802,-0.1322,97728.28,73190.537,12.284
300287.SZ,20180109,92.3757,92.6214,91.393,91.8843,92.7442,-0.8599000000000103,-0.9272,64071.37,47891.845,12.284
300287.SZ,20180110,92.2528,92.9899,90.5331,91.393,91.8843,-0.4912999999999954,-0.5347,98161.54,73151.568,12.284
300287.SZ,20180111,91.2701,94.7096,90.4102,93.2356,91.393,1.8426000000000045,2.0161,241091.58,182307.215,12.284
300287.SZ,20180112,92.7442,94.5868,92.4985,92.4985,93.2356,-0.7370999999999981,-0.7906,146251.32,111148.654,12.284
300287.SZ,20180115,91.8843,92.13,88.6905,88.6905,92.4985,-3.808000000000007,-4.1168,186098.89,136329.868,12.284
300287.SZ,20180116,87.3392,89.059,86.3565,87.4621,88.6905,-1.2283999999999935,-1.385,138887.0,99017.049,12.284
300287.SZ,20180117,87.0936,88.8133,85.6195,88.4448,87.4621,0.9826999999999941,1.1236,159067.44,113112.274,12.284
300287.SZ,20180118,88.322,91.8843,88.1991,91.393,88.4448,2.9482,3.3334,204828.29,151288.224,12.284
300287.SZ,20180119,90.6559,92.7442,90.5331,91.6386,91.393,0.24559999999999604,0.2687,136541.12,102440.92,12.284
300287.SZ,20180122,90.9016,94.7096,90.0417,92.9899,91.6386,1.351300000000009,1.4746,166121.66,125791.807,12.284
300287.SZ,20180123,92.9899,94.3411,92.13,92.7442,92.9899,-0.24569999999999936,-0.2642,100241.65,75831.441,12.284
300287.SZ,20180124,92.4985,96.6751,92.13,95.5695,92.7442,2.8252999999999986,3.0463,281185.04,216923.234,12.284
300287.SZ,20180125,94.9553,103.9226,94.9553,97.535,95.5695,1.9654999999999916,2.0566,505586.59,411373.817,12.284
300287.SZ,20180126,97.535,102.6942,97.535,100.606,97.535,3.070999999999998,3.1486,383569.38,313977.074,12.284
300287.SZ,20180129,99.8689,101.5887,97.535,99.5004,100.606,-1.1055999999999955,-1.0989,298792.15,241104.894,12.284
300287.SZ,20180130,98.5177,99.7461,96.5522,97.1664,99.5004,-2.334000000000003,-2.3457,175666.26,139814.218,12.284
300287.SZ,20180131,96.9208,97.9035,92.2528,92.9899,97.1664,-4.17649999999999,-4.2983,242940.32,186958.004,12.284
300287.SZ,20180201,93.2356,94.3411,90.2874,90.5331,92.9899,-2.456800000000001,-2.642,182920.0,137803.912,12.284
300287.SZ,20180202,89.9189,99.6232,89.4275,95.938,90.5331,5.404899999999998,5.9701,325463.74,253210.323,12.284
300287.SZ,20180205,94.7096,95.201,90.0417,93.3584,95.938,-2.5795999999999992,-2.6888,199204.58,151134.706,12.284
300287.SZ,20180206,91.6386,100.8516,91.2701,97.0436,93.3584,3.6851999999999947,3.9474,531409.18,419330.939,12.284
300287.SZ,20180207,98.6405,103.677,95.201,102.5714,97.0436,5.527799999999999,5.6962,718204.13,584643.556,12.284
300287.SZ,20180208,100.8516,103.4313,100.1146,102.6942,102.5714,0.12279999999999802,0.1197,419060.72,346958.766,12.284
300287.SZ,20180209,99.9918,102.5714,94.7096,99.5004,102.6942,-3.193799999999996,-3.11,477821.41,384339.048,12.284
300287.SZ,20180212,99.1319,107.1165,98.0263,105.2739,99.5004,5.7734999999999985,5.8025,532934.06,448922.132,12.284
300287.SZ,20180213,104.2912,108.4677,103.677,104.9054,105.2739,-0.3684999999999974,-0.35,375464.74,323656.885,12.284
300287.SZ,20180214,104.1683,104.6597,101.0973,101.8344,104.9054,-3.070999999999998,-2.9274,189944.6,158619.079,12.284
300287.SZ,20180222,103.3084,106.5023,100.9745,106.0109,101.8344,4.176500000000004,4.1013,284090.03,241264.932,12.284
300287.SZ,20180223,104.9054,105.3967,101.9572,102.08,106.0109,-3.9309000000000083,-3.708,263472.81,221173.965,12.284
300287.SZ,20180226,103.677,107.3622,101.5887,107.2393,102.08,5.159300000000002,5.0542,454789.98,389784.945,12.284
300287.SZ,20180227,106.9936,111.5387,106.1338,108.4677,107.2393,1.2283999999999935,1.1455,499849.48,442148.195,12.284
300287.SZ,20180228,106.8708,112.0301,106.2566,108.0992,108.4677,-0.3684999999999974,-0.3397,388979.43,346865.429,12.284
300287.SZ,20180301,108.5906,114.2412,107.8535,114.1184,108.0992,6.019199999999998,5.5682,534067.18,483848.452,12.284
300287.SZ,20180302,112.5214,115.1011,110.9245,112.6443,114.1184,-1.4740999999999929,-1.2917,352787.18,323605.75,12.284
300287.SZ,20180305,112.7671,114.7326,111.293,113.8727,112.6443,1.2283999999999935,1.0905,324014.48,298481.122,12.284
300287.SZ,20180306,113.2585,117.3122,112.3986,114.1184,113.8727,0.24569999999999936,0.2158,431886.01,404094.478,12.284
300287.SZ,20180307,113.1356,113.9955,110.556,111.1702,114.1184,-2.9482,-2.5835,254566.39,231345.609,12.284
300287.SZ,20180308,110.8017,112.1529,108.5906,109.819,111.1702,-1.3511999999999915,-1.2154,301018.81,269755.993,12.284
300287.SZ,20180309,109.9418,119.8918,109.5733,117.6807,109.819,7.861699999999999,7.1588,605217.46,567968.83,12.284
300287.SZ,20180312,119.1548,124.4369,118.6634,123.0857,117.6807,5.405000000000001,4.5929,517999.5,515645.155,12.284
300287.SZ,20180313,123.0857,123.577,119.032,119.769,123.0857,-3.3166999999999973,-2.6946,533115.47,527492.97,12.284
300287.SZ,20180314,120.6289,120.9974,115.4696,116.0838,119.769,-3.685200000000009,-3.0769,363069.1,348873.994,12.284
300287.SZ,20180315,115.3468,117.9264,114.1184,117.9264,116.0838,1.8426000000000045,1.5873,369842.49,349666.237,12.284
300287.SZ,20180316,117.3122,118.6634,112.89,113.0128,117.9264,-4.913600000000002,-4.1667,334647.11,313546.778,12.284
300287.SZ,20180319,112.89,124.0684,112.0301,121.4888,113.0128,8.475999999999999,7.5,602068.65,584828.846,12.284
300287.SZ,20180320,119.769,120.8746,117.3122,120.2604,121.4888,-1.2283999999999935,-1.0111,241189.7,233780.302,12.284
300287.SZ,20180321,120.3832,120.8746,114.2412,116.3295,120.2604,-3.9309000000000083,-3.2687,313048.84,299609.594,12.284
300287.SZ,20180322,116.698,117.6807,114.1184,115.2239,116.3295,-1.1055999999999955,-0.9504,253399.27,238667.008,12.284
300287.SZ,20180323,110.4332,113.0128,103.677,103.677,115.2239,-11.546899999999994,-10.0213,419979.88,370481.648,12.284
300287.SZ,20180326,101.5887,108.5906,100.9745,108.0992,103.677,4.4221999999999895,4.2654,338425.01,290509.91,12.284
300287.SZ,20180327,109.4504,113.8727,108.5906,112.3986,108.0992,4.299400000000006,3.9773,473677.29,430352.052,12.284
300287.SZ,20180328,110.3103,113.2585,109.3276,111.7844,112.3986,-0.6141999999999967,-0.5464,310142.83,281405.796,12.284
300287.SZ,20180329,112.1529,115.961,110.6788,113.0128,111.7844,1.2283999999999935,1.0989,342676.49,316577.31,12.284
300287.SZ,20180330,114.4869,118.4178,113.3813,117.6807,113.0128,4.667900000000003,4.1304,305256.81,289016.58,12.284
300287.SZ,20180402,119.769,120.8746,116.5752,117.9264,117.6807,0.24569999999999936,0.2088,360348.66,347766.251,12.284
300287.SZ,20180403,115.7153,117.3122,112.0301,114.9782,117.9264,-2.9482,-2.5,295586.52,275227.404,12.284
300287.SZ,20180404,115.7153,116.3295,110.3103,110.6788,114.9782,-4.299400000000006,-3.7393,273788.55,250621.193,12.284
300287.SZ,20180409,110.556,114.364,110.556,112.0301,110.6788,1.351300000000009,1.2209,216903.37,198638.365,12.284
300287.SZ,20180410,113.9955,116.4523,112.1529,114.4869,112.0301,2.456800000000001,2.193,266781.81,248098.372,12.284
300287.SZ,20180411,114.2412,118.9091,113.9955,117.3122,114.4869,2.8252999999999986,2.4678,315469.31,300715.459,12.284
300287.SZ,20180412,116.4523,119.6462,114.8554,115.5924,117.3122,-1.7198000000000064,-1.466,251287.43,240203.803,12.284
300287.SZ,20180413,117.6807,120.9974,115.8381,120.3832,115.5924,4.790800000000004,4.1446,404570.61,391855.307,12.284
300287.SZ,20180416,119.769,123.6999,118.0492,121.8573,120.3832,1.4740999999999929,1.2245,471894.97,463857.641,12.284
300287.SZ,20180417,121.3659,122.3486,112.5214,112.7671,121.8573,-9.090199999999996,-7.4597,456565.04,431840.816,12.284
300287.SZ,20180418,113.627,118.7863,111.6616,118.0492,112.7671,5.2821,4.6841,400191.54,375083.19,12.284
300287.SZ,20180419,117.1894,118.5406,113.7498,113.8727,118.0492,-4.176500000000004,-3.5379,370258.16,349959.228,12.284
300287.SZ,20180420,113.5042,116.3295,112.2758,112.7671,113.8727,-1.1055999999999955,-0.9709,328069.67,305067.966,12.284
300287.SZ,20180423,113.0128,113.627,104.7825,107.6078,112.7671,-5.159300000000002,-4.5752,374220.07,330922.07,12.284
300287.SZ,20180424,106.0109,113.9955,106.0109,113.2585,107.6078,5.6507000000000005,5.2512,301261.78,269283.577,12.284
300287.SZ,20180425,112.3986,116.0838,112.1529,113.2585,113.2585,0.0,0.0,295761.36,274716.536,12.284
300287.SZ,20180426,114.2412,117.1894,113.0128,114.364,113.2585,1.1055000000000064,0.9761,338570.18,318475.587,12.284
300287.SZ,20180427,115.2239,116.9437,112.5214,116.698,114.364,2.333999999999989,2.0409,277861.49,261052.624,12.284
