ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000550.SZ,20180102,43.4051,43.9102,43.2722,43.5646,42.847,0.7175999999999974,1.6748,18687.54,30611.253,2.658
000550.SZ,20180103,43.352,44.2291,43.352,43.7773,43.5646,0.2126999999999981,0.4882,20500.17,33817.147,2.658
000550.SZ,20180104,43.8304,43.9633,43.538,43.7241,43.7773,-0.053199999999996805,-0.1215,16063.28,26413.15,2.658
000550.SZ,20180105,43.7773,44.7873,43.6444,44.2291,43.7241,0.5050000000000026,1.155,24897.5,41306.498,2.658
000550.SZ,20180108,44.3089,45.0265,44.2025,44.8405,44.2291,0.6113999999999962,1.3823,28716.9,48299.275,2.658
000550.SZ,20180109,44.7341,44.7341,44.2025,44.3089,44.8405,-0.5315999999999974,-1.1855,24728.92,41323.496,2.658
000550.SZ,20180110,44.3089,44.5481,43.5115,43.8304,44.3089,-0.4785000000000039,-1.0799,18870.67,31179.957,2.658
000550.SZ,20180111,43.8304,43.8304,43.1659,43.5912,43.8304,-0.23919999999999675,-0.5457,17614.01,28883.508,2.658
000550.SZ,20180112,43.5912,44.6012,43.5912,44.1494,43.5912,0.5581999999999994,1.2805,22112.46,36572.04,2.658
000550.SZ,20180115,44.2557,44.2823,43.2191,43.3786,44.1494,-0.7708000000000013,-1.7459,18746.0,30838.224,2.658
000550.SZ,20180116,47.7111,47.7111,47.7111,47.7111,43.3786,4.332500000000003,9.9876,12973.71,23287.809,2.658
000550.SZ,20180117,52.4955,52.4955,51.831,52.4955,47.7111,4.784399999999998,10.0279,249736.96,493108.968,2.658
000550.SZ,20180118,53.16,53.4524,51.2994,51.8842,52.4955,-0.6113,-1.1645,198718.27,390744.51,2.658
000550.SZ,20180119,51.1665,51.1665,50.1033,50.7146,51.8842,-1.1696000000000026,-2.2543,112239.95,213733.32,2.658
000550.SZ,20180122,51.6184,55.6851,51.4323,53.1334,50.7146,2.4188000000000045,4.7694,175547.53,353842.696,2.658
000550.SZ,20180123,52.3892,53.9574,52.0436,52.7613,53.1334,-0.3721000000000032,-0.7003,84504.97,167842.001,2.658
000550.SZ,20180124,52.6284,52.6284,51.2462,51.6449,52.7613,-1.1163999999999987,-2.1159,80554.47,156615.342,2.658
000550.SZ,20180125,50.7412,51.4057,50.7412,51.007,51.6449,-0.6379000000000019,-1.2352,50496.95,97018.779,2.658
000550.SZ,20180126,51.0602,51.9905,50.6881,51.4323,51.007,0.4253,0.8338,50752.24,98171.112,2.658
000550.SZ,20180129,51.2462,51.4589,50.183,50.3957,51.4323,-1.0366,-2.0155,48351.51,92222.193,2.658
000550.SZ,20180130,50.7678,50.8741,50.3691,50.6615,50.3957,0.2657999999999987,0.5274,24963.53,47525.554,2.658
000550.SZ,20180131,50.5286,51.2994,49.3856,49.5983,50.6615,-1.0631999999999948,-2.0986,49839.68,94389.954,2.658
000550.SZ,20180201,49.173,49.5717,47.8972,48.4022,49.5983,-1.1961000000000013,-2.4116,53647.5,98292.812,2.658
000550.SZ,20180202,48.5085,49.2527,47.8706,48.9072,48.4022,0.5050000000000026,1.0433,40911.41,74883.442,2.658
000550.SZ,20180205,48.4022,50.7146,48.2693,50.6615,48.9072,1.7542999999999935,3.587,52183.02,97903.059,2.658
000550.SZ,20180206,49.7312,50.4223,48.8806,48.9604,50.6615,-1.7010999999999967,-3.3578,50938.07,94967.079,2.658
000550.SZ,20180207,49.678,51.2462,49.492,51.0602,48.9604,2.099800000000002,4.2888,82601.29,157116.822,2.658
000550.SZ,20180208,50.6615,51.1133,50.1299,50.8741,51.0602,-0.18610000000000326,-0.3645,53662.6,102314.524,2.658
000550.SZ,20180209,49.8375,50.6881,48.2427,48.8009,50.8741,-2.0732,-4.0752,60178.91,112144.241,2.658
000550.SZ,20180212,48.9072,49.8641,48.854,49.8375,48.8009,1.0366,2.1241,34782.29,64660.454,2.658
000550.SZ,20180213,49.8907,50.4754,49.6249,49.7312,49.8375,-0.1062999999999974,-0.2133,33806.71,63532.075,2.658
000550.SZ,20180214,49.5451,50.1033,48.854,49.7843,49.7312,0.05310000000000059,0.1068,27171.49,50585.376,2.658
000550.SZ,20180222,49.8375,51.1665,49.8375,51.0336,49.7843,1.249299999999998,2.5094,49474.72,94406.109,2.658
000550.SZ,20180223,50.9539,51.0336,50.3425,50.821,51.0336,-0.2126000000000019,-0.4166,31646.41,60324.615,2.658
000550.SZ,20180226,50.6615,51.4589,50.5817,51.326,50.821,0.5050000000000026,0.9937,52614.28,101085.451,2.658
000550.SZ,20180227,51.2462,51.2462,50.1299,50.6349,51.326,-0.6910999999999987,-1.3465,39203.27,74644.593,2.658
000550.SZ,20180228,50.1299,50.5817,49.7046,50.2628,50.6349,-0.3721000000000032,-0.7349,28117.41,52997.406,2.658
000550.SZ,20180301,50.0767,50.9273,49.8109,50.6615,50.2628,0.39869999999999806,0.7932,27367.65,51924.427,2.658
000550.SZ,20180302,50.1565,51.2462,50.0236,51.007,50.6615,0.34550000000000125,0.682,37347.6,71338.777,2.658
000550.SZ,20180305,50.9804,52.4689,50.9007,52.4689,51.007,1.4619,2.8661,68934.82,134379.542,2.658
000550.SZ,20180306,51.9639,52.3892,51.6184,52.336,52.4689,-0.13289999999999935,-0.2533,49112.53,95949.357,2.658
000550.SZ,20180307,52.0968,52.2297,51.1931,51.2728,52.336,-1.063200000000002,-2.0315,37375.1,72767.232,2.658
000550.SZ,20180308,51.2462,51.5652,50.7412,51.2197,51.2728,-0.053099999999993486,-0.1036,25082.28,48203.735,2.658
000550.SZ,20180309,50.9007,51.6449,50.8475,51.512,51.2197,0.29229999999999734,0.5707,22563.72,43531.894,2.658
000550.SZ,20180312,51.4855,52.0171,50.9007,51.1665,51.512,-0.34550000000000125,-0.6707,48881.11,94471.157,2.658
000550.SZ,20180313,51.0602,51.1665,49.7843,50.1033,51.1665,-1.063200000000002,-2.0779,47424.3,90185.529,2.658
000550.SZ,20180314,49.8109,50.4223,49.7046,50.2362,50.1033,0.13289999999999935,0.2653,22772.6,42934.762,2.658
000550.SZ,20180315,50.1565,50.2362,49.7312,50.1033,50.2362,-0.13289999999999935,-0.2646,22959.07,43177.857,2.658
000550.SZ,20180316,50.1033,50.9539,49.997,50.9007,50.1033,0.7974000000000032,1.5915,27016.41,51373.634,2.658
000550.SZ,20180319,50.6349,52.0702,50.4223,51.7778,50.9007,0.8770999999999987,1.7232,62835.63,121987.547,2.658
000550.SZ,20180320,52.655,52.655,51.0336,51.6184,51.7778,-0.159399999999998,-0.3079,93040.62,181341.516,2.658
000550.SZ,20180321,51.3791,51.7778,50.7678,51.2728,51.6184,-0.34560000000000457,-0.6695,50782.53,97892.905,2.658
000550.SZ,20180322,51.4323,52.4955,51.0602,52.2031,51.2728,0.9303000000000026,1.8144,70961.07,138494.047,2.658
000550.SZ,20180323,51.1133,52.6284,50.7678,52.3626,52.2031,0.1595000000000013,0.3055,99286.48,193434.167,2.658
000550.SZ,20180326,51.6981,52.7879,51.2462,52.2297,52.3626,-0.13289999999999935,-0.2538,100634.01,197475.934,2.658
000550.SZ,20180327,50.3941,50.3941,47.0787,48.3747,52.2326,-3.8579000000000008,-7.386,132293.62,213392.91,3.014
000550.SZ,20180328,47.6212,47.6212,44.788,45.3607,48.3747,-3.013999999999996,-6.2305,94529.06,144568.199,3.014
000550.SZ,20180329,45.421,45.6922,44.8483,45.3908,45.3607,0.03009999999999735,0.0664,56554.75,84730.065,3.014
000550.SZ,20180330,45.21,45.632,44.9086,44.9689,45.3908,-0.42190000000000083,-0.9295,43717.02,65516.379,3.014
000550.SZ,20180402,45.21,45.421,44.3359,44.3661,44.9689,-0.6027999999999949,-1.3405,54938.0,81392.126,3.014
000550.SZ,20180403,43.8537,44.2455,42.9194,43.5222,44.3661,-0.843900000000005,-1.9021,45823.03,66270.944,3.014
