ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688123.SH,20191223,88.9,92.88,78.38,79.53,33.25,46.28,139.188,201791.94,1698273.044,1.0
688123.SH,20191224,77.0,81.59,73.53,80.2,79.53,0.6700000000000017,0.8424,88886.06,691134.708,1.0
688123.SH,20191225,81.0,86.88,79.66,83.52,80.2,3.319999999999993,4.1397,101316.76,848333.201,1.0
688123.SH,20191226,81.89,81.89,76.62,78.0,83.52,-5.519999999999996,-6.6092,75276.71,594156.593,1.0
688123.SH,20191227,78.24,79.5,74.35,74.69,78.0,-3.3100000000000023,-4.2436,65601.28,501258.626,1.0
688123.SH,20191230,72.68,72.68,69.0,69.9,74.69,-4.789999999999992,-6.4132,54319.62,382118.569,1.0
688123.SH,20191231,70.0,71.97,69.0,71.68,69.9,1.7800000000000011,2.5465,39124.99,276289.791,1.0
688123.SH,20200102,71.46,73.26,70.6,71.54,71.68,-0.14000000000000057,-0.1953,34503.11,248390.593,1.0
688123.SH,20200103,71.0,72.7,70.81,71.53,71.54,-0.010000000000005116,-0.014,25831.94,185452.502,1.0
688123.SH,20200106,70.75,72.5,69.21,72.18,71.53,0.6500000000000057,0.9087,36723.78,258494.317,1.0
688123.SH,20200107,72.27,74.35,71.71,73.82,72.18,1.6399999999999864,2.2721,41203.61,301354.369,1.0
688123.SH,20200108,72.88,75.04,72.39,73.03,73.82,-0.789999999999992,-1.0702,37202.02,273956.908,1.0
688123.SH,20200109,74.49,76.63,73.51,75.25,73.03,2.219999999999999,3.0398,40801.61,306120.546,1.0
688123.SH,20200110,75.12,77.59,75.0,75.39,75.25,0.14000000000000057,0.186,33842.67,258179.613,1.0
688123.SH,20200113,75.11,80.87,75.08,80.25,75.39,4.859999999999999,6.4465,46060.5,361072.261,1.0
688123.SH,20200114,79.5,81.4,77.81,78.99,80.25,-1.2600000000000051,-1.5701,37469.07,297326.21,1.0
688123.SH,20200115,78.5,83.75,78.5,81.49,78.99,2.5,3.165,44214.22,359482.791,1.0
688123.SH,20200116,81.25,84.97,80.81,84.0,81.49,2.510000000000005,3.0801,40503.89,336671.491,1.0
688123.SH,20200117,84.0,89.88,83.2,87.1,84.0,3.0999999999999943,3.6905,60600.55,525719.376,1.0
