ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300269.SZ,20180102,53.7168,54.6057,53.5474,54.4364,53.9284,0.5079999999999956,0.942,40660.69,52055.243,4.233
300269.SZ,20180103,54.394,54.902,53.9284,54.648,54.4364,0.21160000000000423,0.3887,40784.4,52472.081,4.233
300269.SZ,20180104,54.7327,55.7909,54.3517,55.283,54.648,0.634999999999998,1.162,52041.5,67941.353,4.233
300269.SZ,20180105,55.3676,56.2566,55.156,55.1983,55.283,-0.084699999999998,-0.1532,51539.26,67654.345,4.233
300269.SZ,20180108,54.6904,54.6904,51.8542,53.1242,55.1983,-2.0741000000000014,-3.7575,81395.99,101443.741,4.233
300269.SZ,20180109,52.7008,53.1242,52.4892,52.8278,53.1242,-0.29639999999999844,-0.5579,34908.9,43580.984,4.233
300269.SZ,20180110,52.7008,53.1242,52.0659,52.5315,52.8278,-0.29630000000000223,-0.5609,26917.84,33465.647,4.233
300269.SZ,20180111,52.6585,53.9707,52.4045,53.5051,52.5315,0.9735999999999976,1.8534,34491.0,43488.994,4.233
300269.SZ,20180112,53.5898,53.7168,52.6162,52.8278,53.5051,-0.6772999999999954,-1.2659,33635.8,42090.351,4.233
300269.SZ,20180115,52.9125,52.9125,49.6108,49.9917,52.8278,-2.836100000000002,-5.3686,61401.0,74127.885,4.233
300269.SZ,20180116,50.0764,50.3727,49.5261,50.1187,49.9917,0.12699999999999534,0.254,29551.72,34970.032,4.233
300269.SZ,20180117,50.3727,55.1137,49.8647,55.1137,50.1187,4.9950000000000045,9.9663,132995.71,168443.471,4.233
300269.SZ,20180118,55.1137,56.8915,53.8438,54.4787,55.1137,-0.634999999999998,-1.1522,132182.93,172458.827,4.233
300269.SZ,20180119,54.4787,55.7063,53.1665,55.7063,54.4787,1.2275999999999954,2.2534,82991.11,106932.928,4.233
300269.SZ,20180122,55.7063,59.135,54.0131,57.8228,55.7063,2.116500000000002,3.7994,160273.69,216632.243,4.233
300269.SZ,20180123,56.9762,58.4154,56.5105,57.7804,57.8228,-0.04240000000000066,-0.0733,81651.5,110418.729,4.233
300269.SZ,20180124,57.4841,58.5001,56.6375,57.2725,57.7804,-0.5078999999999994,-0.879,91162.27,124141.952,4.233
300269.SZ,20180125,56.9762,60.1086,56.3412,58.1614,57.2725,0.8888999999999996,1.5521,114193.69,158139.784,4.233
300269.SZ,20180126,57.9074,58.627,57.3571,57.5265,58.1614,-0.6349000000000018,-1.0916,56350.71,77105.511,4.233
300269.SZ,20180129,57.0185,58.4154,56.5529,57.2302,57.5265,-0.2962999999999951,-0.5151,63136.21,85739.17,4.233
300269.SZ,20180130,57.1455,59.262,56.6799,59.2197,57.2302,1.9894999999999996,3.4763,71552.76,98719.142,4.233
