ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300062.SZ,20180102,28.8841,29.0928,28.5502,28.9676,28.9258,0.04180000000000206,0.1445,22813.0,15784.081,4.174
300062.SZ,20180103,29.0928,30.0111,28.9676,29.7189,28.9676,0.7513000000000005,2.5936,38256.23,27115.706,4.174
300062.SZ,20180104,29.4684,29.7606,29.4267,29.5102,29.7189,-0.20870000000000033,-0.7022,23919.23,16936.659,4.174
300062.SZ,20180105,29.4267,29.8441,29.3015,29.7189,29.5102,0.20870000000000033,0.7072,24626.32,17457.344,4.174
300062.SZ,20180108,29.7189,29.7189,29.4267,29.5519,29.7189,-0.1670000000000016,-0.5619,21557.0,15257.753,4.174
300062.SZ,20180109,29.6771,29.7189,29.3015,29.5519,29.5519,0.0,0.0,18381.0,12998.557,4.174
300062.SZ,20180110,29.5937,29.5937,28.4249,28.6754,29.5519,-0.8765000000000001,-2.966,26506.16,18330.201,4.174
300062.SZ,20180111,28.4249,29.218,28.3832,29.1345,28.6754,0.4590999999999994,1.601,21195.55,14671.788,4.174
300062.SZ,20180112,29.051,29.218,28.5919,28.6754,29.1345,-0.4590999999999994,-1.5758,15805.0,10896.76,4.174
300062.SZ,20180115,28.7171,28.7171,27.5484,27.6319,28.6754,-1.043499999999998,-3.639,21383.0,14337.563,4.174
300062.SZ,20180116,27.5484,28.0075,27.4232,27.9241,27.6319,0.2921999999999976,1.0575,16481.92,10957.104,4.174
300062.SZ,20180117,27.9241,28.0075,27.0893,27.9658,27.9241,0.04170000000000229,0.1493,30102.37,19899.798,4.174
300062.SZ,20180118,27.9658,28.1745,27.6319,28.0493,27.9658,0.08349999999999724,0.2986,15697.06,10510.479,4.174
300062.SZ,20180119,28.1328,28.2162,27.7571,28.1328,28.0493,0.0835000000000008,0.2977,14505.0,9728.47,4.174
300062.SZ,20180122,28.0075,28.4249,27.3814,28.258,28.1328,0.12519999999999953,0.445,24535.02,16449.663,4.174
300062.SZ,20180123,28.091,28.4667,28.0493,28.3832,28.258,0.12519999999999953,0.4431,17232.0,11688.234,4.174
300062.SZ,20180124,28.1745,28.8423,28.091,28.7171,28.3832,0.33389999999999986,1.1764,30034.48,20541.833,4.174
300062.SZ,20180125,28.6754,29.1345,28.5084,28.5084,28.7171,-0.20869999999999678,-0.7267,25863.0,17891.727,4.174
300062.SZ,20180126,28.5502,28.7171,28.1745,28.2997,28.5084,-0.20870000000000033,-0.7321,18936.0,12899.328,4.174
300062.SZ,20180129,28.258,28.5919,27.5901,27.6736,28.2997,-0.626100000000001,-2.2124,16127.0,10815.862,4.174
300062.SZ,20180130,27.9241,27.9241,27.5067,27.6736,27.6736,0.0,0.0,15592.32,10336.57,4.174
300062.SZ,20180131,27.5484,27.5484,25.6701,25.8788,27.6736,-1.7948000000000022,-6.4856,41456.64,26292.141,4.174
300062.SZ,20180201,25.8788,26.0458,23.9588,24.0005,25.8788,-1.8782999999999994,-7.2581,39441.66,23273.911,4.174
300062.SZ,20180202,23.6666,23.9588,23.0405,23.4579,24.0005,-0.5426000000000002,-2.2608,24425.82,13786.631,4.174
300062.SZ,20180205,23.9588,24.9605,23.9588,24.1257,23.4579,0.6677999999999997,2.8468,72554.98,42597.306,4.174
300062.SZ,20180206,22.5396,23.0822,21.7048,21.7465,24.1257,-2.3791999999999973,-9.8617,52670.26,28229.117,4.174
300062.SZ,20180207,22.0387,22.4979,21.3291,22.1639,21.7465,0.41740000000000066,1.9194,28798.2,15217.228,4.174
300062.SZ,20180208,21.9552,22.8318,21.9135,22.79,22.1639,0.6260999999999974,2.8249,29052.48,15686.195,4.174
300062.SZ,20180209,21.7883,22.4144,21.5378,21.9552,22.79,-0.8347999999999978,-3.663,34289.78,18031.24,4.174
300062.SZ,20180212,21.9552,22.8735,21.9552,22.79,21.9552,0.8347999999999978,3.8023,29775.0,16156.756,4.174
300062.SZ,20180213,22.8735,23.8753,22.6648,23.0405,22.79,0.2505000000000024,1.0992,41383.18,22948.249,4.174
300062.SZ,20180214,22.957,25.0857,22.8735,23.7501,23.0405,0.7095999999999982,3.0798,50918.68,29222.975,4.174
300062.SZ,20180222,23.5831,23.917,23.4996,23.8335,23.7501,0.08340000000000103,0.3512,34281.22,19466.3,4.174
300062.SZ,20180223,23.8753,24.5431,23.6666,24.0005,23.8335,0.16699999999999804,0.7007,34396.06,19786.75,4.174
300062.SZ,20180226,24.1675,24.5014,24.0005,24.4179,24.0005,0.41740000000000066,1.7391,37818.88,21966.951,4.174
300062.SZ,20180227,25.4614,25.5449,24.3344,24.3762,24.4179,-0.04169999999999874,-0.1708,39009.9,23147.126,4.174
300062.SZ,20180228,24.5849,24.6683,23.3327,24.2927,24.3762,-0.0835000000000008,-0.3425,31146.0,18077.141,4.174
300062.SZ,20180301,24.1675,25.5449,23.917,25.0023,24.2927,0.7096000000000018,2.921,50963.74,30470.135,4.174
300062.SZ,20180302,24.7518,25.1692,24.7101,24.7518,25.0023,-0.2505000000000024,-1.0019,32137.8,19162.297,4.174
300062.SZ,20180305,24.7101,24.7518,24.3762,24.5431,24.7518,-0.20870000000000033,-0.8432,26574.0,15612.082,4.174
300062.SZ,20180306,24.6266,25.1692,24.6266,25.044,24.5431,0.5009000000000015,2.0409,42527.54,25414.765,4.174
300062.SZ,20180307,25.1275,25.1275,24.5014,24.5849,25.044,-0.4590999999999994,-1.8332,25881.0,15381.485,4.174
300062.SZ,20180308,24.3762,25.3779,24.3762,25.2527,24.5849,0.6677999999999997,2.7163,31929.8,19045.77,4.174
300062.SZ,20180309,25.2527,26.6719,25.1692,25.9623,25.2527,0.7095999999999982,2.81,71085.62,44079.132,4.174
300062.SZ,20180312,25.7118,26.5884,25.7118,26.3797,25.9623,0.41740000000000066,1.6077,61682.0,38703.372,4.174
300062.SZ,20180313,26.3797,26.7136,26.004,26.5466,26.3797,0.16690000000000182,0.6327,64887.32,41029.683,4.174
300062.SZ,20180314,26.2545,27.5067,26.0875,26.2127,26.5466,-0.33389999999999986,-1.2578,81498.54,52427.274,4.174
300062.SZ,20180315,25.8371,25.8788,24.5849,25.5449,26.2127,-0.6678000000000033,-2.5476,68925.83,41719.485,4.174
300062.SZ,20180316,25.3779,25.6284,25.1275,25.1275,25.5449,-0.4173999999999971,-1.634,29372.38,17844.782,4.174
300062.SZ,20180319,25.1692,25.6284,24.877,25.2944,25.1275,0.16689999999999827,0.6642,30720.0,18669.567,4.174
300062.SZ,20180320,25.044,26.6301,24.9188,26.1292,25.2944,0.8348000000000013,3.3003,78954.0,49004.185,4.174
300062.SZ,20180321,26.0875,26.4214,25.6701,25.9205,26.1292,-0.20870000000000033,-0.7987,49052.56,30711.457,4.174
300062.SZ,20180322,25.7953,26.2127,25.5031,26.0875,25.9205,0.16699999999999804,0.6443,32401.06,20096.336,4.174
300062.SZ,20180323,25.044,25.3362,23.4996,23.4996,26.0875,-2.5878999999999976,-9.9201,77553.0,45081.047,4.174
300062.SZ,20180326,23.2074,23.7083,22.0387,23.6248,23.4996,0.12519999999999953,0.5328,36458.88,20093.184,4.174
300062.SZ,20180327,23.9588,24.5431,23.7501,24.4179,23.6248,0.793099999999999,3.3571,36039.0,20942.262,4.174
300062.SZ,20180328,24.0422,25.4197,24.0422,25.1692,24.4179,0.7513000000000005,3.0768,61615.53,36767.339,4.174
300062.SZ,20180329,25.2527,25.5866,24.6266,25.4197,25.1692,0.25049999999999883,0.9953,53088.0,32051.532,4.174
300062.SZ,20180330,25.4197,26.5466,25.4197,25.9623,25.4197,0.5426000000000002,2.1346,66332.55,41273.44,4.174
300062.SZ,20180402,25.9623,26.5049,25.4614,25.9623,25.9623,0.0,0.0,56121.14,35152.418,4.174
300062.SZ,20180403,25.7953,26.5466,25.4614,26.2127,25.9623,0.2504000000000026,0.9645,82569.71,51465.325,4.174
300062.SZ,20180404,26.171,26.5049,25.5449,25.5866,26.2127,-0.626100000000001,-2.3885,45899.0,28527.039,4.174
300062.SZ,20180409,25.211,26.4632,24.6683,26.3379,25.5866,0.7513000000000005,2.9363,63703.6,39541.01,4.174
300062.SZ,20180410,25.9205,26.171,25.3362,25.8371,26.3379,-0.5008000000000017,-1.9014,50787.11,31334.806,4.174
300062.SZ,20180411,25.8371,26.2962,25.6284,26.2127,25.8371,0.37560000000000215,1.4537,52889.3,33034.872,4.174
300062.SZ,20180412,26.004,26.7553,25.9205,26.171,26.2127,-0.04170000000000229,-0.1591,69311.03,43728.794,4.174
300062.SZ,20180413,26.2962,26.6301,25.9205,26.2127,26.171,0.04170000000000229,0.1593,55736.62,35158.472,4.174
300062.SZ,20180416,26.4214,26.5049,25.2527,25.7118,26.2127,-0.5009000000000015,-1.9109,39036.0,24048.751,4.174
300062.SZ,20180417,25.8371,25.9623,23.8753,24.4179,25.7118,-1.2939000000000007,-5.0323,59917.08,36100.531,4.174
300062.SZ,20180418,24.5431,24.877,23.7918,24.7518,24.4179,0.33389999999999986,1.3674,54639.04,31988.181,4.174
300062.SZ,20180419,24.6266,25.2944,24.4596,24.877,24.7518,0.12519999999999953,0.5058,39214.0,23410.099,4.174
300062.SZ,20180420,24.5431,25.044,23.6666,23.8753,24.877,-1.0016999999999996,-4.0266,38362.0,22308.42,4.174
300062.SZ,20180423,23.7918,24.1675,23.2909,23.4579,23.8753,-0.41740000000000066,-1.7483,24332.0,13803.079,4.174
300062.SZ,20180424,22.957,24.2092,22.957,24.1257,23.4579,0.6677999999999997,2.8468,42049.0,23866.72,4.174
300062.SZ,20180425,23.9588,24.2509,23.6248,24.1257,24.1257,0.0,0.0,25724.02,14791.193,4.174
300062.SZ,20180426,23.9588,24.1675,22.9987,23.0822,24.1257,-1.043499999999998,-4.3253,28898.02,16327.9,4.174
300062.SZ,20180427,23.0822,23.8335,23.0822,23.124,23.0822,0.041799999999998505,0.1811,24041.0,13461.506,4.174
300062.SZ,20180502,23.4996,23.4996,22.6231,22.8318,23.124,-0.2921999999999976,-1.2636,17852.0,9841.819,4.174
300062.SZ,20180503,22.8318,23.2074,22.2892,23.1657,22.8318,0.33389999999999986,1.4624,25169.0,13725.897,4.174
300062.SZ,20180504,22.9153,23.2074,22.8735,23.1657,23.1657,0.0,0.0,15550.0,8600.987,4.174
300062.SZ,20180507,23.2909,23.7083,23.124,23.6666,23.1657,0.5008999999999979,2.1622,21191.0,11960.89,4.174
300062.SZ,20180508,23.6666,24.4179,23.5831,24.2509,23.6666,0.5843000000000025,2.4689,42826.62,24789.881,4.174
300062.SZ,20180509,24.2092,25.0023,24.0422,24.5431,24.2509,0.2921999999999976,1.2049,41509.04,24441.389,4.174
300062.SZ,20180510,24.5014,25.4197,24.3344,25.0857,24.5431,0.5426000000000002,2.2108,54368.0,32421.834,4.174
300062.SZ,20180511,25.044,25.0857,24.3344,24.5849,25.0857,-0.5007999999999981,-1.9964,39290.0,23312.973,4.174
300062.SZ,20180514,24.5849,24.7101,23.8335,24.1257,24.5849,-0.4592000000000027,-1.8678,40108.63,23342.849,4.174
300062.SZ,20180515,24.1675,25.0023,23.917,24.9605,24.1257,0.8348000000000013,3.4602,46738.0,27547.137,4.174
300062.SZ,20180516,24.7101,24.9188,24.5431,24.7936,24.9605,-0.16689999999999827,-0.6687,35277.97,20904.794,4.174
300062.SZ,20180517,24.4179,25.2944,24.4179,25.1275,24.7936,0.33389999999999986,1.3467,45731.34,27359.432,4.174
300062.SZ,20180518,24.877,25.4197,24.8353,25.211,25.1275,0.08349999999999724,0.3323,36587.0,22040.868,4.174
300062.SZ,20180521,25.6284,25.7953,25.1275,25.211,25.211,0.0,0.0,32724.0,19884.472,4.174
300062.SZ,20180522,25.1275,25.5866,25.1275,25.5449,25.211,0.33389999999999986,1.3244,32331.7,19679.664,4.174
300062.SZ,20180523,25.5031,25.8788,25.2944,25.5866,25.5449,0.04170000000000229,0.1632,49057.0,30095.701,4.174
300062.SZ,20180524,25.5866,25.6701,25.3362,25.6284,25.5866,0.041799999999998505,0.1634,30832.08,18822.774,4.174
300062.SZ,20180525,25.6701,25.6701,24.7101,24.7101,25.6284,-0.9182999999999986,-3.5831,28908.02,17381.352,4.174
300062.SZ,20180528,25.0023,25.044,24.4596,24.4596,24.7101,-0.2505000000000024,-1.0138,28683.56,17033.794,4.174
300062.SZ,20180529,25.044,26.9223,25.044,26.9223,24.4596,2.4627000000000017,10.0684,235051.68,150396.894,4.174
300062.SZ,20180530,26.3797,29.6354,25.9205,29.6354,26.9223,2.7131000000000007,10.0775,326392.1,221315.522,4.174
300062.SZ,20180531,32.1398,32.5989,31.0963,32.5989,29.6354,2.9635,9.9999,202821.86,156178.902,4.174
300062.SZ,20180601,33.6007,35.1868,29.3432,30.5119,32.5989,-2.0869999999999997,-6.4021,570491.96,439059.42,4.174
300062.SZ,20180604,28.6336,28.9676,27.4649,27.4649,30.5119,-3.0470000000000006,-9.9863,297683.61,199232.398,4.174
300062.SZ,20180605,27.0475,27.7154,26.6719,27.6319,27.4649,0.1670000000000016,0.608,215996.46,141258.932,4.174
300062.SZ,20180606,27.2562,28.2997,27.1727,27.2562,27.6319,-0.3757000000000019,-1.3597,178181.13,117650.824,4.174
300062.SZ,20180607,27.131,28.2162,26.5049,28.0493,27.2562,0.793099999999999,2.9098,244841.94,160972.753,4.174
300062.SZ,20180608,27.5484,27.8406,26.7136,27.0058,28.0493,-1.043499999999998,-3.7202,147736.87,96105.991,4.174
300062.SZ,20180611,26.8806,27.0893,25.8788,26.1292,27.0058,-0.8765999999999998,-3.246,126059.38,79542.443,4.174
300062.SZ,20180612,26.3797,26.7553,25.5031,26.6301,26.1292,0.5008999999999979,1.917,115502.77,72562.928,4.174
300062.SZ,20180613,26.4214,26.5049,25.5031,25.6284,26.6301,-1.0016999999999996,-3.7615,90780.04,56792.333,4.174
300062.SZ,20180614,25.9205,27.4649,25.5866,26.5049,25.6284,0.8765000000000001,3.42,168284.34,107283.066,4.174
300062.SZ,20180615,26.2962,26.6301,23.8753,23.8753,26.5049,-2.6296,-9.9212,164760.02,98481.833,4.174
300062.SZ,20180619,22.9987,23.1657,21.4961,21.4961,23.8753,-2.379200000000001,-9.9651,102450.72,54439.528,4.174
300062.SZ,20180620,20.87,21.9135,20.87,21.5796,21.4961,0.0835000000000008,0.3884,70770.32,36587.125,4.174
300062.SZ,20180621,21.7465,21.9135,19.6178,20.0769,21.5796,-1.5027000000000008,-6.9635,96466.33,48017.465,4.174
300062.SZ,20180622,19.4926,20.4943,19.2421,20.2022,20.0769,0.12530000000000285,0.6241,67340.55,32336.293,4.174
300062.SZ,20180625,20.4526,20.6196,19.8682,20.1604,20.2022,-0.04180000000000206,-0.2069,48772.0,23707.695,4.174
300062.SZ,20180626,20.1187,22.1639,19.7013,22.1639,20.1604,2.0035000000000025,9.9378,69722.57,35054.654,4.174
300062.SZ,20180627,22.2057,22.8318,21.4126,21.7883,22.1639,-0.37560000000000215,-1.6946,123114.54,65388.186,4.174
300062.SZ,20180628,21.7465,21.9552,20.9952,21.0787,21.7883,-0.7095999999999982,-3.2568,65230.0,33578.133,4.174
300062.SZ,20180629,21.2457,22.3309,20.9952,21.8718,21.0787,0.793099999999999,3.7626,86344.0,45317.503,4.174
300062.SZ,20180702,22.0387,24.0422,21.5796,22.5396,21.8718,0.6677999999999997,3.0532,142202.02,77444.629,4.174
300062.SZ,20180703,22.6231,22.9987,22.0387,22.79,22.5396,0.25039999999999907,1.1109,108532.0,58552.453,4.174
300062.SZ,20180704,22.2474,22.5396,20.9535,21.2874,22.79,-1.5025999999999975,-6.5932,85137.34,44449.684,4.174
300062.SZ,20180705,21.6631,23.4161,21.6631,23.4161,21.2874,2.1286999999999985,9.9998,107372.7,59368.276,4.174
300062.SZ,20180706,24.1257,24.5014,22.6231,23.2492,23.4161,-0.16690000000000182,-0.7128,221148.65,124490.929,4.174
300062.SZ,20180709,23.1657,23.5831,22.5396,23.4579,23.2492,0.20870000000000033,0.8977,122266.6,67541.672,4.174
300062.SZ,20180710,23.2492,23.4579,22.7066,22.9987,23.4579,-0.45919999999999916,-1.9575,91796.7,50687.541,4.174
300062.SZ,20180711,22.5813,22.5813,21.1204,21.7465,22.9987,-1.2521999999999984,-5.4447,101019.0,52811.235,4.174
300062.SZ,20180712,22.0387,22.5813,21.7465,22.2892,21.7465,0.5427,2.4956,84704.0,45200.403,4.174
300062.SZ,20180713,22.3726,24.5014,22.2057,24.5014,22.2892,2.2121999999999993,9.925,86025.09,50130.032,4.174
300062.SZ,20180716,24.9605,26.964,24.7936,26.964,24.5014,2.4625999999999983,10.0509,244495.96,152199.409,4.174
300062.SZ,20180717,27.2145,29.6771,25.4197,28.2162,26.964,1.252200000000002,4.644,423698.11,278066.72,4.174
300062.SZ,20180718,27.0475,27.5484,25.7118,25.7118,28.2162,-2.5044000000000004,-8.8758,311578.76,199898.858,4.174
300062.SZ,20180719,25.1692,25.5449,24.6266,24.9188,25.7118,-0.7929999999999993,-3.0842,199489.87,119189.818,4.174
300062.SZ,20180720,25.211,25.5031,24.8353,24.9188,24.9188,0.0,0.0,129082.89,77643.951,4.174
300062.SZ,20180723,24.9605,26.171,24.7101,25.5031,24.9188,0.5842999999999989,2.3448,125969.06,76960.249,4.174
300062.SZ,20180724,25.2944,26.0458,24.7518,25.6701,25.5031,0.1670000000000016,0.6548,134411.87,81664.611,4.174
300062.SZ,20180725,25.6284,25.7953,24.9605,25.211,25.6701,-0.45910000000000295,-1.7885,88897.91,54016.379,4.174
300062.SZ,20180726,25.0023,26.3797,24.9188,25.7118,25.211,0.5008000000000017,1.9864,135243.93,83263.56,4.174
300062.SZ,20180727,25.4614,25.6701,25.0023,25.044,25.7118,-0.6677999999999997,-2.5973,65844.0,39796.55,4.174
300062.SZ,20180730,25.044,25.3779,23.7918,23.7918,25.044,-1.252200000000002,-5.0,78123.28,46104.969,4.174
300062.SZ,20180731,24.0422,24.3762,23.6666,24.0422,23.7918,0.2504000000000026,1.0525,66590.0,38285.162,4.174
300062.SZ,20180801,23.9588,24.4179,22.5396,22.79,24.0422,-1.252200000000002,-5.2083,84685.0,47608.135,4.174
300062.SZ,20180802,23.1657,23.1657,21.83,22.957,22.79,0.1670000000000016,0.7328,77225.03,41545.482,4.174
300062.SZ,20180803,22.7066,23.0405,22.3726,22.3726,22.957,-0.5844000000000023,-2.5456,43563.0,23712.065,4.174
300062.SZ,20180806,22.3726,22.7483,21.7883,22.2892,22.3726,-0.08339999999999748,-0.3728,34684.0,18510.649,4.174
300062.SZ,20180807,22.2892,23.7083,22.1222,23.4996,22.2892,1.2104,5.4304,63651.0,34805.237,4.174
300062.SZ,20180808,23.7918,23.7918,22.79,22.8735,23.4996,-0.626100000000001,-2.6643,60140.02,33521.143,4.174
300062.SZ,20180809,22.957,24.0422,22.5396,23.4161,22.8735,0.5426000000000002,2.3722,60293.0,33895.368,4.174
300062.SZ,20180810,23.2909,23.8335,23.124,23.4996,23.4161,0.0835000000000008,0.3566,43425.02,24324.345,4.174
300062.SZ,20180813,23.3744,23.5831,22.8735,23.4579,23.4996,-0.04170000000000229,-0.1774,31830.01,17743.481,4.174
300062.SZ,20180814,23.4579,23.8753,23.2074,23.7083,23.4579,0.2504000000000026,1.0674,44250.0,25023.289,4.174
300062.SZ,20180815,23.6248,23.6248,22.4561,22.4561,23.7083,-1.252200000000002,-5.2817,46453.0,25661.61,4.174
300062.SZ,20180816,22.2892,22.4144,21.5796,22.1639,22.4561,-0.2921999999999976,-1.3012,36721.0,19464.119,4.174
300062.SZ,20180817,22.4144,22.4144,21.2874,21.5796,22.1639,-0.5843000000000025,-2.6363,38125.0,19942.732,4.174
300062.SZ,20180820,21.3709,21.83,21.3291,21.83,21.5796,0.25039999999999907,1.1604,26330.0,13620.418,4.174
300062.SZ,20180821,21.83,22.0805,21.5796,21.997,21.83,0.1670000000000016,0.765,25273.0,13268.65,4.174
300062.SZ,20180822,21.997,21.997,21.1204,21.2457,21.997,-0.7513000000000005,-3.4155,35065.44,18020.364,4.174
300062.SZ,20180823,21.3291,21.7048,21.037,21.4961,21.2457,0.25039999999999907,1.1786,29716.0,15343.102,4.174
300062.SZ,20180824,21.6213,22.3309,21.5378,21.6631,21.4961,0.1670000000000016,0.7769,37360.0,19642.388,4.174
300062.SZ,20180827,21.4544,22.2057,21.4544,22.1222,21.6631,0.4590999999999994,2.1193,37725.99,19821.15,4.174
300062.SZ,20180828,21.9552,22.2892,21.7883,22.0805,22.1222,-0.04169999999999874,-0.1885,29302.0,15473.186,4.174
300062.SZ,20180829,22.1222,22.2057,21.7883,22.0387,22.0805,-0.04180000000000206,-0.1893,26049.0,13702.152,4.174
300062.SZ,20180830,22.0805,23.9588,21.9552,22.4561,22.0387,0.41740000000000066,1.8939,78604.25,42824.991,4.174
300062.SZ,20180831,21.7883,22.1639,21.6213,21.6631,22.4561,-0.7929999999999993,-3.5313,40713.5,21318.421,4.174
300062.SZ,20180903,21.5378,21.7883,20.9117,21.3291,21.6631,-0.33399999999999963,-1.5418,36108.7,18411.668,4.174
300062.SZ,20180904,21.2457,21.7883,21.2457,21.7883,21.3291,0.45919999999999916,2.1529,32365.52,16712.759,4.174
300062.SZ,20180905,21.5796,23.3744,21.5378,21.83,21.7883,0.04169999999999874,0.1914,80568.15,43331.508,4.174
300062.SZ,20180906,21.4544,22.0387,21.4126,21.4544,21.83,-0.3755999999999986,-1.7206,45900.44,23867.3,4.174
300062.SZ,20180907,21.3709,21.9552,21.3709,21.7465,21.4544,0.29210000000000136,1.3615,37648.63,19562.871,4.174
300062.SZ,20180910,21.7465,22.7066,21.6631,22.1222,21.7465,0.37569999999999837,1.7276,56928.33,30092.68,4.174
300062.SZ,20180911,22.1222,22.4979,21.3709,21.9552,22.1222,-0.16699999999999804,-0.7549,46381.44,24279.909,4.174
300062.SZ,20180912,21.7465,22.2892,21.7465,22.1222,21.9552,0.16699999999999804,0.7606,36811.63,19399.409,4.174
300062.SZ,20180913,22.5396,22.5813,21.9135,22.3309,22.1222,0.20870000000000033,0.9434,38767.63,20638.683,4.174
300062.SZ,20180914,22.3309,23.2074,22.2057,22.6231,22.3309,0.2922000000000011,1.3085,92911.05,50624.219,4.174
300062.SZ,20180917,22.2474,22.3726,21.6213,21.8718,22.6231,-0.7513000000000005,-3.3209,50413.0,26486.339,4.174
300062.SZ,20180918,21.9552,23.4996,21.9135,23.2909,21.8718,1.4191000000000003,6.4883,126883.93,69541.683,4.174
300062.SZ,20180919,22.957,23.4996,22.7483,23.2909,23.2909,0.0,0.0,100480.04,55572.957,4.174
300062.SZ,20180920,23.2074,23.2074,22.8318,23.124,23.2909,-0.16690000000000182,-0.7166,48871.0,26967.672,4.174
300062.SZ,20180921,23.2074,23.8335,23.0405,23.0405,23.124,-0.08349999999999724,-0.3611,73760.0,41261.266,4.174
300062.SZ,20180925,22.7483,22.9153,22.3309,22.6231,23.0405,-0.41740000000000066,-1.8116,48086.52,26039.357,4.174
300062.SZ,20180926,22.6648,22.8318,22.4561,22.6231,22.6231,0.0,0.0,33236.89,18043.104,4.174
300062.SZ,20180927,22.7066,22.79,21.9552,22.0387,22.6231,-0.5844000000000023,-2.5832,33416.63,17929.055,4.174
300062.SZ,20180928,22.0387,22.5396,22.0387,22.4979,22.0387,0.4592000000000027,2.0836,20848.63,11140.394,4.174
300062.SZ,20181008,22.2057,22.2057,21.2039,21.2039,22.4979,-1.2940000000000005,-5.7516,41336.0,21494.941,4.174
