ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600295.SH,20180102,42.8812,44.0441,41.8971,43.7758,43.1495,0.6262999999999934,1.4515,222229.17,321852.061,2.982
600295.SH,20180103,43.7758,44.6405,43.3583,43.8354,43.7758,0.059600000000003206,0.1361,221310.42,325566.276,2.982
600295.SH,20180104,43.7459,46.0123,42.7619,45.6544,43.8354,1.8190000000000026,4.1496,359847.21,535524.345,2.982
600295.SH,20180105,45.2668,47.5629,44.9387,46.6087,45.6544,0.9542999999999964,2.0903,384742.89,600872.326,2.982
600295.SH,20180108,45.7737,48.2786,45.6544,47.4734,46.6087,0.8646999999999991,1.8552,316696.94,501132.21,2.982
600295.SH,20180109,47.384,47.384,46.221,46.5192,47.4734,-0.9542000000000002,-2.01,200135.74,313598.556,2.982
600295.SH,20180110,46.221,46.9367,45.2071,45.893,46.5192,-0.6261999999999972,-1.3461,166547.27,256277.861,2.982
600295.SH,20180111,45.8035,46.4297,45.2071,45.9228,45.893,0.029800000000001603,0.0649,136659.61,209525.652,2.982
600295.SH,20180112,45.7737,46.1912,44.3423,44.5213,45.9228,-1.4015000000000057,-3.0519,136110.0,205677.546,2.982
600295.SH,20180115,43.895,44.4914,40.7938,41.5393,44.5213,-2.9819999999999993,-6.6979,175051.09,248988.799,2.982
600295.SH,20180116,41.5989,42.1357,41.1814,42.076,41.5393,0.5367000000000033,1.292,104484.13,146482.609,2.982
600295.SH,20180117,41.9567,42.8513,40.913,42.2251,42.076,0.14909999999999712,0.3544,106611.35,149937.415,2.982
600295.SH,20180118,42.076,43.239,42.0462,42.8513,42.2251,0.6262000000000043,1.483,94711.87,135405.849,2.982
600295.SH,20180119,42.7917,43.2688,42.1357,42.2251,42.8513,-0.6262000000000043,-1.4613,89608.61,128128.291,2.982
600295.SH,20180122,41.8971,43.4179,41.8971,42.9706,42.2251,0.7454999999999998,1.7655,86673.1,124509.283,2.982
600295.SH,20180123,42.3742,43.1495,42.1357,42.583,42.9706,-0.38759999999999906,-0.902,88637.0,126750.321,2.982
600295.SH,20180124,42.7619,42.7619,41.7778,41.9866,42.583,-0.5963999999999956,-1.4006,96432.01,136213.569,2.982
600295.SH,20180125,42.1655,42.8513,41.9866,42.1953,41.9866,0.20870000000000033,0.4971,99914.0,142334.52,2.982
600295.SH,20180126,41.4498,41.9567,41.0025,41.3305,42.1953,-0.8648000000000025,-2.0495,108228.71,150203.275,2.982
