ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688696.SH,20210303,511.11,611.15,510.0,530.01,133.73,396.28,296.3284,85281.58,4578818.018,1.0
688696.SH,20210304,500.0,583.48,486.0,528.0,530.01,-2.009999999999991,-0.3792,41951.31,2227026.484,1.0
688696.SH,20210305,528.05,615.0,526.0,610.0,528.0,82.0,15.5303,35535.38,2028037.257,1.0
688696.SH,20210308,613.0,622.77,510.0,510.0,610.0,-100.0,-16.3934,35674.72,2014334.532,1.0
688696.SH,20210309,487.0,535.88,472.01,485.0,510.0,-25.0,-4.902,24182.24,1212749.505,1.0
688696.SH,20210310,500.0,528.88,491.11,510.0,485.0,25.0,5.1546,19425.75,995441.384,1.0
688696.SH,20210311,500.6,522.6,477.0,504.0,510.0,-6.0,-1.1765,19959.51,999127.538,1.0
688696.SH,20210312,496.0,518.13,485.0,493.11,504.0,-10.889999999999986,-2.1607,14657.86,737817.541,1.0
688696.SH,20210315,489.0,491.0,445.0,445.0,493.11,-48.110000000000014,-9.7564,16184.63,745766.703,1.0
688696.SH,20210316,445.0,475.0,441.5,460.0,445.0,15.0,3.3708,8924.73,410877.698,1.0
688696.SH,20210317,455.0,507.0,450.06,507.0,460.0,47.0,10.2174,10372.83,498770.304,1.0
688696.SH,20210318,508.52,522.8,496.5,505.0,507.0,-2.0,-0.3945,8532.79,432785.314,1.0
688696.SH,20210319,495.67,500.59,481.48,490.0,505.0,-15.0,-2.9703,5858.04,286543.552,1.0
688696.SH,20210322,515.0,515.0,481.3,484.0,490.0,-6.0,-1.2245,6881.84,342939.886,1.0
688696.SH,20210323,480.01,484.15,460.0,462.07,484.0,-21.930000000000007,-4.531,6997.23,326637.662,1.0
688696.SH,20210324,452.48,475.0,450.0,453.0,462.07,-9.069999999999993,-1.9629,6142.04,281936.955,1.0
688696.SH,20210325,448.0,460.95,445.03,459.66,453.0,6.660000000000025,1.4702,4107.41,186948.08,1.0
688696.SH,20210326,455.0,491.78,455.0,473.7,459.66,14.039999999999964,3.0544,7309.65,348906.602,1.0
688696.SH,20210329,476.11,493.0,472.0,485.1,473.7,11.400000000000034,2.4066,6586.89,319036.675,1.0
688696.SH,20210330,480.0,514.89,477.01,485.01,485.1,-0.09000000000003183,-0.0186,7980.34,399565.616,1.0
688696.SH,20210331,480.01,491.22,462.64,462.91,485.01,-22.099999999999966,-4.5566,4583.61,215670.291,1.0
688696.SH,20210401,461.0,472.0,450.01,463.93,462.91,1.0199999999999818,0.2203,4970.94,228360.21,1.0
688696.SH,20210402,463.71,495.01,461.0,477.0,463.93,13.069999999999993,2.8172,5848.31,279233.767,1.0
688696.SH,20210406,476.97,529.9,468.9,521.0,477.0,44.0,9.2243,9346.62,465803.993,1.0
688696.SH,20210407,536.0,588.18,536.0,560.99,521.0,39.99000000000001,7.6756,16518.36,925435.508,1.0
688696.SH,20210408,570.96,605.0,545.0,581.0,560.99,20.00999999999999,3.5669,11460.68,666259.836,1.0
688696.SH,20210409,577.0,615.8,575.0,593.54,581.0,12.539999999999964,2.1583,6857.37,407765.129,1.0
688696.SH,20210412,603.09,603.5,549.91,558.88,593.54,-34.65999999999997,-5.8395,6721.59,381186.344,1.0
688696.SH,20210413,557.9,572.8,550.63,552.0,558.88,-6.8799999999999955,-1.231,4531.64,254739.625,1.0
688696.SH,20210414,554.38,584.99,550.05,557.6,552.0,5.600000000000023,1.0145,5283.69,298361.722,1.0
688696.SH,20210415,558.0,560.01,531.27,536.63,557.6,-20.970000000000027,-3.7608,4723.9,256040.674,1.0
688696.SH,20210416,541.39,583.0,541.39,577.1,536.63,40.47000000000003,7.5415,6951.05,393640.064,1.0
688696.SH,20210419,579.8,583.58,555.55,575.0,577.1,-2.1000000000000227,-0.3639,4655.26,266805.205,1.0
688696.SH,20210420,570.01,596.4,561.0,590.1,575.0,15.100000000000023,2.6261,5131.33,298052.437,1.0
688696.SH,20210421,585.02,586.0,565.75,574.99,590.1,-15.110000000000014,-2.5606,3632.89,208976.883,1.0
688696.SH,20210422,574.65,592.3,561.2,591.35,574.99,16.360000000000014,2.8453,4563.97,262645.417,1.0
688696.SH,20210423,595.98,646.8,595.98,623.5,591.35,32.14999999999998,5.4367,8848.82,551803.833,1.0
688696.SH,20210426,630.57,677.92,604.91,658.0,623.5,34.5,5.5333,7865.98,508129.98,1.0
688696.SH,20210427,650.0,668.0,631.0,654.13,658.0,-3.8700000000000045,-0.5881,4656.14,302098.858,1.0
688696.SH,20210428,654.0,718.0,650.18,707.18,654.13,53.049999999999955,8.11,7448.85,514602.595,1.0
688696.SH,20210429,694.05,718.98,691.9,697.5,707.18,-9.67999999999995,-1.3688,4739.28,332667.81,1.0
688696.SH,20210430,702.8,733.0,692.21,698.0,697.5,0.5,0.0717,5581.2,396831.86,1.0
