ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300280.SZ,20180102,36.21,36.4854,35.7,36.363,35.394,0.9690000000000012,2.7378,11031.7,39039.765,1.02
300280.SZ,20180103,36.3732,36.822,35.9856,36.516,36.363,0.1529999999999987,0.4208,12262.04,43571.003,1.02
300280.SZ,20180116,36.516,37.2096,35.9958,36.516,36.516,0.0,0.0,15866.92,56809.436,1.02
300280.SZ,20180117,36.516,36.6078,35.19,36.3018,36.516,-0.21419999999999817,-0.5866,12637.0,44235.002,1.02
300280.SZ,20180118,36.1182,36.6792,35.853,36.0876,36.3018,-0.21419999999999817,-0.5901,4982.1,17657.095,1.02
300280.SZ,20180119,36.312,36.312,35.598,35.9856,36.0876,-0.10200000000000387,-0.2826,7261.01,25597.125,1.02
300280.SZ,20180122,35.904,36.3426,33.66,35.9856,35.9856,0.0,0.0,10405.01,36212.167,1.02
300280.SZ,20180123,35.904,36.0672,35.0982,35.6286,35.9856,-0.3569999999999993,-0.9921,5770.0,20091.132,1.02
300280.SZ,20180124,35.853,35.9958,35.241,35.7,35.6286,0.07140000000000413,0.2004,10201.6,35574.315,1.02
300280.SZ,20180125,35.5572,35.7,34.68,35.649,35.7,-0.05100000000000193,-0.1429,13616.01,47297.209,1.02
300280.SZ,20180126,35.649,35.649,35.088,35.3736,35.649,-0.27539999999999765,-0.7725,7498.0,26001.181,1.02
300280.SZ,20180129,35.4552,35.4552,34.5882,35.1288,35.3736,-0.244800000000005,-0.692,7330.0,25089.059,1.02
300280.SZ,20180130,35.0778,35.0778,34.17,34.6086,35.1288,-0.5201999999999956,-1.4808,8567.0,28984.515,1.02
300280.SZ,20180131,34.5168,37.74,32.13,34.935,34.6086,0.3263999999999996,0.9431,28361.11,94280.934,1.02
300280.SZ,20180201,34.9044,35.1594,33.762,34.3332,34.935,-0.6018000000000043,-1.7226,11649.0,39373.973,1.02
300280.SZ,20180202,34.17,34.17,32.64,33.6906,34.3332,-0.6425999999999945,-1.8717,13835.2,45158.174,1.02
300280.SZ,20180626,30.3246,32.232,30.3246,31.773,33.6906,-1.9176000000000037,-5.6918,134149.92,401729.8,1.02
300280.SZ,20180627,31.1814,34.9554,29.2842,31.773,31.773,0.0,0.0,41111.96,124665.163,1.02
300280.SZ,20180628,31.6404,32.4156,31.11,31.62,31.773,-0.1529999999999987,-0.4815,22717.41,70895.286,1.02
300280.SZ,20180629,31.62,32.4972,31.5486,31.824,31.62,0.20400000000000063,0.6452,34110.0,106702.209,1.02
300280.SZ,20180702,31.5996,32.3136,31.3956,31.62,31.824,-0.20400000000000063,-0.641,20441.9,63635.231,1.02
300280.SZ,20180703,31.926,31.926,31.3548,31.6812,31.62,0.06119999999999948,0.1935,15592.0,48139.261,1.02
300280.SZ,20180704,31.5282,31.9158,31.2222,31.62,31.6812,-0.06119999999999948,-0.1932,15376.14,47610.804,1.02
300280.SZ,20180705,31.6404,31.773,31.0896,31.518,31.62,-0.10200000000000031,-0.3226,11914.9,36714.329,1.02
300280.SZ,20180706,31.569,31.6098,30.9774,31.467,31.518,-0.05100000000000193,-0.1618,15121.66,46606.664,1.02
300280.SZ,20180709,31.3956,32.4768,31.0692,31.4568,31.467,-0.010199999999997544,-0.0324,10122.0,31096.966,1.02
