ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600540.SH,20180102,16.9888,17.1269,16.9542,17.0578,16.9888,0.06899999999999906,0.4061,18181.65,8968.242,3.453
600540.SH,20180103,17.0578,17.2995,16.8852,17.2305,17.0578,0.17269999999999897,1.0124,29402.11,14615.483,3.453
600540.SH,20180104,17.1614,17.265,17.0923,17.2305,17.2305,0.0,0.0,17833.43,8871.209,3.453
600540.SH,20180105,17.1269,17.3341,17.0233,17.2305,17.2305,0.0,0.0,21337.59,10633.355,3.453
600540.SH,20180108,17.2305,17.2305,16.9542,17.0923,17.2305,-0.13819999999999766,-0.8021,17192.69,8503.611,3.453
600540.SH,20180109,17.0923,17.0923,16.9542,17.0923,17.0923,0.0,0.0,12358.5,6103.223,3.453
600540.SH,20180110,17.0233,17.0578,16.6435,16.747,17.0923,-0.3453000000000017,-2.0202,23108.2,11261.738,3.453
600540.SH,20180111,16.678,16.747,16.5744,16.678,16.747,-0.06899999999999906,-0.412,19336.8,9330.424,3.453
600540.SH,20180112,16.678,16.747,16.6089,16.678,16.678,0.0,0.0,16029.59,7743.748,3.453
600540.SH,20180115,16.5053,16.5053,15.8493,15.8493,16.678,-0.8287000000000013,-4.9688,66050.26,30459.118,3.453
600540.SH,20180116,15.5385,15.7802,15.3659,15.573,15.8493,-0.2762999999999991,-1.7433,41204.48,18614.783,3.453
600540.SH,20180117,15.573,15.6421,14.917,15.2968,15.573,-0.2762000000000011,-1.7736,40620.78,17952.521,3.453
600540.SH,20180118,15.2968,15.7457,15.2277,15.6076,15.2968,0.3108000000000004,2.0318,29178.6,13113.21,3.453
600540.SH,20180119,15.5385,15.7111,15.4349,15.5385,15.6076,-0.06909999999999883,-0.4427,24661.55,11113.225,3.453
600540.SH,20180122,15.5385,15.7457,15.4004,15.7111,15.5385,0.1725999999999992,1.1108,26700.88,12067.843,3.453
600540.SH,20180123,15.573,15.9183,15.504,15.8838,15.7111,0.17270000000000074,1.0992,48346.67,21978.823,3.453
600540.SH,20180124,15.8493,15.8838,15.6076,15.8147,15.8838,-0.0691000000000006,-0.435,14811.68,6746.546,3.453
600540.SH,20180125,15.8147,15.9529,15.6421,15.9183,15.8147,0.10360000000000014,0.6551,25448.23,11670.382,3.453
600540.SH,20180126,15.8838,15.9529,15.4694,15.4694,15.9183,-0.4489000000000001,-2.82,36192.41,16480.545,3.453
600540.SH,20180129,15.4694,15.6421,15.1241,15.2277,15.4694,-0.2416999999999998,-1.5624,26257.92,11699.8,3.453
600540.SH,20180130,15.1932,15.2623,14.9515,15.0551,15.2277,-0.17260000000000097,-1.1335,24330.34,10624.633,3.453
600540.SH,20180131,15.1241,15.1932,14.2954,14.2954,15.0551,-0.7596999999999987,-5.0461,75089.39,31517.579,3.453
600540.SH,20180201,14.1573,14.1918,13.5703,13.5703,14.2954,-0.7251000000000012,-5.0723,58463.65,23370.85,3.453
600540.SH,20180202,13.1214,13.2595,12.8797,12.9833,13.5703,-0.5869999999999997,-4.3256,48321.27,18220.276,3.453
600540.SH,20180205,12.8797,13.5358,12.707,13.1559,12.9833,0.17260000000000097,1.3294,29504.87,11283.127,3.453
600540.SH,20180206,13.1559,13.3286,12.4999,12.4999,13.1559,-0.6560000000000006,-4.9864,30197.2,11326.714,3.453
600540.SH,20180207,12.8797,12.9142,12.1891,12.6725,12.4999,0.1725999999999992,1.3808,28160.58,10305.447,3.453
600540.SH,20180208,12.5344,13.2941,12.5344,13.2941,12.6725,0.6216000000000008,4.9051,44504.7,16792.201,3.453
600540.SH,20180209,12.9833,13.1214,12.638,12.8797,13.2941,-0.41440000000000055,-3.1172,43177.19,16092.449,3.453
600540.SH,20180212,12.9487,13.3286,12.9142,13.2595,12.8797,0.37979999999999947,2.9488,21979.58,8370.754,3.453
600540.SH,20180213,13.4322,13.4322,13.225,13.225,13.2595,-0.03449999999999953,-0.2602,18445.9,7098.383,3.453
600540.SH,20180214,13.225,13.3286,13.1214,13.2941,13.225,0.0691000000000006,0.5225,10658.08,4093.653,3.453
600540.SH,20180222,13.3976,13.5703,13.2941,13.4667,13.2941,0.1725999999999992,1.2983,19548.01,7600.41,3.453
600540.SH,20180223,13.4667,13.6048,13.3631,13.4667,13.4667,0.0,0.0,23367.95,9118.497,3.453
600540.SH,20180226,13.7775,14.1573,13.7084,14.1573,13.4667,0.6905999999999999,5.1282,50474.3,20476.275,3.453
600540.SH,20180227,14.0537,14.4335,14.0537,14.2609,14.1573,0.10360000000000014,0.7318,31434.66,12981.223,3.453
600540.SH,20180228,14.2264,14.5026,14.0882,14.399,14.2609,0.13809999999999967,0.9684,31782.27,13224.292,3.453
600540.SH,20180301,14.33,14.7788,14.2954,14.7098,14.399,0.3108000000000004,2.1585,31943.76,13541.428,3.453
600540.SH,20180302,14.5371,14.917,14.5371,14.7098,14.7098,0.0,0.0,24267.83,10353.932,3.453
600540.SH,20180305,14.5371,14.6753,14.399,14.4681,14.7098,-0.2416999999999998,-1.6431,23757.05,9965.343,3.453
600540.SH,20180306,14.4681,14.6753,14.399,14.6407,14.4681,0.17260000000000097,1.193,16527.61,6948.837,3.453
600540.SH,20180307,14.6407,14.8479,14.5026,14.5371,14.6407,-0.10360000000000014,-0.7076,21542.8,9163.425,3.453
600540.SH,20180308,14.6407,14.6753,14.5026,14.6407,14.5371,0.10360000000000014,0.7127,17377.88,7340.685,3.453
600540.SH,20180309,14.5717,14.8479,14.5717,14.7788,14.6407,0.13809999999999967,0.9433,21046.13,8986.921,3.453
600540.SH,20180312,14.8479,15.0551,14.8134,15.0551,14.7788,0.2762999999999991,1.8696,24561.86,10628.5,3.453
600540.SH,20180313,15.0551,15.1241,14.8134,15.0205,15.0551,-0.0345999999999993,-0.2298,32242.98,13978.945,3.453
600540.SH,20180314,14.917,15.0551,14.8824,14.986,15.0205,-0.03449999999999953,-0.2297,20838.61,9038.467,3.453
600540.SH,20180315,14.9515,15.1932,14.6753,14.986,14.986,0.0,0.0,27951.1,12094.207,3.453
600540.SH,20180316,14.986,15.2623,14.9515,15.1587,14.986,0.17269999999999897,1.1524,41532.42,18217.587,3.453
600540.SH,20180319,15.0896,15.4349,15.0896,15.4004,15.1587,0.2416999999999998,1.5945,27311.68,12135.693,3.453
600540.SH,20180320,15.2968,15.7457,15.2277,15.6766,15.4004,0.2762000000000011,1.7935,35942.76,16216.963,3.453
600540.SH,20180321,15.7111,15.8147,15.4004,15.4694,15.6766,-0.20720000000000027,-1.3217,30720.09,13873.557,3.453
600540.SH,20180322,15.3659,16.0565,15.3313,15.7457,15.4694,0.2762999999999991,1.7861,28699.71,13061.75,3.453
600540.SH,20180323,15.2623,16.16,14.9515,14.9515,15.7457,-0.7942,-5.0439,68745.69,30685.17,3.453
600540.SH,20180326,14.6407,15.2623,14.2954,15.2623,14.9515,0.3108000000000004,2.0787,40922.14,17454.157,3.453
600540.SH,20180327,15.4004,15.9183,15.3313,15.8838,15.2623,0.621500000000001,4.0721,51622.88,23457.581,3.453
600540.SH,20180328,15.7802,15.8493,15.4004,15.5385,15.8838,-0.34529999999999994,-2.1739,52540.72,23756.76,3.453
600540.SH,20180329,15.6076,16.2291,15.573,16.1946,15.5385,0.6561000000000003,4.2224,49158.16,22722.191,3.453
600540.SH,20180330,16.2636,16.2982,16.0219,16.2982,16.1946,0.10360000000000014,0.6397,26395.04,12374.829,3.453
600540.SH,20180402,16.4017,16.9197,16.2982,16.6435,16.2982,0.34529999999999816,2.1186,50725.96,24417.33,3.453
600540.SH,20180403,16.4363,17.265,16.4363,17.0923,16.6435,0.4488000000000021,2.6965,66235.38,32460.801,3.453
600540.SH,20180409,18.8189,18.8189,18.5081,18.8189,17.0923,1.7265999999999977,10.1016,156051.34,85023.598,3.453
600540.SH,20180410,19.5785,20.3727,17.8865,18.1628,18.8189,-0.6560999999999986,-3.4864,541770.85,303268.221,3.453
600540.SH,20180411,16.8852,18.5771,16.5399,17.6448,18.1628,-0.5180000000000007,-2.852,352748.03,174859.378,3.453
600540.SH,20180412,17.0233,17.2305,16.4017,16.4363,17.6448,-1.2085000000000008,-6.849,185668.71,90502.46,3.453
600540.SH,20180413,16.3327,16.7125,16.16,16.2636,16.4363,-0.17269999999999897,-1.0507,120121.19,57145.171,3.453
600540.SH,20180416,15.7802,15.9183,15.2968,15.3313,16.2636,-0.9322999999999997,-5.7324,145624.39,65610.406,3.453
600540.SH,20180417,15.3313,16.091,15.1932,16.0219,15.3313,0.6905999999999981,4.5045,148575.64,67197.56,3.453
600540.SH,20180418,15.6421,15.7457,15.1932,15.573,16.0219,-0.4488999999999983,-2.8018,117393.45,52567.415,3.453
600540.SH,20180419,15.4004,15.573,15.2968,15.3659,15.573,-0.2071000000000005,-1.3299,78557.09,35078.152,3.453
600540.SH,20180420,15.4349,15.504,14.7443,14.8824,15.3659,-0.4834999999999994,-3.1466,90200.13,39594.207,3.453
600540.SH,20180423,14.7098,14.7788,14.33,14.4335,14.8824,-0.4489000000000001,-3.0163,75344.02,31585.809,3.453
600540.SH,20180424,14.4335,14.7443,14.4335,14.5026,14.4335,0.06909999999999883,0.4787,51909.61,21927.065,3.453
600540.SH,20180425,14.5026,14.8824,14.399,14.7443,14.5026,0.24170000000000158,1.6666,65271.74,27595.233,3.453
600540.SH,20180426,14.7098,14.7788,14.1918,14.2264,14.7443,-0.5179000000000009,-3.5125,60749.73,25445.288,3.453
600540.SH,20180427,14.2609,14.4335,14.0882,14.1573,14.2264,-0.0691000000000006,-0.4857,36334.3,14993.405,3.453
600540.SH,20180502,14.2264,14.2264,14.0192,14.1228,14.1573,-0.03449999999999953,-0.2437,31434.6,12860.84,3.453
600540.SH,20180503,14.0882,14.399,13.9846,14.3645,14.1228,0.2416999999999998,1.7114,33708.3,13843.776,3.453
600540.SH,20180504,14.3645,14.7098,14.2609,14.6407,14.3645,0.2762000000000011,1.9228,42453.6,17920.286,3.453
600540.SH,20180507,14.3645,14.8479,14.3645,14.7443,14.6407,0.10360000000000014,0.7076,30725.11,13037.124,3.453
600540.SH,20180508,14.6753,14.8134,14.6407,14.7098,14.7443,-0.03450000000000131,-0.234,33077.39,14113.455,3.453
600540.SH,20180509,14.6753,14.8824,14.5026,14.8134,14.7098,0.10360000000000014,0.7043,31671.78,13514.344,3.453
600540.SH,20180510,14.7443,14.986,14.7443,14.9515,14.8134,0.13809999999999967,0.9323,33032.51,14209.787,3.453
600540.SH,20180511,14.917,14.9515,14.5371,14.6062,14.9515,-0.34529999999999994,-2.3095,29006.75,12347.673,3.453
600540.SH,20180514,14.5717,14.6062,14.1573,14.2609,14.6062,-0.34529999999999994,-2.3641,30039.0,12483.736,3.453
600540.SH,20180515,14.2264,14.4335,14.1918,14.4335,14.2609,0.17260000000000097,1.2103,21189.54,8806.048,3.453
600540.SH,20180516,14.4335,15.7802,14.399,15.2277,14.4335,0.7942,5.5025,112751.69,49150.46,3.453
600540.SH,20180517,15.1932,15.7802,15.0205,15.7457,15.2277,0.5179999999999989,3.4017,132874.27,59268.685,3.453
