ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300835.SZ,20200525,24.0,28.8,24.0,28.8,20.0,8.8,44.0,322.0,925.23,1.0
300835.SZ,20200526,31.68,31.68,31.68,31.68,28.8,2.879999999999999,10.0,105.48,334.16,1.0
300835.SZ,20200527,34.85,34.85,34.85,34.85,31.68,3.1700000000000017,10.0063,72.0,250.92,1.0
300835.SZ,20200528,38.34,38.34,38.34,38.34,34.85,3.490000000000002,10.0143,117.0,448.578,1.0
300835.SZ,20200529,42.17,42.17,42.17,42.17,38.34,3.8299999999999983,9.9896,1012.0,4267.604,1.0
300835.SZ,20200601,46.39,46.39,46.39,46.39,42.17,4.219999999999999,10.0071,472.0,2189.608,1.0
300835.SZ,20200602,51.03,51.03,51.03,51.03,46.39,4.640000000000001,10.0022,381.27,1945.62,1.0
300835.SZ,20200603,56.13,56.13,56.13,56.13,51.03,5.100000000000001,9.9941,733.0,4114.329,1.0
300835.SZ,20200604,61.74,61.74,61.74,61.74,56.13,5.609999999999999,9.9947,642.25,3965.251,1.0
300835.SZ,20200605,67.91,67.91,67.91,67.91,61.74,6.169999999999995,9.9935,916.62,6224.766,1.0
300835.SZ,20200608,74.7,74.7,74.7,74.7,67.91,6.790000000000006,9.9985,742.71,5548.043,1.0
300835.SZ,20200609,82.17,82.17,82.17,82.17,74.7,7.469999999999999,10.0,1923.5,15805.399,1.0
300835.SZ,20200610,90.39,90.39,73.95,73.95,82.17,-8.219999999999999,-10.0037,22429.0,176624.023,1.0
300835.SZ,20200611,67.02,73.6,67.02,71.14,73.95,-2.8100000000000023,-3.7999,88429.12,620390.74,1.0
300835.SZ,20200612,68.0,72.79,67.7,70.71,71.14,-0.4300000000000068,-0.6044,68066.35,474885.969,1.0
300835.SZ,20200615,69.11,72.18,68.31,71.31,70.71,0.6000000000000085,0.8485,60888.21,429770.565,1.0
300835.SZ,20200616,70.55,74.7,69.01,73.5,71.31,2.1899999999999977,3.0711,67866.66,490454.153,1.0
300835.SZ,20200617,72.06,72.94,67.01,68.22,73.5,-5.280000000000001,-7.1837,61427.98,428731.794,1.0
300835.SZ,20200618,67.62,69.24,66.4,67.6,68.22,-0.6200000000000045,-0.9088,36568.58,247367.462,1.0
300835.SZ,20200619,66.58,67.59,64.01,64.07,67.6,-3.530000000000001,-5.2219,48031.4,312722.669,1.0
300835.SZ,20200622,64.14,64.78,63.53,64.65,64.07,0.5800000000000125,0.9053,26901.41,173003.908,1.0
300835.SZ,20200623,65.0,67.7,64.51,65.65,64.65,1.0,1.5468,38783.7,257167.799,1.0
300835.SZ,20200624,64.52,64.57,63.18,63.86,65.65,-1.7900000000000063,-2.7266,30340.34,194040.507,1.0
300835.SZ,20200629,63.02,63.55,61.04,61.38,63.86,-2.479999999999997,-3.8835,29102.02,180470.237,1.0
300835.SZ,20200630,61.61,62.58,61.61,62.5,61.38,1.1199999999999974,1.8247,20948.16,130362.227,1.0
300835.SZ,20200701,62.5,67.8,62.01,66.5,62.5,4.0,6.4,53588.42,347891.877,1.0
300835.SZ,20200702,65.17,65.47,64.11,65.1,66.5,-1.4000000000000057,-2.1053,34411.26,223136.248,1.0
300835.SZ,20200703,64.5,66.6,64.5,64.87,65.1,-0.22999999999998977,-0.3533,32091.9,210179.741,1.0
300835.SZ,20200706,64.88,66.7,64.18,66.62,64.87,1.75,2.6977,38684.45,254455.886,1.0
300835.SZ,20200707,67.25,73.2,65.53,69.52,66.62,2.8999999999999915,4.353,59265.57,407105.347,1.0
300835.SZ,20200708,69.48,75.4,68.99,73.06,69.52,3.5400000000000063,5.0921,60520.64,437702.818,1.0
300835.SZ,20200709,71.02,75.0,71.02,73.81,73.06,0.75,1.0266,59143.7,430092.043,1.0
300835.SZ,20200710,73.69,76.27,72.78,74.42,73.81,0.6099999999999994,0.8264,51136.31,381882.808,1.0
300835.SZ,20200713,74.32,75.79,71.61,75.79,74.42,1.3700000000000045,1.8409,45007.64,332454.867,1.0
300835.SZ,20200714,75.1,81.85,74.5,80.27,75.79,4.47999999999999,5.9111,54827.22,421375.642,1.0
300835.SZ,20200715,79.0,79.56,72.24,72.24,80.27,-8.030000000000001,-10.0037,45624.58,344207.492,1.0
300835.SZ,20200716,73.22,77.38,68.68,68.75,72.24,-3.489999999999995,-4.8311,40485.37,297555.257,1.0
300835.SZ,20200717,66.89,68.17,62.57,64.06,68.75,-4.689999999999998,-6.8218,34501.5,223328.272,1.0
