ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603360.SH,20180102,22.2302,24.0482,22.1165,23.5007,22.1269,1.3737999999999992,6.2087,27965.17,62852.444,1.033
603360.SH,20180103,23.5524,23.6557,22.9326,23.2838,23.5007,-0.21689999999999898,-0.923,17666.42,39736.943,1.033
603360.SH,20180104,23.2012,23.3458,23.0152,23.0772,23.2838,-0.20659999999999812,-0.8873,9709.24,21746.539,1.033
603360.SH,20180105,22.9326,23.1599,22.7363,22.8913,23.0772,-0.18590000000000018,-0.8056,7197.71,15969.489,1.033
603360.SH,20180108,22.8913,23.2012,22.6227,23.1702,22.8913,0.27890000000000015,1.2184,8195.18,18199.885,1.033
603360.SH,20180109,22.9636,23.4801,22.8913,22.9739,23.1702,-0.1963000000000008,-0.8472,6723.18,15045.608,1.033
603360.SH,20180110,22.9739,23.0772,22.3128,22.5194,22.9739,-0.45449999999999946,-1.9783,6689.0,14663.18,1.033
603360.SH,20180111,22.5194,22.9429,22.3231,22.8396,22.5194,0.3201999999999998,1.4219,5496.7,12093.101,1.033
603360.SH,20180112,22.85,22.9326,22.6434,22.7776,22.8396,-0.062000000000001165,-0.2715,5835.71,12852.848,1.033
603360.SH,20180115,22.6743,23.9553,22.6227,22.9842,22.7776,0.20660000000000167,0.907,18613.71,42075.51,1.033
603360.SH,20180116,22.1062,23.6454,21.8996,23.5524,22.9842,0.5681999999999974,2.4721,19249.71,43003.075,1.033
603360.SH,20180117,23.3458,24.0999,23.1495,23.666,23.5524,0.1136000000000017,0.4823,16512.53,37944.311,1.033
603360.SH,20180118,23.666,24.2652,23.4388,24.2135,23.666,0.5474999999999994,2.3134,20602.97,47937.848,1.033
603360.SH,20180119,24.2135,24.2755,23.6557,23.7487,24.2135,-0.4648000000000003,-1.9196,13303.47,30793.178,1.033
603360.SH,20180122,23.5317,23.5524,22.8809,23.3251,23.7487,-0.4236000000000004,-1.7837,10548.47,23689.72,1.033
603360.SH,20180123,23.2528,23.5007,23.0566,23.1392,23.3251,-0.18590000000000018,-0.797,6879.0,15449.16,1.033
603360.SH,20180124,23.1392,23.4388,22.9636,23.3974,23.1392,0.2582000000000022,1.1159,9325.43,21031.383,1.033
603360.SH,20180125,23.3458,23.4078,23.1185,23.1392,23.3974,-0.2582000000000022,-1.1035,8843.78,19879.034,1.033
603360.SH,20180126,23.0772,23.2115,22.5814,22.7467,23.1392,-0.3924999999999983,-1.6963,7942.17,17619.892,1.033
603360.SH,20180129,22.7467,22.9533,22.3438,22.5504,22.7467,-0.1963000000000008,-0.863,5519.99,12114.416,1.033
603360.SH,20180130,22.5504,22.7467,22.3954,22.7363,22.5504,0.18590000000000018,0.8244,4121.0,8996.514,1.033
603360.SH,20180131,22.7467,22.7467,21.7137,21.786,22.7363,-0.9502999999999986,-4.1797,6805.98,14618.021,1.033
603360.SH,20180201,21.7963,21.817,20.1538,20.2158,21.786,-1.5701999999999998,-7.2074,11729.46,23568.63,1.033
603360.SH,20180202,20.3398,20.3398,18.9142,19.8646,20.2158,-0.3512000000000022,-1.7373,4519.45,8703.112,1.033
603360.SH,20180205,19.2448,20.2158,19.2448,19.503,19.8646,-0.36159999999999926,-1.8203,4460.53,8474.346,1.033
603360.SH,20180206,19.2345,21.4554,18.7283,19.6063,19.503,0.10330000000000084,0.5297,17910.83,35394.403,1.033
603360.SH,20180207,20.0609,20.2468,18.6043,19.0382,19.6063,-0.5681000000000012,-2.8975,12901.0,24047.027,1.033
603360.SH,20180208,18.8832,19.3378,18.8832,19.0588,19.0382,0.020600000000001728,0.1082,6386.99,11822.036,1.033
603360.SH,20180209,18.6043,18.6043,17.7779,18.1601,19.0588,-0.8987000000000016,-4.7154,7260.99,12848.268,1.033
603360.SH,20180212,18.5837,19.7613,18.3048,19.2861,18.1601,1.1260000000000012,6.2004,11162.99,20638.467,1.033
603360.SH,20180213,19.2861,20.3501,19.1518,20.0092,19.2861,0.7230999999999987,3.7493,13990.0,26853.306,1.033
603360.SH,20180214,19.8646,20.66,19.7923,19.9576,20.0092,-0.051600000000000534,-0.2579,4113.0,7980.405,1.033
603360.SH,20180222,19.9576,20.753,19.7819,20.7323,19.9576,0.7746999999999993,3.8817,10569.43,20956.341,1.033
603360.SH,20180223,21.2591,21.2591,20.3708,20.5257,20.7323,-0.20659999999999812,-0.9965,5349.08,10685.324,1.033
603360.SH,20180226,20.5774,21.0319,20.5774,20.9079,20.5257,0.382200000000001,1.8621,7033.74,14159.564,1.033
603360.SH,20180227,20.9079,21.0216,20.7426,20.9699,20.9079,0.06199999999999761,0.2965,3786.0,7663.752,1.033
603360.SH,20180228,20.6807,20.9596,20.5774,20.8046,20.9699,-0.16529999999999845,-0.7883,4026.53,8090.171,1.033
603360.SH,20180301,20.5877,21.0216,20.5877,21.0112,20.8046,0.20659999999999812,0.993,4586.53,9280.506,1.033
603360.SH,20180302,21.0009,21.0216,20.567,20.567,21.0112,-0.4441999999999986,-2.1141,4784.0,9601.19,1.033
603360.SH,20180305,20.4534,20.4534,19.9369,20.1332,20.567,-0.4338000000000015,-2.1092,6822.74,13288.459,1.033
