ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600570.SH,20180102,662.7054,682.2471,658.9968,678.6811,661.8496,16.831500000000005,2.5431,112652.65,531701.715,14.264
600570.SH,20180103,678.3958,686.3837,671.977,685.5278,678.6811,6.846699999999942,1.0088,108955.07,520370.537,14.264
600570.SH,20180104,681.8192,692.2319,675.1151,681.3913,685.5278,-4.136499999999955,-0.6034,100217.48,479154.693,14.264
600570.SH,20180105,696.0832,703.6431,683.2456,685.6705,681.3913,4.279199999999946,0.628,151438.89,736678.322,14.264
600570.SH,20180108,688.9512,689.6644,663.276,683.2456,685.6705,-2.4248999999999796,-0.3537,147321.4,699552.074,14.264
600570.SH,20180109,682.3898,682.3898,667.5552,673.974,683.2456,-9.271599999999921,-1.357,90512.85,427036.01,14.264
600570.SH,20180110,679.3943,738.7326,679.3943,722.0437,673.974,48.0696999999999,7.1323,378787.22,1895427.267,14.264
600570.SH,20180111,726.8934,777.388,718.6203,763.4093,722.0437,41.365600000000086,5.729,478173.48,2510227.48,14.264
600570.SH,20180112,763.5519,763.5519,726.6082,730.1742,763.4093,-33.23509999999999,-4.3535,319450.43,1659298.089,14.264
600570.SH,20180115,711.631,718.335,694.3715,703.3578,730.1742,-26.816400000000044,-3.6726,245082.42,1214512.049,14.264
600570.SH,20180116,707.637,718.763,703.2152,716.4807,703.3578,13.122899999999959,1.8658,153321.49,764635.459,14.264
600570.SH,20180117,691.9466,696.7964,672.9755,685.5278,716.4807,-30.9529,-4.3201,195904.53,942210.272,14.264
600570.SH,20180118,684.5294,690.6629,676.2562,678.5385,685.5278,-6.989299999999957,-1.0196,95102.89,454290.601,14.264
600570.SH,20180119,679.109,700.0771,677.54,691.5187,678.5385,12.980199999999968,1.913,125721.15,608492.416,14.264
600570.SH,20180122,691.0908,733.5975,685.8131,722.8995,691.5187,31.380800000000022,4.538,226144.85,1136994.68,14.264
600570.SH,20180123,717.4792,721.6158,709.2061,719.0482,722.8995,-3.8513000000000375,-0.5328,119382.04,598542.506,14.264
600570.SH,20180124,719.0482,759.7006,713.3426,750.7143,719.0482,31.66610000000003,4.4039,330701.42,1721370.378,14.264
600570.SH,20180125,748.5747,760.2712,725.7523,726.4655,750.7143,-24.24879999999996,-3.2301,223360.38,1164789.064,14.264
600570.SH,20180126,726.0376,741.1574,720.332,732.8843,726.4655,6.418800000000033,0.8836,140588.74,720594.857,14.264
600570.SH,20180129,732.7417,740.5869,705.7827,719.4762,732.8843,-13.408100000000104,-1.8295,150744.82,759085.316,14.264
600570.SH,20180130,727.464,745.7219,712.7721,744.7234,719.4762,25.24720000000002,3.5091,176899.05,905904.311,14.264
600570.SH,20180131,735.7371,741.728,722.0437,734.4534,744.7234,-10.269999999999982,-1.379,178731.68,917090.799,14.264
600570.SH,20180201,737.5914,748.4321,675.971,695.9406,734.4534,-38.51279999999997,-5.2437,237826.41,1187835.422,14.264
600570.SH,20180202,698.936,710.3472,677.54,699.7918,695.9406,3.851199999999949,0.5534,131154.63,641828.787,14.264
600570.SH,20180205,681.8192,696.939,678.6811,685.9558,699.7918,-13.836000000000013,-1.9772,86270.15,415894.702,14.264
600570.SH,20180206,660.4232,670.2654,617.3459,617.6312,685.9558,-68.32459999999992,-9.9605,237717.6,1077001.061,14.264
600570.SH,20180207,635.7465,641.5947,597.6616,624.3353,617.6312,6.704099999999926,1.0855,170133.42,748016.009,14.264
600570.SH,20180208,625.4764,641.88,621.1972,636.6023,624.3353,12.267000000000053,1.9648,100830.99,449750.486,14.264
600570.SH,20180209,609.2154,624.7632,591.956,619.4855,636.6023,-17.116800000000012,-2.6888,145927.62,627087.298,14.264
600570.SH,20180212,623.3368,641.4521,623.3368,638.4566,619.4855,18.97109999999998,3.0624,95484.85,426226.196,14.264
600570.SH,20180213,644.7328,651.1516,632.0378,635.6038,638.4566,-2.852800000000002,-0.4468,84912.71,381282.75,14.264
600570.SH,20180214,636.1744,638.8846,625.9043,634.0348,635.6038,-1.56899999999996,-0.2469,52867.12,234556.958,14.264
600570.SH,20180222,641.88,661.1364,639.883,656.0014,634.0348,21.96659999999997,3.4646,99420.7,454471.447,14.264
600570.SH,20180223,653.5765,660.2806,647.443,653.1486,656.0014,-2.852800000000002,-0.4349,63852.04,291932.368,14.264
600570.SH,20180226,659.71,675.543,656.8572,670.2654,653.1486,17.116800000000012,2.6207,121045.51,567596.053,14.264
600570.SH,20180227,677.8253,698.936,671.4065,673.2608,670.2654,2.995400000000018,0.4469,158552.34,760960.297,14.264
600570.SH,20180228,670.2654,691.804,660.4232,680.9634,673.2608,7.702599999999961,1.1441,121426.5,577088.664,14.264
600570.SH,20180301,677.6826,719.7614,675.4004,719.1909,680.9634,38.22750000000008,5.6137,322846.06,1595370.302,14.264
600570.SH,20180302,711.4883,720.1894,696.0832,702.7873,719.1909,-16.403600000000097,-2.2808,219108.77,1087039.206,14.264
600570.SH,20180305,718.1924,732.4564,711.203,723.0422,702.7873,20.25490000000002,2.8821,221166.19,1117298.012,14.264
600570.SH,20180306,728.1772,754.1377,724.6112,732.4564,723.0422,9.41420000000005,1.302,308254.79,1599821.956,14.264
600570.SH,20180307,718.1924,722.6142,707.637,708.2076,732.4564,-24.248800000000074,-3.3106,188040.95,941854.972,14.264
600570.SH,20180308,708.3502,724.1833,708.3502,712.9147,708.2076,4.707100000000082,0.6646,125072.82,626610.055,14.264
600570.SH,20180309,714.3411,748.0042,711.0604,742.2986,712.9147,29.383899999999926,4.1217,257073.57,1322181.186,14.264
600570.SH,20180312,741.4427,771.5398,741.4427,745.5793,742.2986,3.2807000000000244,0.442,278666.5,1470802.785,14.264
600570.SH,20180313,744.5808,773.1088,736.0224,760.6991,745.5793,15.119800000000055,2.0279,283264.47,1504759.366,14.264
600570.SH,20180314,753.995,760.9844,730.3168,733.1696,760.6991,-27.5295000000001,-3.619,184621.43,968888.485,14.264
600570.SH,20180315,732.8843,749.1453,723.1848,747.291,733.1696,14.121400000000108,1.9261,165037.15,853118.767,14.264
600570.SH,20180316,775.2484,791.3667,751.8554,753.1392,747.291,5.848199999999906,0.7826,290338.12,1570657.592,14.264
600570.SH,20180319,741.728,766.9753,734.0254,749.7158,753.1392,-3.423400000000015,-0.4546,184562.55,972743.951,14.264
600570.SH,20180320,731.03,757.4184,726.0376,750.1438,749.7158,0.42800000000011096,0.0571,156292.75,812548.925,14.264
600570.SH,20180321,747.4336,763.124,721.3305,723.3274,750.1438,-26.816400000000044,-3.5748,185086.55,967073.435,14.264
600570.SH,20180322,727.6066,754.1377,723.6127,736.165,723.3274,12.837599999999952,1.7748,192113.63,993155.704,14.264
600570.SH,20180323,705.2122,722.8995,675.6857,701.6462,736.165,-34.51879999999994,-4.689,243135.51,1198010.578,14.264
600570.SH,20180326,693.2304,734.4534,693.2304,733.027,701.6462,31.380800000000022,4.4725,173399.12,870891.132,14.264
600570.SH,20180327,748.7174,806.3439,746.0072,806.3439,733.027,73.31689999999992,10.0019,320310.8,1761333.119,14.264
600570.SH,20180328,821.3211,851.8461,811.1937,831.3059,806.3439,24.96199999999999,3.0957,631152.94,3682036.599,14.264
600570.SH,20180329,829.309,845.2846,808.7688,822.0343,831.3059,-9.271599999999921,-1.1153,345746.58,2004754.508,14.264
600570.SH,20180330,836.8689,858.5502,830.1648,852.7019,822.0343,30.667599999999993,3.7307,398533.75,2360445.893,14.264
600570.SH,20180402,869.8187,936.7169,863.1146,896.3498,852.7019,43.647899999999936,5.1188,479150.66,3030385.827,14.264
600570.SH,20180403,886.6502,927.16,881.9431,926.7321,896.3498,30.382299999999987,3.3896,321892.85,2036698.364,14.264
600570.SH,20180404,938.1433,938.2859,879.8035,881.3726,926.7321,-45.35949999999991,-4.8946,279817.59,1768384.348,14.264
600570.SH,20180409,884.0827,915.7488,866.6806,890.5015,881.3726,9.12889999999993,1.0358,242019.04,1522503.912,14.264
600570.SH,20180410,893.3543,897.6335,843.4303,869.9614,890.5015,-20.54009999999994,-2.3066,275145.77,1666241.107,14.264
600570.SH,20180411,873.2421,905.0508,869.1055,875.3817,869.9614,5.4202999999999975,0.6231,222978.63,1386367.713,14.264
600570.SH,20180412,882.799,901.1995,868.535,871.2451,875.3817,-4.136600000000044,-0.4725,176853.53,1098334.979,14.264
600570.SH,20180413,882.9416,935.0052,882.6563,912.896,871.2451,41.65089999999998,4.7806,330072.3,2101656.913,14.264
600570.SH,20180416,912.6107,961.251,891.6426,960.3951,912.896,47.4991,5.2031,433433.05,2824949.721,14.264
600570.SH,20180417,942.7078,952.8352,870.104,904.9082,960.3951,-55.48689999999999,-5.7775,355799.81,2278787.898,14.264
600570.SH,20180418,905.764,943.8489,868.8202,926.0189,904.9082,21.110700000000065,2.3329,340985.65,2164054.087,14.264
600570.SH,20180419,913.8945,915.8914,875.9522,879.5182,926.0189,-46.50070000000005,-5.0216,266867.07,1677668.174,14.264
600570.SH,20180420,876.3802,894.0675,841.7186,843.7156,879.5182,-35.802599999999984,-4.0707,292466.91,1766947.673,14.264
600570.SH,20180423,854.271,860.5471,811.3363,836.1557,843.7156,-7.5598999999999705,-0.896,225989.33,1324089.451,14.264
600570.SH,20180424,838.01,869.8187,822.7475,865.3969,836.1557,29.241199999999935,3.4971,259354.85,1544360.862,14.264
600570.SH,20180425,849.8491,887.2208,849.1359,866.6806,865.3969,1.2837000000000671,0.1483,200676.41,1227297.222,14.264
600570.SH,20180426,862.972,875.9522,841.576,843.7156,866.6806,-22.965000000000032,-2.6498,152726.79,919626.411,14.264
600570.SH,20180427,852.1314,877.5213,823.0328,868.3923,843.7156,24.676699999999983,2.9248,208328.02,1248371.036,14.264
600570.SH,20180502,865.8248,897.9188,865.3969,883.2269,868.3923,14.834600000000023,1.7083,203160.58,1256356.304,14.264
600570.SH,20180503,877.236,895.7792,848.708,895.3513,883.2269,12.124400000000037,1.3727,194359.63,1191178.82,14.264
600570.SH,20180504,890.0736,906.7625,879.8035,880.0888,895.3513,-15.262500000000045,-1.7046,156497.75,978779.969,14.264
600570.SH,20180507,888.6472,922.025,885.7944,918.459,880.0888,38.370199999999954,4.3598,219787.43,1399917.361,14.264
600570.SH,20180508,914.6077,934.1494,904.3376,917.8884,918.459,-0.5705999999998994,-0.0621,150196.8,965645.016,14.264
600570.SH,20180509,918.6016,919.0295,891.6426,894.6381,917.8884,-23.25030000000004,-2.533,146773.06,928632.856,14.264
600570.SH,20180510,894.6381,898.2041,856.2679,864.6837,894.6381,-29.954399999999964,-3.3482,204255.88,1249328.938,14.264
600570.SH,20180511,865.9674,874.5258,851.5608,855.6974,864.6837,-8.986300000000028,-1.0393,139898.03,845076.162,14.264
600570.SH,20180514,858.6928,864.3984,834.1587,843.8582,855.6974,-11.839200000000005,-1.3836,158142.49,937430.247,14.264
600570.SH,20180515,847.2816,865.5395,841.7186,865.1116,843.8582,21.253399999999942,2.5186,129529.63,774961.17,14.264
600570.SH,20180516,860.1192,864.1131,844.5714,846.4258,865.1116,-18.685799999999972,-2.1599,114039.44,682173.476,14.264
600570.SH,20180517,844.7141,854.4136,837.0115,841.4334,846.4258,-4.992399999999975,-0.5898,76389.05,451582.711,14.264
600570.SH,20180518,843.145,850.8476,824.6018,846.1405,841.4334,4.7070999999999685,0.5594,112415.38,662111.639,14.264
600570.SH,20180521,851.7034,877.9492,851.7034,871.9583,846.1405,25.817800000000034,3.0512,157517.36,957872.598,14.264
600570.SH,20180522,868.6776,871.1025,853.7004,866.8233,871.9583,-5.134999999999991,-0.5889,103733.19,626845.737,14.264
600570.SH,20180523,864.3984,896.4924,858.8354,877.3786,866.8233,10.555299999999988,1.2177,194919.1,1207506.736,14.264
600570.SH,20180524,888.522,923.9196,878.4903,910.8784,877.3438,33.53460000000007,3.8223,262038.91,1655760.419,14.331
600570.SH,20180525,904.716,910.5917,885.9424,901.2766,910.8784,-9.601800000000026,-1.0541,149438.52,936987.421,14.331
600570.SH,20180528,902.853,902.853,861.5797,863.1561,901.2766,-38.12049999999999,-4.2296,165639.9,1018311.398,14.331
600570.SH,20180529,863.1561,878.4903,849.9716,851.1181,863.1561,-12.038000000000011,-1.3946,110910.68,667485.616,14.331
600570.SH,20180530,831.6279,844.5258,814.7174,817.7269,851.1181,-33.391200000000026,-3.9232,182469.95,1058030.406,14.331
600570.SH,20180531,827.3286,835.2107,798.9533,826.7554,817.7269,9.028500000000008,1.1041,130558.03,747054.762,14.331
600570.SH,20180601,819.7332,839.51,815.1473,826.8987,826.7554,0.1432999999999538,0.0173,102099.68,589224.262,14.331
600570.SH,20180604,832.3445,835.0674,785.912,790.9279,826.8987,-35.97079999999994,-4.3501,186307.34,1039956.498,14.331
600570.SH,20180605,788.9215,810.848,788.4916,809.8448,790.9279,18.91689999999994,2.3917,111404.93,624112.824,14.331
