ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600645.SH,20180119,463.6328,500.2736,463.6328,463.6328,515.1476,-51.51480000000004,-10.0,166527.78,430716.482,18.139
600645.SH,20180122,448.7589,456.74,429.5315,434.2477,463.6328,-29.385099999999966,-6.338,128315.99,311205.014,18.139
600645.SH,20180123,438.9638,442.4102,413.932,424.8154,434.2477,-9.432299999999998,-2.1721,114403.0,269737.613,18.139
600645.SH,20180124,432.9779,434.6104,420.8248,428.4432,424.8154,3.6277999999999793,0.854,62038.54,146139.595,18.139
600645.SH,20180125,429.7129,432.071,423.1829,429.3501,428.4432,0.9069000000000074,0.2117,53036.13,125028.105,18.139
600645.SH,20180126,434.9732,463.6328,433.1593,443.6799,429.3501,14.329799999999977,3.3376,119325.8,293485.937,18.139
600645.SH,20180129,435.6988,438.601,419.5551,429.5315,443.6799,-14.148399999999981,-3.1889,75095.62,176887.403,18.139
600645.SH,20180130,427.899,431.3454,398.8766,402.8672,429.5315,-26.66429999999997,-6.2078,94068.63,212744.38,18.139
600645.SH,20180131,387.0863,403.5927,376.2029,380.5562,402.8672,-22.311000000000035,-5.5381,88986.5,190048.839,18.139
600645.SH,20180201,399.2394,412.2995,350.9897,358.2452,380.5562,-22.31099999999998,-5.8627,155763.61,319389.618,18.139
600645.SH,20180202,353.8919,364.7753,342.8271,346.9991,358.2452,-11.246100000000013,-3.1392,74498.5,144235.151,18.139
600645.SH,20180205,339.7435,353.1663,337.3854,339.7435,346.9991,-7.255600000000015,-2.091,61442.16,116761.758,18.139
600645.SH,20180206,333.7576,336.2971,305.8235,305.8235,339.7435,-33.91999999999996,-9.984,96110.59,168187.738,18.139
600645.SH,20180207,313.8047,316.5255,275.1686,314.5303,305.8235,8.706799999999987,2.847,186601.53,302806.821,18.139
600645.SH,20180208,304.7352,325.595,302.9213,320.1533,314.5303,5.6229999999999905,1.7877,94770.28,164117.682,18.139
600645.SH,20180209,319.7906,335.5715,310.3583,331.7623,320.1533,11.60899999999998,3.6261,102340.16,184805.195,18.139
600645.SH,20180212,329.2228,344.4596,329.2228,342.2829,331.7623,10.520600000000002,3.1711,76628.34,142417.046,18.139
