ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000993.SZ,20180102,14.378,14.6146,14.3416,14.5782,14.3962,0.18200000000000038,1.2642,28156.69,22427.183,1.82
000993.SZ,20180103,14.5418,14.742,14.5054,14.6692,14.5782,0.0909999999999993,0.6242,27582.22,22186.223,1.82
000993.SZ,20180104,14.7056,14.9422,14.5964,14.833,14.6692,0.16380000000000017,1.1166,40103.7,32620.662,1.82
000993.SZ,20180105,14.7966,14.833,14.6328,14.7238,14.833,-0.10919999999999952,-0.7362,32948.54,26677.038,1.82
000993.SZ,20180108,14.8148,14.8148,14.651,14.742,14.7238,0.018200000000000216,0.1236,26969.02,21808.339,1.82
000993.SZ,20180109,14.742,14.7784,14.6146,14.7056,14.742,-0.03640000000000043,-0.2469,23678.51,19104.583,1.82
000993.SZ,20180110,14.7966,14.7966,14.3962,14.4872,14.7056,-0.21840000000000082,-1.4851,26608.28,21325.421,1.82
000993.SZ,20180111,14.469,14.6874,14.378,14.6692,14.4872,0.18200000000000038,1.2563,23016.57,18403.482,1.82
000993.SZ,20180112,14.6874,14.6874,14.4326,14.4508,14.6692,-0.21840000000000082,-1.4888,17714.0,14140.566,1.82
000993.SZ,20180115,14.4508,14.4508,13.9594,14.0504,14.4508,-0.4003999999999994,-2.7708,26328.0,20542.53,1.82
000993.SZ,20180116,13.9958,14.1232,13.832,14.014,14.0504,-0.03640000000000043,-0.2591,18244.0,14057.507,1.82
000993.SZ,20180117,14.0322,14.1414,13.8684,14.1232,14.014,0.1092000000000013,0.7792,24426.58,18789.532,1.82
000993.SZ,20180118,14.105,14.2324,14.0322,14.196,14.1232,0.07279999999999909,0.5155,20074.09,15606.495,1.82
000993.SZ,20180119,14.0868,14.2142,14.0868,14.1778,14.196,-0.018200000000000216,-0.1282,15409.01,12001.458,1.82
000993.SZ,20180122,14.2142,14.2142,13.8684,14.1414,14.1778,-0.036399999999998656,-0.2567,26926.02,20815.641,1.82
