ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002476.SZ,20180102,29.3066,29.8813,28.9932,29.829,29.3589,0.4701000000000022,1.6012,36781.13,20823.791,5.224
002476.SZ,20180103,29.8813,30.3514,29.7246,30.1947,29.829,0.36570000000000036,1.226,34420.6,19876.784,5.224
002476.SZ,20180104,30.3514,31.5007,30.1425,30.7694,30.1947,0.5747,1.9033,74885.41,44463.237,5.224
002476.SZ,20180105,30.7694,30.7694,30.2992,30.4559,30.7694,-0.3135000000000012,-1.0189,39355.23,22981.489,5.224
002476.SZ,20180108,30.247,30.8216,30.247,30.5082,30.4559,0.0522999999999989,0.1717,27207.0,15893.223,5.224
002476.SZ,20180109,30.6126,30.8216,30.1947,30.1947,30.5082,-0.31349999999999767,-1.0276,32885.46,19119.959,5.224
002476.SZ,20180110,30.2992,30.4559,29.6201,29.7768,30.1947,-0.4178999999999995,-1.384,31187.85,17887.098,5.224
002476.SZ,20180111,30.2992,31.0828,30.2992,30.7171,29.7768,0.940299999999997,3.1578,59880.67,35267.283,5.224
002476.SZ,20180112,30.4037,30.9261,30.4037,30.6126,30.7171,-0.10449999999999804,-0.3402,34997.03,20544.975,5.224
002476.SZ,20180115,30.8216,30.8738,29.7768,30.038,30.6126,-0.5746000000000002,-1.877,31098.15,18022.635,5.224
002476.SZ,20180116,30.1425,30.1947,29.6201,29.6723,30.038,-0.36570000000000036,-1.2175,26431.0,15116.735,5.224
002476.SZ,20180117,29.6723,29.829,29.2544,29.5678,29.6723,-0.10450000000000159,-0.3522,31447.16,17717.582,5.224
002476.SZ,20180118,29.5678,29.6201,29.3066,29.4634,29.5678,-0.10439999999999827,-0.3531,22071.31,12437.064,5.224
002476.SZ,20180119,29.5156,29.5156,28.9932,29.1499,29.4634,-0.3135000000000012,-1.064,26312.0,14695.17,5.224
002476.SZ,20180122,29.2544,29.5678,28.8887,29.5156,29.1499,0.36570000000000036,1.2545,28424.31,15919.636,5.224
002476.SZ,20180123,29.5678,30.247,29.4634,30.0902,29.5156,0.5746000000000002,1.9468,40136.4,22965.192,5.224
002476.SZ,20180124,29.9335,30.9261,29.7246,30.247,30.0902,0.1568000000000005,0.5211,36170.66,21028.609,5.224
002476.SZ,20180125,30.2992,30.4559,30.038,30.1947,30.247,-0.0522999999999989,-0.1729,26931.01,15599.492,5.224
002476.SZ,20180126,30.0902,30.1947,29.5678,29.6723,30.1947,-0.5224000000000011,-1.7301,27072.74,15442.516,5.224
002476.SZ,20180129,29.7246,29.7768,29.1499,29.1499,29.6723,-0.5224000000000011,-1.7606,24056.5,13538.993,5.224
002476.SZ,20180130,29.2022,29.6201,29.0977,29.2022,29.1499,0.052300000000002456,0.1794,14280.0,8016.895,5.224
002476.SZ,20180131,29.2022,29.3066,28.1574,28.2618,29.2022,-0.9404000000000003,-3.2203,31724.0,17436.719,5.224
002476.SZ,20180201,28.2618,28.523,25.4409,25.4409,28.2618,-2.8209000000000017,-9.9813,98697.0,49646.432,5.224
002476.SZ,20180202,25.2319,25.2319,22.8811,23.717,25.4409,-1.7239000000000004,-6.7761,112248.84,50529.12,5.224
002476.SZ,20180205,23.508,23.717,22.8289,23.3513,23.717,-0.36570000000000036,-1.5419,41509.74,18533.797,5.224
002476.SZ,20180206,22.6199,23.1423,21.0005,21.2094,23.3513,-2.1418999999999997,-9.1725,80665.17,33986.772,5.224
002476.SZ,20180207,21.7318,22.1498,20.9482,21.8363,21.2094,0.6269000000000027,2.9558,53166.4,22025.402,5.224
002476.SZ,20180208,21.8363,22.3587,21.6274,22.202,21.8363,0.36570000000000036,1.6747,29740.0,12636.43,5.224
002476.SZ,20180209,21.8886,24.4483,21.3662,24.4483,22.202,2.246299999999998,10.1176,210784.72,97653.139,5.224
002476.SZ,20180212,24.814,26.9036,24.0304,26.9036,24.4483,2.455300000000001,10.0428,188409.99,92972.232,5.224
002476.SZ,20180213,28.1574,28.6798,25.8588,25.8588,26.9036,-1.0448000000000022,-3.8835,241096.71,124027.319,5.224
002476.SZ,20180214,26.3812,26.4857,24.2916,24.814,25.8588,-1.0447999999999986,-4.0404,125179.99,59572.083,5.224
002476.SZ,20180222,24.814,25.2842,24.605,24.8662,24.814,0.052199999999999136,0.2104,91826.27,43750.238,5.224
002476.SZ,20180223,24.8662,25.3886,24.3961,25.0752,24.8662,0.20899999999999963,0.8405,89207.93,42632.738,5.224
002476.SZ,20180226,25.2842,26.6424,24.8662,26.2767,25.0752,1.201500000000003,4.7916,114500.24,56655.386,5.224
002476.SZ,20180227,25.911,27.4782,25.4409,26.9036,26.2767,0.6268999999999991,2.3858,134757.6,68897.702,5.224
002476.SZ,20180228,26.4334,26.9036,26.329,26.4334,26.9036,-0.47020000000000195,-1.7477,75199.83,38273.397,5.224
002476.SZ,20180301,26.329,26.8514,26.1722,26.4857,26.4334,0.052300000000002456,0.1979,49746.0,25219.912,5.224
002476.SZ,20180302,26.2767,26.4334,25.6498,25.7021,26.4857,-0.7835999999999999,-2.9586,58661.0,29172.761,5.224
002476.SZ,20180305,25.7543,25.9633,25.4409,25.5454,25.7021,-0.15670000000000073,-0.6097,33378.01,16362.518,5.224
002476.SZ,20180306,25.4409,26.3812,25.2319,26.1722,25.5454,0.6267999999999994,2.4537,51310.63,25283.834,5.224
002476.SZ,20180307,26.0155,26.2245,25.5976,25.7543,26.1722,-0.4178999999999995,-1.5967,42870.84,21212.243,5.224
002476.SZ,20180308,25.8066,26.12,25.6498,26.0155,25.7543,0.26119999999999877,1.0142,52434.73,25997.981,5.224
002476.SZ,20180309,25.9633,26.5379,25.8066,26.3812,26.0155,0.36570000000000036,1.4057,69860.83,35072.357,5.224
002476.SZ,20180312,26.4334,26.9036,26.1722,26.6946,26.3812,0.31340000000000146,1.188,76519.01,38978.277,5.224
002476.SZ,20180313,26.6946,29.3589,26.6946,28.732,26.6946,2.037399999999998,7.6323,239967.7,129867.301,5.224
002476.SZ,20180314,27.9484,28.4708,27.3738,27.4782,28.732,-1.2537999999999982,-4.3638,113573.61,60759.745,5.224
002476.SZ,20180315,27.4782,28.0529,26.9036,27.8439,27.4782,0.36570000000000036,1.3309,83609.33,43978.114,5.224
002476.SZ,20180316,30.1947,30.6126,30.1947,30.6126,27.8439,2.768699999999999,9.9437,182521.92,106814.548,5.224
002476.SZ,20180319,30.8216,32.8067,30.6649,31.344,30.6126,0.7314000000000007,2.3892,394412.48,239054.227,5.224
002476.SZ,20180320,30.7171,32.0754,30.0902,31.135,31.344,-0.20899999999999963,-0.6668,225741.69,133872.145,5.224
002476.SZ,20180321,30.8738,32.0754,30.6649,31.0828,31.135,-0.05220000000000269,-0.1677,156930.54,94257.05,5.224
002476.SZ,20180322,30.8738,33.7993,30.5604,33.2246,31.0828,2.1418000000000035,6.8906,336433.78,211271.176,5.224
002476.SZ,20180323,31.7619,32.8067,30.6649,31.9709,33.2246,-1.253700000000002,-3.7734,278648.42,169851.962,5.224
002476.SZ,20180326,31.3962,33.3291,31.0828,32.7022,31.9709,0.7312999999999974,2.2874,188237.1,116749.677,5.224
002476.SZ,20180327,33.8515,34.8963,32.2321,32.3366,32.7022,-0.3656000000000006,-1.118,252620.19,159742.207,5.224
002476.SZ,20180328,32.3888,32.3888,30.7694,30.8216,32.3366,-1.514999999999997,-4.6851,174542.48,104666.139,5.224
002476.SZ,20180329,30.5604,30.9783,30.1425,30.6649,30.8216,-0.15670000000000073,-0.5084,114513.24,66737.822,5.224
002476.SZ,20180330,31.2395,31.2918,30.6649,30.8216,30.6649,0.15670000000000073,0.511,69982.83,41301.135,5.224
002476.SZ,20180402,30.8738,31.0828,29.8813,30.247,30.8216,-0.5746000000000002,-1.8643,88867.04,51462.125,5.224
002476.SZ,20180403,30.247,32.859,29.7768,31.8142,30.247,1.5671999999999997,5.1813,185201.35,111236.349,5.224
002476.SZ,20180404,32.1276,32.1276,30.5604,30.5604,31.8142,-1.2537999999999982,-3.941,122625.58,73033.931,5.224
002476.SZ,20180409,30.6126,31.344,29.4634,30.7171,30.5604,0.15669999999999717,0.5128,94456.32,54864.642,5.224
002476.SZ,20180410,30.2992,30.7694,30.0902,30.5604,30.7171,-0.15669999999999717,-0.5101,56433.0,32907.145,5.224
002476.SZ,20180411,30.7694,31.6574,30.6649,30.9783,30.5604,0.4178999999999995,1.3675,90675.26,54239.471,5.224
002476.SZ,20180412,31.1873,31.2395,30.3514,30.4559,30.9783,-0.5224000000000011,-1.6863,56760.0,33302.001,5.224
002476.SZ,20180413,30.4559,30.7694,29.7246,29.7768,30.4559,-0.6790999999999983,-2.2298,58672.87,33809.283,5.224
002476.SZ,20180416,29.7768,30.4559,29.4634,29.829,29.7768,0.052199999999999136,0.1753,33957.22,19487.377,5.224
002476.SZ,20180417,29.6201,30.1425,28.2096,28.3141,29.829,-1.5149000000000008,-5.0786,59417.1,33334.275,5.224
002476.SZ,20180418,28.6275,28.732,26.5379,27.9484,28.3141,-0.36570000000000036,-1.2916,75935.48,40197.191,5.224
002476.SZ,20180419,28.0529,30.247,28.0006,29.7768,27.9484,1.828400000000002,6.5421,115740.68,65290.064,5.224
002476.SZ,20180420,29.2544,29.8813,28.0006,28.1051,29.7768,-1.6717000000000013,-5.6141,71693.25,39837.353,5.224
002476.SZ,20180423,28.2618,28.9932,27.7394,28.4186,28.1051,0.3135000000000012,1.1155,46813.3,25422.419,5.224
002476.SZ,20180424,28.5753,29.3589,28.4708,28.7842,28.4186,0.36559999999999704,1.2865,50389.4,27949.645,5.224
002476.SZ,20180425,28.5753,29.0977,28.2618,28.6798,28.7842,-0.10439999999999827,-0.3627,31503.71,17359.483,5.224
002476.SZ,20180426,28.732,28.9932,27.9484,27.9484,28.6798,-0.7314000000000007,-2.5502,48285.12,26221.022,5.224
002476.SZ,20180427,27.9484,28.4708,27.635,27.7394,27.9484,-0.20899999999999963,-0.7478,34738.0,18568.245,5.224
002476.SZ,20180502,27.7917,28.0529,26.7469,27.3738,27.7394,-0.3656000000000006,-1.318,38021.84,20001.093,5.224
002476.SZ,20180503,27.217,28.732,27.217,28.2096,27.3738,0.835799999999999,3.0533,61336.85,32980.301,5.224
