ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002997.SZ,20200903,15.0,17.97,15.0,17.97,12.48,5.489999999999998,43.9904,1844.35,3313.852,1.0
002997.SZ,20200904,19.77,19.77,19.77,19.77,17.97,1.8000000000000007,10.0167,466.59,922.448,1.0
002997.SZ,20200907,21.75,21.75,21.75,21.75,19.77,1.9800000000000004,10.0152,476.65,1036.713,1.0
002997.SZ,20200908,23.93,23.93,23.93,23.93,21.75,2.1799999999999997,10.023,733.98,1756.414,1.0
002997.SZ,20200909,26.32,26.32,26.32,26.32,23.93,2.3900000000000006,9.9875,2410.43,6344.251,1.0
002997.SZ,20200910,28.95,28.95,28.95,28.95,26.32,2.629999999999999,9.9924,4111.86,11903.834,1.0
002997.SZ,20200911,26.06,26.06,26.06,26.06,28.95,-2.8900000000000006,-9.9827,18460.0,48106.76,1.0
002997.SZ,20200914,23.45,24.1,23.45,23.45,26.06,-2.6099999999999994,-10.0153,75015.35,176013.318,1.0
002997.SZ,20200915,22.6,22.88,21.7,22.08,23.45,-1.370000000000001,-5.8422,183323.43,405349.359,1.0
002997.SZ,20200916,21.5,23.93,21.29,23.07,22.08,0.990000000000002,4.4837,168970.36,379882.045,1.0
002997.SZ,20200917,22.6,23.0,21.9,22.07,23.07,-1.0,-4.3346,114009.71,254850.293,1.0
002997.SZ,20200918,21.78,21.88,20.9,21.09,22.07,-0.9800000000000004,-4.4404,103271.93,219517.463,1.0
002997.SZ,20200921,21.15,21.47,20.94,21.18,21.09,0.08999999999999986,0.4267,56006.94,118887.451,1.0
002997.SZ,20200922,20.92,20.92,20.1,20.18,21.18,-1.0,-4.7214,72073.94,147390.283,1.0
002997.SZ,20200923,20.2,20.91,20.2,20.57,20.18,0.39000000000000057,1.9326,51086.3,104921.666,1.0
002997.SZ,20200924,20.35,20.77,19.85,20.23,20.57,-0.33999999999999986,-1.6529,67329.16,136117.218,1.0
002997.SZ,20200925,20.18,20.43,19.82,20.25,20.23,0.019999999999999574,0.0989,56530.55,113835.65,1.0
002997.SZ,20200928,20.24,20.53,19.96,19.97,20.25,-0.28000000000000114,-1.3827,38567.9,78232.024,1.0
002997.SZ,20200929,20.01,20.16,19.33,19.55,19.97,-0.41999999999999815,-2.1032,45779.66,89580.673,1.0
002997.SZ,20200930,19.55,19.98,19.43,19.65,19.55,0.09999999999999787,0.5115,31239.84,61407.903,1.0
002997.SZ,20201009,19.86,20.1,19.7,19.94,19.65,0.2900000000000027,1.4758,45266.4,90299.189,1.0
002997.SZ,20201012,20.02,20.49,20.02,20.42,19.94,0.4800000000000004,2.4072,58092.03,117638.691,1.0
002997.SZ,20201013,20.3,20.84,20.2,20.68,20.42,0.259999999999998,1.2733,58630.39,120273.32,1.0
002997.SZ,20201014,20.52,20.98,20.27,20.92,20.68,0.240000000000002,1.1605,70547.72,145838.861,1.0
002997.SZ,20201015,20.96,21.97,20.8,21.37,20.92,0.4499999999999993,2.1511,121384.69,260599.148,1.0
002997.SZ,20201016,21.0,21.09,20.05,20.2,21.37,-1.1700000000000017,-5.475,84266.46,172384.494,1.0
002997.SZ,20201019,20.37,20.49,19.72,19.77,20.2,-0.4299999999999997,-2.1287,48341.39,97342.803,1.0
002997.SZ,20201020,19.53,20.11,19.43,20.05,19.77,0.28000000000000114,1.4163,39017.26,77128.104,1.0
002997.SZ,20201021,20.14,20.63,20.05,20.4,20.05,0.34999999999999787,1.7456,54682.11,111574.877,1.0
002997.SZ,20201022,20.4,20.9,19.98,20.64,20.4,0.240000000000002,1.1765,52305.76,107469.246,1.0
002997.SZ,20201023,20.28,20.57,19.7,19.8,20.64,-0.8399999999999999,-4.0698,48235.09,97173.372,1.0
002997.SZ,20201026,19.8,19.8,19.08,19.21,19.8,-0.5899999999999999,-2.9798,39324.81,76356.548,1.0
002997.SZ,20201027,19.0,19.2,18.59,18.74,19.21,-0.4700000000000024,-2.4466,34331.54,64729.091,1.0
002997.SZ,20201028,18.74,18.94,18.39,18.89,18.74,0.15000000000000213,0.8004,30876.88,57789.138,1.0
002997.SZ,20201029,18.45,18.9,18.3,18.56,18.89,-0.33000000000000185,-1.747,24181.48,45100.882,1.0
002997.SZ,20201030,18.56,18.97,17.76,17.85,18.56,-0.7099999999999973,-3.8254,34882.89,63986.079,1.0
