ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600853.SH,20180102,9.588,9.6673,9.5484,9.6475,9.5484,0.09909999999999997,1.0379,19661.25,9544.466,1.981
600853.SH,20180103,9.6673,9.7465,9.6078,9.7267,9.6475,0.07919999999999838,0.8209,26759.25,13089.234,1.981
600853.SH,20180104,9.7069,9.7465,9.6475,9.7069,9.7267,-0.01980000000000004,-0.2036,18660.88,9135.017,1.981
600853.SH,20180105,9.7069,9.8654,9.6673,9.7861,9.7069,0.07920000000000016,0.8159,36314.18,17920.604,1.981
600853.SH,20180108,9.7861,9.8258,9.7069,9.7861,9.7861,0.0,0.0,23251.42,11463.218,1.981
600853.SH,20180109,9.7861,9.7861,9.6673,9.7267,9.7861,-0.05940000000000012,-0.607,22797.0,11179.859,1.981
600853.SH,20180110,9.7267,9.7465,9.5088,9.5682,9.7267,-0.15850000000000009,-1.6295,28238.19,13682.123,1.981
600853.SH,20180111,9.588,9.6078,9.4296,9.588,9.5682,0.01980000000000004,0.2069,20032.0,9643.918,1.981
600853.SH,20180112,9.5484,9.6475,9.5286,9.588,9.588,0.0,0.0,17400.95,8416.68,1.981
600853.SH,20180115,9.5286,9.588,9.2711,9.3107,9.588,-0.27729999999999855,-2.8922,31141.0,14756.728,1.981
600853.SH,20180116,9.2909,9.3899,9.2711,9.3701,9.3107,0.05940000000000012,0.638,21985.24,10357.696,1.981
600853.SH,20180117,9.3701,9.3899,9.2513,9.3899,9.3701,0.01980000000000004,0.2113,22572.58,10617.67,1.981
600853.SH,20180118,9.3701,9.489,9.3107,9.4692,9.3899,0.07929999999999993,0.8445,27838.56,13217.747,1.981
600853.SH,20180119,9.4692,9.489,9.3503,9.3899,9.4692,-0.07929999999999993,-0.8375,21942.24,10439.076,1.981
600853.SH,20180122,9.3899,9.4296,9.3107,9.4098,9.3899,0.019899999999999807,0.2119,19572.01,9258.261,1.981
600853.SH,20180123,9.3899,9.4494,9.3701,9.4296,9.4098,0.01980000000000004,0.2104,20235.04,9616.574,1.981
600853.SH,20180124,9.4296,9.489,9.3899,9.4692,9.4296,0.03960000000000008,0.42,22521.05,10740.138,1.981
600853.SH,20180125,9.4692,9.5682,9.4296,9.5682,9.4692,0.09899999999999842,1.0455,29683.54,14258.058,1.981
600853.SH,20180126,9.5484,9.5682,9.4494,9.4692,9.5682,-0.09899999999999842,-1.0347,21277.5,10210.411,1.981
600853.SH,20180129,9.4692,9.5088,9.3503,9.4098,9.4692,-0.05940000000000012,-0.6273,20980.0,9977.153,1.981
600853.SH,20180130,10.1031,10.2418,9.7267,9.7465,9.4098,0.33669999999999867,3.5782,130359.1,65367.326,1.981
600853.SH,20180131,9.6078,9.905,9.4692,9.7663,9.7465,0.01980000000000004,0.2031,94110.0,45853.524,1.981
600853.SH,20180201,9.6277,9.7267,9.2711,9.2909,9.7663,-0.4753999999999987,-4.8678,67054.0,32180.83,1.981
600853.SH,20180202,9.2711,9.2711,8.6966,9.0136,9.2909,-0.2773000000000003,-2.9846,36846.0,16688.488,1.981
600853.SH,20180205,8.8155,9.172,8.8155,9.1126,9.0136,0.0990000000000002,1.0983,24929.15,11381.849,1.981
600853.SH,20180206,8.9541,9.4296,8.9145,9.172,9.1126,0.05940000000000012,0.6518,61280.11,28225.436,1.981
600853.SH,20180207,9.2711,9.7069,9.0928,9.2909,9.172,0.1189,1.2963,61990.18,29306.107,1.981
600853.SH,20180208,9.3107,9.5484,9.2315,9.4296,9.2909,0.13870000000000005,1.4929,45649.8,21583.852,1.981
600853.SH,20180209,9.2711,9.5682,9.1324,9.4494,9.4296,0.01980000000000004,0.21,60978.19,28755.905,1.981
600853.SH,20180212,9.5682,9.6277,9.3701,9.4296,9.4494,-0.01980000000000004,-0.2095,48396.62,23138.25,1.981
600853.SH,20180213,9.4296,9.6673,9.4296,9.489,9.4296,0.05940000000000012,0.6299,41809.34,20159.288,1.981
600853.SH,20180214,9.5088,9.5286,9.4296,9.4692,9.489,-0.01980000000000004,-0.2087,20391.76,9746.548,1.981
600853.SH,20180222,9.4494,9.5682,9.3701,9.5484,9.4692,0.07920000000000016,0.8364,18369.83,8824.502,1.981
600853.SH,20180223,9.5484,9.5682,9.4494,9.489,9.5484,-0.05940000000000012,-0.6221,23538.61,11276.991,1.981
600853.SH,20180226,9.5286,9.7069,9.489,9.7069,9.489,0.21789999999999843,2.2963,49041.04,23758.791,1.981
600853.SH,20180227,9.7069,9.7465,9.6078,9.6673,9.7069,-0.03960000000000008,-0.408,25967.0,12649.819,1.981
600853.SH,20180228,9.6673,9.7267,9.5484,9.6673,9.6673,0.0,0.0,25957.17,12621.489,1.981
