ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002441.SZ,20180102,43.5228,44.0897,42.9558,43.7408,43.3919,0.34890000000000043,0.8041,23892.2,23891.582,4.361
002441.SZ,20180103,43.7844,44.613,43.5664,44.4822,43.7408,0.7413999999999987,1.695,40715.21,41246.26,4.361
002441.SZ,20180104,44.6566,44.7002,44.2205,44.2642,44.4822,-0.21799999999999642,-0.4901,26711.0,27216.639,4.361
002441.SZ,20180105,44.1769,44.6566,43.5664,44.3514,44.2642,0.08719999999999573,0.197,34418.7,34755.068,4.361
002441.SZ,20180108,44.3514,44.4386,44.0025,44.3514,44.3514,0.0,0.0,23790.17,24143.31,4.361
002441.SZ,20180109,44.5694,44.7875,44.0897,44.3078,44.3514,-0.04359999999999786,-0.0983,22499.02,22911.1,4.361
002441.SZ,20180110,44.2205,44.2205,43.3919,43.5664,44.3078,-0.7413999999999987,-1.6733,19463.04,19553.727,4.361
002441.SZ,20180111,43.5664,44.5694,43.4356,44.3514,43.5664,0.7849999999999966,1.8018,30782.02,31188.562,4.361
002441.SZ,20180112,44.2205,44.3078,43.7844,43.9589,44.3514,-0.3924999999999983,-0.885,22242.2,22454.275,4.361
002441.SZ,20180115,43.6972,43.9589,42.1273,42.1273,43.9589,-1.8316000000000017,-4.1666,40702.08,40059.912,4.361
002441.SZ,20180116,42.3453,42.5197,42.0836,42.2145,42.1273,0.08720000000000283,0.207,18784.43,18217.579,4.361
002441.SZ,20180117,42.2145,42.4325,41.3859,42.3453,42.2145,0.1308000000000007,0.3098,26000.84,25009.777,4.361
002441.SZ,20180118,42.3017,42.9122,42.1273,42.6942,42.3453,0.34890000000000043,0.8239,20714.84,20226.932,4.361
002441.SZ,20180119,42.5197,42.9995,42.3453,42.8686,42.6942,0.17439999999999856,0.4085,21129.0,20712.915,4.361
002441.SZ,20180122,42.825,43.2175,42.3017,42.9558,42.8686,0.08720000000000283,0.2034,17615.75,17289.409,4.361
002441.SZ,20180123,42.9122,44.2642,42.825,43.5228,42.9558,0.5669999999999931,1.32,32576.24,32592.496,4.361
002441.SZ,20180124,43.2611,43.828,43.1303,43.7844,43.5228,0.2616000000000014,0.6011,22912.84,22881.854,4.361
002441.SZ,20180125,43.7844,44.1333,43.3047,43.4356,43.7844,-0.3487999999999971,-0.7966,24276.64,24360.991,4.361
002441.SZ,20180126,43.2611,43.4792,42.9995,43.1303,43.4356,-0.30530000000000257,-0.7029,20389.61,20221.163,4.361
002441.SZ,20180129,43.0867,43.5228,42.3453,42.5634,43.1303,-0.5668999999999969,-1.3144,17822.02,17517.833,4.361
002441.SZ,20180130,42.4761,42.6942,41.8656,42.04,42.5634,-0.5234000000000023,-1.2297,24189.39,23422.901,4.361
002441.SZ,20180131,42.1709,42.1709,40.7753,40.819,42.04,-1.2209999999999965,-2.9044,31359.0,29752.156,4.361
002441.SZ,20180201,40.3392,41.037,39.249,39.3798,40.819,-1.4391999999999996,-3.5258,28926.94,26541.161,4.361
002441.SZ,20180202,39.2054,39.6415,38.5076,38.7693,39.3798,-0.6105000000000018,-1.5503,20047.0,17929.45,4.361
002441.SZ,20180205,38.2024,38.7693,38.1587,38.464,38.7693,-0.30530000000000257,-0.7875,17288.69,15245.185,4.361
002441.SZ,20180206,38.2024,38.2024,35.4549,35.4985,38.464,-2.9654999999999987,-7.7098,37436.0,31558.824,4.361
002441.SZ,20180207,36.6324,36.8504,35.0188,35.9346,35.4985,0.43610000000000326,1.2285,22340.4,18452.249,4.361
002441.SZ,20180208,35.9346,36.7196,35.8038,36.676,35.9346,0.7413999999999987,2.0632,13567.4,11340.425,4.361
002441.SZ,20180209,35.673,36.2835,35.3241,35.7166,36.676,-0.9594000000000023,-2.6159,26288.82,21576.435,4.361
002441.SZ,20180212,36.0219,37.5046,35.8474,37.1557,35.7166,1.4391000000000034,4.0292,20950.21,17691.449,4.361
002441.SZ,20180213,37.3302,37.5918,36.8504,36.8941,37.1557,-0.2616000000000014,-0.7041,14791.0,12633.563,4.361
002441.SZ,20180214,37.2865,39.9904,37.1121,38.4204,36.8941,1.526299999999999,4.137,40297.33,35734.833,4.361
002441.SZ,20180222,38.5076,38.9873,38.0279,38.7257,38.4204,0.30530000000000257,0.7946,30407.75,26942.141,4.361
002441.SZ,20180223,38.8129,38.8129,38.246,38.5948,38.7257,-0.130900000000004,-0.338,17859.4,15796.275,4.361
002441.SZ,20180226,38.6385,39.3798,37.9407,39.0309,38.5948,0.43610000000000326,1.1299,29051.17,25859.83,4.361
002441.SZ,20180227,38.9437,39.1182,38.6385,38.7693,39.0309,-0.2616000000000014,-0.6702,20680.0,18429.303,4.361
002441.SZ,20180228,38.3332,39.3798,38.246,38.9437,38.7693,0.17439999999999856,0.4498,23517.11,20974.038,4.361
002441.SZ,20180301,38.9437,39.8159,38.5948,39.8159,38.9437,0.8721999999999994,2.2396,34695.88,31401.916,4.361
002441.SZ,20180302,39.6851,40.819,39.5979,40.3392,39.8159,0.523299999999999,1.3143,46667.8,43159.67,4.361
002441.SZ,20180305,40.1212,40.3392,39.4671,39.9031,40.3392,-0.43609999999999616,-1.0811,32765.0,29851.415,4.361
002441.SZ,20180306,39.8159,40.6445,39.5979,40.1212,39.9031,0.21809999999999974,0.5466,31775.17,29197.662,4.361
002441.SZ,20180307,40.252,40.2956,39.5107,39.5543,40.1212,-0.566900000000004,-1.413,18186.06,16599.301,4.361
002441.SZ,20180308,39.6851,39.8159,39.4234,39.6851,39.5543,0.1308000000000007,0.3307,14016.97,12727.846,4.361
002441.SZ,20180309,40.1648,41.2987,40.034,40.5137,39.6851,0.8286000000000016,2.0879,39538.91,36866.704,4.361
002441.SZ,20180312,40.5137,41.2114,40.5137,41.1678,40.5137,0.6540999999999997,1.6145,39676.73,37230.556,4.361
