ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002271.SZ,20180102,510.3769,538.5964,510.2492,535.0211,510.2492,24.771900000000073,4.8549,81518.14,337008.982,12.769
002271.SZ,20180103,531.9565,566.9436,529.2751,541.4056,535.0211,6.384500000000003,1.1933,93351.34,400685.707,12.769
002271.SZ,20180104,540.2564,551.6208,536.298,549.3224,541.4056,7.9167999999999665,1.4623,57125.14,242789.196,12.769
002271.SZ,20180105,545.8747,546.0024,529.0197,533.7442,549.3224,-15.578200000000038,-2.8359,52809.32,221951.813,12.769
002271.SZ,20180108,534.255,551.2377,519.6983,541.4056,533.7442,7.6614000000000715,1.4354,61410.82,261834.57,12.769
002271.SZ,20180109,539.7456,550.9823,538.0857,547.9178,541.4056,6.512200000000007,1.2028,40446.32,172013.384,12.769
002271.SZ,20180110,546.5132,546.5132,523.529,528.5089,547.9178,-19.408900000000017,-3.5423,67114.0,279636.984,12.769
002271.SZ,20180111,527.3597,535.9149,516.6337,533.4888,528.5089,4.97989999999993,0.9423,38134.55,157304.202,12.769
002271.SZ,20180112,532.2119,532.2119,510.76,514.5907,533.4888,-18.8981,-3.5424,63545.99,257310.276,12.769
002271.SZ,20180115,517.0168,528.6366,510.76,511.7815,514.5907,-2.8091999999999757,-0.5459,52617.87,213873.395,12.769
002271.SZ,20180116,512.5477,520.7198,507.6954,512.6753,511.7815,0.8937999999999988,0.1746,44037.5,176863.378,12.769
002271.SZ,20180117,513.5692,521.9967,498.3741,504.3755,512.6753,-8.299800000000005,-1.6189,44430.89,176236.386,12.769
002271.SZ,20180118,504.3755,517.0168,502.9709,516.3784,504.3755,12.002900000000068,2.3798,46044.33,184202.916,12.769
002271.SZ,20180119,517.1445,520.5921,496.7141,499.7787,516.3784,-16.59970000000004,-3.2146,57587.61,228102.074,12.769
002271.SZ,20180122,495.948,512.42,493.9049,511.3984,499.7787,11.619699999999966,2.325,57953.54,229746.503,12.769
002271.SZ,20180123,511.3984,519.3152,503.0986,518.4214,511.3984,7.022999999999968,1.3733,47407.68,190210.166,12.769
002271.SZ,20180124,518.0383,521.1029,497.991,513.6969,518.4214,-4.724499999999921,-0.9113,58210.22,234338.963,12.769
002271.SZ,20180125,505.7801,523.0182,504.3755,521.7413,513.6969,8.044399999999996,1.566,48740.44,196223.866,12.769
