ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000938.SZ,20180102,182.9548,184.6984,179.6192,182.6263,182.0198,0.6064999999999827,0.3332,58873.37,424166.77,2.527
000938.SZ,20180103,182.4494,186.9727,182.3989,182.9801,182.6263,0.3538000000000068,0.1937,67147.91,488682.538,2.527
000938.SZ,20180104,183.2075,186.3915,179.9982,181.8935,182.9801,-1.0866000000000042,-0.5938,65393.71,473738.714,2.527
000938.SZ,20180105,181.2112,182.7021,177.6986,178.6842,181.8935,-3.2092999999999847,-1.7644,63502.02,451170.461,2.527
000938.SZ,20180108,179.0379,180.6805,174.0345,176.3593,178.6842,-2.3249000000000137,-1.3011,57330.07,398554.116,2.527
000938.SZ,20180109,176.4099,178.0019,174.8179,177.6734,176.3593,1.3140999999999963,0.7451,46283.87,323460.331,2.527
000938.SZ,20180110,177.0163,179.3412,174.363,176.89,177.6734,-0.7834000000000003,-0.4409,44498.92,311341.02,2.527
000938.SZ,20180111,176.7637,184.2183,175.1716,182.4494,176.89,5.559400000000011,3.1429,81582.76,585658.917,2.527
000938.SZ,20180112,181.4386,184.4457,178.8358,178.9874,182.4494,-3.461999999999989,-1.8975,52533.33,376110.666,2.527
000938.SZ,20180115,178.7094,178.7094,165.2658,166.2008,178.9874,-12.786600000000021,-7.1439,90899.28,612445.589,2.527
000938.SZ,20180116,165.7459,168.2477,163.7749,165.3669,166.2008,-0.8338999999999999,-0.5017,50989.53,334176.187,2.527
000938.SZ,20180117,165.2658,165.9986,159.0999,164.7099,165.3669,-0.6569999999999823,-0.3973,54369.79,349145.734,2.527
000938.SZ,20180118,164.6341,165.7207,162.7388,164.7099,164.7099,0.0,0.0,24807.61,161428.752,2.527
000938.SZ,20180119,162.4861,167.4138,162.4861,165.569,164.7099,0.8590999999999838,0.5216,32642.94,214243.428,2.527
000938.SZ,20180122,166.0744,169.0058,163.3453,167.0347,165.569,1.4656999999999982,0.8853,36180.49,238444.437,2.527
000938.SZ,20180123,168.0455,168.2982,165.7965,166.0492,167.0347,-0.9854999999999734,-0.59,23625.89,155690.732,2.527
000938.SZ,20180124,166.2261,172.3414,162.5114,169.7386,166.0492,3.689399999999978,2.2219,54007.11,358334.855,2.527
000938.SZ,20180125,169.5364,170.901,166.403,166.5798,169.7386,-3.158799999999985,-1.861,32043.14,213601.696,2.527
000938.SZ,20180126,167.7423,170.3198,166.1502,166.1502,166.5798,-0.42959999999999354,-0.2579,32143.99,213808.584,2.527
000938.SZ,20180129,164.255,164.7099,158.1902,159.6053,166.1502,-6.544900000000013,-3.9391,54033.07,343931.24,2.527
000938.SZ,20180130,159.6811,160.3382,158.4176,159.6053,159.6053,0.0,0.0,16319.87,103093.759,2.527
000938.SZ,20180131,159.1757,160.2118,152.5045,153.0351,159.6053,-6.5702,-4.1165,40058.79,245125.97,2.527
000938.SZ,20180201,153.0604,155.1325,149.5984,150.5081,153.0351,-2.526999999999987,-1.6513,34256.51,206374.365,2.527
000938.SZ,20180202,149.8511,153.768,147.0209,151.6453,150.5081,1.1371999999999787,0.7556,22880.14,137151.65,2.527
000938.SZ,20180205,148.9667,152.0243,147.3241,149.1688,151.6453,-2.4764999999999873,-1.6331,21007.24,124663.697,2.527
000938.SZ,20180206,144.039,146.1111,136.2053,136.458,149.1688,-12.710800000000006,-8.5211,51774.69,290412.337,2.527
000938.SZ,20180207,140.4254,141.9669,134.7649,139.9705,136.458,3.5124999999999886,2.5741,43298.25,239650.629,2.527
