ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300499.SZ,20180102,38.5711,38.6435,38.0281,38.4625,38.4987,-0.0362000000000009,-0.094,3704.5,7847.5,1.81
300499.SZ,20180103,38.4263,38.7159,38.01,38.6797,38.4625,0.21719999999999828,0.5647,4231.4,8979.125,1.81
300499.SZ,20180104,39.0236,39.0417,38.191,38.6254,38.6797,-0.054299999999997794,-0.1404,3772.0,8022.346,1.81
300499.SZ,20180105,38.2453,38.734,38.1729,38.4806,38.6254,-0.1447999999999965,-0.3749,2082.74,4418.481,1.81
300499.SZ,20180108,38.6616,38.6616,38.1186,38.3358,38.4806,-0.1448000000000036,-0.3763,2882.84,6100.234,1.81
300499.SZ,20180109,38.5711,38.5711,37.5575,37.7023,38.3358,-0.633499999999998,-1.6525,2669.4,5604.352,1.81
300499.SZ,20180110,37.8833,41.3766,37.4851,39.7657,37.7023,2.0634000000000015,5.4729,14778.02,32078.882,1.81
300499.SZ,20180111,39.0417,39.5847,38.01,38.5349,39.7657,-1.2308000000000021,-3.0951,14225.6,30215.823,1.81
300499.SZ,20180112,38.3539,38.3539,37.648,37.648,38.5349,-0.8868999999999971,-2.3016,7148.98,14968.292,1.81
300499.SZ,20180115,37.3041,37.6299,34.8244,34.9511,37.648,-2.6969000000000065,-7.1635,9937.7,19822.81,1.81
300499.SZ,20180116,35.0597,35.4217,34.028,34.2814,34.9511,-0.6696999999999989,-1.9161,9700.43,18555.185,1.81
300499.SZ,20180117,34.2814,34.2814,32.58,34.1185,34.2814,-0.1629000000000005,-0.4752,11995.82,22011.652,1.81
300499.SZ,20180118,33.4488,34.4262,33.4488,34.028,34.1185,-0.09049999999999869,-0.2653,5798.4,10915.487,1.81
300499.SZ,20180119,34.1185,34.8425,33.5393,34.4081,34.028,0.38009999999999877,1.117,4452.06,8447.066,1.81
300499.SZ,20180122,34.5167,34.8063,33.666,34.6072,34.4081,0.1991000000000014,0.5786,3903.0,7423.046,1.81
300499.SZ,20180123,34.6796,35.0054,34.0823,34.2995,34.6072,-0.307699999999997,-0.8891,3489.0,6666.332,1.81
300499.SZ,20180124,34.0461,35.0959,34.028,34.8787,34.2995,0.5792000000000002,1.6887,5509.8,10543.576,1.81
300499.SZ,20180125,35.0778,35.6932,34.7158,34.752,34.8787,-0.1266999999999996,-0.3633,5036.0,9791.228,1.81
300499.SZ,20180126,34.2271,34.9692,34.028,34.1909,34.752,-0.5611000000000033,-1.6146,4897.45,9329.655,1.81
300499.SZ,20180129,34.0099,34.1728,33.0687,33.2135,34.1909,-0.9773999999999958,-2.8587,4277.38,7938.378,1.81
300499.SZ,20180130,33.2135,33.6117,32.7972,33.1411,33.2135,-0.0724000000000018,-0.218,4032.17,7393.409,1.81
300499.SZ,20180131,33.1411,33.3945,31.5302,31.6388,33.1411,-1.5023000000000017,-4.533,8693.6,15438.327,1.81
300499.SZ,20180201,31.9465,32.1999,30.589,30.589,31.6388,-1.0498000000000012,-3.3181,4762.14,8246.265,1.81
