ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300665.SZ,20180102,28.52,28.93,28.23,28.62,28.42,0.1999999999999993,0.7037,17972.0,51381.732,1.0
300665.SZ,20180103,28.56,28.6,28.0,28.35,28.62,-0.2699999999999996,-0.9434,16276.0,46030.686,1.0
300665.SZ,20180104,28.2,28.39,27.78,27.88,28.35,-0.4700000000000024,-1.6578,14626.0,41065.449,1.0
300665.SZ,20180105,27.8,28.26,27.68,27.78,27.88,-0.09999999999999787,-0.3587,11292.0,31509.886,1.0
300665.SZ,20180108,27.79,27.88,27.2,27.65,27.78,-0.13000000000000256,-0.468,11016.94,30312.471,1.0
300665.SZ,20180109,27.71,27.94,27.51,27.86,27.65,0.21000000000000085,0.7595,8881.0,24655.349,1.0
300665.SZ,20180110,28.14,28.14,27.2,27.24,27.86,-0.620000000000001,-2.2254,10552.0,29012.292,1.0
300665.SZ,20180111,27.2,27.75,26.72,27.68,27.24,0.4400000000000013,1.6153,11501.0,31471.001,1.0
300665.SZ,20180112,27.58,27.65,27.03,27.2,27.68,-0.4800000000000004,-1.7341,9200.94,25108.174,1.0
300665.SZ,20180115,27.06,27.18,25.82,26.18,27.2,-1.0199999999999996,-3.75,12898.0,34046.196,1.0
300665.SZ,20180116,26.24,26.99,26.04,26.99,26.18,0.8099999999999987,3.094,13647.0,36338.792,1.0
300665.SZ,20180117,26.98,27.49,26.52,27.39,26.99,0.40000000000000213,1.482,13366.0,36250.63,1.0
300665.SZ,20180118,27.45,28.69,27.23,27.71,27.39,0.3200000000000003,1.1683,19291.0,53790.365,1.0
300665.SZ,20180119,27.63,28.2,27.1,27.21,27.71,-0.5,-1.8044,15697.94,43473.059,1.0
300665.SZ,20180122,27.0,27.37,26.12,27.07,27.21,-0.14000000000000057,-0.5145,11766.0,31560.784,1.0
300665.SZ,20180123,27.02,27.29,26.7,27.28,27.07,0.21000000000000085,0.7758,8390.0,22724.061,1.0
300665.SZ,20180124,27.35,27.75,27.1,27.6,27.28,0.3200000000000003,1.173,12527.0,34394.23,1.0
300665.SZ,20180125,27.58,28.03,27.11,27.21,27.6,-0.39000000000000057,-1.413,12398.06,34317.824,1.0
300665.SZ,20180126,27.11,27.4,26.7,26.73,27.21,-0.4800000000000004,-1.7641,8693.0,23529.475,1.0
300665.SZ,20180129,26.78,27.17,26.32,26.45,26.73,-0.28000000000000114,-1.0475,6305.0,16780.607,1.0
300665.SZ,20180130,26.15,26.69,26.15,26.58,26.45,0.129999999999999,0.4915,4162.0,11007.385,1.0
300665.SZ,20180131,26.38,26.38,24.88,25.06,26.58,-1.5199999999999996,-5.7186,15812.0,40345.154,1.0
