ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002328.SZ,20180102,10.9461,10.962,10.8347,10.9302,10.9461,-0.015900000000000247,-0.1453,37063.15,25378.559,1.591
002328.SZ,20180103,10.962,10.9779,10.8506,10.9302,10.9302,0.0,0.0,37448.53,25653.837,1.591
002328.SZ,20180104,10.9143,10.9461,10.8506,10.9143,10.9302,-0.01589999999999847,-0.1455,26179.74,17934.091,1.591
002328.SZ,20180105,10.9143,10.9938,10.8824,10.8983,10.9143,-0.016000000000000014,-0.1466,26949.51,18507.063,1.591
002328.SZ,20180108,10.8665,10.8983,10.787,10.8983,10.8983,0.0,0.0,25010.66,17056.37,1.591
002328.SZ,20180109,10.8983,10.9302,10.8506,10.9143,10.8983,0.016000000000000014,0.1468,25673.21,17574.423,1.591
002328.SZ,20180110,11.0097,11.0574,10.7393,10.8506,10.9143,-0.06370000000000076,-0.5836,33355.7,22800.616,1.591
002328.SZ,20180111,10.7552,10.8824,10.7233,10.8506,10.8506,0.0,0.0,19765.0,13426.22,1.591
002328.SZ,20180112,10.8188,10.8824,10.787,10.8029,10.8506,-0.04770000000000074,-0.4396,22642.69,15405.881,1.591
002328.SZ,20180115,10.7552,10.7711,10.3256,10.3415,10.8029,-0.46139999999999937,-4.2711,37728.01,24933.574,1.591
002328.SZ,20180116,10.3892,10.437,10.2938,10.3574,10.3415,0.015900000000000247,0.1537,29202.25,19053.526,1.591
002328.SZ,20180117,10.3574,10.421,10.1665,10.3892,10.3574,0.031800000000000495,0.307,33605.32,21778.213,1.591
002328.SZ,20180118,10.3574,10.421,10.3415,10.4051,10.3892,0.01589999999999847,0.153,21700.6,14163.524,1.591
002328.SZ,20180119,10.421,10.5165,10.3892,10.4051,10.4051,0.0,0.0,22232.1,14586.767,1.591
002328.SZ,20180122,10.3574,10.4847,10.246,10.4529,10.4051,0.04780000000000051,0.4594,27587.51,17996.782,1.591
002328.SZ,20180123,10.4688,10.5324,10.4051,10.4688,10.4529,0.015900000000000247,0.1521,25562.07,16817.53,1.591
002328.SZ,20180124,10.421,10.612,10.3415,10.5801,10.4688,0.11129999999999995,1.0632,31902.01,21099.743,1.591
002328.SZ,20180125,10.5801,10.6915,10.5642,10.5801,10.5801,0.0,0.0,27383.1,18288.501,1.591
