ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603858.SH,20180102,51.8758,52.695,51.8246,52.5005,52.0806,0.4199000000000055,0.8063,22024.48,112600.088,1.024
603858.SH,20180103,52.224,53.76,52.1114,53.6064,52.5005,1.1058999999999983,2.1065,34051.77,176659.745,1.024
603858.SH,20180104,54.0467,54.057,53.1558,53.2787,53.6064,-0.3277000000000001,-0.6113,24532.05,128046.534,1.024
603858.SH,20180105,53.3504,53.6064,52.8998,53.3504,53.2787,0.07169999999999987,0.1346,21529.37,111734.374,1.024
603858.SH,20180108,53.248,53.5245,53.1456,53.3811,53.3504,0.030700000000003058,0.0575,23237.31,121166.204,1.024
603858.SH,20180109,53.4118,54.0262,52.992,53.6678,53.3811,0.2866999999999962,0.5371,39594.91,207271.604,1.024
603858.SH,20180110,53.6371,53.6371,52.2547,52.7258,53.6678,-0.9420000000000002,-1.7552,28389.65,146615.695,1.024
603858.SH,20180111,52.6234,52.8179,52.1318,52.777,52.7258,0.05120000000000147,0.0971,21020.11,107672.318,1.024
603858.SH,20180112,52.6234,52.7258,52.1523,52.2342,52.777,-0.5427999999999997,-1.0285,20445.27,104471.462,1.024
603858.SH,20180115,52.2957,52.3162,50.6778,50.8314,52.2342,-1.4027999999999992,-2.6856,29256.2,147152.961,1.024
603858.SH,20180116,50.8621,51.1386,50.3194,50.6573,50.8314,-0.1741000000000028,-0.3425,20111.96,99829.134,1.024
603858.SH,20180117,51.0157,51.5584,50.4934,51.4048,50.6573,0.7475000000000023,1.4756,26873.45,134099.896,1.024
603858.SH,20180118,51.3638,51.4867,51.0976,51.1795,51.4048,-0.22530000000000427,-0.4383,15415.27,77088.608,1.024
603858.SH,20180119,55.296,55.296,52.8794,53.1558,51.1795,1.976300000000002,3.8615,98763.0,520923.399,1.024
603858.SH,20180122,52.9203,52.9203,51.7325,52.1114,53.1558,-1.044399999999996,-1.9648,58975.82,299879.131,1.024
603858.SH,20180123,52.3059,52.48,51.8758,52.1114,52.1114,0.0,0.0,35843.12,182435.905,1.024
603858.SH,20180124,52.224,52.3264,51.6096,52.1318,52.1114,0.02039999999999509,0.0391,34791.34,176735.223,1.024
603858.SH,20180125,51.968,52.6234,51.6608,51.7018,52.1318,-0.4299999999999997,-0.8248,48099.74,244600.809,1.024
603858.SH,20180126,51.7018,51.9475,51.456,51.7018,51.7018,0.0,0.0,25429.16,128552.657,1.024
603858.SH,20180129,51.9066,52.1114,51.0259,51.1693,51.7018,-0.5324999999999989,-1.0299,29454.24,148052.232,1.024
603858.SH,20180130,51.1488,51.6301,50.9133,51.3126,51.1693,0.14330000000000354,0.2801,24783.94,123751.474,1.024
603858.SH,20180131,51.2819,51.2819,50.3501,50.5344,51.3126,-0.7782000000000053,-1.5166,25982.71,128956.882,1.024
603858.SH,20180201,50.6368,50.8006,48.6502,48.681,50.5344,-1.8534000000000006,-3.6676,34096.78,165035.526,1.024
603858.SH,20180202,48.6912,49.152,47.831,48.64,48.681,-0.04099999999999682,-0.0842,19305.46,91338.305,1.024
603858.SH,20180205,48.128,50.688,47.872,49.879,48.64,1.2389999999999972,2.5473,28730.0,139254.594,1.024
603858.SH,20180206,49.152,49.4182,47.872,47.9027,49.879,-1.9762999999999948,-3.9622,26576.07,126296.408,1.024
603858.SH,20180207,48.64,49.0496,47.8925,48.4557,47.9027,0.5529999999999973,1.1544,28520.22,135146.936,1.024
