ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688529.SH,20201109,60.0,79.5,58.8,79.1,20.2,58.89999999999999,291.5842,234516.48,1501733.697,1.0
688529.SH,20201110,72.0,75.78,64.64,64.85,79.1,-14.25,-18.0152,168657.63,1170091.644,1.0
688529.SH,20201111,63.5,68.0,59.98,61.7,64.85,-3.1499999999999915,-4.8574,116256.86,736806.038,1.0
688529.SH,20201112,59.87,61.44,55.79,56.7,61.7,-5.0,-8.1037,93487.36,541957.972,1.0
688529.SH,20201113,58.0,60.48,57.1,57.3,56.7,0.5999999999999943,1.0582,76767.06,449916.077,1.0
688529.SH,20201116,56.88,59.4,54.38,58.95,57.3,1.6500000000000057,2.8796,72603.51,417489.454,1.0
688529.SH,20201117,58.88,63.6,57.95,60.6,58.95,1.6499999999999986,2.799,86559.2,529648.247,1.0
688529.SH,20201118,59.99,62.38,57.9,58.0,60.6,-2.6000000000000014,-4.2904,62120.12,369438.734,1.0
688529.SH,20201119,58.4,59.64,55.8,56.0,58.0,-2.0,-3.4483,54528.52,311299.128,1.0
688529.SH,20201120,55.0,58.38,54.71,58.31,56.0,2.3100000000000023,4.125,50924.25,290117.626,1.0
688529.SH,20201123,57.8,57.8,54.5,54.89,58.31,-3.4200000000000017,-5.8652,56027.64,311171.338,1.0
688529.SH,20201124,55.55,56.5,54.69,54.87,54.89,-0.020000000000003126,-0.0364,35559.57,197196.369,1.0
688529.SH,20201125,55.18,55.18,50.84,51.08,54.87,-3.789999999999999,-6.9072,49848.43,262867.304,1.0
688529.SH,20201126,50.25,51.08,48.18,50.36,51.08,-0.7199999999999989,-1.4096,46822.06,232116.851,1.0
688529.SH,20201127,50.0,52.28,49.4,49.49,50.36,-0.8699999999999974,-1.7276,32851.53,166900.786,1.0
688529.SH,20201130,49.1,49.6,47.3,48.0,49.49,-1.490000000000002,-3.0107,28798.62,138785.513,1.0
688529.SH,20201201,47.73,49.0,47.58,48.39,48.0,0.39000000000000057,0.8125,26591.48,128485.187,1.0
688529.SH,20201202,48.57,48.79,47.61,48.0,48.39,-0.39000000000000057,-0.806,25691.45,123572.74,1.0
688529.SH,20201203,47.88,47.99,45.5,45.69,48.0,-2.3100000000000023,-4.8125,38355.44,177835.278,1.0
688529.SH,20201204,45.66,46.16,45.25,45.38,45.69,-0.30999999999999517,-0.6785,20200.01,92147.679,1.0
688529.SH,20201207,45.3,45.65,43.72,43.91,45.38,-1.470000000000006,-3.2393,27150.01,120548.851,1.0
688529.SH,20201208,44.01,45.8,44.01,45.33,43.91,1.4200000000000017,3.2339,34107.57,153832.021,1.0
688529.SH,20201209,45.63,45.72,43.72,43.88,45.33,-1.4499999999999957,-3.1988,23921.87,106103.796,1.0
688529.SH,20201210,43.1,44.06,42.68,43.21,43.88,-0.6700000000000017,-1.5269,17527.58,76023.049,1.0
688529.SH,20201211,43.6,44.46,42.89,43.0,43.21,-0.21000000000000085,-0.486,20640.39,90016.926,1.0
688529.SH,20201214,42.9,44.4,42.79,44.16,43.0,1.1599999999999966,2.6977,17759.48,77695.646,1.0
