ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300024.SZ,20180102,446.1899,452.1044,445.4801,450.9215,445.2436,5.6778999999999655,1.2752,98664.63,187387.67,23.658
300024.SZ,20180103,451.8678,457.3091,448.0825,455.6531,450.9215,4.7316000000000145,1.0493,114408.41,219155.389,23.658
300024.SZ,20180104,455.6531,455.6531,451.1581,452.5775,455.6531,-3.0756000000000085,-0.675,79204.08,151570.375,23.658
300024.SZ,20180105,453.0507,459.6749,452.5775,455.1799,452.5775,2.6023999999999887,0.575,93617.97,180514.062,23.658
300024.SZ,20180108,454.4702,455.6531,448.5557,454.9433,455.1799,-0.23659999999995307,-0.052,84215.84,160861.497,23.658
300024.SZ,20180109,454.2336,460.8578,450.4483,456.836,454.9433,1.8926999999999907,0.416,109776.2,211486.856,23.658
300024.SZ,20180110,456.5994,456.5994,447.1362,449.2654,456.836,-7.570600000000013,-1.6572,90451.95,172509.582,23.658
300024.SZ,20180111,447.6094,457.7823,445.2436,454.7068,449.2654,5.441399999999987,1.2112,112748.89,215935.711,23.658
300024.SZ,20180112,454.7068,454.7068,444.7704,445.4801,454.7068,-9.226699999999994,-2.0292,110426.8,209659.392,23.658
300024.SZ,20180115,444.7704,447.6094,428.2098,431.7585,445.4801,-13.721599999999967,-3.0802,178280.0,328084.664,23.658
300024.SZ,20180116,431.2853,434.3609,426.0806,432.2317,431.7585,0.473199999999963,0.1096,93303.54,169860.306,23.658
300024.SZ,20180117,431.9951,441.2217,427.9732,435.5438,432.2317,3.3120999999999867,0.7663,111730.96,205739.897,23.658
300024.SZ,20180118,436.4901,440.7485,434.3609,434.5975,435.5438,-0.9462999999999511,-0.2173,62443.91,115264.357,23.658
300024.SZ,20180119,436.7267,439.5656,430.5756,432.4682,434.5975,-2.1293000000000006,-0.4899,84036.03,154346.266,23.658
300024.SZ,20180122,434.3609,452.1044,430.5756,447.8459,432.4682,15.377699999999948,3.5558,219226.51,411563.888,23.658
300024.SZ,20180123,445.9533,448.0825,441.9314,444.7704,447.8459,-3.075499999999977,-0.6867,104417.36,196221.007,23.658
300024.SZ,20180124,444.7704,466.7723,443.5875,463.4602,444.7704,18.68979999999999,4.2021,376167.0,730227.537,23.658
300024.SZ,20180125,460.8578,481.9135,458.9652,459.6749,463.4602,-3.7853000000000065,-0.8167,338399.92,672302.947,23.658
300024.SZ,20180126,464.6431,472.9234,461.331,465.3529,459.6749,5.677999999999997,1.2352,194099.32,382903.466,23.658
300024.SZ,20180129,465.3529,472.2137,461.331,469.3747,465.3529,4.021800000000042,0.8642,178556.71,352895.016,23.658
300024.SZ,20180130,468.4284,490.6669,461.331,476.7087,469.3747,7.334000000000003,1.5625,286118.59,573790.789,23.658
300024.SZ,20180131,475.5258,482.3866,470.321,473.3966,476.7087,-3.3121000000000436,-0.6948,254011.54,510130.473,23.658
300024.SZ,20180201,471.0308,478.8379,444.5338,444.5338,473.3966,-28.862799999999993,-6.097,280944.79,551247.022,23.658
300024.SZ,20180202,431.0488,458.7286,429.1561,440.0388,444.5338,-4.4950000000000045,-1.0112,209936.24,395644.412,23.658
300024.SZ,20180205,430.5756,450.4483,428.9195,444.7704,440.0388,4.7316000000000145,1.0753,118927.31,223440.897,23.658
300024.SZ,20180206,438.1462,452.341,409.0468,413.5418,444.7704,-31.22859999999997,-7.0213,282154.98,515036.419,23.658
300024.SZ,20180207,421.1124,427.5001,405.7347,418.7466,413.5418,5.2047999999999774,1.2586,199602.73,353273.156,23.658
300024.SZ,20180208,417.5637,427.0269,416.6174,422.0587,418.7466,3.3120999999999867,0.791,112734.91,201759.138,23.658
