ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300205.SZ,20180102,52.5534,53.3893,52.3305,53.3336,52.3862,0.9473999999999947,1.8085,24442.22,23194.809,5.573
300205.SZ,20180103,53.3336,54.0024,52.7763,53.8352,53.3336,0.5016000000000034,0.9405,29153.22,27949.262,5.573
300205.SZ,20180104,53.9466,53.9466,52.9992,53.4451,53.8352,-0.3901000000000039,-0.7246,23395.12,22372.093,5.573
300205.SZ,20180105,53.5565,53.7795,53.1107,53.2779,53.4451,-0.16719999999999402,-0.3128,21509.0,20602.484,5.573
300205.SZ,20180108,53.1107,53.2779,52.4419,52.9992,53.2779,-0.2787000000000006,-0.5231,24984.69,23644.4,5.573
300205.SZ,20180109,53.3893,53.3893,52.5534,52.8878,52.9992,-0.11140000000000327,-0.2102,22559.0,21406.893,5.573
300205.SZ,20180110,52.8878,54.0024,51.9961,53.2779,52.8878,0.3901000000000039,0.7376,41142.32,39068.904,5.573
300205.SZ,20180111,52.832,55.6743,52.3305,54.6711,53.2779,1.3932000000000002,2.615,77104.02,75393.887,5.573
300205.SZ,20180112,54.2253,54.8941,53.2222,53.3893,54.6711,-1.281800000000004,-2.3446,50543.44,48812.814,5.573
300205.SZ,20180115,52.7763,53.3893,51.2716,51.3831,53.3893,-2.0061999999999998,-3.7577,40461.62,37714.343,5.573
300205.SZ,20180116,50.7143,56.5102,50.7143,54.1138,51.3831,2.730699999999999,5.3144,57795.32,54778.458,5.573
300205.SZ,20180117,52.4419,55.6743,52.4419,54.3925,54.1138,0.2787000000000006,0.515,67738.26,65687.197,5.573
300205.SZ,20180118,53.9466,55.2842,53.8352,54.1696,54.3925,-0.22289999999999566,-0.4098,31156.09,30612.141,5.573
300205.SZ,20180119,54.2253,54.8941,53.5008,53.668,54.1696,-0.5016000000000034,-0.926,30647.97,29792.057,5.573
300205.SZ,20180122,53.668,55.5628,52.5534,55.2842,53.668,1.6161999999999992,3.0115,58632.08,57584.659,5.573
300205.SZ,20180123,55.117,57.1233,54.7269,56.7331,55.2842,1.4489000000000019,2.6208,72995.53,73052.337,5.573
300205.SZ,20180124,56.343,57.792,55.6185,57.179,56.7331,0.44590000000000174,0.786,93036.84,95046.903,5.573
300205.SZ,20180125,56.7889,57.6806,55.6185,55.7857,57.179,-1.3933000000000035,-2.4367,71793.01,72888.504,5.573
300205.SZ,20180126,55.73,56.0087,55.0612,55.6185,55.7857,-0.16720000000000113,-0.2997,37754.87,37645.727,5.573
300205.SZ,20180129,55.6743,55.8972,54.0581,54.6711,55.6185,-0.9473999999999947,-1.7034,38142.98,37450.836,5.573
300205.SZ,20180130,54.6711,55.1727,54.3368,54.8383,54.6711,0.16719999999999402,0.3058,20770.86,20368.359,5.573
300205.SZ,20180131,54.7269,54.7269,51.8846,52.1076,54.8383,-2.730699999999999,-4.9795,42315.33,40193.462,5.573
300205.SZ,20180201,52.2747,52.5534,48.3736,48.4851,52.1076,-3.622499999999995,-6.952,49874.21,44978.548,5.573
300205.SZ,20180202,48.2065,48.9867,46.3116,47.3705,48.4851,-1.114600000000003,-2.2989,41236.11,35196.51,5.573
300205.SZ,20180205,46.8132,47.5934,46.2559,46.5903,47.3705,-0.7802000000000007,-1.647,23291.66,19646.285,5.573
300205.SZ,20180206,45.42,45.9773,42.0762,42.1319,46.5903,-4.4583999999999975,-9.5694,55598.77,43760.053,5.573
300205.SZ,20180207,43.135,43.4694,40.2928,42.2991,42.1319,0.16720000000000113,0.3968,40856.8,30988.826,5.573
300205.SZ,20180208,42.3548,43.5809,42.1319,43.135,42.2991,0.8358999999999952,1.9762,36892.69,28517.028,5.573
300205.SZ,20180209,42.1876,42.1876,39.4011,40.9616,43.135,-2.173400000000001,-5.0386,63252.64,46492.863,5.573
300205.SZ,20180212,41.3517,42.8006,41.2402,42.3548,40.9616,1.3932000000000002,3.4012,39636.74,30012.508,5.573
300205.SZ,20180213,42.3548,43.2465,42.0204,42.0762,42.3548,-0.2785999999999973,-0.6578,28191.54,21469.918,5.573
300205.SZ,20180214,42.0762,42.4105,41.5189,42.0204,42.0762,-0.05579999999999785,-0.1326,23270.81,17524.722,5.573
300205.SZ,20180222,42.3548,43.0236,42.1876,42.9121,42.0204,0.8917000000000002,2.1221,28841.81,22136.459,5.573
