ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603998.SH,20180102,44.2012,44.2405,43.6512,43.7298,43.9655,-0.23570000000000135,-0.5361,19722.0,21996.127,3.929
603998.SH,20180103,43.7298,44.0441,43.6512,44.0048,43.7298,0.2750000000000057,0.6289,15455.0,17255.859,3.929
603998.SH,20180104,44.0834,47.0301,43.8476,45.9693,44.0048,1.964499999999994,4.4643,32843.14,37944.604,3.929
603998.SH,20180105,45.5764,45.8907,45.0656,45.38,45.9693,-0.5892999999999944,-1.2819,16561.9,19091.476,3.929
603998.SH,20180108,45.4192,45.9693,45.0263,45.8121,45.38,0.4320999999999984,0.9522,12038.24,13936.3,3.929
603998.SH,20180109,45.4585,47.5409,45.4585,46.9515,45.8121,1.139400000000002,2.4871,25316.54,30191.751,3.929
603998.SH,20180110,46.9908,47.3445,46.3622,47.1087,46.9515,0.157199999999996,0.3348,16772.0,19949.638,3.929
603998.SH,20180111,47.1087,47.1087,46.5194,46.7158,47.1087,-0.39289999999999736,-0.834,11004.0,13088.192,3.929
603998.SH,20180112,46.5587,46.5587,45.7728,46.0086,46.7158,-0.7072000000000003,-1.5138,13008.23,15225.072,3.929
603998.SH,20180115,46.0086,46.1657,43.9262,44.9478,46.0086,-1.0608000000000004,-2.3057,16495.0,18929.292,3.929
603998.SH,20180116,44.5549,45.4585,44.0048,45.38,44.9478,0.4322000000000017,0.9616,17545.17,19939.38,3.929
603998.SH,20180117,45.38,46.7551,44.0048,45.9693,45.38,0.5892999999999944,1.2986,15675.46,18092.486,3.929
603998.SH,20180118,45.8514,46.1657,44.7906,45.9693,45.9693,0.0,0.0,17373.0,20155.255,3.929
603998.SH,20180119,45.7728,45.7728,44.6334,44.6727,45.9693,-1.296599999999998,-2.8206,16001.0,18372.784,3.929
603998.SH,20180122,44.6334,44.8299,44.2012,44.3191,44.6727,-0.35360000000000014,-0.7915,13646.93,15431.635,3.929
603998.SH,20180123,44.5941,45.1049,44.1227,44.7513,44.3191,0.4322000000000017,0.9752,18632.0,21072.16,3.929
603998.SH,20180124,44.987,44.987,44.0834,44.3977,44.7513,-0.35360000000000014,-0.7901,21555.73,24292.994,3.929
603998.SH,20180125,44.3977,45.1049,44.1227,44.6334,44.3977,0.23570000000000135,0.5309,20103.87,22833.623,3.929
603998.SH,20180126,44.6727,44.6727,44.0048,44.0834,44.6334,-0.5500000000000043,-1.2323,15209.9,17102.864,3.929
603998.SH,20180129,44.0441,44.0441,43.1404,43.7298,44.0834,-0.35360000000000014,-0.8021,20419.03,22645.884,3.929
603998.SH,20180130,44.1227,44.1227,42.944,43.6119,43.7298,-0.11789999999999878,-0.2696,19323.0,21332.32,3.929
603998.SH,20180131,43.6119,43.6119,42.8261,43.0225,43.6119,-0.5893999999999977,-1.3515,20394.0,22343.61,3.929
603998.SH,20180201,42.9833,43.1011,41.058,41.1759,43.0225,-1.8466000000000022,-4.2922,22073.0,23654.704,3.929
603998.SH,20180202,41.2545,41.2545,37.0505,37.0505,41.1759,-4.125399999999999,-10.019,54931.0,52619.814,3.929
603998.SH,20180502,33.3572,38.1506,33.3572,36.6576,37.0505,-0.39289999999999736,-1.0604,94061.4,82157.024,3.929
603998.SH,20180503,35.361,35.636,33.593,34.3395,36.6576,-2.318100000000001,-6.3237,81250.45,71242.047,3.929
603998.SH,20180504,33.868,34.9681,33.868,34.3787,34.3395,0.03920000000000101,0.1142,36405.9,31987.922,3.929
