ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300902.SZ,20201029,58.0,70.0,58.0,61.8,15.38,46.419999999999995,301.8205,222276.5,1384750.514,1.0
300902.SZ,20201030,54.0,57.98,50.78,51.03,61.8,-10.769999999999996,-17.4272,160547.7,864027.077,1.0
300902.SZ,20201102,52.64,54.88,51.28,52.08,51.03,1.0499999999999972,2.0576,116763.79,617727.198,1.0
300902.SZ,20201103,50.83,58.11,49.78,54.03,52.08,1.9500000000000028,3.7442,141067.24,773795.577,1.0
300902.SZ,20201104,54.22,58.66,53.0,56.99,54.03,2.960000000000001,5.4784,148149.62,835445.952,1.0
300902.SZ,20201105,55.0,56.83,50.51,55.83,56.99,-1.1600000000000037,-2.0354,148312.05,789522.568,1.0
300902.SZ,20201106,53.8,61.5,53.4,58.2,55.83,2.3700000000000045,4.245,168348.19,967998.366,1.0
300902.SZ,20201109,58.6,62.36,56.75,60.48,58.2,2.279999999999994,3.9175,152450.98,899518.546,1.0
300902.SZ,20201110,58.68,59.1,55.73,55.73,60.48,-4.75,-7.8538,109519.37,625583.99,1.0
300902.SZ,20201111,54.49,56.64,52.61,55.01,55.73,-0.7199999999999989,-1.2919,74484.5,406112.061,1.0
300902.SZ,20201112,54.43,54.77,51.1,51.29,55.01,-3.719999999999999,-6.7624,62991.2,330484.861,1.0
300902.SZ,20201113,51.0,52.87,51.0,51.63,51.29,0.3400000000000034,0.6629,47076.96,244490.79,1.0
300902.SZ,20201116,51.3,52.5,50.18,52.39,51.63,0.759999999999998,1.472,48666.16,251327.543,1.0
300902.SZ,20201117,51.85,54.28,51.5,53.5,52.39,1.1099999999999994,2.1187,61792.34,328222.331,1.0
300902.SZ,20201118,52.87,53.75,51.74,52.16,53.5,-1.3400000000000034,-2.5047,48481.16,254158.164,1.0
300902.SZ,20201119,51.75,53.5,50.51,53.16,52.16,1.0,1.9172,62255.11,324112.894,1.0
300902.SZ,20201120,52.8,53.15,50.88,51.1,53.16,-2.059999999999995,-3.8751,48360.79,250071.159,1.0
300902.SZ,20201123,51.0,51.0,47.81,48.1,51.1,-3.0,-5.8708,63484.56,311709.527,1.0
300902.SZ,20201124,48.0,48.89,47.2,47.29,48.1,-0.8100000000000023,-1.684,42537.62,203617.812,1.0
300902.SZ,20201125,47.29,53.45,45.44,51.41,47.29,4.119999999999997,8.7122,104046.62,509042.369,1.0
300902.SZ,20201126,50.0,51.9,48.8,48.97,51.41,-2.4399999999999977,-4.7462,61188.69,307135.733,1.0
300902.SZ,20201127,48.28,51.0,47.5,47.72,48.97,-1.25,-2.5526,47185.0,230755.599,1.0
300902.SZ,20201130,47.38,48.18,46.12,47.28,47.72,-0.4399999999999977,-0.922,38514.17,181761.524,1.0
300902.SZ,20201201,47.18,48.16,47.0,47.29,47.28,0.00999999999999801,0.0212,30998.83,146988.873,1.0
300902.SZ,20201202,47.21,48.26,47.0,47.66,47.29,0.36999999999999744,0.7824,32486.54,154567.698,1.0
300902.SZ,20201203,47.7,47.74,45.44,45.44,47.66,-2.219999999999999,-4.658,45902.11,212305.303,1.0
300902.SZ,20201204,45.02,45.78,44.55,44.7,45.44,-0.7399999999999949,-1.6285,28981.14,130557.668,1.0
300902.SZ,20201207,44.55,45.37,44.55,45.2,44.7,0.5,1.1186,24038.06,108155.534,1.0
300902.SZ,20201208,45.2,45.33,43.47,43.7,45.2,-1.5,-3.3186,31629.1,140079.607,1.0
300902.SZ,20201209,43.88,44.49,42.74,43.07,43.7,-0.6300000000000026,-1.4416,30069.63,130925.053,1.0
300902.SZ,20201210,42.92,43.78,42.04,42.19,43.07,-0.8800000000000026,-2.0432,31553.06,135059.262,1.0
300902.SZ,20201211,42.18,42.45,40.06,40.47,42.19,-1.7199999999999989,-4.0768,32904.75,135432.028,1.0
300902.SZ,20201214,40.32,40.98,39.82,40.68,40.47,0.21000000000000085,0.5189,21141.6,85472.967,1.0
300902.SZ,20201215,40.68,43.3,40.23,42.33,40.68,1.6499999999999986,4.056,39349.57,165998.952,1.0
300902.SZ,20201216,41.8,42.8,39.85,39.9,42.33,-2.4299999999999997,-5.7406,31689.48,130106.083,1.0
300902.SZ,20201217,40.42,40.56,38.38,40.03,39.9,0.13000000000000256,0.3258,28301.94,112015.087,1.0
300902.SZ,20201218,39.85,40.43,38.8,38.9,40.03,-1.1300000000000026,-2.8229,22375.63,88358.615,1.0
300902.SZ,20201221,39.0,39.31,38.0,38.25,38.9,-0.6499999999999986,-1.671,24889.14,95723.822,1.0
300902.SZ,20201222,38.25,38.36,36.18,36.33,38.25,-1.9200000000000017,-5.0196,33414.17,124196.665,1.0
300902.SZ,20201223,36.36,36.65,35.8,35.92,36.33,-0.4099999999999966,-1.1285,21977.48,79238.599,1.0
300902.SZ,20201224,35.92,36.49,34.55,34.87,35.92,-1.0500000000000043,-2.9232,31297.13,110890.602,1.0
300902.SZ,20201225,34.88,35.51,34.55,34.84,34.87,-0.02999999999999403,-0.086,23523.91,82186.15,1.0
300902.SZ,20201228,34.86,34.89,33.49,33.56,34.84,-1.2800000000000011,-3.6739,26187.11,89020.433,1.0
300902.SZ,20201229,33.77,33.83,32.81,32.89,33.56,-0.6700000000000017,-1.9964,26629.32,88736.658,1.0
