ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
003015.SZ,20201021,7.88,9.46,7.88,9.46,6.57,2.8900000000000006,43.9878,3116.93,2940.023,1.0
003015.SZ,20201022,10.41,10.41,10.41,10.41,9.46,0.9499999999999993,10.0423,781.71,813.76,1.0
003015.SZ,20201023,11.45,11.45,11.45,11.45,10.41,1.0399999999999991,9.9904,1154.76,1322.2,1.0
003015.SZ,20201026,12.6,12.6,12.6,12.6,11.45,1.1500000000000004,10.0437,5463.94,6884.564,1.0
003015.SZ,20201027,13.86,13.86,13.86,13.86,12.6,1.2599999999999998,10.0,2318.27,3213.122,1.0
003015.SZ,20201028,15.25,15.25,15.25,15.25,13.86,1.3900000000000006,10.0289,1459.55,2225.813,1.0
003015.SZ,20201029,16.78,16.78,16.78,16.78,15.25,1.5300000000000011,10.0328,1900.9,3189.71,1.0
003015.SZ,20201030,18.46,18.46,15.89,17.24,16.78,0.4599999999999973,2.7414,377379.29,647143.249,1.0
003015.SZ,20201102,15.52,15.98,15.52,15.52,17.24,-1.7199999999999989,-9.9768,141565.91,220951.258,1.0
003015.SZ,20201103,14.52,15.57,14.28,15.19,15.52,-0.33000000000000007,-2.1263,233534.18,347701.435,1.0
003015.SZ,20201104,15.75,16.71,15.65,16.71,15.19,1.5200000000000014,10.0066,326821.38,533797.099,1.0
003015.SZ,20201105,16.09,16.77,15.73,16.56,16.71,-0.15000000000000213,-0.8977,249727.31,408469.098,1.0
003015.SZ,20201106,16.8,18.22,16.18,17.81,16.56,1.25,7.5483,313755.26,536435.26,1.0
003015.SZ,20201109,17.55,19.59,17.31,19.59,17.81,1.7800000000000011,9.9944,314899.24,589623.386,1.0
003015.SZ,20201110,19.29,19.3,17.63,17.65,19.59,-1.9400000000000013,-9.903,293562.31,541861.409,1.0
003015.SZ,20201111,17.31,18.54,17.3,17.75,17.65,0.10000000000000142,0.5666,188932.22,340885.203,1.0
003015.SZ,20201112,17.88,17.96,16.38,16.63,17.75,-1.120000000000001,-6.3099,181511.7,304565.222,1.0
003015.SZ,20201113,16.51,16.98,16.16,16.82,16.63,0.19000000000000128,1.1425,118565.22,196895.75,1.0
003015.SZ,20201116,16.75,17.11,16.52,16.86,16.82,0.03999999999999915,0.2378,113021.01,189997.688,1.0
003015.SZ,20201117,16.75,16.84,16.06,16.43,16.86,-0.4299999999999997,-2.5504,110976.52,182015.376,1.0
003015.SZ,20201118,16.41,17.4,16.3,17.26,16.43,0.8300000000000018,5.0517,152661.01,258632.962,1.0
003015.SZ,20201119,16.97,17.1,16.64,16.85,17.26,-0.41000000000000014,-2.3754,106356.67,178806.029,1.0
003015.SZ,20201120,16.85,16.85,16.31,16.7,16.85,-0.15000000000000213,-0.8902,86367.27,142738.3,1.0
003015.SZ,20201123,16.62,16.76,16.1,16.45,16.7,-0.25,-1.497,98586.02,161507.555,1.0
003015.SZ,20201124,16.48,16.67,16.18,16.59,16.45,0.14000000000000057,0.8511,78484.73,128827.863,1.0
003015.SZ,20201125,16.59,17.35,16.26,16.97,16.59,0.379999999999999,2.2905,143001.03,240186.847,1.0
003015.SZ,20201126,16.97,18.6,16.92,17.9,16.97,0.9299999999999997,5.4803,207355.23,367237.29,1.0
003015.SZ,20201127,17.88,17.89,17.03,17.21,17.9,-0.6899999999999977,-3.8547,128188.27,221922.849,1.0
003015.SZ,20201130,17.0,17.36,16.42,16.85,17.21,-0.35999999999999943,-2.0918,93269.58,158022.838,1.0
003015.SZ,20201201,16.72,17.86,16.64,17.77,16.85,0.9199999999999982,5.4599,146050.0,255525.376,1.0
003015.SZ,20201202,18.41,19.55,17.96,19.55,17.77,1.7800000000000011,10.0169,205899.15,387319.851,1.0
003015.SZ,20201203,19.99,21.51,19.05,19.14,19.55,-0.41000000000000014,-2.0972,360839.85,736905.708,1.0
003015.SZ,20201204,17.4,18.87,17.4,18.29,19.14,-0.8500000000000014,-4.441,213611.2,386630.01,1.0
003015.SZ,20201207,18.3,19.18,18.01,18.33,18.29,0.03999999999999915,0.2187,164551.26,305065.06,1.0
003015.SZ,20201208,18.31,18.32,17.57,17.92,18.33,-0.4099999999999966,-2.2368,102405.81,183923.834,1.0
003015.SZ,20201209,17.89,17.9,16.96,16.97,17.92,-0.9500000000000028,-5.3013,114028.7,198374.07,1.0
003015.SZ,20201210,16.66,17.39,16.64,17.1,16.97,0.13000000000000256,0.7661,79277.84,135523.326,1.0
003015.SZ,20201211,17.15,17.15,16.07,16.16,17.1,-0.9400000000000013,-5.4971,107129.91,176300.983,1.0
003015.SZ,20201214,16.16,16.5,15.89,16.37,16.16,0.21000000000000085,1.2995,56683.75,92154.83,1.0
003015.SZ,20201215,16.22,17.39,16.2,17.23,16.37,0.8599999999999994,5.2535,104820.24,177338.837,1.0
003015.SZ,20201216,17.12,17.33,16.66,16.69,17.23,-0.5399999999999991,-3.1341,77897.09,131811.898,1.0
003015.SZ,20201217,16.64,16.98,16.32,16.92,16.69,0.23000000000000043,1.3781,67778.4,113218.444,1.0
