ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600737.SH,20180102,87.5406,88.3085,87.2115,88.0891,87.2115,0.877600000000001,1.0063,100211.42,80346.684,10.97
600737.SH,20180103,88.0891,89.6249,87.8697,89.6249,88.0891,1.5357999999999947,1.7435,115263.55,93515.434,10.97
600737.SH,20180104,89.6249,90.2831,88.857,89.1861,89.6249,-0.4388000000000005,-0.4896,98527.74,80401.199,10.97
600737.SH,20180105,88.9667,91.051,88.9667,90.7219,89.1861,1.535800000000009,1.722,203665.59,167877.614,10.97
600737.SH,20180108,90.1734,90.7219,89.954,90.1734,90.7219,-0.5485000000000042,-0.6046,129085.65,106196.081,10.97
600737.SH,20180109,90.3928,90.5025,89.1861,89.5152,90.1734,-0.6582000000000079,-0.7299,87497.83,71567.464,10.97
600737.SH,20180110,89.6249,89.954,88.1988,88.5279,89.5152,-0.9872999999999905,-1.1029,115157.7,93289.841,10.97
600737.SH,20180111,88.6376,89.0764,88.0891,88.9667,88.5279,0.4388000000000005,0.4957,70017.6,56508.624,10.97
600737.SH,20180112,88.7473,88.857,87.8697,88.4182,88.9667,-0.5485000000000042,-0.6165,85442.65,68729.005,10.97
600737.SH,20180115,88.3085,88.4182,86.3339,86.4436,88.4182,-1.9745999999999952,-2.2333,131612.59,104565.896,10.97
600737.SH,20180116,86.4436,87.4309,86.3339,87.1018,86.4436,0.6581999999999937,0.7614,82621.96,65473.182,10.97
600737.SH,20180117,86.7727,90.3928,86.7727,89.5152,87.1018,2.4133999999999958,2.7708,210148.79,170666.32,10.97
600737.SH,20180118,89.0764,89.8443,88.9667,89.2958,89.5152,-0.21939999999999316,-0.2451,102263.57,83263.542,10.97
600737.SH,20180119,89.954,89.954,88.857,89.1861,89.2958,-0.10970000000000368,-0.1229,100005.76,81377.419,10.97
600737.SH,20180122,89.5152,90.2831,88.857,89.5152,89.1861,0.32909999999999684,0.369,130648.82,106586.265,10.97
600737.SH,20180123,89.2958,89.954,88.7473,89.5152,89.5152,0.0,0.0,118469.03,96357.117,10.97
600737.SH,20180124,89.4055,89.954,88.7473,89.8443,89.5152,0.32910000000001105,0.3676,125644.33,102309.605,10.97
600737.SH,20180125,89.7346,91.4898,89.4055,90.8316,89.8443,0.9872999999999905,1.0989,212292.25,175433.792,10.97
600737.SH,20180126,91.051,91.5995,90.3928,90.6122,90.8316,-0.21939999999999316,-0.2415,127641.88,105753.643,10.97
600737.SH,20180129,91.7092,91.9286,89.1861,89.6249,90.6122,-0.9873000000000047,-1.0896,129428.18,106574.508,10.97
