ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
603709.SH,20180208,28.6,28.6,28.6,28.6,19.86,8.740000000000002,44.0081,243.0,694.98,1.0
603709.SH,20180209,31.46,31.46,31.46,31.46,28.6,2.8599999999999994,10.0,303.0,953.238,1.0
603709.SH,20180212,34.61,34.61,34.61,34.61,31.46,3.1499999999999986,10.0127,291.0,1007.151,1.0
603709.SH,20180213,38.07,38.07,38.07,38.07,34.61,3.460000000000001,9.9971,7258.74,27634.023,1.0
603709.SH,20180214,34.3,36.98,34.26,34.28,38.07,-3.789999999999999,-9.9553,77951.37,271973.972,1.0
603709.SH,20180222,35.5,35.99,33.0,34.73,34.28,0.44999999999999574,1.3127,69199.66,239412.362,1.0
603709.SH,20180223,33.8,38.2,33.35,37.54,34.73,2.8100000000000023,8.091,103072.61,377749.849,1.0
603709.SH,20180226,39.75,41.0,37.25,38.61,37.54,1.0700000000000003,2.8503,106592.16,414032.44,1.0
603709.SH,20180227,37.3,38.78,37.02,37.85,38.61,-0.759999999999998,-1.9684,69705.8,263718.055,1.0
603709.SH,20180228,36.12,36.12,34.07,34.07,37.85,-3.780000000000001,-9.9868,64647.01,223629.921,1.0
603709.SH,20180301,33.11,34.5,33.0,34.02,34.07,-0.04999999999999716,-0.1468,44787.1,151674.655,1.0
603709.SH,20180302,33.0,33.94,32.7,33.05,34.02,-0.970000000000006,-2.8513,37837.92,125831.559,1.0
603709.SH,20180305,32.83,34.25,32.78,33.91,33.05,0.8599999999999994,2.6021,42439.44,142260.674,1.0
603709.SH,20180306,33.98,34.97,33.48,34.27,33.91,0.36000000000000654,1.0616,50586.25,173169.11,1.0
603709.SH,20180307,34.0,34.06,33.1,33.67,34.27,-0.6000000000000014,-1.7508,38293.95,128597.945,1.0
603709.SH,20180308,33.56,34.85,33.49,34.41,33.67,0.7399999999999949,2.1978,46451.19,159553.523,1.0
603709.SH,20180309,34.42,35.99,34.22,35.54,34.41,1.1300000000000026,3.2839,60990.1,215452.327,1.0
603709.SH,20180312,35.88,36.5,34.8,35.49,35.54,-0.04999999999999716,-0.1407,56223.55,200068.845,1.0
603709.SH,20180313,35.05,38.82,34.21,37.56,35.49,2.0700000000000003,5.8326,79556.71,286264.658,1.0
603709.SH,20180314,36.78,40.0,36.6,38.48,37.56,0.9199999999999946,2.4494,101448.97,389107.879,1.0
603709.SH,20180315,35.58,40.0,34.63,39.74,38.48,1.2600000000000051,3.2744,100849.26,368982.119,1.0
603709.SH,20180316,39.99,40.7,36.95,37.56,39.74,-2.1799999999999997,-5.4857,89369.72,350053.161,1.0
603709.SH,20180319,36.5,38.4,35.96,37.3,37.56,-0.2600000000000051,-0.6922,62617.55,232645.448,1.0
603709.SH,20180320,36.05,36.97,35.36,36.22,37.3,-1.0799999999999983,-2.8954,49572.45,178711.153,1.0
603709.SH,20180321,36.44,39.84,36.02,37.77,36.22,1.5500000000000043,4.2794,85902.8,326817.814,1.0
603709.SH,20180322,37.02,38.49,36.5,37.65,37.77,-0.12000000000000455,-0.3177,62202.96,233731.921,1.0
603709.SH,20180323,35.2,35.96,33.89,33.89,37.65,-3.759999999999998,-9.9867,51997.04,180388.876,1.0
603709.SH,20180326,32.23,33.7,30.8,32.95,33.89,-0.9399999999999977,-2.7737,44237.64,142812.337,1.0
603709.SH,20180327,33.3,34.3,33.21,33.52,32.95,0.5700000000000003,1.7299,35416.41,119359.709,1.0
603709.SH,20180328,32.92,34.22,32.65,33.33,33.52,-0.19000000000000483,-0.5668,29051.0,97168.782,1.0
603709.SH,20180329,33.54,35.26,33.4,34.46,33.33,1.1300000000000026,3.3903,45009.0,154961.611,1.0
603709.SH,20180330,34.46,34.8,34.11,34.39,34.46,-0.07000000000000028,-0.2031,32225.34,110866.046,1.0
603709.SH,20180402,34.31,34.48,33.41,33.54,34.39,-0.8500000000000014,-2.4716,33100.33,112448.881,1.0
603709.SH,20180403,32.67,33.01,31.89,32.55,33.54,-0.990000000000002,-2.9517,29566.35,95894.889,1.0
603709.SH,20180404,32.97,33.87,32.81,33.06,32.55,0.5100000000000051,1.5668,30125.26,100530.563,1.0
603709.SH,20180409,33.12,34.49,33.12,34.28,33.06,1.2199999999999989,3.6903,36795.91,124838.461,1.0
603709.SH,20180410,34.0,35.0,33.0,34.5,34.28,0.21999999999999886,0.6418,41306.03,141114.305,1.0
603709.SH,20180411,34.5,35.37,34.21,34.72,34.5,0.21999999999999886,0.6377,37562.55,130977.81,1.0
603709.SH,20180412,35.03,36.0,35.0,35.44,34.72,0.7199999999999989,2.0737,51060.55,181389.555,1.0
603709.SH,20180413,35.45,35.75,34.71,34.96,35.44,-0.4799999999999969,-1.3544,29388.87,103185.042,1.0
603709.SH,20180416,35.03,35.58,33.8,34.6,34.96,-0.35999999999999943,-1.0297,30292.1,105683.937,1.0
603709.SH,20180417,34.54,35.3,33.1,33.61,34.6,-0.990000000000002,-2.8613,28689.37,98565.721,1.0
603709.SH,20180418,33.45,33.79,31.6,33.23,33.61,-0.38000000000000256,-1.1306,26152.1,85357.726,1.0
603709.SH,20180419,33.01,33.29,32.01,32.65,33.23,-0.5799999999999983,-1.7454,20441.21,67500.899,1.0
603709.SH,20180420,32.21,32.6,29.39,30.72,32.65,-1.9299999999999997,-5.9112,27499.25,86538.193,1.0
