ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
601718.SH,20180102,7.1136,7.1982,7.1136,7.1982,7.1136,0.08460000000000001,1.1893,92305.17,62515.347,1.057
601718.SH,20180103,7.1876,7.325,7.1665,7.2827,7.1982,0.08450000000000024,1.1739,148421.59,101909.908,1.057
601718.SH,20180104,7.2827,7.3144,7.2299,7.251,7.2827,-0.03169999999999984,-0.4353,111826.86,76776.791,1.057
601718.SH,20180105,7.2299,7.3567,7.2193,7.2722,7.251,0.02119999999999944,0.2924,93307.2,64278.11,1.057
601718.SH,20180108,7.2616,7.2722,7.177,7.2404,7.2722,-0.031799999999999606,-0.4373,80053.25,54677.649,1.057
601718.SH,20180109,7.2404,7.3144,7.2087,7.2299,7.2404,-0.010500000000000398,-0.145,84511.03,58065.022,1.057
601718.SH,20180110,7.2404,7.2404,7.0608,7.0608,7.2299,-0.16909999999999936,-2.3389,114995.36,77515.472,1.057
601718.SH,20180111,7.0608,7.1242,7.0396,7.103,7.0608,0.04219999999999935,0.5977,65477.51,43847.39,1.057
601718.SH,20180112,7.103,7.1136,7.0079,7.029,7.103,-0.07399999999999984,-1.0418,72639.59,48488.826,1.057
601718.SH,20180115,7.029,7.0396,6.7119,6.7225,7.029,-0.3064999999999998,-4.3605,140573.02,91212.002,1.057
601718.SH,20180116,6.7225,6.7859,6.7119,6.7225,6.7225,0.0,0.0,92633.17,59064.014,1.057
601718.SH,20180117,6.7437,6.7965,6.7119,6.7225,6.7225,0.0,0.0,108519.3,69279.538,1.057
601718.SH,20180118,6.7225,6.7754,6.6908,6.7225,6.7225,0.0,0.0,91552.91,58306.498,1.057
601718.SH,20180119,6.7437,6.8388,6.7331,6.7754,6.7225,0.05290000000000017,0.7869,133915.0,86026.628,1.057
601718.SH,20180122,6.7754,6.8071,6.7437,6.7859,6.7754,0.01049999999999951,0.155,87751.16,56288.367,1.057
601718.SH,20180123,6.7859,6.8916,6.7754,6.8494,6.7859,0.06350000000000033,0.9358,147607.59,95393.54,1.057
601718.SH,20180124,6.8388,6.8599,6.8071,6.8282,6.8494,-0.02120000000000033,-0.3095,100933.55,65180.659,1.057
601718.SH,20180125,6.8282,6.9233,6.8176,6.8599,6.8282,0.03169999999999984,0.4643,135040.86,87975.097,1.057
601718.SH,20180126,6.8494,6.8916,6.8282,6.8388,6.8599,-0.021099999999999675,-0.3076,78966.38,51178.161,1.057
601718.SH,20180129,6.8388,6.9022,6.7331,6.8176,6.8388,-0.02120000000000033,-0.31,175994.32,113496.215,1.057
601718.SH,20180130,6.7859,6.8494,6.7859,6.7965,6.8176,-0.021099999999999675,-0.3095,64086.81,41339.228,1.057
601718.SH,20180131,6.7859,6.8388,6.7014,6.7437,6.7965,-0.0528000000000004,-0.7769,130582.32,83673.153,1.057
601718.SH,20180201,6.7225,6.7542,6.0672,6.12,6.7437,-0.6236999999999995,-9.2486,308606.97,185999.377,1.057
601718.SH,20180202,6.1306,6.1729,5.8769,5.9509,6.12,-0.16910000000000025,-2.7631,139801.29,79291.556,1.057
601718.SH,20180205,5.8241,6.0355,5.8241,5.9826,5.9509,0.03169999999999984,0.5327,90402.99,51038.522,1.057
601718.SH,20180206,5.8875,5.9826,5.3801,5.3801,5.9826,-0.6025,-10.0709,195241.3,105378.353,1.057
601718.SH,20180207,5.5175,5.5598,5.3273,5.433,5.3801,0.05290000000000017,0.9833,165420.22,85697.631,1.057
601718.SH,20180208,5.4541,5.5387,5.4436,5.4647,5.433,0.03169999999999984,0.5835,121885.28,63374.503,1.057
601718.SH,20180209,5.3484,5.4013,4.9679,5.1159,5.4647,-0.3487999999999998,-6.3828,232088.2,114162.831,1.057
601718.SH,20180212,5.1793,5.3273,5.137,5.2533,5.1159,0.1374000000000004,2.6857,97656.86,48542.292,1.057
601718.SH,20180213,5.3061,5.3907,5.2639,5.2956,5.2533,0.042300000000000004,0.8052,89099.28,44950.519,1.057
601718.SH,20180214,5.3061,5.3484,5.2744,5.2956,5.2956,0.0,0.0,65894.0,33085.99,1.057
601718.SH,20180222,5.4013,5.4224,5.3273,5.3801,5.2956,0.08449999999999935,1.5957,81568.0,41467.981,1.057
601718.SH,20180223,5.4013,5.4858,5.359,5.4753,5.3801,0.09520000000000017,1.7695,137554.51,70757.245,1.057
601718.SH,20180226,5.4647,5.6867,5.4541,5.6021,5.4753,0.12680000000000025,2.3159,127922.44,67272.327,1.057
601718.SH,20180227,5.6444,5.8135,5.5598,5.7289,5.6021,0.12680000000000025,2.2634,200472.62,108153.697,1.057
601718.SH,20180228,5.6761,5.7078,5.5704,5.6338,5.7289,-0.0951000000000004,-1.66,146239.48,78014.822,1.057
601718.SH,20180301,5.5915,5.6972,5.5704,5.6444,5.6338,0.010600000000000165,0.1882,96930.43,51781.555,1.057
