ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600674.SH,20180102,183.3979,188.0636,182.3212,186.9869,182.6801,4.306799999999981,2.3576,273891.44,283605.125,17.945
600674.SH,20180103,186.628,189.1403,186.0896,187.1663,186.9869,0.17940000000001532,0.0959,230583.76,241110.845,17.945
600674.SH,20180104,187.3458,189.4992,185.9102,187.1663,187.1663,0.0,0.0,171208.73,179362.508,17.945
600674.SH,20180105,186.628,189.3198,186.0896,187.8842,187.1663,0.717899999999986,0.3836,179490.26,187836.88,17.945
600674.SH,20180108,187.8842,190.217,186.4486,189.8581,187.8842,1.9739000000000146,1.0506,187268.25,197018.001,17.945
600674.SH,20180109,183.9363,186.2691,180.5267,181.7829,189.8581,-8.075199999999995,-4.2533,564025.58,575202.783,17.945
600674.SH,20180110,181.6034,182.3212,178.7322,180.8856,181.7829,-0.8973000000000013,-0.4936,227936.74,229334.981,17.945
600674.SH,20180111,180.3473,181.4239,179.8089,180.5267,180.8856,-0.35890000000000555,-0.1984,79976.93,80530.346,17.945
600674.SH,20180112,180.5267,181.4239,178.9117,179.45,180.5267,-1.0767000000000166,-0.5964,163610.75,163743.231,17.945
600674.SH,20180115,178.5528,178.9117,176.5788,177.4761,179.45,-1.9738999999999862,-1.1,179851.57,178185.711,17.945
600674.SH,20180116,177.1171,178.5528,176.0405,177.1171,177.4761,-0.35900000000000887,-0.2023,194732.53,192119.145,17.945
600674.SH,20180117,176.5788,177.2966,174.7843,176.7583,177.1171,-0.35880000000000223,-0.2026,166484.01,163365.362,17.945
600674.SH,20180118,176.5788,177.1171,174.9638,176.7583,176.7583,0.0,0.0,151930.68,149051.547,17.945
600674.SH,20180119,176.5788,178.1938,175.5021,177.2966,176.7583,0.5383000000000209,0.3045,160325.98,158046.718,17.945
600674.SH,20180122,176.9377,177.8349,176.2199,177.6555,177.2966,0.3588999999999771,0.2024,111036.97,109600.027,17.945
600674.SH,20180123,177.6555,178.3733,176.7583,177.4761,177.6555,-0.1793999999999869,-0.101,147307.71,145642.104,17.945
600674.SH,20180124,177.6555,177.8349,175.3226,177.1171,177.4761,-0.35900000000000887,-0.2023,159042.83,156494.982,17.945
600674.SH,20180125,176.5788,178.9117,176.0405,178.1938,177.1171,1.0767000000000166,0.6079,133628.11,132277.842,17.945
600674.SH,20180126,177.8349,179.2706,177.6555,178.3733,178.1938,0.17949999999999022,0.1007,104313.44,103669.934,17.945
600674.SH,20180129,178.3733,178.7322,174.6048,175.3226,178.3733,-3.050700000000006,-1.7103,177054.28,174200.042,17.945
600674.SH,20180130,175.1432,176.5788,174.6048,175.1432,175.3226,-0.1793999999999869,-0.1023,127738.11,124953.231,17.945
600674.SH,20180131,175.1432,176.3993,174.4254,174.6048,175.1432,-0.5383999999999958,-0.3074,91677.16,89566.822,17.945
600674.SH,20180201,175.3226,175.3226,171.0159,171.7337,174.6048,-2.8711000000000126,-1.6443,123278.85,118672.12,17.945
600674.SH,20180202,171.7337,173.887,170.4775,173.1693,171.7337,1.4355999999999938,0.8359,99679.97,95676.639,17.945
600674.SH,20180205,171.7337,174.4254,171.3748,173.1693,173.1693,0.0,0.0,149051.79,144134.661,17.945
600674.SH,20180206,171.3748,172.4514,167.7858,167.9652,173.1693,-5.204099999999983,-3.0052,160272.42,151628.575,17.945
600674.SH,20180207,169.0419,170.4775,165.6324,166.5296,167.9652,-1.4356000000000222,-0.8547,152758.11,143189.834,17.945
600674.SH,20180208,166.3501,167.6063,164.3762,166.3501,166.5296,-0.17949999999999022,-0.1078,139086.58,128406.518,17.945
600674.SH,20180209,163.2995,164.1968,155.4037,157.916,166.3501,-8.4341,-5.0701,239857.09,213050.443,17.945
600674.SH,20180212,158.6338,163.12,157.916,160.4283,157.916,2.5123000000000104,1.5909,130077.0,116000.039,17.945
600674.SH,20180213,161.505,164.5557,160.0694,160.9667,160.4283,0.5383999999999958,0.3356,95759.06,86558.144,17.945
600674.SH,20180214,160.9667,165.094,160.4283,163.12,160.9667,2.1533000000000015,1.3377,89532.94,81355.132,17.945
600674.SH,20180222,164.7351,164.7351,160.6077,162.0434,163.12,-1.0766000000000133,-0.66,406581.76,367443.135,17.945
600674.SH,20180223,162.2228,163.6584,161.1461,162.4023,162.0434,0.35890000000000555,0.2215,208522.24,188786.18,17.945
600674.SH,20180226,163.6584,164.5557,162.2228,164.1968,162.4023,1.7944999999999993,1.105,162549.23,148282.111,17.945
600674.SH,20180227,163.6584,166.1707,163.2995,165.4529,164.1968,1.2561000000000035,0.765,176112.42,161870.791,17.945
600674.SH,20180228,164.5557,165.8118,164.3762,164.7351,165.4529,-0.7178000000000111,-0.4338,89713.21,82612.246,17.945
600674.SH,20180301,164.5557,167.068,164.0173,166.5296,164.7351,1.7944999999999993,1.0893,120231.75,111028.66,17.945
600674.SH,20180302,165.8118,167.068,165.2735,166.1707,166.5296,-0.3588999999999771,-0.2155,106847.33,99022.431,17.945
600674.SH,20180305,166.1707,167.068,165.9913,167.068,166.1707,0.8973000000000013,0.54,61235.15,56843.536,17.945
600674.SH,20180306,167.068,168.3241,165.8118,167.9652,167.068,0.897199999999998,0.537,72404.88,67422.162,17.945
600674.SH,20180307,167.9652,169.4008,167.4269,168.1446,167.9652,0.1793999999999869,0.1068,69572.21,65376.493,17.945
600674.SH,20180308,167.9652,170.6569,167.9652,170.4775,168.1446,2.332899999999995,1.3874,64569.01,61156.986,17.945
600674.SH,20180309,170.8364,171.3748,168.8624,169.9392,170.4775,-0.5382999999999925,-0.3158,78936.99,74726.324,17.945
600674.SH,20180312,170.1186,170.8364,168.8624,169.5802,169.9392,-0.35900000000000887,-0.2113,83423.91,78825.816,17.945
600674.SH,20180313,169.5802,169.7597,168.5036,168.5036,169.5802,-1.076599999999985,-0.6349,65312.98,61539.824,17.945
600674.SH,20180314,168.683,170.4775,168.5036,169.5802,168.5036,1.076599999999985,0.6389,66231.77,62580.514,17.945
600674.SH,20180315,169.4008,169.9392,167.068,167.6063,169.5802,-1.9738999999999862,-1.164,62897.09,58964.384,17.945
600674.SH,20180316,168.3241,168.3241,166.3501,166.8885,167.6063,-0.7178000000000111,-0.4283,45509.66,42410.189,17.945
600674.SH,20180319,166.5296,166.5296,164.1968,164.7351,166.8885,-2.153400000000005,-1.2903,86307.05,79287.306,17.945
600674.SH,20180320,164.5557,164.7351,163.12,164.5557,164.7351,-0.1793999999999869,-0.1089,63785.37,58242.801,17.945
600674.SH,20180321,164.1968,166.709,163.8379,164.7351,164.5557,0.1793999999999869,0.109,86471.39,79580.181,17.945
600674.SH,20180322,164.0173,165.094,162.9406,163.12,164.7351,-1.615099999999984,-0.9804,76065.71,69348.387,17.945
600674.SH,20180323,160.0694,161.505,157.7365,159.3516,163.12,-3.768400000000014,-2.3102,188660.44,168061.392,17.945
600674.SH,20180326,157.7365,160.6077,156.8393,160.4283,159.3516,1.0767000000000166,0.6757,84783.29,74954.843,17.945
600674.SH,20180327,160.9667,162.5817,159.8899,160.6077,160.4283,0.1793999999999869,0.1118,80030.28,71850.833,17.945
600674.SH,20180328,159.1721,161.8639,158.6338,158.9927,160.6077,-1.6149999999999807,-1.0056,117386.82,104418.118,17.945
600674.SH,20180329,159.3516,161.8639,158.4544,160.4283,158.9927,1.4355999999999938,0.9029,96286.15,85819.33,17.945
600674.SH,20180330,164.7351,167.9652,162.5817,163.2995,160.4283,2.8711999999999875,1.7897,204626.6,188098.538,17.945
600674.SH,20180402,161.6844,164.5557,161.505,161.8639,163.2995,-1.4355999999999938,-0.8791,134087.4,121801.761,17.945
600674.SH,20180403,161.505,163.8379,161.1461,163.12,161.8639,1.2561000000000035,0.776,113881.49,103105.816,17.945
600674.SH,20180404,163.2995,165.8118,162.7612,163.4789,163.12,0.35890000000000555,0.22,110916.74,101674.407,17.945
600674.SH,20180409,162.9406,164.1968,161.505,162.2228,163.4789,-1.2561000000000035,-0.7684,96973.68,87721.591,17.945
600674.SH,20180410,162.2228,163.12,161.8639,163.12,162.2228,0.897199999999998,0.5531,92633.3,83766.275,17.945
600674.SH,20180411,163.2995,164.7351,162.9406,164.1968,163.12,1.0767999999999915,0.6601,90766.63,83002.881,17.945
600674.SH,20180412,164.0173,164.1968,162.4023,162.9406,164.1968,-1.2562000000000069,-0.7651,55931.17,50821.962,17.945
600674.SH,20180413,163.2995,163.6584,160.9667,160.9667,162.9406,-1.9738999999999862,-1.2114,61356.99,55467.359,17.945
600674.SH,20180416,160.0694,161.3255,159.1721,159.5311,160.9667,-1.4355999999999938,-0.8919,98176.35,87530.996,17.945
600674.SH,20180417,159.7105,160.6077,158.2749,158.6338,159.5311,-0.8973000000000013,-0.5625,80366.93,71465.834,17.945
600674.SH,20180418,159.3516,159.7105,156.8393,158.4544,158.6338,-0.17940000000001532,-0.1131,98625.66,86809.287,17.945
600674.SH,20180419,158.8132,159.5311,156.4804,157.3776,158.4544,-1.0767999999999915,-0.6796,109503.0,96395.273,17.945
600674.SH,20180420,157.0188,158.2749,156.6599,157.0188,157.3776,-0.35880000000000223,-0.228,103320.0,90830.461,17.945
600674.SH,20180423,157.5571,157.916,156.1215,157.0188,157.0188,0.0,0.0,80961.71,70835.879,17.945
600674.SH,20180424,157.3776,159.7105,157.3776,159.3516,157.0188,2.3327999999999918,1.4857,109634.38,97065.631,17.945
600674.SH,20180425,158.9927,160.2489,158.4544,159.3516,159.3516,0.0,0.0,54322.29,48195.67,17.945
600674.SH,20180426,159.1721,159.7105,157.0188,157.5571,159.3516,-1.7944999999999993,-1.1261,72642.0,63952.911,17.945
600674.SH,20180427,157.5571,159.1721,157.0188,158.6338,157.5571,1.0767000000000166,0.6834,65410.5,57498.781,17.945
600674.SH,20180502,158.6338,160.2489,156.8393,157.916,158.6338,-0.7178000000000111,-0.4525,162390.4,142921.994,17.945
600674.SH,20180503,157.1982,158.4544,156.8393,157.7365,157.916,-0.17949999999999022,-0.1137,115356.56,101244.979,17.945
600674.SH,20180504,157.5571,158.0954,156.301,157.7365,157.7365,0.0,0.0,146274.71,128124.338,17.945
600674.SH,20180507,157.7365,160.9667,157.1982,160.2489,157.7365,2.5123999999999853,1.5928,161959.17,143242.015,17.945
600674.SH,20180508,160.0694,162.2228,159.7105,161.3255,160.2489,1.0766000000000133,0.6718,85769.13,77013.225,17.945
600674.SH,20180509,161.3255,164.0173,160.7872,163.6584,161.3255,2.332899999999995,1.4461,89407.37,81074.27,17.945
600674.SH,20180510,163.2995,164.9145,162.5817,163.2995,163.6584,-0.35890000000000555,-0.2193,114567.65,104329.153,17.945
600674.SH,20180511,163.4789,164.0173,162.7612,163.4789,163.2995,0.17940000000001532,0.1099,53180.86,48440.598,17.945
600674.SH,20180514,164.3762,164.7351,161.8639,162.7612,163.4789,-0.7177000000000078,-0.439,90362.82,82112.347,17.945
600674.SH,20180515,163.12,165.6324,162.5817,165.4529,162.7612,2.6916999999999973,1.6538,119100.26,108859.396,17.945
600674.SH,20180516,165.2735,165.4529,163.4789,164.1968,165.4529,-1.2561000000000035,-0.7592,115283.63,105672.686,17.945
600674.SH,20180517,163.8379,168.1446,163.8379,167.4269,164.1968,3.230099999999993,1.9672,152160.58,140808.032,17.945
600674.SH,20180518,166.8885,167.7858,165.4529,167.6063,167.4269,0.17940000000001532,0.1072,99052.16,91964.056,17.945
600674.SH,20180521,167.6063,168.683,166.8885,167.7858,167.6063,0.17949999999999022,0.1071,81829.73,76349.404,17.945
600674.SH,20180522,167.9652,168.1446,166.709,167.6063,167.7858,-0.17949999999999022,-0.107,62679.18,58462.747,17.945
600674.SH,20180523,166.709,170.4775,166.709,169.4008,167.6063,1.7944999999999993,1.0707,158519.41,149528.484,17.945
600674.SH,20180524,169.4008,169.7597,166.709,167.6063,169.4008,-1.7944999999999993,-1.0593,79085.18,74167.901,17.945
