ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300451.SZ,20180102,69.744,71.6729,69.744,71.6729,65.1627,6.5101999999999975,9.9907,23271.58,55196.951,3.014
300451.SZ,20180103,71.7332,74.9883,71.7031,72.1552,71.6729,0.48229999999999507,0.6729,67689.64,164416.755,3.014
300451.SZ,20180104,73.6923,73.6923,70.3166,71.0098,72.1552,-1.145399999999995,-1.5874,35155.99,83082.614,3.014
300451.SZ,20180105,70.6482,72.1853,70.6482,71.1304,71.0098,0.12059999999999604,0.1698,20309.11,48106.09,3.014
300451.SZ,20180108,71.1605,71.5825,70.2262,71.1304,71.1304,0.0,0.0,17580.0,41304.468,3.014
300451.SZ,20180109,71.6729,71.7031,70.3468,71.1304,71.1304,0.0,0.0,12162.29,28593.794,3.014
300451.SZ,20180110,71.1304,73.4813,70.2262,72.9689,71.1304,1.8385000000000105,2.5847,24291.88,57864.91,3.014
300451.SZ,20180111,73.2402,79.8107,72.6675,77.2488,72.9689,4.279899999999998,5.8654,58749.61,148382.593,3.014
300451.SZ,20180112,76.1035,78.2736,76.1035,77.1584,77.2488,-0.09040000000000248,-0.117,25829.5,65971.817,3.014
300451.SZ,20180115,77.4598,77.6406,71.7633,72.0647,77.1584,-5.093699999999998,-6.6016,28705.9,70787.616,3.014
300451.SZ,20180116,71.4921,74.3554,71.4921,74.054,72.0647,1.9893,2.7604,19857.9,48472.136,3.014
300451.SZ,20180117,74.0238,74.0238,71.8839,72.9689,74.054,-1.085099999999997,-1.4653,16684.4,40303.823,3.014
300451.SZ,20180118,72.8785,74.4458,71.7633,73.6923,72.9689,0.723399999999998,0.9914,20694.0,50032.488,3.014
300451.SZ,20180119,73.4813,76.7063,72.9991,75.9829,73.6923,2.2905999999999977,3.1083,22523.83,56602.735,3.014
300451.SZ,20180122,76.7666,79.7203,76.0131,78.9065,75.9829,2.9235999999999933,3.8477,38757.44,100673.65,3.014
300451.SZ,20180123,78.3941,79.3586,77.4899,78.5147,78.9065,-0.39179999999998927,-0.4965,21497.5,55815.117,3.014
300451.SZ,20180124,78.1229,78.9065,76.5556,78.2133,78.5147,-0.301400000000001,-0.3839,22601.71,58195.351,3.014
300451.SZ,20180125,77.6708,79.1476,76.7967,76.857,78.2133,-1.3563000000000045,-1.7341,20545.4,52982.656,3.014
300451.SZ,20180126,76.1939,79.8409,75.8021,78.9367,76.857,2.0797000000000025,2.7059,27267.81,70825.597,3.014
300451.SZ,20180129,78.364,79.2381,76.7364,77.0077,78.9367,-1.929000000000002,-2.4437,19845.23,51155.774,3.014
300451.SZ,20180130,77.3995,77.3995,75.2294,75.2596,77.0077,-1.7480999999999938,-2.27,17851.0,44831.618,3.014
300451.SZ,20180131,73.843,73.843,69.322,71.2208,75.2596,-4.038800000000009,-5.3665,32081.0,76087.04,3.014
300451.SZ,20180201,71.2208,72.7881,68.7192,69.3521,71.2208,-1.868700000000004,-2.6238,24608.8,57596.318,3.014
300451.SZ,20180202,69.6535,69.6535,64.8613,66.6998,69.3521,-2.6522999999999968,-3.8244,34938.2,77460.272,3.014
300451.SZ,20180205,66.7601,69.7741,65.7052,69.0206,66.6998,2.3208000000000055,3.4795,24151.68,55072.827,3.014
300451.SZ,20180206,73.8731,75.9227,73.4813,75.9227,69.0206,6.902100000000004,10.0001,102051.92,255983.139,3.014
300451.SZ,20180207,79.871,82.885,73.843,78.364,75.9227,2.4412999999999982,3.2155,226529.08,585306.738,3.014
300451.SZ,20180208,76.5556,86.2004,76.1638,84.0906,78.364,5.726599999999991,7.3077,189540.21,515738.741,3.014
300451.SZ,20180209,80.2025,85.3866,80.1724,81.0766,84.0906,-3.013999999999996,-3.5842,157052.66,432530.764,3.014
