ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002670.SZ,20180102,35.0336,35.2486,33.9405,34.281,34.8544,-0.5733999999999995,-1.6451,159140.18,306126.322,1.792
002670.SZ,20180103,34.3168,34.9082,33.6896,34.7469,34.281,0.46589999999999776,1.3591,151683.41,291463.404,1.792
002670.SZ,20180104,34.5856,34.7469,34.1376,34.3168,34.7469,-0.43009999999999593,-1.2378,105074.96,201494.484,1.792
002670.SZ,20180105,34.1376,36.288,34.1376,35.177,34.3168,0.860199999999999,2.5066,186242.66,367432.422,1.792
002670.SZ,20180108,34.7827,36.6822,34.3526,36.0013,35.177,0.8243000000000009,2.3433,207423.93,413708.721,1.792
002670.SZ,20180109,35.4995,36.073,35.1411,35.3562,36.0013,-0.6450999999999993,-1.7919,107429.21,212487.564,1.792
002670.SZ,20180110,35.2128,36.0013,34.6035,35.0157,35.3562,-0.3404999999999987,-0.9631,99516.56,195792.447,1.792
002670.SZ,20180111,34.6035,35.2128,34.3706,34.7827,35.0157,-0.2330000000000041,-0.6654,76457.89,148441.479,1.792
002670.SZ,20180112,34.5139,36.1267,34.5139,35.8938,34.7827,1.1111000000000004,3.1944,160363.85,317925.867,1.792
002670.SZ,20180115,35.3024,36.3418,34.9261,34.9261,35.8938,-0.9677000000000007,-2.696,123521.36,244314.694,1.792
002670.SZ,20180116,34.4064,35.392,33.7075,35.392,34.9261,0.46590000000000487,1.334,143315.87,274968.122,1.792
002670.SZ,20180117,35.3741,37.6141,35.3741,35.7862,35.392,0.3941999999999979,1.1138,280301.02,572870.396,1.792
002670.SZ,20180118,35.3024,36.1446,34.8006,35.2128,35.7862,-0.5733999999999995,-1.6023,134726.61,265672.838,1.792
002670.SZ,20180119,35.2307,37.5424,34.944,36.1267,35.2128,0.9138999999999982,2.5954,272539.01,549869.125,1.792
002670.SZ,20180122,35.5712,37.9008,35.2128,36.7718,36.1267,0.6450999999999993,1.7857,226186.52,460597.158,1.792
002670.SZ,20180123,36.4134,37.4528,36.1984,36.4314,36.7718,-0.3404000000000025,-0.9257,168002.7,343454.883,1.792
002670.SZ,20180124,36.6643,37.2378,35.7504,36.7898,36.4314,0.35840000000000316,0.9838,206400.17,422264.791,1.792
002670.SZ,20180125,36.6106,36.6106,35.4099,35.4099,36.7898,-1.3798999999999992,-3.7508,144896.19,291823.117,1.792
002670.SZ,20180126,35.1232,36.3418,34.944,34.9619,35.4099,-0.4480000000000004,-1.2652,122148.41,242593.041,1.792
002670.SZ,20180129,34.7827,35.1949,33.2954,33.4746,34.9619,-1.4872999999999976,-4.2541,138886.1,264470.903,1.792
002670.SZ,20180130,33.5283,33.833,33.152,33.385,33.4746,-0.08960000000000434,-0.2677,68325.06,127541.308,1.792
002670.SZ,20180131,33.4746,33.5104,30.0698,30.697,33.385,-2.687999999999999,-8.0515,127961.97,226733.886,1.792
002670.SZ,20180201,30.697,30.9658,28.1344,28.224,30.697,-2.472999999999999,-8.0562,121369.98,199190.323,1.792
002670.SZ,20180202,27.776,27.991,26.2707,27.4355,28.224,-0.7884999999999991,-2.7937,88931.39,135684.254,1.792
002670.SZ,20180205,26.9875,28.6182,26.7008,28.2778,27.4355,0.842299999999998,3.0701,83222.54,129676.144,1.792
002670.SZ,20180206,27.4714,28.4211,25.4464,25.6256,28.2778,-2.6522000000000006,-9.3791,130509.24,193677.128,1.792
002670.SZ,20180207,26.3424,26.7725,24.3712,25.6435,25.6256,0.017900000000000915,0.0699,88588.86,127846.619,1.792
002670.SZ,20180208,25.8227,26.3066,25.536,26.0736,25.6435,0.4300999999999995,1.6772,63286.88,91898.878,1.792
002670.SZ,20180209,25.088,25.6077,23.4931,25.0163,26.0736,-1.057299999999998,-4.0551,97623.11,133762.212,1.792
002670.SZ,20180212,25.1059,25.4285,24.6938,25.1238,25.0163,0.10749999999999815,0.4297,68403.41,95554.784,1.792
002670.SZ,20180213,26.432,27.5072,25.8227,25.8765,25.1238,0.7527000000000008,2.996,113966.23,168935.176,1.792
002670.SZ,20180214,25.4464,26.1094,25.4464,25.9302,25.8765,0.05369999999999919,0.2075,54566.4,78590.177,1.792
002670.SZ,20180222,26.199,26.432,25.9302,26.3245,25.9302,0.3943000000000012,1.5206,70383.63,102806.837,1.792
002670.SZ,20180223,26.2886,26.9875,26.0736,26.5216,26.3245,0.19709999999999894,0.7487,70792.51,104852.62,1.792
