ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688186.SH,20200211,41.9,77.28,41.58,53.23,17.16,36.06999999999999,210.1981,280427.41,1563314.49,1.0
688186.SH,20200212,46.91,54.6,45.02,54.5,53.23,1.2700000000000031,2.3859,170763.27,833690.386,1.0
688186.SH,20200213,52.87,53.99,48.6,49.12,54.5,-5.380000000000003,-9.8716,124727.17,635458.499,1.0
688186.SH,20200214,46.99,50.67,45.67,46.19,49.12,-2.9299999999999997,-5.965,97215.8,462214.323,1.0
688186.SH,20200217,46.18,52.3,45.25,50.11,46.19,3.9200000000000017,8.4867,137101.99,670669.75,1.0
688186.SH,20200218,50.17,50.17,47.2,48.18,50.11,-1.9299999999999997,-3.8515,109285.01,530372.032,1.0
688186.SH,20200219,48.39,49.88,46.61,47.09,48.18,-1.0899999999999963,-2.2623,87934.67,423003.952,1.0
688186.SH,20200220,46.99,48.26,45.39,46.02,47.09,-1.0700000000000003,-2.2722,65445.38,303377.436,1.0
688186.SH,20200221,45.9,45.9,43.56,43.62,46.02,-2.4000000000000057,-5.2151,74715.48,331527.317,1.0
688186.SH,20200224,42.7,44.08,42.24,43.75,43.62,0.13000000000000256,0.298,44226.43,191158.395,1.0
688186.SH,20200225,42.12,44.35,42.12,43.99,43.75,0.240000000000002,0.5486,46144.76,200172.94,1.0
688186.SH,20200226,43.07,46.77,43.07,45.1,43.99,1.1099999999999994,2.5233,90622.84,409723.713,1.0
688186.SH,20200227,44.2,45.09,41.8,41.8,45.1,-3.3000000000000043,-7.3171,67224.52,288200.703,1.0
688186.SH,20200228,39.76,40.4,37.42,37.64,41.8,-4.159999999999997,-9.9522,66429.25,256896.719,1.0
688186.SH,20200302,37.41,39.99,37.41,39.37,37.64,1.7299999999999969,4.5962,43655.44,170799.168,1.0
688186.SH,20200303,40.08,40.9,38.81,38.99,39.37,-0.37999999999999545,-0.9652,48225.34,192553.798,1.0
688186.SH,20200304,38.3,41.44,38.1,41.23,38.99,2.239999999999995,5.7451,59476.75,237856.397,1.0
688186.SH,20200305,41.9,42.05,40.38,40.6,41.23,-0.6299999999999955,-1.528,39585.06,161839.504,1.0
688186.SH,20200306,40.02,40.66,39.51,40.08,40.6,-0.5200000000000031,-1.2808,27734.25,110878.781,1.0
688186.SH,20200309,39.12,39.52,37.68,37.77,40.08,-2.309999999999995,-5.7635,34151.69,131774.731,1.0
688186.SH,20200310,36.4,38.41,36.0,38.2,37.77,0.4299999999999997,1.1385,36494.37,136002.505,1.0
688186.SH,20200311,38.31,38.78,37.0,37.05,38.2,-1.1500000000000057,-3.0105,25705.02,97794.611,1.0
