ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300871.SZ,20200824,63.9,64.0,49.78,61.85,33.61,28.240000000000002,84.0226,125011.49,717119.522,1.0
300871.SZ,20200825,58.0,87.99,56.8,78.11,61.85,16.259999999999998,26.2894,151818.4,1030435.159,1.0
300871.SZ,20200826,75.0,81.98,71.01,72.2,78.11,-5.909999999999997,-7.5663,120086.33,911750.422,1.0
300871.SZ,20200827,71.0,71.0,60.6,60.93,72.2,-11.270000000000003,-15.6094,97092.32,626247.982,1.0
300871.SZ,20200828,59.48,60.6,52.84,53.46,60.93,-7.469999999999999,-12.26,79657.27,445516.399,1.0
300871.SZ,20200831,54.0,55.16,52.02,54.04,53.46,0.5799999999999983,1.0849,55295.59,297849.418,1.0
300871.SZ,20200901,52.99,53.21,50.11,50.9,54.04,-3.1400000000000006,-5.8105,60516.36,312325.405,1.0
300871.SZ,20200902,51.0,52.49,50.98,51.0,50.9,0.10000000000000142,0.1965,47032.24,243190.07,1.0
300871.SZ,20200903,51.0,51.0,49.09,49.5,51.0,-1.5,-2.9412,44841.84,222839.638,1.0
300871.SZ,20200904,48.82,56.3,48.52,53.21,49.5,3.710000000000001,7.4949,70577.2,369735.194,1.0
300871.SZ,20200907,51.75,52.98,50.19,51.62,53.21,-1.5900000000000034,-2.9882,50156.93,258923.568,1.0
300871.SZ,20200908,51.1,52.55,50.5,50.58,51.62,-1.0399999999999991,-2.0147,37167.5,191208.066,1.0
300871.SZ,20200909,49.1,49.88,47.03,47.05,50.58,-3.530000000000001,-6.979,43185.25,207848.998,1.0
300871.SZ,20200910,47.26,48.16,43.75,44.2,47.05,-2.8499999999999943,-6.0574,33243.67,152955.828,1.0
300871.SZ,20200911,43.98,48.15,43.35,46.84,44.2,2.6400000000000006,5.9729,37016.11,169991.604,1.0
300871.SZ,20200914,46.01,48.88,46.01,48.08,46.84,1.2399999999999949,2.6473,34072.91,162051.737,1.0
300871.SZ,20200915,47.68,50.73,46.78,48.47,48.08,0.39000000000000057,0.8111,48473.19,236982.922,1.0
300871.SZ,20200916,48.0,54.1,47.03,53.02,48.47,4.550000000000004,9.3872,77787.6,397042.083,1.0
300871.SZ,20200917,51.95,56.6,50.9,51.0,53.02,-2.020000000000003,-3.8099,97502.53,524255.864,1.0
300871.SZ,20200918,49.55,52.59,48.4,50.0,51.0,-1.0,-1.9608,49753.74,249553.062,1.0
300871.SZ,20200921,49.52,50.45,48.71,49.65,50.0,-0.3500000000000014,-0.7,30291.58,150249.162,1.0
300871.SZ,20200922,49.15,52.0,48.87,51.4,49.65,1.75,3.5247,53739.33,274104.235,1.0
300871.SZ,20200923,51.25,54.45,50.06,53.45,51.4,2.0500000000000043,3.9883,66031.35,349653.647,1.0
300871.SZ,20200924,52.3,55.79,51.3,53.76,53.45,0.30999999999999517,0.58,72177.42,386159.656,1.0
300871.SZ,20200925,54.5,58.99,52.65,52.68,53.76,-1.0799999999999983,-2.0089,83333.44,465618.395,1.0
300871.SZ,20200928,52.29,52.29,47.39,47.45,52.68,-5.229999999999997,-9.9279,60308.53,300173.793,1.0
300871.SZ,20200929,47.61,48.27,46.11,46.7,47.45,-0.75,-1.5806,31275.82,147875.501,1.0
300871.SZ,20200930,46.89,47.6,45.76,45.9,46.7,-0.8000000000000043,-1.7131,28293.5,132040.863,1.0
300871.SZ,20201009,46.54,49.2,46.54,48.73,45.9,2.8299999999999983,6.1656,36301.82,174429.155,1.0
300871.SZ,20201012,48.81,51.4,48.81,50.7,48.73,1.970000000000006,4.0427,36131.69,181231.174,1.0
300871.SZ,20201013,51.0,52.38,50.45,51.04,50.7,0.3399999999999963,0.6706,43073.62,221066.956,1.0
300871.SZ,20201014,50.99,54.19,50.55,53.17,51.04,2.1300000000000026,4.1732,62245.99,328462.04,1.0
300871.SZ,20201015,52.31,53.99,50.15,51.9,53.17,-1.2700000000000031,-2.3886,51505.87,267711.323,1.0
300871.SZ,20201016,51.5,54.99,51.04,54.17,51.9,2.270000000000003,4.3738,58172.77,308792.122,1.0
300871.SZ,20201019,53.5,53.5,50.9,51.11,54.17,-3.0600000000000023,-5.6489,45295.91,235877.258,1.0
300871.SZ,20201020,50.95,54.16,50.48,53.95,51.11,2.8400000000000034,5.5566,52195.43,277306.315,1.0
300871.SZ,20201021,53.9,55.99,53.3,54.3,53.95,0.3499999999999943,0.6487,73881.91,404488.797,1.0
300871.SZ,20201022,53.51,56.0,52.42,52.65,54.3,-1.6499999999999986,-3.0387,61945.08,336804.956,1.0
300871.SZ,20201023,52.6,55.15,52.05,52.81,52.65,0.1600000000000037,0.3039,51307.54,274161.909,1.0
300871.SZ,20201026,52.87,55.26,51.5,55.26,52.81,2.4499999999999957,4.6393,49036.49,264277.725,1.0
300871.SZ,20201027,54.5,55.6,52.9,55.43,55.26,0.1700000000000017,0.3076,51232.25,278787.175,1.0
300871.SZ,20201028,57.22,58.0,55.53,55.98,55.43,0.5499999999999972,0.9922,69451.13,391645.219,1.0
300871.SZ,20201029,53.63,55.58,53.5,54.68,55.98,-1.2999999999999972,-2.3223,44530.77,243174.361,1.0
300871.SZ,20201030,54.75,54.75,50.3,51.75,54.68,-2.9299999999999997,-5.3584,46851.77,245159.155,1.0
300871.SZ,20201102,51.0,52.1,50.66,51.83,51.75,0.0799999999999983,0.1546,22826.85,117397.097,1.0
300871.SZ,20201103,52.0,52.74,51.8,52.65,51.83,0.8200000000000003,1.5821,26116.29,136620.853,1.0
300871.SZ,20201104,52.91,52.91,50.05,50.94,52.65,-1.7100000000000009,-3.2479,28065.14,143906.219,1.0
300871.SZ,20201105,51.18,54.03,51.18,53.87,50.94,2.9299999999999997,5.7519,41134.26,217308.966,1.0
300871.SZ,20201106,54.0,54.84,52.5,53.08,53.87,-0.7899999999999991,-1.4665,44780.86,240410.064,1.0
300871.SZ,20201109,53.36,54.55,52.6,54.27,53.08,1.1900000000000048,2.2419,41357.66,222554.466,1.0
300871.SZ,20201110,54.25,54.66,51.89,52.69,54.27,-1.5800000000000054,-2.9114,39424.49,209872.827,1.0
300871.SZ,20201111,52.26,54.29,52.0,52.51,52.69,-0.17999999999999972,-0.3416,33694.0,179771.666,1.0
300871.SZ,20201112,52.18,52.29,48.87,49.37,52.51,-3.1400000000000006,-5.9798,40656.57,203698.418,1.0
300871.SZ,20201113,49.16,50.34,48.2,49.96,49.37,0.5900000000000034,1.1951,20815.28,103139.907,1.0
300871.SZ,20201116,50.06,50.85,49.92,50.25,49.96,0.28999999999999915,0.5805,16873.28,84927.524,1.0
300871.SZ,20201117,50.25,50.48,48.74,49.13,50.25,-1.1199999999999974,-2.2289,20342.36,100662.555,1.0
300871.SZ,20201118,49.21,49.45,48.56,49.21,49.13,0.0799999999999983,0.1628,14399.28,70658.223,1.0
300871.SZ,20201119,49.21,49.45,48.58,49.08,49.21,-0.13000000000000256,-0.2642,13705.27,67305.53,1.0
300871.SZ,20201120,49.01,49.29,48.42,48.88,49.08,-0.19999999999999574,-0.4075,14232.73,69396.891,1.0
300871.SZ,20201123,48.87,49.86,48.5,49.7,48.88,0.8200000000000003,1.6776,17021.23,83896.983,1.0
300871.SZ,20201124,49.48,50.09,48.43,48.47,49.7,-1.230000000000004,-2.4748,17717.53,87378.074,1.0
300871.SZ,20201125,48.5,48.7,47.0,47.0,48.47,-1.4699999999999989,-3.0328,20491.41,97347.903,1.0
300871.SZ,20201126,46.77,47.32,46.76,46.95,47.0,-0.04999999999999716,-0.1064,10398.73,48898.003,1.0
300871.SZ,20201127,47.06,47.35,45.87,46.63,46.95,-0.3200000000000003,-0.6816,14496.0,67511.359,1.0
300871.SZ,20201130,46.65,47.74,46.65,47.28,46.63,0.6499999999999986,1.394,12100.0,57299.635,1.0
300871.SZ,20201201,47.0,48.7,47.0,48.22,47.28,0.9399999999999977,1.9882,17271.96,82875.895,1.0
300871.SZ,20201202,48.21,48.48,47.7,47.82,48.22,-0.3999999999999986,-0.8295,12610.24,60462.706,1.0
300871.SZ,20201203,48.02,48.95,47.72,48.27,47.82,0.45000000000000284,0.941,16441.0,79735.664,1.0
300871.SZ,20201204,48.01,49.54,47.25,48.95,48.27,0.6799999999999997,1.4087,22533.94,108912.13,1.0
300871.SZ,20201207,48.98,49.99,48.35,48.47,48.95,-0.480000000000004,-0.9806,20249.45,99708.23,1.0
300871.SZ,20201208,48.11,50.04,47.68,49.48,48.47,1.009999999999998,2.0838,27207.93,133928.693,1.0
300871.SZ,20201209,49.47,49.47,47.67,47.67,49.48,-1.8099999999999952,-3.658,19766.12,96004.696,1.0
300871.SZ,20201210,47.19,47.97,47.11,47.82,47.67,0.14999999999999858,0.3147,11846.85,56332.438,1.0
300871.SZ,20201211,47.6,47.7,44.78,45.36,47.82,-2.460000000000001,-5.1443,19467.13,89596.773,1.0
300871.SZ,20201214,45.2,46.17,45.2,45.99,45.36,0.6300000000000026,1.3889,8558.0,39204.827,1.0
300871.SZ,20201215,45.98,46.26,45.38,45.59,45.99,-0.3999999999999986,-0.8698,7830.18,35839.127,1.0
300871.SZ,20201216,45.37,45.77,43.88,43.99,45.59,-1.6000000000000014,-3.5095,13916.0,61812.696,1.0
300871.SZ,20201217,44.05,44.68,43.6,44.45,43.99,0.46000000000000085,1.0457,10578.12,46751.051,1.0
300871.SZ,20201218,44.38,44.38,42.8,42.89,44.45,-1.5600000000000023,-3.5096,14774.37,64339.499,1.0
300871.SZ,20201221,42.8,43.65,42.79,43.42,42.89,0.5300000000000011,1.2357,10435.0,45116.41,1.0
300871.SZ,20201222,43.2,44.15,42.9,43.17,43.42,-0.25,-0.5758,13433.4,58515.949,1.0
300871.SZ,20201223,43.09,43.2,41.62,41.8,43.17,-1.3700000000000045,-3.1735,16834.78,70890.813,1.0
300871.SZ,20201224,41.79,41.79,39.71,39.95,41.8,-1.8499999999999943,-4.4258,18340.96,74199.01,1.0
300871.SZ,20201225,39.61,40.74,39.61,40.44,39.95,0.4899999999999949,1.2265,9819.0,39580.938,1.0
300871.SZ,20201228,40.36,40.36,39.15,39.16,40.44,-1.2800000000000011,-3.1652,12453.0,49247.192,1.0
300871.SZ,20201229,39.21,40.06,39.13,39.18,39.16,0.020000000000003126,0.0511,10808.53,42741.998,1.0
300871.SZ,20201230,39.02,39.64,38.62,39.34,39.18,0.1600000000000037,0.4084,9695.03,38013.498,1.0
300871.SZ,20201231,39.45,40.48,39.45,39.93,39.34,0.5899999999999963,1.4997,9889.78,39633.915,1.0
300871.SZ,20210104,39.96,41.88,39.96,41.79,39.93,1.8599999999999994,4.6582,17403.01,71798.663,1.0
