ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300697.SZ,20180102,25.19,25.55,24.24,25.52,25.35,0.16999999999999815,0.6706,83095.42,207719.314,1.0
300697.SZ,20180103,24.8,25.18,24.44,24.86,25.52,-0.6600000000000001,-2.5862,71459.68,177397.201,1.0
300697.SZ,20180104,24.51,25.64,24.45,25.58,24.86,0.7199999999999989,2.8962,81243.03,203651.369,1.0
300697.SZ,20180105,25.3,25.4,24.5,24.6,25.58,-0.9799999999999969,-3.8311,63420.19,157530.255,1.0
300697.SZ,20180108,24.03,25.39,24.0,25.0,24.6,0.3999999999999986,1.626,63262.11,157023.653,1.0
300697.SZ,20180109,24.8,25.96,24.28,25.42,25.0,0.4200000000000017,1.68,84597.79,212685.649,1.0
300697.SZ,20180110,25.15,25.4,24.1,24.19,25.42,-1.2300000000000004,-4.8387,62413.4,154036.262,1.0
300697.SZ,20180111,24.07,25.75,24.06,25.01,24.19,0.8200000000000003,3.3898,75371.97,189465.609,1.0
300697.SZ,20180112,24.7,25.65,24.3,25.56,25.01,0.5499999999999972,2.1991,84423.96,211399.902,1.0
300697.SZ,20180115,25.13,27.35,24.67,26.15,25.56,0.5899999999999999,2.3083,130385.04,341210.261,1.0
300697.SZ,20180116,25.3,27.5,25.28,26.97,26.15,0.8200000000000003,3.1358,116316.84,310347.38,1.0
300697.SZ,20180117,26.3,27.5,25.51,26.7,26.97,-0.2699999999999996,-1.0011,91849.06,244399.436,1.0
300697.SZ,20180118,26.4,27.62,25.8,25.87,26.7,-0.8299999999999983,-3.1086,74162.46,197301.885,1.0
300697.SZ,20180119,25.7,26.22,24.8,24.83,25.87,-1.0400000000000027,-4.0201,64857.62,164849.047,1.0
300697.SZ,20180122,24.5,24.6,22.66,23.35,24.83,-1.4799999999999969,-5.9605,56061.45,132755.088,1.0
300697.SZ,20180123,23.73,24.68,23.3,23.8,23.35,0.4499999999999993,1.9272,40623.47,96965.172,1.0
300697.SZ,20180124,23.7,24.2,23.5,23.89,23.8,0.08999999999999986,0.3782,37710.31,90026.299,1.0
300697.SZ,20180125,25.02,26.28,25.02,26.28,23.89,2.3900000000000006,10.0042,28726.43,75207.043,1.0
