ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002108.SZ,20180102,137.7051,141.2112,137.1006,140.9694,137.3424,3.6270000000000095,2.6408,134346.08,155275.087,12.09
002108.SZ,20180103,142.0575,150.5205,140.6067,148.4652,140.9694,7.495800000000003,5.3173,395332.12,479091.037,12.09
002108.SZ,20180104,147.2562,147.2562,144.4755,146.1681,148.4652,-2.2971000000000004,-1.5472,223951.03,270356.463,12.09
002108.SZ,20180105,145.8054,148.3443,145.4427,146.0472,146.1681,-0.120900000000006,-0.0827,116349.11,141002.072,12.09
002108.SZ,20180108,145.9263,147.1353,143.9919,145.8054,146.0472,-0.241800000000012,-0.1656,106880.59,128782.708,12.09
002108.SZ,20180109,145.9263,146.8935,144.1128,144.2337,145.8054,-1.5716999999999928,-1.0779,91863.61,110439.176,12.09
002108.SZ,20180110,144.3546,146.7726,142.9038,145.9263,144.2337,1.6925999999999988,1.1735,144858.45,173628.703,12.09
002108.SZ,20180111,145.2009,146.4099,143.871,146.0472,145.9263,0.120900000000006,0.0829,96007.31,115422.352,12.09
002108.SZ,20180112,146.289,147.3771,143.9919,144.2337,146.0472,-1.8135000000000048,-1.2417,84656.64,102135.854,12.09
002108.SZ,20180115,144.2337,144.7173,135.408,137.4633,144.2337,-6.770399999999995,-4.694,176951.79,204085.076,12.09
002108.SZ,20180116,137.3424,138.5514,134.9244,136.0125,137.4633,-1.4508000000000152,-1.0554,107615.84,121244.525,12.09
002108.SZ,20180117,135.8916,136.3752,132.3855,135.0453,136.0125,-0.9671999999999912,-0.7111,107311.65,119032.465,12.09
002108.SZ,20180118,135.408,136.3752,134.9244,135.2871,135.0453,0.241800000000012,0.1791,55632.1,62349.747,12.09
002108.SZ,20180119,134.9244,137.1006,134.0781,135.5289,135.2871,0.24179999999998358,0.1787,73275.89,82216.595,12.09
002108.SZ,20180122,136.2543,136.4961,133.5945,135.8916,135.5289,0.362700000000018,0.2676,82969.23,92761.589,12.09
002108.SZ,20180123,135.7707,138.1887,135.5289,137.4633,135.8916,1.5716999999999928,1.1566,91582.61,103765.536,12.09
002108.SZ,20180124,137.4633,138.0678,135.2871,137.7051,137.4633,0.24179999999998358,0.1759,112045.78,126960.226,12.09
002108.SZ,20180125,138.0678,139.5186,137.3424,137.7051,137.7051,0.0,0.0,110526.47,126937.297,12.09
002108.SZ,20180126,138.0678,139.035,135.6498,136.1334,137.7051,-1.5716999999999928,-1.1414,119226.4,134814.344,12.09
002108.SZ,20180129,136.1334,136.3752,132.2646,132.3855,136.1334,-3.747899999999987,-2.7531,180524.76,199204.947,12.09
002108.SZ,20180130,132.8691,134.8035,132.0228,132.5064,132.3855,0.120900000000006,0.0913,105987.24,117135.467,12.09
002108.SZ,20180131,132.7482,133.4736,126.2196,126.945,132.5064,-5.56140000000002,-4.1971,200885.65,213316.037,12.09
002108.SZ,20180201,126.945,127.9122,119.8119,120.2955,126.945,-6.649499999999989,-5.2381,179363.34,182392.522,12.09
002108.SZ,20180202,119.2074,121.7463,115.5804,117.9984,120.2955,-2.2971000000000004,-1.9095,136030.62,133468.834,12.09
002108.SZ,20180205,116.7894,119.691,114.855,118.6029,117.9984,0.6045000000000016,0.5123,81461.09,79777.084,12.09
002108.SZ,20180206,116.7894,118.2402,107.601,107.601,118.6029,-11.001900000000006,-9.2762,180890.12,168675.7,12.09
002108.SZ,20180207,110.3817,112.0743,105.5457,110.019,107.601,2.4180000000000064,2.2472,135612.07,122838.083,12.09
002108.SZ,20180208,110.019,113.4042,110.019,112.6788,110.019,2.65979999999999,2.4176,99679.25,92661.382,12.09
002108.SZ,20180209,109.7772,111.9534,107.8428,110.019,112.6788,-2.65979999999999,-2.3605,117675.69,107069.675,12.09
002108.SZ,20180212,110.3817,116.5476,110.3817,114.7341,110.019,4.7150999999999925,4.2857,144571.49,136332.945,12.09
002108.SZ,20180213,115.2177,118.2402,114.2505,114.855,114.7341,0.120900000000006,0.1054,139600.19,134394.399,12.09
002108.SZ,20180214,115.4595,115.7013,113.2833,114.4923,114.855,-0.3627000000000038,-0.3158,72821.0,68856.564,12.09
002108.SZ,20180222,115.8222,119.2074,114.2505,118.482,114.4923,3.989699999999999,3.4847,117943.42,114375.155,12.09
002108.SZ,20180223,119.8119,122.4717,118.482,119.0865,118.482,0.6045000000000016,0.5102,149702.03,148861.586,12.09
002108.SZ,20180226,119.691,123.1971,118.6029,122.3508,119.0865,3.2643000000000058,2.7411,156483.03,156987.9,12.09
002108.SZ,20180227,122.4717,123.318,120.6582,121.1418,122.3508,-1.2090000000000032,-0.9881,100524.96,101266.13,12.09
002108.SZ,20180228,120.6582,124.0434,118.482,122.5926,121.1418,1.450800000000001,1.1976,121793.84,122674.373,12.09
002108.SZ,20180301,121.7463,123.318,120.9,122.5926,122.5926,0.0,0.0,85283.7,86274.97,12.09
002108.SZ,20180302,121.8672,123.9225,121.0209,121.1418,122.5926,-1.450800000000001,-1.1834,103068.1,104327.73,12.09
002108.SZ,20180305,121.2627,122.109,119.691,120.0537,121.1418,-1.0880999999999972,-0.8982,82298.93,82023.221,12.09
002108.SZ,20180306,120.7791,122.9553,120.4164,122.9553,120.0537,2.9015999999999877,2.4169,122997.57,123955.197,12.09
002108.SZ,20180307,122.5926,122.9553,119.9328,119.9328,122.9553,-3.0224999999999937,-2.4582,86795.9,86986.444,12.09
002108.SZ,20180308,119.8119,124.2852,119.4492,122.9553,119.9328,3.0224999999999937,2.5202,192953.58,194581.239,12.09
002108.SZ,20180309,123.9225,124.4061,122.2299,124.2852,122.9553,1.3299000000000092,1.0816,190084.11,194194.307,12.09
002108.SZ,20180312,125.4942,129.0003,124.0434,126.8241,124.2852,2.538899999999998,2.0428,241244.43,252812.388,12.09
002108.SZ,20180313,126.0987,126.5823,124.1643,124.527,126.8241,-2.2971000000000004,-1.8112,161269.99,167020.937,12.09
002108.SZ,20180314,124.0434,126.945,123.4389,123.9225,124.527,-0.6045000000000016,-0.4854,152600.88,158435.646,12.09
002108.SZ,20180315,123.318,125.0106,121.7463,123.1971,123.9225,-0.7253999999999934,-0.5854,114471.15,116639.59,12.09
002108.SZ,20180316,123.6807,124.0434,121.2627,121.3836,123.1971,-1.8135000000000048,-1.472,75582.5,76515.603,12.09
002108.SZ,20180319,123.8016,129.2421,123.4389,126.8241,121.3836,5.4405,4.4821,282405.7,296683.365,12.09
002108.SZ,20180320,124.6479,126.4614,123.1971,125.6151,126.8241,-1.2090000000000032,-0.9533,153953.16,158627.572,12.09
002108.SZ,20180321,125.3733,127.4286,123.0762,123.8016,125.6151,-1.8135000000000048,-1.4437,147237.43,152901.342,12.09
002108.SZ,20180322,124.7688,125.4942,121.9881,122.109,123.8016,-1.6925999999999988,-1.3672,109727.9,111701.843,12.09
002108.SZ,20180323,110.019,115.3386,109.8981,109.8981,122.109,-12.210899999999995,-10.0,329570.14,304873.648,12.09
002108.SZ,20180326,106.5129,111.228,105.4248,110.8653,109.8981,0.9672000000000054,0.8801,158377.06,142246.259,12.09
002108.SZ,20180327,112.3161,113.5251,111.3489,112.7997,110.8653,1.9343999999999966,1.7448,151575.73,141172.43,12.09
002108.SZ,20180328,110.8653,115.3386,110.2608,113.2833,112.7997,0.4835999999999956,0.4287,159601.36,149539.001,12.09
002108.SZ,20180329,113.646,114.7341,112.7997,114.2505,113.2833,0.9672000000000054,0.8538,91797.88,86444.425,12.09
002108.SZ,20180330,114.9759,116.5476,114.7341,115.4595,114.2505,1.2090000000000032,1.0582,109184.74,104325.349,12.09
002108.SZ,20180402,116.4267,116.6685,113.0415,113.2833,115.4595,-2.1762000000000086,-1.8848,139862.03,132292.415,12.09
002108.SZ,20180403,111.9534,111.9534,109.8981,110.3817,113.2833,-2.901600000000002,-2.5614,109428.55,100093.399,12.09
002108.SZ,20180404,111.7116,112.1952,109.6563,109.8981,110.3817,-0.4835999999999956,-0.4381,79469.98,72753.055,12.09
002108.SZ,20180409,109.6563,110.7444,108.9309,110.2608,109.8981,0.3627000000000038,0.33,67960.11,61766.449,12.09
002108.SZ,20180410,110.7444,110.7444,109.6563,110.6235,110.2608,0.3627000000000038,0.3289,63711.29,58091.519,12.09
002108.SZ,20180411,110.7444,111.9534,110.2608,110.7444,110.6235,0.12089999999999179,0.1093,82983.07,76345.56,12.09
002108.SZ,20180412,110.3817,111.3489,109.5354,109.7772,110.7444,-0.9672000000000054,-0.8734,71291.01,65000.846,12.09
002108.SZ,20180413,110.9862,110.9862,109.4145,109.8981,109.7772,0.120900000000006,0.1101,58436.29,53132.39,12.09
002108.SZ,20180416,110.5026,110.6235,107.601,108.2055,109.8981,-1.6925999999999988,-1.5402,75875.08,68258.616,12.09
002108.SZ,20180417,108.2055,109.1727,106.1502,106.5129,108.2055,-1.6925999999999988,-1.5642,76190.94,67552.033,12.09
002108.SZ,20180418,107.1174,107.7219,105.183,107.4801,106.5129,0.9671999999999912,0.9081,75789.88,66722.248,12.09
002108.SZ,20180419,107.601,108.6891,106.7547,107.9637,107.4801,0.4836000000000098,0.4499,70090.13,62469.934,12.09
002108.SZ,20180420,107.9637,107.9637,104.5785,104.9412,107.9637,-3.022500000000008,-2.7996,75170.44,65957.299,12.09
002108.SZ,20180423,103.974,103.974,94.4229,94.4229,104.9412,-10.518299999999996,-10.023,270535.23,216938.081,12.09
002108.SZ,20180424,94.7856,95.9946,94.5438,94.7856,94.4229,0.3627000000000038,0.3841,126254.6,99449.599,12.09
002108.SZ,20180425,94.302,95.3901,93.6975,94.4229,94.7856,-0.3627000000000038,-0.3827,70513.6,55219.817,12.09
002108.SZ,20180426,94.7856,94.7856,89.5869,89.9496,94.4229,-4.473299999999995,-4.7375,151647.84,114262.263,12.09
002108.SZ,20180427,90.1914,90.675,88.257,89.5869,89.9496,-0.3627000000000038,-0.4032,87181.78,64480.203,12.09
002108.SZ,20180502,89.8287,90.675,88.0152,89.5869,89.5869,0.0,0.0,75269.47,55463.621,12.09
002108.SZ,20180503,96.5991,96.5991,90.9168,92.4885,89.5869,2.901600000000002,3.2389,127648.44,97656.403,12.09
002108.SZ,20180504,91.5213,92.1258,90.5541,90.675,92.4885,-1.8135000000000048,-1.9608,68923.31,51968.702,12.09
002108.SZ,20180507,90.9168,93.3348,89.5869,92.7303,90.675,2.0553000000000026,2.2667,103238.95,78609.28,12.09
002108.SZ,20180508,92.4885,93.9393,92.2467,92.8512,92.7303,0.120900000000006,0.1304,81242.5,62623.238,12.09
002108.SZ,20180509,94.1811,99.138,93.4557,98.6544,92.8512,5.80319999999999,6.25,253789.33,202983.838,12.09
