ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600896.SH,20180102,34.7635,35.4548,34.566,35.0104,35.3067,-0.29630000000000223,-0.8392,19530.7,13773.154,4.938
600896.SH,20180103,34.8129,35.3561,34.8129,35.2079,35.0104,0.19750000000000512,0.5641,16743.27,11921.74,4.938
600896.SH,20180104,35.2079,35.7017,35.1586,35.2573,35.2079,0.049399999999998556,0.1403,15810.02,11327.903,4.938
600896.SH,20180105,35.2573,35.4548,34.961,35.4055,35.2573,0.14820000000000277,0.4203,18304.2,13046.91,4.938
600896.SH,20180108,35.4548,35.5536,35.2079,35.4055,35.4055,0.0,0.0,13782.0,9863.562,4.938
600896.SH,20180109,35.4055,35.6524,35.1586,35.3561,35.4055,-0.04940000000000566,-0.1395,17904.1,12799.899,4.938
600896.SH,20180110,35.3561,35.3561,34.6154,35.0104,35.3561,-0.3457000000000008,-0.9778,24460.34,17277.382,4.938
600896.SH,20180111,35.0598,35.2573,34.6648,35.1586,35.0104,0.14820000000000277,0.4233,14727.01,10410.04,4.938
600896.SH,20180112,35.1092,35.1586,34.7141,34.7635,35.1586,-0.39509999999999934,-1.1238,11914.0,8412.761,4.938
600896.SH,20180115,34.7635,34.9117,33.3809,34.7141,34.7635,-0.049399999999998556,-0.1421,61369.07,42312.578,4.938
600896.SH,20180116,34.171,34.8129,34.0228,34.7635,34.7141,0.049399999999998556,0.1423,22845.99,15892.041,4.938
600896.SH,20180117,34.566,34.8129,34.0722,34.6648,34.7635,-0.0987000000000009,-0.2839,18341.91,12797.652,4.938
600896.SH,20180118,34.4179,34.6648,34.0228,34.1216,34.6648,-0.5431999999999988,-1.567,12424.11,8629.756,4.938
600896.SH,20180119,34.2203,34.2203,33.4303,33.4303,34.1216,-0.6912999999999982,-2.026,33183.46,22606.63,4.938
600896.SH,20180122,33.3315,33.3315,31.6032,32.8377,33.4303,-0.5926000000000045,-1.7726,51739.79,34020.825,4.938
600896.SH,20180123,32.8871,32.8871,31.9982,31.9982,32.8377,-0.8394999999999975,-2.5565,24160.0,15802.51,4.938
600896.SH,20180124,32.097,32.097,31.6526,31.8007,31.9982,-0.19750000000000156,-0.6172,24911.34,16043.634,4.938
600896.SH,20180125,31.8501,31.9982,31.6526,31.8501,31.8007,0.04940000000000211,0.1553,20618.97,13303.309,4.938
600896.SH,20180126,31.8007,31.9982,31.702,31.8995,31.8501,0.049399999999998556,0.1551,20324.62,13116.944,4.938
600896.SH,20180129,31.8995,32.3439,31.1588,31.3069,31.8995,-0.5926000000000009,-1.8577,25606.0,16512.096,4.938
600896.SH,20180130,31.3069,31.6032,30.5662,30.8131,31.3069,-0.49380000000000024,-1.5773,29749.56,18661.381,4.938
600896.SH,20180131,28.4429,31.4551,27.7516,30.665,30.8131,-0.14809999999999945,-0.4806,202735.32,119698.332,4.938
600896.SH,20180201,29.7268,30.3687,28.6898,30.1218,30.665,-0.5431999999999988,-1.7714,65709.14,39257.382,4.938
600896.SH,20180202,30.023,30.0724,28.8873,29.8255,30.1218,-0.2962999999999987,-0.9837,27071.48,16121.217,4.938
600896.SH,20180205,29.7761,31.3069,29.233,31.2575,29.8255,1.4319999999999986,4.8013,52953.17,32851.783,4.938
600896.SH,20180206,30.665,31.1094,29.6774,29.7761,31.2575,-1.4814000000000007,-4.7393,23754.53,14680.312,4.938
600896.SH,20180207,30.2699,30.6156,29.4305,29.5786,29.7761,-0.197499999999998,-0.6633,16768.21,10151.045,4.938
