ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002534.SZ,20180102,21.4097,21.685,21.2525,21.5277,21.2721,0.25560000000000116,1.2016,48318.23,52822.64,1.966
002534.SZ,20180103,21.6063,21.9995,21.3901,21.9406,21.5277,0.4129000000000005,1.918,60416.39,66802.72,1.966
002534.SZ,20180104,21.8423,22.1765,21.7046,22.1372,21.9406,0.1966000000000001,0.8961,55436.06,61799.303,1.966
002534.SZ,20180105,22.0192,22.0978,21.7243,21.744,22.1372,-0.3932000000000002,-1.7762,52506.72,58457.489,1.966
002534.SZ,20180108,21.4687,22.3141,21.4687,22.2944,21.744,0.5503999999999998,2.5313,64679.92,72156.264,1.966
002534.SZ,20180109,22.2158,22.2944,21.7636,21.9602,22.2944,-0.33419999999999916,-1.499,39694.39,44400.097,1.966
002534.SZ,20180110,21.9209,21.9602,21.4491,21.685,21.9602,-0.27520000000000167,-1.2532,33783.5,37241.648,1.966
002534.SZ,20180111,21.7243,21.9209,21.5474,21.7636,21.685,0.07860000000000156,0.3625,25751.1,28508.665,1.966
002534.SZ,20180112,21.6653,21.7243,20.9379,20.9969,21.7636,-0.7667000000000002,-3.5229,57172.72,61820.169,1.966
002534.SZ,20180115,20.9379,20.9379,20.1318,20.2891,20.9969,-0.7077999999999989,-3.371,48030.3,49811.064,1.966
002534.SZ,20180116,20.2105,20.6823,20.0925,20.4267,20.2891,0.13759999999999906,0.6782,37265.54,38844.877,1.966
002534.SZ,20180117,20.4464,20.6233,20.2301,20.5644,20.4267,0.13769999999999882,0.6741,29576.36,30713.57,1.966
002534.SZ,20180118,20.5447,20.761,20.3284,20.4661,20.5644,-0.09829999999999828,-0.478,24813.65,25896.712,1.966
002534.SZ,20180119,20.4464,20.5447,20.2301,20.3284,20.4661,-0.13770000000000238,-0.6728,21255.77,22032.308,1.966
002534.SZ,20180122,20.3284,20.8396,20.1908,20.761,20.3284,0.43260000000000076,2.1281,30272.57,31762.69,1.966
002534.SZ,20180123,20.761,20.7806,20.4267,20.4857,20.761,-0.2752999999999979,-1.326,26337.47,27558.825,1.966
002534.SZ,20180124,20.5644,20.8003,20.4464,20.761,20.4857,0.2752999999999979,1.3439,27095.05,28523.924,1.966
002534.SZ,20180125,20.8003,20.9576,20.6233,20.6233,20.761,-0.13769999999999882,-0.6633,35172.31,37208.384,1.966
002534.SZ,20180126,20.6037,20.8199,20.4661,20.6037,20.6233,-0.019600000000000506,-0.095,27439.14,28750.2,1.966
002534.SZ,20180129,20.6823,20.8003,20.2498,20.4464,20.6037,-0.15729999999999933,-0.7635,31181.18,32520.202,1.966
002534.SZ,20180130,20.4267,20.9969,20.3088,20.8396,20.4464,0.3932000000000002,1.9231,33031.54,34838.946,1.966
002534.SZ,20180131,20.7216,20.8396,19.6993,19.8763,20.8396,-0.9633000000000003,-4.6224,43755.08,45127.019,1.966
002534.SZ,20180201,19.8566,20.0335,17.8906,18.0479,19.8763,-1.828400000000002,-9.1989,95495.76,90917.375,1.966
002534.SZ,20180202,17.7923,18.618,17.6154,18.3428,18.0479,0.29490000000000194,1.634,46047.7,42684.088,1.966
002534.SZ,20180205,18.1855,18.8343,17.9889,18.5394,18.3428,0.1966000000000001,1.0718,27601.8,26044.068,1.966
002534.SZ,20180206,18.3428,18.6377,17.635,17.694,18.5394,-0.8454000000000015,-4.56,40713.36,37609.019,1.966
002534.SZ,20180207,18.0086,18.3231,17.3205,18.1069,17.694,0.4129000000000005,2.3336,38953.16,35668.978,1.966
002534.SZ,20180208,17.9889,18.8343,17.9889,18.6967,18.1069,0.5898000000000003,3.2573,38991.41,36584.681,1.966
002534.SZ,20180209,18.1855,18.6573,17.9496,18.2641,18.6967,-0.43260000000000076,-2.3138,40482.34,37731.325,1.966
002534.SZ,20180212,18.3231,18.8933,18.3231,18.795,18.2641,0.5309000000000026,2.9068,33925.61,32281.256,1.966
002534.SZ,20180213,18.8146,19.1685,18.677,18.9326,18.795,0.13759999999999906,0.7321,26826.47,25748.799,1.966
002534.SZ,20180214,18.9326,19.1292,18.677,18.8146,18.9326,-0.1180000000000021,-0.6233,17675.96,16987.76,1.966
002534.SZ,20180222,19.0702,19.1292,18.8343,18.9916,18.8146,0.1769999999999996,0.9408,19931.48,19221.301,1.966
002534.SZ,20180223,19.0309,19.0309,18.677,18.7753,18.9916,-0.21629999999999683,-1.1389,22510.4,21520.987,1.966
002534.SZ,20180226,18.8539,19.2668,18.7163,19.2471,18.7753,0.4717999999999982,2.5129,36475.78,35416.251,1.966
002534.SZ,20180227,19.5027,19.9352,19.2275,19.2865,19.2471,0.039400000000000546,0.2047,47724.98,47425.096,1.966
002534.SZ,20180228,19.0899,19.601,18.8343,19.4831,19.2865,0.1966000000000001,1.0194,37033.79,36153.408,1.966
002534.SZ,20180301,19.3258,19.5814,19.1488,19.4831,19.4831,0.0,0.0,30033.19,29647.692,1.966
002534.SZ,20180302,19.3454,19.4241,19.0899,19.1685,19.4831,-0.31459999999999866,-1.6147,27159.4,26563.832,1.966
002534.SZ,20180305,19.1882,19.2865,18.9326,19.2471,19.1685,0.078599999999998,0.41,27957.27,27230.334,1.966
002534.SZ,20180306,19.2865,19.3651,19.0505,19.3651,19.2471,0.1180000000000021,0.6131,34008.75,33288.917,1.966
002534.SZ,20180307,19.3061,19.4634,19.0899,19.1292,19.3651,-0.2359000000000009,-1.2182,28591.81,28045.036,1.966
002534.SZ,20180308,19.0505,19.2471,18.8736,19.1095,19.1292,-0.019700000000000273,-0.103,28582.59,27693.962,1.966
002534.SZ,20180309,19.1292,19.5814,18.9522,19.5814,19.1095,0.471899999999998,2.4695,50135.2,49171.085,1.966
002534.SZ,20180312,19.66,19.778,19.4437,19.66,19.5814,0.07860000000000156,0.4014,54170.01,53997.011,1.966
002534.SZ,20180313,19.66,19.7583,19.4634,19.5617,19.66,-0.09830000000000183,-0.5,39609.28,39501.631,1.966
002534.SZ,20180314,19.4831,19.66,19.3848,19.3848,19.5617,-0.17689999999999984,-0.9043,30004.08,29795.122,1.966
002534.SZ,20180315,19.3651,19.3848,18.5394,18.8343,19.3848,-0.5504999999999995,-2.8399,36956.32,35680.814,1.966
002534.SZ,20180316,18.8736,19.719,18.8146,19.5814,18.8343,0.7470999999999997,3.9667,59770.69,58913.569,1.966
002534.SZ,20180319,19.6797,19.7583,19.1292,19.2471,19.5814,-0.33429999999999893,-1.7072,42010.15,41406.986,1.966
002534.SZ,20180320,19.0112,19.1882,18.677,18.795,19.2471,-0.45209999999999795,-2.3489,44519.51,42709.351,1.966
002534.SZ,20180321,18.795,19.0309,18.6377,18.8146,18.795,0.019599999999996953,0.1043,45264.4,43354.391,1.966
002534.SZ,20180322,18.8146,18.8146,18.4804,18.5197,18.8146,-0.2948999999999984,-1.5674,36321.05,34340.519,1.966
002534.SZ,20180323,17.9889,18.0479,16.9273,16.9469,18.5197,-1.5728000000000009,-8.4926,57343.27,51188.957,1.966
002534.SZ,20180326,16.8486,17.3991,16.5144,17.2811,16.9469,0.33419999999999916,1.972,33367.4,28818.789,1.966
