ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002513.SZ,20180102,29.9591,30.4062,29.8398,30.2571,29.8994,0.35770000000000124,1.1963,14744.02,14903.889,2.981
002513.SZ,20180103,30.2571,30.6149,30.0783,30.5552,30.2571,0.29809999999999803,0.9852,15608.58,15898.15,2.981
002513.SZ,20180104,30.3466,30.8533,30.3466,30.4956,30.5552,-0.05959999999999965,-0.1951,12968.2,13298.277,2.981
002513.SZ,20180105,30.4658,30.913,30.3764,30.7639,30.4956,0.2683,0.8798,15111.13,15540.948,2.981
002513.SZ,20180108,30.6745,30.7341,30.3764,30.4658,30.7639,-0.29809999999999803,-0.969,11546.01,11809.793,2.981
002513.SZ,20180109,30.4658,31.1813,30.4658,30.7937,30.4658,0.32789999999999964,1.0763,16926.43,17536.823,2.981
002513.SZ,20180110,30.7937,30.8832,30.287,30.436,30.7937,-0.35770000000000124,-1.1616,12391.02,12677.336,2.981
002513.SZ,20180111,30.4658,30.7043,30.287,30.7043,30.436,0.2683,0.8815,7221.0,7396.26,2.981
002513.SZ,20180112,30.5851,30.7043,30.3168,30.3168,30.7043,-0.3874999999999993,-1.262,9761.11,9971.45,2.981
002513.SZ,20180115,30.2571,30.4062,29.6311,29.7802,30.3168,-0.5366,-1.77,18722.09,18757.945,2.981
002513.SZ,20180116,29.7802,31.4496,29.6013,30.6745,29.7802,0.8942999999999977,3.003,32831.1,33629.686,2.981
002513.SZ,20180117,30.287,30.6149,29.9292,30.5552,30.6745,-0.11929999999999907,-0.3889,17813.01,18081.986,2.981
002513.SZ,20180118,30.5254,30.8533,30.3168,30.6447,30.5552,0.08950000000000102,0.2929,16147.02,16602.468,2.981
002513.SZ,20180119,30.6447,30.7937,30.436,30.4956,30.6447,-0.14910000000000068,-0.4865,13401.0,13783.314,2.981
002513.SZ,20180122,30.3466,31.3303,30.3168,31.3005,30.4956,0.8049,2.6394,28633.0,29693.137,2.981
002513.SZ,20180123,32.7016,34.4306,32.7016,34.4306,31.3005,3.1300999999999988,10.0002,61332.73,69065.373,2.981
002513.SZ,20180124,35.0864,35.9211,31.0024,33.2978,34.4306,-1.132799999999996,-3.2901,84427.48,95382.695,2.981
002513.SZ,20180125,33.1785,33.3574,32.1054,32.4333,33.2978,-0.8644999999999996,-2.5963,47247.31,51594.75,2.981
002513.SZ,20180126,32.2544,32.7016,31.8073,31.9563,32.4333,-0.47700000000000387,-1.4707,28240.74,30475.943,2.981
002513.SZ,20180129,31.7477,32.1948,31.5092,31.8967,31.9563,-0.05959999999999965,-0.1865,23622.16,25189.825,2.981
002513.SZ,20180130,32.0159,32.0159,31.6284,31.8669,31.8967,-0.02979999999999805,-0.0934,15412.04,16448.104,2.981
002513.SZ,20180131,31.4197,31.4197,29.81,30.1081,31.8669,-1.7588000000000008,-5.5192,31087.1,31660.332,2.981
002513.SZ,20180201,30.1081,30.287,27.4252,27.9022,30.1081,-2.2058999999999997,-7.3266,37611.34,36117.146,2.981
002513.SZ,20180202,27.5146,27.5146,26.2328,27.1569,27.9022,-0.7453000000000003,-2.6711,18673.53,16888.752,2.981
002513.SZ,20180205,26.8588,27.0973,26.5309,26.7098,27.1569,-0.44709999999999894,-1.6464,13066.51,11762.576,2.981
002513.SZ,20180206,26.3818,26.4117,25.0404,25.2193,26.7098,-1.4905000000000008,-5.5803,16461.0,14285.023,2.981
002513.SZ,20180207,25.7558,25.8453,24.8913,25.6962,25.2193,0.47690000000000055,1.891,13127.28,11242.815,2.981
002513.SZ,20180208,25.5174,26.203,25.5174,26.203,25.6962,0.5067999999999984,1.9723,8301.45,7245.064,2.981
002513.SZ,20180209,25.7558,25.9049,25.0702,25.577,26.203,-0.6259999999999977,-2.389,12125.26,10403.151,2.981
002513.SZ,20180212,25.577,26.1732,25.5174,26.0539,25.577,0.476899999999997,1.8646,8675.0,7555.288,2.981
002513.SZ,20180213,26.0837,26.4713,25.9943,26.0837,26.0539,0.029800000000001603,0.1144,9009.51,7940.955,2.981
002513.SZ,20180214,25.9943,26.203,25.726,25.9049,26.0837,-0.17879999999999896,-0.6855,9055.52,7864.486,2.981
002513.SZ,20180222,26.1434,26.203,25.8155,26.1434,25.9049,0.23849999999999838,0.9207,9728.93,8508.806,2.981
002513.SZ,20180223,26.2328,26.6501,26.0241,26.5011,26.1434,0.35770000000000124,1.3682,11719.52,10335.493,2.981
002513.SZ,20180226,26.5309,27.2762,26.5309,27.2762,26.5011,0.7750999999999983,2.9248,15162.01,13710.523,2.981
002513.SZ,20180227,27.3656,27.3656,26.829,26.9482,27.2762,-0.3279999999999994,-1.2025,10293.4,9338.229,2.981
002513.SZ,20180228,26.8886,27.2463,26.6799,27.1569,26.9482,0.20870000000000033,0.7744,10595.0,9594.88,2.981
002513.SZ,20180301,27.1271,27.8127,26.9184,27.5742,27.1569,0.4173000000000009,1.5366,16921.52,15552.433,2.981
002513.SZ,20180302,27.1867,27.9916,27.1867,27.6339,27.5742,0.05969999999999942,0.2165,17732.84,16354.024,2.981
002513.SZ,20180305,27.6637,27.6935,27.3954,27.5742,27.6339,-0.05969999999999942,-0.216,8728.0,8063.362,2.981
002513.SZ,20180306,27.6637,28.0214,27.4252,27.9618,27.5742,0.38759999999999906,1.4057,17063.75,15841.094,2.981
002513.SZ,20180307,28.1704,28.4387,27.8425,28.2599,27.9618,0.29809999999999803,1.0661,22611.52,21320.281,2.981
002513.SZ,20180308,30.3764,31.0918,30.3764,31.0918,28.2599,2.831900000000001,10.0209,121941.15,126765.303,2.981
002513.SZ,20180309,31.0918,31.1216,29.8994,30.3764,31.0918,-0.7153999999999989,-2.3009,106609.92,108767.712,2.981
002513.SZ,20180312,30.0783,30.5552,29.8398,30.3764,30.3764,0.0,0.0,57469.42,58167.908,2.981
002513.SZ,20180313,30.3168,30.3466,29.8398,29.8994,30.3764,-0.4770000000000003,-1.5703,33785.92,34097.518,2.981
002513.SZ,20180314,29.6609,29.6908,29.3032,29.3927,29.8994,-0.5066999999999986,-1.6947,26168.78,25877.673,2.981
002513.SZ,20180315,29.3927,29.8398,29.1542,29.7504,29.3927,0.3576999999999977,1.217,24169.65,23966.429,2.981
002513.SZ,20180316,29.6013,29.7206,29.1542,29.2138,29.7504,-0.5366,-1.8037,20238.49,19937.73,2.981
002513.SZ,20180319,29.0946,29.4225,28.9455,29.1244,29.2138,-0.0893999999999977,-0.306,13208.0,12931.842,2.981
002513.SZ,20180320,28.7965,29.6013,28.7965,29.6013,29.1244,0.476899999999997,1.6375,18668.0,18390.028,2.981
002513.SZ,20180321,29.7802,30.4658,29.0349,29.0946,29.6013,-0.5066999999999986,-1.7117,28625.51,28678.303,2.981
002513.SZ,20180322,29.2138,29.4225,28.7666,29.0648,29.0946,-0.02979999999999805,-0.1024,17154.88,16729.497,2.981
002513.SZ,20180323,28.4984,28.4984,26.5011,26.8588,29.0648,-2.206000000000003,-7.5899,28358.34,26222.631,2.981
002513.SZ,20180326,26.6799,27.2463,25.6962,27.0675,26.8588,0.20870000000000033,0.777,16012.6,14303.968,2.981
002513.SZ,20180327,27.4252,28.081,27.2165,27.7233,27.0675,0.6557999999999993,2.4228,20072.92,18625.014,2.981
002513.SZ,20180328,27.3656,27.9916,27.306,27.5742,27.7233,-0.14909999999999712,-0.5378,17397.0,16204.384,2.981
002513.SZ,20180329,27.5742,27.9916,27.5742,27.9618,27.5742,0.38759999999999906,1.4057,15668.24,14619.614,2.981
002513.SZ,20180330,27.9916,28.4686,27.9916,28.3791,27.9618,0.4173000000000009,1.4924,13928.77,13212.289,2.981
002513.SZ,20180403,25.5472,27.3954,25.5472,26.4713,28.3791,-1.9078000000000017,-6.7226,90017.02,79259.031,2.981
002513.SZ,20180404,25.7857,26.203,25.4876,25.6366,26.4713,-0.834699999999998,-3.1532,70262.26,61015.35,2.981
002513.SZ,20180409,25.6664,25.7558,24.951,25.3683,25.6366,-0.2683,-1.0466,28615.38,24323.962,2.981
002513.SZ,20180410,25.2491,25.8155,25.2491,25.7558,25.3683,0.3874999999999993,1.5275,27087.55,23269.799,2.981
002513.SZ,20180411,25.7558,26.0539,25.6068,25.7857,25.7558,0.029899999999997817,0.1161,25546.26,22159.784,2.981
002513.SZ,20180412,25.8751,27.2165,25.6664,26.7992,25.7857,1.0135000000000005,3.9305,47903.54,42356.324,2.981
002513.SZ,20180413,26.5607,26.6501,25.9347,26.1136,26.7992,-0.6855999999999973,-2.5583,32768.49,28809.427,2.981
002513.SZ,20180416,26.1136,26.1136,25.3683,25.7558,26.1136,-0.357800000000001,-1.3702,18395.04,15912.706,2.981
002513.SZ,20180417,25.7857,25.7857,25.0106,25.0404,25.7558,-0.7153999999999989,-2.7776,21169.54,18038.97,2.981
002513.SZ,20180418,25.3087,25.3385,24.7125,25.3385,25.0404,0.29809999999999803,1.1905,16610.88,13951.562,2.981
002513.SZ,20180419,25.2789,26.2626,25.2193,26.0837,25.3385,0.7452000000000005,2.941,31988.15,27728.714,2.981
002513.SZ,20180420,25.8751,26.0539,24.9808,25.1596,26.0837,-0.9240999999999993,-3.5428,17754.35,15189.104,2.981
002513.SZ,20180423,25.0404,25.7857,25.0404,25.6366,25.1596,0.4770000000000003,1.8959,16885.37,14419.147,2.981
002513.SZ,20180424,25.3385,25.9645,25.2789,25.8155,25.6366,0.17889999999999873,0.6978,18536.0,16018.396,2.981
002513.SZ,20180425,25.8155,26.0241,25.577,25.9943,25.8155,0.17879999999999896,0.6926,18053.52,15670.023,2.981
002513.SZ,20180426,26.1136,26.1136,25.2789,25.3385,25.9943,-0.6557999999999993,-2.5229,16830.0,14415.588,2.981
002513.SZ,20180427,25.3683,25.6366,25.1,25.6068,25.3385,0.2683,1.0589,11793.0,10056.494,2.981
002513.SZ,20180502,25.6664,26.0539,25.4279,25.9347,25.6068,0.32789999999999964,1.2805,14848.22,12870.237,2.981
002513.SZ,20180503,25.9943,26.4117,25.7558,26.2328,25.9347,0.2981000000000016,1.1494,22851.0,20034.99,2.981
002513.SZ,20180504,26.1136,26.2626,25.8453,25.9347,26.2328,-0.2981000000000016,-1.1364,13893.21,12142.142,2.981
002513.SZ,20180507,26.1434,26.4415,25.9645,26.352,25.9347,0.4173000000000009,1.609,18665.21,16486.422,2.981
002513.SZ,20180508,26.2924,26.5011,26.1434,26.3818,26.352,0.02979999999999805,0.1131,22144.73,19539.565,2.981
002513.SZ,20180509,26.352,26.352,26.0539,26.2328,26.3818,-0.14899999999999736,-0.5648,20349.35,17862.64,2.981
002513.SZ,20180510,26.2328,27.0675,26.1434,26.829,26.2328,0.5961999999999996,2.2727,44751.39,39799.214,2.981
002513.SZ,20180511,26.7694,26.7694,26.3818,26.7396,26.829,-0.08940000000000126,-0.3332,32737.1,29203.729,2.981
002513.SZ,20180514,26.7396,27.0973,26.352,26.4713,26.7396,-0.2683,-1.0034,27623.57,24742.591,2.981
002513.SZ,20180515,26.4713,29.0648,26.3222,29.0648,26.4713,2.5935000000000024,9.7974,51217.47,46874.142,2.981
002513.SZ,20180516,27.7829,28.8561,27.4848,27.7829,29.0648,-1.2819000000000003,-4.4105,102499.31,96103.22,2.981
002513.SZ,20180517,27.4848,28.3195,26.6203,28.2301,27.7829,0.4471999999999987,1.6096,85246.7,78212.756,2.981
002513.SZ,20180518,27.7233,27.8425,27.306,27.455,28.2301,-0.7751000000000019,-2.7457,44563.92,41266.643,2.981
002513.SZ,20180521,27.5444,27.8127,27.2762,27.6637,27.455,0.20870000000000033,0.7602,40550.69,37527.325,2.981
002513.SZ,20180522,27.6637,27.6637,27.1867,27.3656,27.6637,-0.29809999999999803,-1.0776,32604.17,30044.424,2.981
002513.SZ,20180523,27.3358,27.3358,26.7694,26.7694,27.3656,-0.5961999999999996,-2.1786,32602.78,29505.768,2.981
002513.SZ,20180524,26.7992,26.9482,26.6799,26.8886,26.7694,0.1191999999999993,0.4453,17482.01,15735.508,2.981
002513.SZ,20180525,26.978,26.978,26.3222,26.352,26.8886,-0.5366,-1.9956,21754.11,19375.151,2.981
002513.SZ,20180528,26.4415,26.4415,25.8155,25.9049,26.352,-0.44709999999999894,-1.6966,18348.01,16040.448,2.981
002513.SZ,20180529,25.9049,26.1434,25.7857,25.7857,25.9049,-0.11920000000000286,-0.4601,15517.0,13516.02,2.981
002513.SZ,20180530,25.6366,25.6366,24.2951,24.3846,25.7857,-1.4010999999999996,-5.4336,30817.0,25844.154,2.981
002513.SZ,20180531,24.5634,24.8317,24.2355,24.6827,24.3846,0.2981000000000016,1.2225,16881.9,13918.402,2.981
002513.SZ,20180601,24.5038,24.8615,24.2653,24.4144,24.6827,-0.2683,-1.087,16027.4,13201.077,2.981
002513.SZ,20180604,24.474,24.6827,24.4144,24.5336,24.4144,0.1191999999999993,0.4882,9587.0,7894.678,2.981
002513.SZ,20180605,24.6231,25.0404,24.474,25.0106,24.5336,0.4770000000000003,1.9443,13283.95,11056.483,2.981
002513.SZ,20180606,24.8913,25.1894,24.8615,24.9808,25.0106,-0.029800000000001603,-0.1191,11796.0,9899.28,2.981
002513.SZ,20180607,25.0106,25.1,24.5634,24.6231,24.9808,-0.3576999999999977,-1.4319,10684.03,8892.634,2.981
002513.SZ,20180608,24.5932,24.6231,23.9076,24.1759,24.6231,-0.44720000000000226,-1.8162,13255.93,10772.82,2.981
002513.SZ,20180611,24.1759,24.3846,23.7586,24.2057,24.1759,0.029800000000001603,0.1233,10236.33,8278.097,2.981
