ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300613.SZ,20180102,208.9671,211.903,200.911,210.3298,210.2998,0.030000000000001137,0.0143,8543.73,175244.166,1.002
300613.SZ,20180103,209.418,209.6685,204.9791,208.3759,210.3298,-1.9539000000000044,-0.929,4260.18,88269.199,1.002
300613.SZ,20180104,206.913,213.2056,206.913,209.6384,208.3759,1.2624999999999886,0.6059,6014.28,126551.744,1.002
300613.SZ,20180105,207.6344,209.418,202.905,203.386,209.6384,-6.252399999999994,-2.9825,6490.0,132583.845,1.002
300613.SZ,20180108,203.396,204.0072,199.408,202.404,203.386,-0.9819999999999993,-0.4828,4590.0,92040.613,1.002
300613.SZ,20180109,203.3659,206.2417,201.3218,203.3058,202.404,0.9018000000000086,0.4455,3725.73,75786.232,1.002
300613.SZ,20180110,202.404,204.7086,191.0513,194.3279,203.3058,-8.977900000000005,-4.416,6969.58,136658.726,1.002
300613.SZ,20180111,192.1836,197.1936,189.6586,193.887,194.3279,-0.4408999999999992,-0.2269,7866.92,152320.503,1.002
300613.SZ,20180112,192.374,192.384,188.6766,189.1375,193.887,-4.749500000000012,-2.4496,7085.51,134353.581,1.002
300613.SZ,20180115,187.374,187.374,170.5003,171.6927,189.1375,-17.444799999999987,-9.2233,10667.05,188178.82,1.002
300613.SZ,20180116,171.342,173.3159,166.6326,168.4863,171.6927,-3.206400000000002,-1.8675,7278.64,123318.96,1.002
300613.SZ,20180117,168.7268,175.5304,167.354,173.7368,168.4863,5.250499999999988,3.1163,7274.93,125130.513,1.002
300613.SZ,20180118,173.7067,173.7067,170.841,171.2418,173.7368,-2.494999999999976,-1.4361,3473.0,59609.73,1.002
300613.SZ,20180119,171.2318,176.7829,171.2318,172.845,171.2418,1.6031999999999869,0.9362,4244.06,73702.665,1.002
300613.SZ,20180122,171.362,177.7548,167.4442,175.33,172.845,2.4850000000000136,1.4377,5601.06,97096.294,1.002
300613.SZ,20180123,175.2498,175.5304,171.6426,173.4262,175.33,-1.9038000000000181,-1.0858,3329.43,57732.96,1.002
300613.SZ,20180124,172.4642,184.869,170.9412,181.0614,173.4262,7.6351999999999975,4.4026,10685.59,189674.039,1.002
300613.SZ,20180125,180.37,180.9612,176.6927,176.8029,181.0614,-4.258499999999998,-2.352,5964.64,106554.931,1.002
300613.SZ,20180126,176.2718,179.348,174.2077,174.5885,176.8029,-2.2143999999999835,-1.2525,2760.86,48577.219,1.002
300613.SZ,20180129,174.328,177.0835,160.32,165.5605,174.5885,-9.02800000000002,-5.171,5087.0,85685.379,1.002
300613.SZ,20180130,164.829,167.334,162.6146,164.7889,165.5605,-0.7715999999999781,-0.4661,2289.1,37712.327,1.002
300613.SZ,20180131,150.32,160.32,148.306,148.316,164.7889,-16.47290000000001,-9.9964,8897.87,133528.68,1.002
300613.SZ,20180201,148.3361,149.298,140.9012,143.286,148.316,-5.030000000000001,-3.3914,5079.0,73206.239,1.002
300613.SZ,20180202,141.0115,148.5766,138.6067,141.0816,143.286,-2.2043999999999926,-1.5385,5155.1,73737.428,1.002
300613.SZ,20180205,136.3722,143.5265,136.282,140.0195,141.0816,-1.0621000000000151,-0.7528,2944.95,41066.577,1.002
300613.SZ,20180206,137.274,140.1698,132.1438,132.765,140.0195,-7.254500000000007,-5.1811,4050.98,54960.6,1.002
300613.SZ,20180207,137.0736,138.1457,125.5105,134.5786,132.765,1.813600000000008,1.366,4722.1,62649.427,1.002
300613.SZ,20180208,132.3943,141.7429,132.3742,138.7069,134.5786,4.128299999999996,3.0676,4403.74,60840.667,1.002
300613.SZ,20180209,135.27,141.5125,133.3462,136.6127,138.7069,-2.0942000000000007,-1.5098,4928.6,67831.97,1.002
300613.SZ,20180212,138.3361,149.298,138.3361,144.288,136.6127,7.675300000000021,5.6183,6979.13,100412.642,1.002
300613.SZ,20180213,145.6207,150.9814,145.1698,146.282,144.288,1.9939999999999998,1.382,8034.43,118888.052,1.002
300613.SZ,20180214,144.298,144.298,135.9313,137.8752,146.282,-8.406800000000004,-5.747,5961.74,82700.509,1.002
300613.SZ,20180222,139.298,147.0635,137.4143,143.286,137.8752,5.410799999999995,3.9244,4283.0,61070.32,1.002
300613.SZ,20180223,144.288,146.0916,142.4844,144.4884,143.286,1.2024000000000115,0.8392,3626.77,52220.432,1.002
