ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000416.SZ,20180102,67.3588,68.3022,66.8871,67.8305,67.1701,0.6603999999999957,0.9832,17381.55,12473.017,9.434
000416.SZ,20180103,67.9248,73.8682,67.9248,70.2833,67.8305,2.4527999999999963,3.6161,47405.63,35454.653,9.434
000416.SZ,20180104,70.2833,70.6607,69.0569,69.8116,70.2833,-0.47169999999999845,-0.6711,19583.04,14490.61,9.434
000416.SZ,20180105,69.8116,70.3776,69.3399,70.0003,69.8116,0.1886999999999972,0.2703,15092.61,11177.861,9.434
000416.SZ,20180108,70.0003,70.0003,68.2078,68.9625,70.0003,-1.03779999999999,-1.4826,24240.16,17652.354,9.434
000416.SZ,20180109,68.9625,69.2456,68.2078,68.4908,68.9625,-0.47170000000001266,-0.684,15316.85,11145.875,9.434
000416.SZ,20180110,68.4908,68.9625,67.7361,68.3965,68.4908,-0.09429999999998984,-0.1377,16812.0,12152.296,9.434
000416.SZ,20180111,68.3965,70.0946,67.4531,69.1512,68.3965,0.7546999999999997,1.1034,22828.91,16638.048,9.434
000416.SZ,20180112,69.2456,70.189,68.0191,69.0569,69.1512,-0.09430000000000405,-0.1364,18123.0,13312.801,9.434
000416.SZ,20180115,68.8682,69.2456,66.604,66.9814,69.0569,-2.0755000000000052,-3.0055,31798.45,22775.689,9.434
000416.SZ,20180116,66.8871,68.2078,66.604,67.5474,66.9814,0.5660000000000025,0.845,17726.58,12706.051,9.434
000416.SZ,20180117,68.0191,70.189,66.9814,69.0569,67.5474,1.5095000000000027,2.2347,35242.0,25765.399,9.434
000416.SZ,20180118,68.5852,69.8116,68.3022,68.4908,69.0569,-0.5661000000000058,-0.8198,16152.01,11782.782,9.434
000416.SZ,20180119,68.1135,71.5097,67.3588,69.3399,68.4908,0.8491000000000071,1.2397,45766.0,33567.796,9.434
